idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20180801009,이민호,NC,0,10,L,2,1,0,0,25,0,0,3,4,2018
20180801002,박세웅,롯데,1,21,L,2,1,5,5,57,7,0,13,15,2018
20180801002,고효준,롯데,0,12,L,2,0,0,0,38,1,0,6,6,2018
20180801002,노경은,롯데,0,30,L,0,0,3,3,48,7,0,15,15,2018
20180801002,조정훈,롯데,0,10,L,0,0,0,0,8,0,0,3,3,2018
20180801010,금민철,KT,1,60,L,3,4,3,2,95,4,1,20,24,2018
20180801010,주권,KT,0,11,L,0,0,1,1,19,1,0,4,5,2018
20180801010,심재민,KT,0,02,L,0,0,0,0,6,1,0,3,3,2018
20180802005,김대현,LG,1,50,L,3,5,5,5,111,7,0,22,27,2018
20180802005,여건욱,LG,0,10,L,0,0,1,1,16,2,0,4,5,2018
20180802005,고우석,LG,0,10,L,0,0,0,0,12,0,0,2,2,2018
20180802005,정찬헌,LG,0,10,L,1,1,0,0,16,0,0,2,3,2018
20180802008,신재영,넥센,1,42,L,3,4,3,3,92,5,2,18,22,2018
20180802008,김성민,넥센,0,10,L,0,1,0,0,11,0,0,3,4,2018
20180802008,오주원,넥센,0,11,W,0,0,0,0,6,0,0,3,3,2018
20180802008,이보근,넥센,0,10,H,0,1,0,0,13,0,0,3,4,2018
20180802008,김상수,넥센,0,10,L,1,1,0,0,20,0,0,2,4,2018
20180802009,베렛,NC,1,70,L,5,2,3,3,100,8,1,26,28,2018
20180802009,김진성,NC,0,10,L,2,0,0,0,23,2,0,5,5,2018
20180802002,레일리,롯데,1,51,W,2,1,6,6,75,7,3,22,23,2018
20180802002,오현택,롯데,0,11,H,0,0,0,0,16,0,0,4,4,2018
20180802002,구승민,롯데,0,10,H,1,0,0,0,21,0,0,3,3,2018
20180802002,손승락,롯데,0,11,L,1,0,0,0,9,0,0,4,4,2018
20180802010,김민,KT,1,40,L,2,4,2,2,61,5,1,14,18,2018
20180802010,정성곤,KT,0,20,L,3,0,0,0,25,0,0,6,6,2018
20180802010,주권,KT,0,10,H,1,0,0,0,13,0,0,3,3,2018
20180802010,이종혁,KT,0,01,H,0,0,0,0,4,0,0,1,1,2018
20180802010,홍성용,KT,0,01,H,1,1,0,0,11,0,0,1,2,2018
20180802010,김재윤,KT,0,10,L,1,1,3,0,21,2,1,6,7,2018
20180804007,문승원,SK,1,60,W,3,2,2,2,92,6,1,24,26,2018
20180804007,박정배,SK,0,10,L,0,0,0,0,12,1,0,3,3,2018
20180804007,이승진,SK,0,00,L,0,0,0,0,7,2,0,2,2,2018
20180804007,채병용,SK,0,20,L,1,0,0,0,22,1,0,7,7,2018
20180804003,보니야,삼성,1,52,L,3,3,3,3,115,5,1,21,25,2018
20180804003,우규민,삼성,0,01,L,1,0,2,2,12,2,0,3,3,2018
20180804003,최충연,삼성,0,01,L,0,1,0,0,11,1,0,2,3,2018
20180804003,장필준,삼성,0,12,L,0,0,0,0,12,2,0,5,5,2018
20180804008,해커,넥센,1,70,L,8,2,1,1,112,3,0,23,26,2018
20180804008,이보근,넥센,0,10,W,2,0,0,0,12,0,0,3,3,2018
20180804008,김상수,넥센,0,10,L,1,0,0,0,13,0,0,3,3,2018
20180804001,후랭코프,두산,1,00,L,0,1,1,1,2,0,0,0,1,2018
20180804001,박성모,두산,0,10,L,0,1,2,2,24,2,1,4,5,2018
20180804001,윤수호,두산,0,30,L,2,3,8,5,63,6,0,14,20,2018
20180804001,이현승,두산,0,22,L,3,1,0,0,46,2,0,9,10,2018
20180804001,김강률,두산,0,11,L,2,0,2,2,18,3,0,7,7,2018
20180804009,이재학,NC,1,51,W,4,3,3,3,113,6,0,19,22,2018
20180804009,구창모,NC,0,02,L,0,2,0,0,20,1,0,3,5,2018
20180804009,김진성,NC,0,01,L,0,0,0,0,10,1,0,2,2,2018
20180804009,강윤구,NC,0,10,H,1,2,1,1,24,0,0,3,5,2018
20180804009,원종현,NC,0,02,H,0,0,0,0,11,1,0,3,3,2018
20180804009,이민호,NC,0,10,L,0,1,1,1,12,1,0,4,5,2018
20180805007,박종훈,SK,1,60,W,4,1,1,1,87,5,1,23,24,2018
20180805007,김태훈,SK,0,12,L,0,0,1,1,19,2,0,6,6,2018
20180805007,정영일,SK,0,00,L,0,0,1,1,5,2,0,2,2,2018
20180805007,신재웅,SK,0,11,L,2,0,0,0,16,0,0,4,4,2018
20180805003,아델만,삼성,1,60,W,4,1,2,2,111,8,1,24,25,2018
20180805003,장필준,삼성,0,10,L,1,0,0,0,9,0,0,3,3,2018
20180805003,이승현,삼성,0,10,L,1,0,0,0,14,1,0,4,4,2018
20180805003,정인욱,삼성,0,10,L,2,1,0,0,18,1,0,4,5,2018
20180805008,브리검,넥센,1,81,W,6,1,2,2,106,8,0,31,32,2018
20180805008,안우진,넥센,0,02,L,2,2,0,0,17,0,0,2,4,2018
20180805001,린드블럼,두산,1,62,L,5,1,5,5,100,9,2,27,29,2018
20180805001,박치국,두산,0,02,L,1,1,1,1,16,3,0,5,6,2018
20180805001,김승회,두산,0,02,L,0,1,0,0,9,0,0,1,3,2018
20180805009,김건태,NC,1,30,L,3,2,5,4,78,6,1,14,16,2018
20180805009,구창모,NC,0,20,L,2,0,0,0,31,2,0,8,8,2018
20180805009,김진성,NC,0,10,L,0,0,0,0,12,1,0,3,3,2018
20180805009,장현식,NC,0,02,L,0,0,2,2,12,2,1,4,4,2018
20180805009,강윤구,NC,0,10,L,1,1,1,1,21,1,0,4,5,2018
20180805009,원종현,NC,0,01,W,0,0,0,0,14,1,0,2,2,2018
20180805009,이민호,NC,0,10,L,1,0,0,0,13,0,0,3,3,2018
20180807010,고영표,KT,1,50,L,4,1,9,8,95,12,2,25,27,2018
20180807010,이종혁,KT,0,12,L,2,1,1,0,33,2,0,8,9,2018
20180807010,주권,KT,0,11,W,1,0,0,0,12,0,0,4,4,2018
20180807010,김재윤,KT,0,10,L,1,0,0,0,8,0,0,3,3,2018
20180807004,샘슨,한화,1,50,L,3,6,5,5,100,7,1,20,26,2018
20180807004,김경태,한화,0,01,L,0,2,0,0,13,0,0,0,3,2018
20180807004,박상원,한화,0,02,L,1,0,0,0,10,0,0,2,2,2018
20180807004,김재영,한화,0,01,L,0,1,1,1,7,0,0,1,2,2018
20180807004,김성훈,한화,0,12,L,3,3,0,0,45,1,0,6,9,2018
20180807003,백정현,삼성,1,11,L,2,4,3,3,60,3,0,7,11,2018
20180807003,정인욱,삼성,0,12,W,2,1,4,4,36,3,1,8,9,2018
20180807003,우규민,삼성,0,20,H,2,0,0,0,27,1,0,7,7,2018
20180807003,장필준,삼성,0,10,H,0,0,0,0,11,0,0,3,3,2018
20180807003,최충연,삼성,0,11,H,2,0,0,0,24,1,0,5,5,2018
20180807003,심창민,삼성,0,12,L,1,1,1,1,29,1,0,5,7,2018
20180807006,헥터,KIA,1,60,L,7,0,3,3,104,11,1,27,27,2018
20180807006,김세현,KIA,0,01,L,0,1,2,2,21,2,0,2,4,2018
20180807006,하준영,KIA,0,02,L,1,0,0,0,9,1,0,3,3,2018
20180807006,홍건희,KIA,0,10,L,0,0,4,4,29,5,2,8,8,2018
20180807005,소사,LG,1,60,L,8,1,4,4,106,7,2,25,27,2018
20180807005,진해수,LG,0,10,L,1,0,0,0,18,0,0,3,3,2018
20180807005,신정락,LG,0,02,L,0,0,0,0,5,1,0,3,3,2018
20180807005,고우석,LG,0,01,L,0,0,0,0,5,1,0,2,2,2018
20180808010,금민철,KT,1,50,L,4,3,6,6,100,11,2,26,29,2018
20180808010,심재민,KT,0,10,L,1,0,0,0,13,2,0,5,5,2018
20180808010,고창성,KT,0,10,L,0,0,0,0,9,0,0,3,3,2018
20180808010,홍성용,KT,0,00,L,0,1,1,1,9,1,0,1,2,2018
20180808010,엄상백,KT,0,10,L,0,1,0,0,10,0,0,3,4,2018
20180808004,헤일,한화,1,20,L,1,0,1,1,31,1,1,7,7,2018
20180808004,안영명,한화,0,30,W,2,0,1,0,47,4,0,13,13,2018
20180808004,박상원,한화,0,10,L,1,0,0,0,11,0,0,3,3,2018
20180808004,송은범,한화,0,10,L,0,0,0,0,5,0,0,3,3,2018
20180808004,이태양,한화,0,10,L,1,0,0,0,9,0,0,3,3,2018
20180808004,정우람,한화,0,10,L,0,0,0,0,19,2,0,4,4,2018
20180808003,양창섭,삼성,1,50,L,1,2,4,3,101,9,2,22,25,2018
20180808003,이승현,삼성,0,10,L,1,2,3,3,34,3,0,6,8,2018
20180808003,권오준,삼성,0,10,L,1,1,0,0,19,0,0,3,4,2018
20180808003,박근홍,삼성,0,10,L,2,4,5,5,37,2,0,5,9,2018
20180808006,임기영,KIA,1,52,L,4,3,1,1,99,6,1,21,24,2018
20180808006,임기준,KIA,0,11,L,0,0,1,0,23,2,0,5,5,2018
20180808006,김윤동,KIA,0,01,L,0,1,4,4,19,3,0,4,5,2018
20180808006,윤석민,KIA,0,21,L,1,1,1,0,39,4,0,9,12,2018
20180808005,김대현,LG,1,50,L,2,3,2,2,85,4,0,18,22,2018
20180808005,문광은,LG,0,10,L,1,1,0,0,26,2,0,5,6,2018
20180808005,진해수,LG,0,02,L,1,0,0,0,10,0,0,2,2,2018
20180808005,신정락,LG,0,01,L,0,0,0,0,6,0,0,1,1,2018
20180808005,정찬헌,LG,0,10,L,0,0,0,0,10,0,0,3,3,2018
20180809007,김광현,SK,1,41,L,5,5,4,4,97,4,2,17,23,2018
20180809007,채병용,SK,0,12,L,1,0,1,1,26,3,1,7,7,2018
20180809007,이승진,SK,0,11,L,1,0,1,1,26,2,0,6,6,2018
20180809007,박정배,SK,0,02,L,2,1,0,0,11,1,0,3,4,2018
20180809003,윤성환,삼성,1,30,L,1,2,4,4,64,6,1,13,15,2018
20180809003,정인욱,삼성,0,10,L,0,0,0,0,16,1,0,4,4,2018
20180809003,우규민,삼성,0,20,L,1,0,0,0,17,1,0,6,6,2018
20180809003,장필준,삼성,0,10,W,0,0,0,0,12,0,0,3,3,2018
20180809003,최충연,삼성,0,10,H,1,0,0,0,11,0,0,3,3,2018
20180809003,심창민,삼성,0,10,L,1,0,2,2,23,4,1,7,7,2018
20180809001,이용찬,두산,1,70,W,4,4,2,2,99,3,0,23,28,2018
20180809001,김강률,두산,0,10,H,2,0,0,0,13,0,0,3,3,2018
20180809001,함덕주,두산,0,10,L,2,0,0,0,12,0,0,3,3,2018
20180809002,노경은,롯데,1,70,W,4,2,4,4,94,5,1,25,28,2018
20180809002,이명우,롯데,0,10,L,1,0,0,0,11,1,0,3,3,2018
20180809002,박시영,롯데,0,10,L,1,0,0,0,14,0,0,3,3,2018
20180809008,신재영,넥센,1,70,W,2,1,3,3,98,8,1,26,27,2018
20180809008,윤영삼,넥센,0,10,L,2,1,0,0,23,1,0,4,5,2018
20180809008,하영민,넥센,0,10,L,0,0,2,1,24,4,0,7,7,2018
20180810007,문승원,SK,1,12,L,0,1,4,4,29,7,1,9,11,2018
20180810007,김태훈,SK,0,20,L,3,3,4,3,55,2,1,10,13,2018
20180810007,이승진,SK,0,01,L,0,1,0,0,11,1,0,2,3,2018
20180810007,윤희상,SK,0,40,W,2,0,0,0,34,0,0,11,11,2018
20180810007,신재웅,SK,0,10,L,2,2,0,0,31,0,0,3,5,2018
20180810003,보니야,삼성,1,52,L,6,3,8,8,113,9,0,24,28,2018
20180810003,권오준,삼성,0,01,L,0,1,2,2,18,2,0,3,4,2018
20180810003,정인욱,삼성,0,12,L,0,1,2,0,25,0,0,5,7,2018
20180810003,이승현,삼성,0,01,L,0,0,0,0,6,1,0,2,2,2018
20180810001,이영하,두산,1,40,L,1,1,5,5,73,7,0,17,19,2018
20180810001,김승회,두산,0,01,L,0,1,1,1,12,1,1,2,3,2018
20180810001,윤수호,두산,0,21,L,1,0,0,0,32,0,0,7,7,2018
20180810001,한주성,두산,0,02,L,0,0,0,0,14,1,0,3,3,2018
20180810001,박신지,두산,0,02,L,1,0,1,1,22,4,0,6,6,2018
20180810008,해커,넥센,1,60,W,3,3,3,2,103,7,1,25,28,2018
20180810008,이승호,넥센,0,10,H,1,1,0,0,22,1,0,4,5,2018
20180810008,이보근,넥센,0,10,L,1,0,0,0,10,0,0,3,3,2018
20180810008,김태훈,넥센,0,10,L,3,0,1,1,22,2,1,5,5,2018
20180811002,듀브론트,롯데,1,50,L,3,5,4,4,98,8,1,21,27,2018
20180811002,고효준,롯데,0,10,L,1,1,0,0,19,1,0,3,4,2018
20180811002,진명호,롯데,0,10,L,0,0,1,1,18,2,1,5,5,2018
20180811002,이명우,롯데,0,10,L,1,0,0,0,10,1,0,3,3,2018
20180811006,양현종,KIA,1,61,W,3,2,3,3,89,6,2,23,25,2018
20180811006,황인준,KIA,0,12,L,1,0,1,1,25,2,0,6,7,2018
20180811006,하준영,KIA,0,10,L,0,0,0,0,11,0,0,3,3,2018
20180811009,이재학,NC,1,62,W,6,2,0,0,104,4,0,24,26,2018
20180811009,김진성,NC,0,21,L,1,1,1,1,34,1,0,8,9,2018
20180811005,임찬규,LG,1,41,L,3,2,6,6,92,10,1,22,24,2018
20180811005,윤지웅,LG,0,01,L,0,0,1,1,13,3,0,4,4,2018
20180811005,문광은,LG,0,02,L,0,2,3,3,29,1,1,3,5,2018
20180811005,진해수,LG,0,10,L,0,2,3,3,26,3,1,5,8,2018
20180811005,신정락,LG,0,12,L,1,2,0,0,26,1,0,5,7,2018
20180811010,김민,KT,1,31,L,2,3,3,3,63,4,0,14,17,2018
20180811010,홍성용,KT,0,11,L,2,0,0,0,17,1,0,4,4,2018
20180811010,정성곤,KT,0,11,L,3,1,0,0,24,1,0,5,6,2018
20180811010,주권,KT,0,10,L,0,0,0,0,8,0,0,3,3,2018
20180811010,심재민,KT,0,01,L,0,1,2,2,11,1,0,2,3,2018
20180811010,엄상백,KT,0,02,L,0,0,0,0,8,0,0,1,2,2018
20180812002,김원중,롯데,1,42,L,4,1,8,8,96,10,4,24,25,2018
20180812002,진명호,롯데,0,00,L,0,2,0,0,10,1,0,1,3,2018
20180812002,고효준,롯데,0,02,H,1,1,1,1,21,0,0,2,3,2018
20180812002,오현택,롯데,0,01,L,1,2,0,0,15,1,0,2,4,2018
20180812002,구승민,롯데,0,20,W,3,1,0,0,23,0,0,6,7,2018
20180812002,손승락,롯데,0,11,L,0,1,2,2,36,4,0,8,9,2018
20180812006,헥터,KIA,1,60,W,3,1,3,3,79,4,1,22,23,2018
20180812006,홍건희,KIA,0,10,L,1,0,2,2,20,3,1,6,6,2018
20180812006,김유신,KIA,0,10,L,0,2,0,0,10,0,0,2,4,2018
20180812006,임기준,KIA,0,10,L,2,0,3,3,18,3,1,6,6,2018
20180812009,김건태,NC,1,20,L,2,4,3,1,65,2,0,9,13,2018
20180812009,최성영,NC,0,30,L,1,0,3,3,41,5,1,11,12,2018
20180812009,장현식,NC,0,10,L,0,1,3,3,20,2,1,5,6,2018
20180812009,민태호,NC,0,20,L,0,0,0,0,23,1,0,7,7,2018
20180812005,소사,LG,1,70,L,5,0,4,4,114,9,1,29,29,2018
20180812005,고우석,LG,0,01,L,0,2,3,3,19,1,0,2,4,2018
20180812005,정찬헌,LG,0,00,L,0,1,3,3,10,2,0,2,3,2018
20180812005,진해수,LG,0,02,L,0,0,1,1,11,3,0,4,5,2018
20180812010,고영표,KT,1,60,L,6,2,4,4,94,8,1,24,27,2018
20180812010,정성곤,KT,0,10,L,1,0,0,0,8,0,0,3,3,2018
20180812010,엄상백,KT,0,10,L,1,0,0,0,17,0,0,3,3,2018
20180812010,김재윤,KT,0,11,L,0,2,1,1,28,3,0,6,9,2018
20180814007,켈리,SK,1,52,L,1,4,6,4,100,7,1,24,29,2018
20180814007,김태훈,SK,0,01,L,0,0,0,0,8,1,0,2,2,2018
20180814007,박희수,SK,0,10,L,3,0,0,0,23,1,0,4,4,2018
20180814007,박정배,SK,0,10,L,1,0,0,0,15,0,0,3,3,2018
20180814004,윤규진,한화,1,41,L,6,0,6,6,75,9,1,21,22,2018
20180814004,박상원,한화,0,12,L,1,0,0,0,15,0,0,5,5,2018
20180814004,김범수,한화,0,02,L,0,1,0,0,9,0,0,2,3,2018
20180814004,장민재,한화,0,01,L,0,1,1,1,8,1,0,2,3,2018
20180814004,서균,한화,0,02,L,0,0,1,1,7,1,0,2,3,2018
20180814004,안영명,한화,0,01,L,1,0,1,1,9,1,1,2,2,2018
20180814008,최원태,넥센,1,50,L,3,1,2,2,69,4,0,19,20,2018
20180814008,김태훈,넥센,0,01,L,0,1,5,5,19,4,2,5,6,2018
20180814008,이승호,넥센,0,02,H,0,1,0,0,17,1,0,2,4,2018
20180814008,이보근,넥센,0,12,L,0,1,3,2,37,3,1,9,10,2018
20180814008,오주원,넥센,0,11,W,1,0,0,0,12,1,0,4,4,2018
20180814009,베렛,NC,1,60,L,6,3,5,5,113,8,2,26,29,2018
20180814009,민태호,NC,0,10,L,1,0,3,2,26,4,1,7,7,2018
20180814009,장현식,NC,0,01,L,0,1,2,2,18,1,0,2,3,2018
20180814009,유원상,NC,0,02,L,0,0,0,0,7,1,0,2,3,2018
20180814005,김대현,LG,1,12,L,1,3,7,7,61,8,0,12,16,2018
20180814005,손주영,LG,0,10,L,0,2,2,2,39,2,0,5,7,2018
20180814005,김태형,LG,0,10,L,0,4,4,4,37,2,0,4,8,2018
20180814005,문광은,LG,0,11,L,0,1,1,1,19,1,1,4,5,2018
20180814005,진해수,LG,0,10,L,0,1,0,0,20,1,0,4,5,2018
20180814005,최동환,LG,0,10,L,3,1,0,0,17,0,0,4,5,2018
20180814005,고우석,LG,0,10,L,1,1,0,0,19,0,0,4,5,2018
20180815007,김광현,SK,1,50,W,6,1,0,0,91,3,0,18,19,2018
20180815007,채병용,SK,0,10,L,0,0,0,0,17,0,0,3,3,2018
20180815007,문승원,SK,0,30,L,3,0,2,1,41,4,0,13,13,2018
20180815008,해커,넥센,1,80,W,6,1,2,2,94,5,1,27,28,2018
20180815008,오주원,넥센,0,10,L,2,0,0,0,17,2,0,4,4,2018
20180815009,구창모,NC,1,20,L,2,2,3,3,45,3,1,9,11,2018
20180815009,이형범,NC,0,02,L,0,1,2,2,25,2,0,4,5,2018
20180815009,강윤구,NC,0,12,L,2,2,2,2,38,2,1,7,9,2018
20180815009,원종현,NC,0,32,W,0,0,0,0,44,2,0,11,11,2018
20180815009,최성영,NC,0,00,L,0,1,2,2,11,1,0,1,2,2018
20180815009,이민호,NC,0,10,L,0,0,0,0,18,1,0,4,4,2018
20180815005,배재준,LG,1,50,W,6,2,2,2,87,5,0,20,22,2018
20180815005,최동환,LG,0,12,L,1,2,1,1,21,0,0,5,7,2018
20180815005,진해수,LG,0,00,L,0,1,0,0,2,0,0,0,1,2018
20180815005,고우석,LG,0,11,L,0,0,1,1,22,3,1,7,7,2018
20180815005,신정락,LG,0,10,L,1,0,0,0,13,0,0,3,3,2018
20180816008,브리검,넥센,1,50,L,7,2,4,4,90,7,0,21,23,2018
20180816008,이승호,넥센,0,10,L,1,2,3,3,27,1,0,4,6,2018
20180816008,한현희,넥센,0,10,L,0,0,0,0,16,1,0,4,4,2018
20180816008,김성민,넥센,0,10,L,1,0,1,1,24,2,0,4,5,2018
20180816005,차우찬,LG,1,51,W,6,4,3,2,108,5,0,22,26,2018
20180816005,임찬규,LG,0,32,L,8,2,0,0,83,2,0,13,15,2018
20180816006,양현종,KIA,1,50,L,1,0,5,5,90,8,1,22,22,2018
20180816006,김윤동,KIA,0,20,L,1,1,3,3,33,2,1,7,9,2018
20180816006,팻딘,KIA,0,10,L,2,0,0,0,13,0,0,3,3,2018
20180816004,헤일,한화,1,60,L,6,2,3,2,100,4,0,20,23,2018
20180816004,송은범,한화,0,10,L,0,3,0,0,27,0,0,3,6,2018
20180816004,이태양,한화,0,01,L,1,1,2,2,19,1,1,2,3,2018
20180816004,박상원,한화,0,02,L,1,0,0,0,13,1,0,3,3,2018
20180816009,이재학,NC,1,50,L,6,6,5,5,110,7,2,21,27,2018
20180816009,최성영,NC,0,20,L,2,0,0,0,27,1,0,7,7,2018
20180816009,김진성,NC,0,10,L,0,0,0,0,12,0,0,3,3,2018
20180904003,백정현,삼성,1,61,L,3,1,3,3,80,5,1,23,24,2018
20180904003,우규민,삼성,0,12,W,0,0,0,0,19,1,0,5,5,2018
20180904003,최충연,삼성,0,10,L,3,0,0,0,21,0,0,3,3,2018
20180904006,헥터,KIA,1,60,L,4,2,3,3,105,7,0,25,27,2018
20180904006,이민우,KIA,0,12,W,0,1,0,0,23,2,0,6,7,2018
20180904006,황인준,KIA,0,11,L,0,1,2,2,27,2,1,6,7,2018
20180904008,해커,넥센,1,50,W,3,3,2,2,105,7,1,21,24,2018
20180904008,이승호,넥센,0,10,H,2,0,0,0,13,1,0,4,4,2018
20180904008,이보근,넥센,0,10,H,1,0,0,0,12,0,0,3,3,2018
20180904008,오주원,넥센,0,02,L,0,1,1,1,17,1,0,2,4,2018
20180904008,김상수,넥센,0,11,L,1,0,0,0,12,0,0,4,4,2018
20180904005,차우찬,LG,1,50,L,7,4,3,3,101,5,1,19,23,2018
20180904005,신정락,LG,0,02,L,1,1,0,0,14,1,0,2,4,2018
20180904005,진해수,LG,0,02,L,0,0,0,0,7,0,0,2,2,2018
20180904005,최동환,LG,0,12,L,1,0,0,0,24,1,0,5,6,2018
20180904005,고우석,LG,0,00,L,0,1,1,0,7,0,0,0,1,2018
20180904005,정찬헌,LG,0,00,L,0,0,0,0,4,1,0,1,2,2018
20180904002,레일리,롯데,1,50,L,8,4,5,5,100,8,2,23,27,2018
20180904002,진명호,롯데,0,10,L,0,0,0,0,9,0,0,3,3,2018
20180904002,이명우,롯데,0,00,L,0,0,0,0,4,1,0,1,1,2018
20180904002,구승민,롯데,0,10,L,2,2,0,0,21,0,0,3,5,2018
20180904002,오현택,롯데,0,00,L,0,1,1,1,8,2,0,2,3,2018
20180904002,고효준,롯데,0,10,L,1,0,0,0,8,0,0,2,2,2018
20180905003,윤성환,삼성,1,60,W,5,2,2,2,78,1,1,18,20,2018
20180905003,장필준,삼성,0,00,L,0,1,1,1,14,1,0,1,2,2018
20180905003,심창민,삼성,0,20,H,2,1,0,0,22,0,0,5,6,2018
20180905003,최충연,삼성,0,10,L,1,0,0,0,12,0,0,3,3,2018
20180905006,팻딘,KIA,1,50,L,3,1,7,7,104,11,2,25,26,2018
20180905006,김세현,KIA,0,02,L,0,0,0,0,9,1,0,3,3,2018
20180905006,문경찬,KIA,0,02,L,1,1,2,2,20,1,0,3,4,2018
20180905006,하준영,KIA,0,02,L,0,2,5,5,38,4,1,5,8,2018
20180905006,유승철,KIA,0,10,L,0,0,0,0,18,1,0,4,4,2018
20180905008,브리검,넥센,1,70,L,9,2,4,4,107,8,1,29,31,2018
20180905008,김성민,넥센,0,02,L,2,0,4,4,24,4,0,6,6,2018
20180905008,양현,넥센,0,01,L,0,0,1,1,8,2,1,3,3,2018
20180905008,김상수,넥센,0,10,L,1,1,2,2,29,2,1,5,6,2018
20180905008,이보근,넥센,0,02,L,0,1,1,1,17,1,0,3,4,2018
20180905005,배재준,LG,1,20,L,1,4,2,1,47,2,0,7,12,2018
20180905005,김대현,LG,0,50,L,2,1,1,1,69,3,0,17,18,2018
20180905005,고우석,LG,0,00,L,0,2,0,0,8,0,0,0,2,2018
20180905005,신정락,LG,0,10,W,2,0,0,0,11,0,0,3,3,2018
20180905005,정찬헌,LG,0,10,L,1,1,0,0,17,0,0,3,4,2018
20180905002,듀브론트,롯데,1,31,L,1,3,6,4,84,8,1,19,22,2018
20180905002,박시영,롯데,0,20,L,0,0,0,0,27,2,0,8,8,2018
20180905002,고효준,롯데,0,11,L,0,1,1,1,20,0,0,4,5,2018
20180905002,진명호,롯데,0,00,L,0,2,4,4,22,2,1,2,4,2018
20180905002,윤성빈,롯데,0,11,L,4,0,0,0,16,0,0,4,4,2018
20180906009,왕웨이중,NC,1,50,L,3,0,4,2,67,9,0,24,24,2018
20180906009,김진성,NC,0,11,L,2,0,0,0,19,0,0,4,4,2018
20180906009,강윤구,NC,0,11,L,1,0,1,1,16,1,1,5,5,2018
20180906009,이형범,NC,0,01,L,0,0,1,1,8,2,0,2,2,2018
20180906001,후랭코프,두산,1,60,W,8,0,2,2,94,6,1,23,23,2018
20180906001,박치국,두산,0,02,H,0,0,0,0,8,1,0,2,2,2018
20180906001,장원준,두산,0,02,H,1,1,0,0,13,0,0,3,4,2018
20180906001,김승회,두산,0,12,L,1,0,0,0,12,0,0,4,4,2018
20180906004,헤일,한화,1,70,W,4,2,0,0,104,2,0,23,25,2018
20180906004,윤규진,한화,0,20,L,1,0,2,2,42,4,1,10,10,2018
20180906008,한현희,넥센,1,70,L,7,4,1,1,102,3,0,22,27,2018
20180906008,이승호,넥센,0,00,L,0,2,2,2,13,0,0,0,2,2018
20180906008,오주원,넥센,0,00,L,0,1,2,2,6,1,1,1,2,2018
20180906008,윤영삼,넥센,0,10,L,1,0,2,2,15,3,0,4,5,2018
20180906007,문승원,SK,1,42,L,5,3,2,2,83,4,1,18,21,2018
20180906007,채병용,SK,0,01,L,0,1,1,1,15,1,0,2,3,2018
20180906007,서진용,SK,0,10,L,2,0,0,0,12,0,0,3,3,2018
20180906007,박희수,SK,0,01,L,0,1,3,3,19,2,0,3,4,2018
20180906007,박정배,SK,0,00,L,0,0,2,2,6,3,0,3,3,2018
20180906007,이승진,SK,0,12,L,2,0,2,2,23,3,0,8,8,2018
20180907009,구창모,NC,1,50,W,7,0,0,0,70,5,0,19,19,2018
20180907009,김진성,NC,0,20,L,1,0,1,1,22,2,1,8,8,2018
20180907009,민태호,NC,0,20,L,1,1,0,0,34,1,0,7,8,2018
20180907001,이용찬,두산,1,60,W,5,3,2,2,114,7,1,24,28,2018
20180907001,김승회,두산,0,10,H,1,0,0,0,19,1,0,4,4,2018
20180907001,박치국,두산,0,10,H,0,0,0,0,5,1,0,3,3,2018
20180907001,함덕주,두산,0,10,L,0,0,0,0,9,0,0,3,3,2018
20180907004,김민우,한화,1,31,L,5,1,7,5,65,7,0,16,18,2018
20180907004,권혁,한화,0,02,L,0,1,1,1,14,0,0,3,4,2018
20180907004,서균,한화,0,10,L,1,0,1,1,18,2,0,5,5,2018
20180907004,김범수,한화,0,01,L,1,1,1,1,11,0,0,1,2,2018
20180907004,장민재,한화,0,22,L,1,2,2,2,39,3,0,11,13,2018
20180907008,하영민,넥센,1,20,L,2,4,3,3,60,4,0,10,14,2018
20180907008,김성민,넥센,0,20,L,2,0,1,1,27,3,0,7,8,2018
20180907008,안우진,넥센,0,20,L,3,2,3,1,47,1,0,7,10,2018
20180907008,이승호,넥센,0,11,L,1,1,0,0,22,0,0,4,5,2018
20180907008,이보근,넥센,0,02,L,1,0,0,0,6,0,0,2,2,2018
20180907007,박종훈,SK,1,60,W,6,1,0,0,90,5,0,23,24,2018
20180907007,정영일,SK,0,10,H,1,0,0,0,9,0,0,3,3,2018
20180907007,김태훈,SK,0,10,H,0,0,0,0,11,1,0,3,3,2018
20180907007,신재웅,SK,0,10,L,1,1,0,0,19,1,0,4,5,2018
20180908002,송승준,롯데,1,41,L,1,3,3,3,79,6,0,18,21,2018
20180908002,박시영,롯데,0,12,L,0,0,0,0,22,1,0,6,6,2018
20180908002,홍성민,롯데,0,01,L,0,0,1,1,10,1,0,2,2,2018
20180908002,고효준,롯데,0,02,L,1,1,2,2,16,1,1,2,4,2018
20180908002,진명호,롯데,0,02,L,0,0,1,1,13,2,0,4,4,2018
20180908002,손승락,롯데,0,01,L,0,0,0,0,5,0,0,1,1,2018
20180908004,김성훈,한화,1,41,L,4,1,3,3,85,6,0,18,19,2018
20180908004,권혁,한화,0,12,L,0,0,0,0,13,0,0,4,4,2018
