idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20150627005,이동현,LG,0,10,W,1,1,0,0,17,1,0,3,5,2015
20150627005,봉중근,LG,0,12,L,1,1,0,0,31,2,0,6,7,2015
20150627007,윤희상,SK,1,40,L,3,2,3,3,71,6,1,17,20,2015
20150627007,전유수,SK,0,20,L,5,0,0,0,28,1,0,7,7,2015
20150627007,문광은,SK,0,10,L,0,0,3,3,20,3,1,6,6,2015
20150627007,윤길현,SK,0,02,L,2,1,0,0,23,2,0,4,5,2015
20150627007,정우람,SK,0,11,W,1,1,0,0,19,1,0,4,6,2015
20150627002,김승회,롯데,1,50,L,2,2,2,2,81,4,0,18,21,2015
20150627002,심수창,롯데,0,20,H,2,1,0,0,26,0,0,6,7,2015
20150627002,이명우,롯데,0,01,L,0,1,1,1,10,0,0,0,2,2015
20150627002,김성배,롯데,0,01,L,0,4,4,4,32,1,0,2,6,2015
20150627002,강영식,롯데,0,02,L,2,0,1,1,15,2,1,4,4,2015
20150627002,박세웅,롯데,0,02,L,0,0,0,0,14,1,0,3,3,2015
20150627003,윤성환,삼성,1,62,W,5,1,1,1,113,9,0,29,30,2015
20150627003,박근홍,삼성,0,01,H,0,0,0,0,4,0,0,1,1,2015
20150627003,권오준,삼성,0,01,L,0,0,1,1,5,1,0,2,2,2015
20150627003,백정현,삼성,0,01,L,0,0,0,0,9,1,0,2,2,2015
20150627003,안지만,삼성,0,01,H,1,0,0,0,8,0,0,1,1,2015
20150627003,김현우,삼성,0,10,L,1,0,0,0,18,0,0,3,3,2015
20150627006,양현종,KIA,1,61,L,2,2,4,4,93,8,1,23,27,2015
20150627006,심동섭,KIA,0,00,L,0,0,3,3,11,3,0,3,3,2015
20150627006,김병현,KIA,0,02,L,0,0,1,1,12,1,1,3,3,2015
20150627006,김광수,KIA,0,20,L,1,0,1,1,26,2,0,8,8,2015
20150628005,소사,LG,1,61,W,8,0,1,1,113,5,0,24,24,2015
20150628005,신승현,LG,0,02,L,1,0,0,0,8,0,0,2,2,2015
20150628005,이동현,LG,0,02,L,1,0,0,0,8,1,0,3,3,2015
20150628005,윤지웅,LG,0,01,H,0,0,0,0,6,0,0,1,1,2015
20150628005,봉중근,LG,0,10,L,1,0,0,0,13,0,0,3,3,2015
20150628007,켈리,SK,1,62,L,6,2,6,6,99,9,1,25,30,2015
20150628007,전유수,SK,0,11,L,1,0,0,0,16,0,0,4,4,2015
20150628007,윤길현,SK,0,10,L,2,0,0,0,20,0,0,3,3,2015
20150628002,이상화,롯데,1,41,L,4,1,5,2,75,6,2,20,21,2015
20150628002,홍성민,롯데,0,42,L,2,1,2,2,62,6,0,19,20,2015
20150628003,차우찬,삼성,1,31,L,4,5,7,7,101,6,1,16,21,2015
20150628003,백정현,삼성,0,12,L,0,1,1,1,28,4,1,9,10,2015
20150628003,신용운,삼성,0,20,L,2,0,0,0,34,2,0,8,8,2015
20150628003,안지만,삼성,0,10,L,3,0,0,0,14,1,0,4,4,2015
20150628003,임현준,삼성,0,10,L,1,1,0,0,17,0,0,3,4,2015
20150628006,스틴슨,KIA,1,80,W,2,3,1,1,112,3,0,26,29,2015
20150628006,윤석민,KIA,0,10,L,2,0,0,0,23,3,0,6,6,2015
20150701009,이태양,NC,1,60,L,4,3,1,1,93,4,0,19,23,2015
20150701009,이민호,NC,0,10,L,1,0,1,1,12,1,0,4,4,2015
20150701009,임정호,NC,0,01,L,0,0,0,0,4,1,0,2,2,2015
20150701009,김진성,NC,0,02,L,1,0,0,0,11,1,0,3,3,2015
20150701009,임창민,NC,0,01,L,0,0,2,1,10,2,0,2,3,2015
20150701009,최금강,NC,0,02,L,0,2,0,0,14,0,0,2,4,2015
20150701008,금민철,넥센,1,41,L,1,3,2,2,81,3,1,17,20,2015
20150701008,김세현,넥센,0,02,L,1,1,3,3,21,2,1,4,5,2015
20150701008,조상우,넥센,0,02,L,1,2,2,2,26,3,0,5,7,2015
20150701008,김태훈,넥센,0,02,L,0,1,1,1,11,0,0,1,3,2015
20150701008,김대우,넥센,0,02,L,0,0,1,0,16,1,0,4,4,2015
20150701008,문성현,넥센,0,20,L,0,1,1,1,39,2,0,7,9,2015
20150701008,손승락,넥센,0,10,L,0,0,3,1,25,3,0,7,7,2015
20150701001,스와잭,두산,1,60,W,1,1,3,1,95,7,0,26,27,2015
20150701001,이현호,두산,0,00,L,0,0,1,1,12,2,0,2,2,2015
20150701001,윤명준,두산,0,11,H,1,0,0,0,24,1,0,5,5,2015
20150701001,오현택,두산,0,10,H,1,0,0,0,11,0,0,2,2,2015
20150701001,이현승,두산,0,02,L,2,1,0,0,16,0,0,2,3,2015
20150701007,밴와트,SK,1,22,L,2,0,1,1,42,3,1,10,10,2015
20150701007,채병용,SK,0,22,L,6,0,0,0,65,4,0,12,12,2015
20150701007,문광은,SK,0,10,L,1,2,3,3,26,2,0,4,6,2015
20150701007,전유수,SK,0,12,L,1,0,0,0,23,1,0,6,6,2015
20150701007,이재영,SK,0,10,L,0,1,0,0,17,1,0,4,5,2015
20150701006,임준혁,KIA,1,50,W,3,1,1,1,75,4,0,18,19,2015
20150701006,최영필,KIA,0,20,H,4,0,0,0,28,0,0,6,6,2015
20150701006,김광수,KIA,0,10,L,0,1,0,0,14,0,0,3,4,2015
20150701006,김태영,KIA,0,10,L,1,0,0,0,12,1,0,3,3,2015
20150702009,해커,NC,1,80,L,7,1,1,1,113,3,0,27,28,2015
20150702009,김진성,NC,0,10,W,0,0,1,1,12,1,1,4,4,2015
20150702008,피어밴드,넥센,1,70,W,5,1,0,0,97,6,0,25,27,2015
20150702008,조상우,넥센,0,10,H,0,0,0,0,20,2,0,5,5,2015
20150702008,손승락,넥센,0,10,L,1,0,0,0,22,2,0,5,5,2015
20150702001,진야곱,두산,1,60,L,5,4,2,2,91,4,1,20,24,2015
20150702001,노경은,두산,0,01,L,0,0,2,2,8,2,0,3,3,2015
20150702001,이현호,두산,0,00,L,0,0,1,1,4,1,0,1,1,2015
20150702001,양현,두산,0,12,L,1,1,0,0,28,3,0,5,6,2015
20150702001,김명성,두산,0,10,L,1,1,2,2,26,2,0,3,6,2015
20150702007,김광현,SK,1,70,W,3,3,2,2,103,8,1,27,30,2015
20150702007,윤길현,SK,0,10,H,1,0,0,0,9,0,0,3,3,2015
20150702007,정우람,SK,0,10,L,2,0,0,0,9,0,0,3,3,2015
20150702006,김병현,KIA,1,12,L,2,5,6,6,74,6,0,11,16,2015
20150702006,신창호,KIA,0,21,L,1,2,3,3,45,1,0,8,10,2015
20150702006,심동섭,KIA,0,02,L,0,1,3,1,23,3,0,6,7,2015
20150702006,홍건희,KIA,0,31,L,1,0,0,0,32,1,0,10,10,2015
20150702006,박준표,KIA,0,10,L,0,0,2,2,20,2,0,5,5,2015
20150703001,유희관,두산,1,60,L,4,3,5,5,106,9,0,24,29,2015
20150703001,이현호,두산,0,00,L,0,0,1,1,3,1,0,1,1,2015
20150703001,조승수,두산,0,10,L,1,1,1,1,21,2,1,5,6,2015
20150703001,박소준,두산,0,02,L,0,2,0,0,15,0,0,1,3,2015
20150703001,양현,두산,0,01,L,0,0,0,0,4,0,0,1,1,2015
20150703001,오현택,두산,0,10,L,0,0,0,0,21,2,0,5,6,2015
20150703001,이현승,두산,0,10,W,1,1,0,0,16,0,0,3,4,2015
20150703002,린드블럼,롯데,1,71,L,4,4,6,6,113,9,0,26,31,2015
20150703002,이성민,롯데,0,12,L,1,1,1,1,33,3,0,7,9,2015
20150703002,김성배,롯데,0,02,L,1,0,0,0,8,0,0,2,2,2015
20150703002,이명우,롯데,0,01,L,0,0,0,0,4,0,0,1,1,2015
20150703002,심수창,롯데,0,12,L,1,2,1,1,46,3,1,7,9,2015
20150703002,홍성민,롯데,0,01,L,0,0,0,0,7,1,0,2,2,2015
20150703003,윤성환,삼성,1,60,L,4,1,5,4,109,9,1,28,29,2015
20150703003,권오준,삼성,0,01,L,0,0,1,1,12,1,0,2,2,2015
20150703003,백정현,삼성,0,00,L,0,0,1,1,6,1,0,1,1,2015
20150703003,김기태,삼성,0,02,W,0,0,1,1,6,1,1,2,3,2015
20150703003,안지만,삼성,0,10,L,0,0,0,0,12,0,0,3,3,2015
20150703003,임창용,삼성,0,10,L,1,0,0,0,12,0,0,3,3,2015
20150703010,엄상백,KT,1,10,L,1,2,3,3,34,3,0,6,8,2015
20150703010,조무근,KT,0,40,W,3,1,0,0,62,3,0,15,16,2015
20150703010,최원재,KT,0,20,L,0,2,0,0,35,1,0,5,7,2015
20150703010,홍성용,KT,0,10,L,1,0,0,0,15,1,0,4,4,2015
20150703010,이창재,KT,0,10,L,0,1,0,0,16,1,0,4,5,2015
20150703004,안영명,한화,1,40,L,3,2,3,2,76,5,1,18,20,2015
20150703004,김기현,한화,0,02,H,1,0,0,0,5,0,0,2,2,2015
20150703004,송창식,한화,0,21,W,2,1,1,1,29,2,0,9,10,2015
20150703004,윤규진,한화,0,10,H,1,0,2,2,19,2,0,5,5,2015
20150703004,권혁,한화,0,10,L,1,0,0,0,9,0,0,3,3,2015
20150704001,장원준,두산,1,60,L,5,1,5,4,111,9,0,27,29,2015
20150704001,양현,두산,0,20,L,3,0,0,0,23,1,0,6,6,2015
20150704001,박소준,두산,0,01,L,0,1,2,2,7,1,0,1,3,2015
20150704001,김명성,두산,0,02,L,0,2,2,2,28,2,0,4,6,2015
20150704002,김승회,롯데,1,51,W,5,1,2,2,98,7,2,21,23,2015
20150704002,강영식,롯데,0,01,H,1,0,0,0,5,0,0,1,1,2015
20150704002,홍성민,롯데,0,02,H,1,1,0,0,11,0,0,2,3,2015
20150704002,이명우,롯데,0,02,H,0,0,0,0,11,0,0,2,2,2015
20150704002,김성배,롯데,0,10,L,2,0,0,0,17,0,0,3,3,2015
20150704002,이정민,롯데,0,10,L,2,0,0,0,17,2,0,5,5,2015
20150704003,차우찬,삼성,1,80,W,7,0,3,3,109,5,3,29,29,2015
20150704003,박근홍,삼성,0,10,L,2,0,0,0,15,0,0,3,3,2015
20150704010,주권,KT,1,31,L,2,3,1,1,62,6,0,15,18,2015
20150704010,홍성용,KT,0,02,H,0,0,0,0,9,1,0,3,3,2015
20150704010,최원재,KT,0,10,L,0,0,0,0,12,0,0,3,3,2015
20150704010,심재민,KT,0,01,L,0,1,2,2,23,2,1,3,4,2015
20150704010,장시환,KT,0,32,W,5,0,0,0,44,2,0,12,12,2015
20150704004,배영수,한화,1,32,L,4,2,3,3,86,6,2,17,19,2015
20150704004,김기현,한화,0,11,L,1,1,2,2,23,2,0,6,7,2015
20150704004,박정진,한화,0,20,L,2,0,0,0,32,3,0,9,9,2015
20150704004,권혁,한화,0,20,W,2,1,1,1,34,3,0,9,10,2015
20150705001,허준혁,두산,1,60,L,4,3,2,2,101,5,0,21,24,2015
20150705001,오현택,두산,0,11,L,2,1,3,3,34,3,0,7,8,2015
20150705001,이현승,두산,0,12,L,1,1,1,1,18,1,1,5,6,2015
20150705002,박세웅,롯데,1,51,L,5,3,3,3,76,3,1,16,21,2015
20150705002,홍성민,롯데,0,11,L,2,0,0,0,17,2,0,6,6,2015
20150705002,강영식,롯데,0,02,L,0,0,0,0,6,0,0,2,2,2015
20150705002,김성배,롯데,0,00,L,0,1,2,2,13,3,0,3,4,2015
20150705002,이정민,롯데,0,01,L,0,1,0,0,9,0,0,1,2,2015
20150705002,이명우,롯데,0,02,L,1,0,0,0,17,1,0,3,3,2015
20150705002,심수창,롯데,0,02,L,0,0,0,0,8,0,0,2,2,2015
20150705003,장원삼,삼성,1,50,W,5,2,4,3,98,5,2,20,22,2015
20150705003,박근홍,삼성,0,20,H,0,1,0,0,23,0,0,5,6,2015
20150705003,안지만,삼성,0,10,H,1,0,0,0,17,2,0,5,5,2015
20150705003,김현우,삼성,0,10,L,3,0,0,0,13,0,0,3,3,2015
20150705010,옥스프링,KT,1,90,W,9,0,2,2,97,5,1,29,29,2015
20150707008,송신영,넥센,1,40,L,0,2,3,3,75,6,0,16,19,2015
20150707008,김대우,넥센,0,12,L,0,0,0,0,29,2,0,6,7,2015
20150707008,김세현,넥센,0,10,L,2,0,0,0,16,0,0,4,4,2015
20150707008,마정길,넥센,0,11,L,1,0,0,0,15,0,0,4,4,2015
20150707008,문성현,넥센,0,10,L,1,0,0,0,13,0,0,3,3,2015
20150707005,우규민,LG,1,51,L,5,0,4,3,92,12,1,24,26,2015
20150707005,신재웅,LG,0,02,L,1,0,2,2,14,2,0,3,3,2015
20150707005,신승현,LG,0,02,L,0,1,0,0,6,0,0,1,2,2015
20150707005,이승현,LG,0,02,L,1,0,1,1,23,2,0,4,4,2015
20150707005,이동현,LG,0,02,L,1,1,0,0,17,1,0,3,4,2015
20150707005,김지용,LG,0,10,L,1,0,0,0,10,0,0,3,3,2015
20150708005,루카스,LG,1,72,L,12,3,0,0,121,3,0,25,28,2015
20150708005,윤지웅,LG,0,01,L,0,0,0,0,7,0,0,1,1,2015
20150708005,이동현,LG,0,12,L,4,1,0,0,32,1,0,6,7,2015
20150708005,봉중근,LG,0,11,W,3,0,0,0,16,0,0,4,4,2015
20150708004,탈보트,한화,1,30,L,3,3,5,4,70,6,0,15,19,2015
20150708004,김기현,한화,0,10,L,1,1,1,1,18,2,0,4,5,2015
20150708004,박정진,한화,0,02,L,0,0,2,2,24,3,0,5,5,2015
20150708004,정대훈,한화,0,02,L,0,0,1,1,9,1,1,3,3,2015
20150708004,김민우,한화,0,22,L,1,0,0,0,44,2,0,10,10,2015
20150708004,문재현,한화,0,01,L,0,2,0,0,14,0,0,1,3,2015
20150708004,윤규진,한화,0,02,L,0,0,0,0,2,0,0,1,1,2015
20150709008,밴헤켄,넥센,1,61,W,8,0,4,4,97,9,1,26,26,2015
20150709008,마정길,넥센,0,12,L,2,0,0,0,28,1,0,5,5,2015
20150709008,김건태,넥센,0,10,L,0,0,0,0,17,1,0,4,4,2015
20150709009,해커,NC,1,60,W,6,4,0,0,94,7,0,24,28,2015
20150709009,최금강,NC,0,10,L,0,0,0,0,16,1,0,4,4,2015
20150709009,임창민,NC,0,10,L,2,0,0,0,10,0,0,3,3,2015
20150709009,강장산,NC,0,10,L,1,0,0,0,12,0,0,3,3,2015
20150709005,류제국,LG,1,61,L,4,4,1,1,100,4,0,21,27,2015
20150709005,윤지웅,LG,0,02,L,0,0,0,0,3,0,0,1,2,2015
20150709005,임정우,LG,0,20,W,3,0,0,0,33,1,0,7,7,2015
20150709003,피가로,삼성,1,70,L,5,3,1,1,121,7,0,26,30,2015
20150709003,안지만,삼성,0,20,L,3,1,0,0,25,0,0,5,7,2015
20150709003,임창용,삼성,0,20,W,2,1,0,0,38,1,0,7,8,2015
20150709004,안영명,한화,1,50,L,3,3,3,3,92,5,0,19,22,2015
20150709004,박정진,한화,0,10,H,0,0,0,0,22,1,0,3,4,2015
20150709004,권혁,한화,0,20,L,0,3,3,3,42,4,1,9,13,2015
20150709004,윤규진,한화,0,10,L,0,0,0,0,15,2,0,4,4,2015
20150710008,한현희,넥센,1,52,L,7,0,4,4,85,9,2,25,27,2015
20150710008,김세현,넥센,0,11,L,1,1,0,0,13,0,0,4,5,2015
20150710008,김대우,넥센,0,10,L,0,0,0,0,19,0,0,3,3,2015
20150710008,문성현,넥센,0,10,L,0,0,0,0,7,0,0,3,3,2015
20150710005,소사,LG,1,51,L,5,2,5,5,84,7,0,22,25,2015
20150710005,임정우,LG,0,01,L,1,2,0,0,14,0,0,1,3,2015
20150710005,윤지웅,LG,0,01,L,1,0,0,0,6,0,0,1,1,2015
20150710005,신승현,LG,0,01,L,1,1,0,0,11,0,0,1,2,2015
20150710005,신재웅,LG,0,12,L,3,1,0,0,29,0,0,5,6,2015
20150710005,이동현,LG,0,00,L,0,2,3,2,12,0,0,0,3,2015
20150710005,봉중근,LG,0,00,L,0,2,0,0,12,1,0,1,3,2015
20150710005,이승현,LG,0,10,L,1,0,0,0,14,0,0,3,3,2015
20150710007,박종훈,SK,1,40,L,3,3,3,2,69,3,0,15,19,2015
20150710007,전유수,SK,0,12,L,1,0,1,1,32,2,1,6,6,2015
20150710007,진해수,SK,0,01,W,0,1,0,0,14,1,0,2,3,2015
20150710007,윤길현,SK,0,12,H,3,0,0,0,20,0,0,5,5,2015
20150710007,문광은,SK,0,01,H,1,0,0,0,3,0,0,1,1,2015
20150710007,정우람,SK,0,10,L,0,0,0,0,10,0,0,3,3,2015
20150710002,김승회,롯데,1,51,L,1,2,4,4,91,10,0,26,28,2015
20150710002,강영식,롯데,0,02,L,1,1,1,1,10,0,0,1,2,2015
20150710002,홍성민,롯데,0,01,L,0,1,1,1,12,2,0,3,4,2015
20150710002,이정민,롯데,0,22,L,0,1,0,0,29,3,0,8,9,2015
20150710010,정대현,KT,1,50,W,1,3,5,5,82,5,0,18,23,2015
20150710010,홍성용,KT,0,11,H,2,0,0,0,23,2,0,6,6,2015
20150710010,김재윤,KT,0,12,L,1,1,0,0,35,0,0,5,6,2015
20150710010,김기표,KT,0,10,L,0,1,3,3,24,3,1,6,7,2015
20150711008,김택형,넥센,1,30,L,2,1,3,3,44,2,0,11,12,2015
20150711008,김세현,넥센,0,20,L,1,0,1,1,22,3,1,9,9,2015
20150711008,김대우,넥센,0,02,L,0,1,2,1,19,3,0,4,5,2015
20150711008,조상우,넥센,0,10,L,1,3,5,5,35,1,0,4,8,2015
20150711008,마정길,넥센,0,00,L,0,1,3,3,6,2,0,2,3,2015
20150711008,문성현,넥센,0,21,L,2,1,2,2,35,4,0,9,10,2015
20150711005,장진용,LG,1,02,L,1,1,3,2,25,3,1,5,7,2015
20150711005,김지용,LG,0,32,L,2,0,0,0,48,2,0,13,13,2015
20150711005,신승현,LG,0,10,L,0,0,0,0,4,0,0,2,2,2015
20150711005,신재웅,LG,0,30,L,2,0,0,0,40,3,0,11,12,2015
20150711005,임정우,LG,0,10,L,1,2,2,2,18,1,0,4,6,2015
20150711005,윤지웅,LG,0,02,L,1,0,0,0,6,0,0,2,2,2015
20150711007,켈리,SK,1,70,W,6,1,0,0,84,3,0,23,24,2015
20150711007,윤길현,SK,0,02,L,1,0,0,0,15,1,0,3,3,2015
20150711007,정우람,SK,0,11,L,2,0,0,0,12,0,0,4,4,2015
20150711010,옥스프링,KT,1,60,W,2,1,1,1,97,9,0,24,26,2015
20150711010,홍성용,KT,0,10,H,0,0,0,0,8,1,0,3,3,2015
20150711010,장시환,KT,0,20,L,1,0,1,1,24,2,0,8,8,2015
20150714009,이재학,NC,1,40,L,4,6,4,4,92,7,0,16,23,2015
20150714009,김진성,NC,0,20,W,1,0,0,0,28,0,0,6,6,2015
20150714009,최금강,NC,0,20,L,0,0,0,0,26,0,0,6,6,2015
20150714009,임창민,NC,0,10,L,2,0,0,0,10,0,0,3,3,2015
20150714001,스와잭,두산,1,42,L,5,3,5,5,92,8,0,19,25,2015
20150714001,양현,두산,0,00,L,0,0,3,3,14,4,1,4,4,2015
20150714001,이현호,두산,0,21,L,2,0,0,0,34,2,0,9,9,2015
20150714001,이재우,두산,0,20,L,2,1,0,0,32,0,0,6,7,2015
20150714006,임준혁,KIA,1,60,L,1,1,1,1,78,7,0,22,24,2015
20150714006,최영필,KIA,0,02,L,0,0,0,0,10,1,0,2,3,2015
20150714006,박정수,KIA,0,00,L,0,1,0,0,1,0,0,0,1,2015
20150714006,임기준,KIA,0,11,L,3,0,1,1,26,1,1,5,5,2015
20150714006,김광수,KIA,0,11,L,0,0,0,0,15,0,0,4,4,2015
20150714006,윤석민,KIA,0,12,L,4,1,1,1,35,3,0,8,9,2015
20150714003,차우찬,삼성,1,40,L,6,4,4,4,104,4,1,17,21,2015
20150714003,심창민,삼성,0,10,L,1,1,1,1,26,2,0,5,6,2015
20150714003,박근홍,삼성,0,01,L,0,1,0,0,7,0,0,0,2,2015
20150714003,안지만,삼성,0,12,L,1,0,1,1,33,3,0,7,8,2015
20150714003,장원삼,삼성,0,02,L,0,0,2,2,16,4,1,6,6,2015
20150714003,김현우,삼성,0,02,L,0,0,1,1,18,1,0,3,3,2015
20150714003,김기태,삼성,0,02,L,1,1,1,1,15,1,0,3,4,2015
20150714004,탈보트,한화,1,50,L,3,1,2,1,95,6,0,21,23,2015
20150714004,박정진,한화,0,01,L,0,0,0,0,5,0,0,1,1,2015
20150714004,송창식,한화,0,12,L,2,0,1,1,24,1,1,6,6,2015
20150714004,권혁,한화,0,20,W,1,1,0,0,27,2,0,6,7,2015
20150715009,해커,NC,1,70,L,4,1,4,2,85,8,0,27,29,2015
20150715009,김진성,NC,0,01,L,1,0,2,1,10,3,1,4,4,2015
20150715009,최금강,NC,0,02,L,0,1,0,0,10,0,0,2,3,2015
20150715009,임정호,NC,0,01,L,0,1,0,0,8,0,0,1,2,2015
20150715009,임창민,NC,0,20,L,3,2,1,1,43,2,1,7,10,2015
20150715009,이민호,NC,0,02,L,0,0,0,0,9,0,0,2,2,2015
20150715001,유희관,두산,1,70,W,1,1,0,0,94,5,0,26,27,2015
20150715001,윤명준,두산,0,10,L,2,0,0,0,24,3,0,6,6,2015
20150715001,함덕주,두산,0,10,L,1,0,0,0,11,0,0,3,3,2015
20150715003,피가로,삼성,1,70,L,7,3,4,2,117,4,1,26,29,2015
20150715003,박근홍,삼성,0,01,L,0,0,0,0,2,0,0,1,1,2015
20150715003,심창민,삼성,0,02,W,2,0,0,0,11,1,0,3,3,2015
20150715003,임창용,삼성,0,10,L,0,0,0,0,21,2,0,5,5,2015
20150715004,배영수,한화,1,30,L,4,0,3,2,57,6,0,14,14,2015
20150715004,김기현,한화,0,01,L,0,0,0,0,5,1,0,2,2,2015
20150715004,정대훈,한화,0,02,L,0,0,0,0,2,0,0,1,1,2015
20150715004,박정진,한화,0,10,L,2,0,4,4,23,4,1,7,7,2015
20150715004,송창식,한화,0,10,L,2,1,2,2,25,1,1,4,5,2015
20150715004,윤규진,한화,0,01,L,0,0,1,1,6,2,0,3,3,2015
20150715004,김민우,한화,0,22,L,2,1,0,0,49,1,0,9,10,2015
20150715004,권혁,한화,0,10,L,0,0,2,2,13,2,1,4,5,2015
20150716009,스튜어트,NC,1,70,L,8,1,2,2,106,5,0,24,26,2015
20150716009,임정호,NC,0,01,L,0,0,0,0,7,1,0,1,2,2015
20150716009,이민호,NC,0,42,L,5,3,0,0,76,3,0,16,20,2015
20150716001,장원준,두산,1,80,W,4,2,0,0,102,6,0,27,29,2015
20150716001,오현택,두산,0,01,H,0,0,0,0,1,0,0,1,1,2015
20150716001,이현승,두산,0,02,L,0,0,0,0,6,0,0,2,2,2015
20150716006,양현종,KIA,1,52,W,6,5,1,1,97,3,1,19,25,2015
20150716006,김광수,KIA,0,11,H,1,1,0,0,20,0,0,4,5,2015
20150716006,한기주,KIA,0,10,L,1,0,0,0,12,1,0,4,4,2015
20150716006,박정수,KIA,0,10,L,0,1,0,0,11,0,0,2,3,2015
20150716003,클로이드,삼성,1,30,L,2,3,5,4,68,7,1,15,18,2015
20150716003,박근홍,삼성,0,01,L,1,0,2,1,9,1,0,3,3,2015
20150716003,심창민,삼성,0,11,L,2,0,1,1,25,2,0,6,6,2015
20150716003,백정현,삼성,0,11,L,0,2,2,2,48,3,0,7,9,2015
20150716003,임현준,삼성,0,10,L,0,0,0,0,7,0,0,3,3,2015
20150716003,안지만,삼성,0,10,W,0,2,3,3,30,3,0,5,7,2015
20150716003,임창용,삼성,0,10,L,2,0,0,0,10,0,0,3,3,2015
20150716004,안영명,한화,1,52,L,5,1,2,2,99,6,2,22,23,2015
20150716004,박정진,한화,0,02,L,1,0,0,0,14,1,0,2,2,2015
20150716004,송창식,한화,0,10,L,0,1,4,4,27,3,2,6,7,2015
20150716004,정대훈,한화,0,01,L,0,1,1,1,7,2,0,3,4,2015
20150716004,김기현,한화,0,01,L,0,1,0,0,5,0,0,1,2,2015
20150716004,김민우,한화,0,10,L,0,2,0,0,17,0,0,3,5,2015
20150721005,우규민,LG,1,60,L,2,1,2,2,79,5,0,21,24,2015
20150721005,신승현,LG,0,10,L,2,0,0,0,11,0,0,3,3,2015
20150721005,윤지웅,LG,0,02,L,0,1,0,0,11,0,0,2,3,2015
20150721005,김선규,LG,0,02,L,0,1,0,0,9,0,0,2,3,2015
20150721005,임정우,LG,0,02,L,0,2,2,2,25,2,0,4,6,2015
20150721007,세든,SK,1,60,W,4,3,1,1,94,5,0,21,25,2015
20150721007,전유수,SK,0,10,L,0,1,2,2,23,2,0,4,5,2015
20150721007,윤길현,SK,0,10,L,0,0,1,1,8,1,1,4,4,2015
20150721007,문광은,SK,0,10,L,0,1,0,0,17,1,0,3,4,2015
20150721003,윤성환,삼성,1,70,L,6,2,2,2,114,6,0,26,29,2015
20150721003,심창민,삼성,0,20,L,3,0,0,0,24,2,0,7,7,2015
20150721010,저마노,KT,1,70,L,2,0,1,1,94,5,0,25,26,2015
20150721010,김재윤,KT,0,00,L,0,1,4,4,20,3,0,3,4,2015
20150721010,홍성용,KT,0,10,L,0,1,1,1,12,1,0,3,5,2015
20150721010,김민수,KT,0,10,L,1,1,1,1,23,2,0,5,6,2015
20150721002,레일리,롯데,1,90,W,6,3,1,1,108,5,0,27,32,2015
20150722005,루카스,LG,1,61,W,5,4,3,3,108,6,0,24,28,2015
20150722005,신재웅,LG,0,01,H,0,0,0,0,2,0,0,1,1,2015
20150722005,신승현,LG,0,01,H,0,2,0,0,18,1,0,2,4,2015
20150722005,봉중근,LG,0,20,L,1,0,0,0,16,1,0,6,6,2015
20150722007,박종훈,SK,1,10,L,1,0,4,4,33,6,0,9,9,2015
20150722007,채병용,SK,0,30,L,1,0,6,6,57,9,2,17,17,2015
20150722007,고효준,SK,0,30,L,1,1,0,0,42,2,0,10,11,2015
20150722007,진해수,SK,0,10,L,1,0,1,1,20,1,1,4,4,2015
20150722007,이재영,SK,0,10,L,0,0,0,0,13,1,0,4,4,2015
20150722003,피가로,삼성,1,41,L,4,3,4,4,80,6,2,19,22,2015
20150722003,김기태,삼성,0,02,W,0,0,0,0,10,2,0,3,3,2015
20150722003,박근홍,삼성,0,10,L,2,0,0,0,21,1,0,4,4,2015
20150722003,심창민,삼성,0,10,L,2,1,0,0,20,0,0,3,4,2015
20150722003,김현우,삼성,0,10,L,0,1,0,0,15,0,0,3,4,2015
20150722003,임현준,삼성,0,02,L,0,0,6,4,35,6,1,9,9,2015
20150722003,안지만,삼성,0,01,L,0,0,0,0,2,0,0,1,1,2015
20150722010,엄상백,KT,1,30,L,4,1,3,3,50,5,0,13,14,2015
20150722010,윤근영,KT,0,11,H,1,1,0,0,25,0,0,4,6,2015
20150722010,조무근,KT,0,22,W,5,1,0,0,40,0,0,8,9,2015
20150722010,장시환,KT,0,20,L,2,0,0,0,35,3,0,8,8,2015
20150722002,송승준,롯데,1,50,L,5,2,2,2,107,4,0,20,22,2015
20150722002,이정민,롯데,0,10,L,1,0,1,1,16,3,0,5,5,2015
20150722002,강영식,롯데,0,11,L,2,0,0,0,21,2,0,5,6,2015
20150722002,김승회,롯데,0,11,L,2,0,0,0,13,0,0,4,4,2015
20150722002,이성민,롯데,0,01,L,0,0,0,0,4,0,0,1,1,2015
20150723007,켈리,SK,1,70,W,6,1,0,0,92,3,0,23,24,2015
20150723007,문광은,SK,0,02,L,0,1,3,3,18,2,1,4,5,2015
20150723007,윤길현,SK,0,01,L,0,0,0,0,9,2,0,3,3,2015
20150723007,정우람,SK,0,10,L,3,1,2,2,32,3,0,6,7,2015
20150723003,차우찬,삼성,1,60,L,5,3,7,7,108,9,3,26,30,2015
20150723003,김현우,삼성,0,10,L,3,0,0,0,19,1,0,4,4,2015
20150723003,김기태,삼성,0,20,L,1,2,0,0,33,3,0,8,10,2015
20150723002,심수창,롯데,1,22,L,2,5,8,8,78,6,1,14,19,2015
