idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20210411010,데스파이네,KT,1,60,L,6,2,3,3,104,6,2,23,25,2021
20210411010,이보근,KT,0,01,L,0,1,0,0,10,1,0,2,3,2021
20210411010,조현우,KT,0,02,L,0,0,0,0,9,0,0,2,2,2021
20210411010,김재윤,KT,0,10,L,2,2,1,1,29,2,0,4,7,2021
20210411009,송명기,NC,1,51,W,5,1,3,3,94,7,0,22,23,2021
20210411009,임창민,NC,0,02,H,0,0,0,0,7,0,0,2,2,2021
20210411009,홍성민,NC,0,10,H,0,0,0,0,12,0,0,3,3,2021
20210411009,김진성,NC,0,10,L,0,0,0,0,21,1,0,4,4,2021
20210411009,원종현,NC,0,10,L,2,0,0,0,24,2,0,5,5,2021
20210411001,최원준,두산,1,50,L,4,3,1,1,92,6,0,20,23,2021
20210411001,남호,두산,0,00,L,0,1,1,1,6,0,0,0,1,2021
20210411001,박치국,두산,0,20,L,4,0,0,0,29,2,0,7,8,2021
20210411001,홍건희,두산,0,02,L,0,1,1,1,15,1,0,3,4,2021
20210411001,김강률,두산,0,01,L,1,1,0,0,7,1,0,2,3,2021
20210413010,고영표,KT,1,60,W,7,1,3,3,95,6,0,23,24,2021
20210413010,전유수,KT,0,10,L,1,0,1,1,17,1,0,4,4,2021
20210413010,조현우,KT,0,02,L,0,0,0,0,11,1,0,3,3,2021
20210413010,김민수,KT,0,02,H,1,0,2,2,16,2,0,4,4,2021
20210413010,김재윤,KT,0,02,L,0,1,1,1,19,2,0,4,5,2021
20210413009,강동연,NC,1,50,W,4,1,2,1,76,2,1,17,18,2021
20210413009,임창민,NC,0,02,H,1,1,0,0,17,0,0,2,3,2021
20210413009,임정호,NC,0,01,H,1,0,0,0,6,1,0,2,2,2021
20210413009,홍성민,NC,0,10,H,1,0,0,0,22,1,0,4,4,2021
20210413009,김진성,NC,0,10,H,0,2,0,0,14,0,0,3,5,2021
20210413009,원종현,NC,0,10,L,0,0,0,0,8,0,0,3,3,2021
20210413004,박주홍,한화,1,10,L,1,6,4,4,49,2,0,3,10,2021
20210413004,김도현,한화,0,50,L,4,3,0,0,68,1,0,16,19,2021
20210413004,주현상,한화,0,10,L,0,0,0,0,17,1,0,4,4,2021
20210413004,김진영,한화,0,10,L,1,1,0,0,18,1,0,3,4,2021
20210413002,박세웅,롯데,1,60,W,8,2,0,0,99,2,0,20,22,2021
20210413002,김건국,롯데,0,20,L,1,0,0,0,25,0,0,7,7,2021
20210413002,이인복,롯데,0,10,L,1,0,0,0,11,0,0,3,3,2021
20210413005,임찬규,LG,1,31,L,0,3,4,4,67,5,0,13,17,2021
20210413005,김윤식,LG,0,22,L,1,2,3,3,52,5,0,11,14,2021
20210413005,배재준,LG,0,20,L,3,1,1,1,49,3,0,9,10,2021
20210414010,배제성,KT,1,50,L,5,5,3,3,103,6,0,17,23,2021
20210414010,유원상,KT,0,10,L,2,0,0,0,20,0,0,4,4,2021
20210414010,이보근,KT,0,10,L,1,0,0,0,16,0,0,4,4,2021
20210414010,안영명,KT,0,10,L,3,0,0,0,10,0,0,3,3,2021
20210414009,파슨스,NC,1,52,W,6,3,0,0,108,3,0,19,22,2021
20210414009,임정호,NC,0,01,L,0,0,0,0,9,1,0,2,2,2021
20210414009,문경찬,NC,0,10,H,0,1,0,0,16,0,0,3,4,2021
20210414009,김진성,NC,0,10,H,1,0,0,0,23,0,0,3,3,2021
20210414009,원종현,NC,0,10,L,1,0,0,0,9,1,0,3,3,2021
20210414004,킹험,한화,1,60,W,4,0,0,0,86,2,0,20,20,2021
20210414004,강재민,한화,0,10,H,0,2,1,1,36,0,0,3,5,2021
20210414004,김범수,한화,0,10,L,0,0,0,0,11,1,0,3,3,2021
20210414004,윤대경,한화,0,01,L,1,0,1,1,8,1,0,2,2,2021
20210414004,윤호솔,한화,0,02,L,0,0,0,0,7,0,0,1,2,2021
20210414002,이승헌,롯데,1,60,L,1,5,2,2,87,4,0,20,25,2021
20210414002,최준용,롯데,0,20,L,2,0,0,0,21,0,0,6,6,2021
20210414002,김원중,롯데,0,20,L,2,0,0,0,26,0,0,6,6,2021
20210414002,구승민,롯데,0,10,L,1,1,0,0,17,0,0,2,3,2021
20210414002,김대우,롯데,0,02,L,0,1,1,1,11,1,0,1,4,2021
20210414005,정찬헌,LG,1,60,W,3,1,0,0,68,2,0,18,19,2021
20210414005,진해수,LG,0,10,L,0,0,0,0,11,0,0,3,3,2021
20210414005,송은범,LG,0,10,L,1,0,0,0,11,0,0,3,3,2021
20210414005,이찬혁,LG,0,10,L,2,2,2,2,31,1,0,3,6,2021
20210415010,쿠에바스,KT,1,40,L,4,2,3,2,74,3,0,17,19,2021
20210415010,김민수,KT,0,20,W,0,0,0,0,23,1,0,7,7,2021
20210415010,주권,KT,0,10,L,0,0,0,0,9,1,0,4,4,2021
20210415010,조현우,KT,0,10,L,0,1,0,0,15,0,0,3,4,2021
20210415010,전유수,KT,0,10,L,1,0,0,0,15,1,0,3,3,2021
20210415009,김영규,NC,1,40,L,4,0,4,3,71,4,1,17,17,2021
20210415009,신민혁,NC,0,10,L,1,0,1,1,23,1,1,4,4,2021
20210415009,류진욱,NC,0,10,L,0,0,2,2,16,3,0,5,6,2021
20210415009,이승헌,NC,0,10,L,1,0,2,2,19,4,0,7,7,2021
20210415009,배민서,NC,0,10,L,0,0,0,0,7,1,0,3,3,2021
20210415004,김민우,한화,1,51,L,1,4,4,4,96,3,1,19,23,2021
20210415004,김종수,한화,0,02,L,1,3,0,0,29,0,0,2,5,2021
20210415004,윤대경,한화,0,20,L,1,0,0,0,19,1,0,7,7,2021
20210415002,김진욱,롯데,1,32,L,2,6,5,5,95,3,0,13,19,2021
20210415002,박진형,롯데,0,01,L,1,1,2,2,9,3,0,4,5,2021
20210415002,김건국,롯데,0,20,L,1,1,0,0,38,2,0,8,9,2021
20210415002,오현택,롯데,0,02,L,0,0,1,1,12,2,0,4,4,2021
20210415002,이인복,롯데,0,11,L,0,1,2,2,25,3,0,7,8,2021
20210415005,함덕주,LG,1,30,L,3,0,1,1,49,3,0,12,12,2021
20210415005,배재준,LG,0,20,W,1,0,3,3,45,6,0,12,12,2021
20210415005,이정용,LG,0,10,H,0,0,0,0,16,0,0,3,3,2021
20210415005,김대유,LG,0,10,H,1,0,0,0,13,0,0,3,3,2021
20210415005,정우영,LG,0,10,H,1,1,0,0,17,0,0,3,4,2021
20210415005,고우석,LG,0,10,L,0,0,0,0,14,1,0,3,3,2021
20210416001,로켓,두산,1,52,L,1,4,1,1,106,5,0,20,24,2021
20210416001,박치국,두산,0,02,L,0,0,0,0,15,1,0,2,3,2021
20210416001,이승진,두산,0,12,L,2,1,0,0,33,1,0,5,6,2021
20210416006,임기영,KIA,1,32,L,3,3,4,4,71,5,1,16,19,2021
20210416006,장민기,KIA,0,02,W,0,3,0,0,24,0,0,2,5,2021
20210416006,서덕원,KIA,0,02,H,1,2,0,0,24,0,0,2,4,2021
20210416006,고영창,KIA,0,12,H,0,1,1,1,27,4,0,8,9,2021
20210416006,이준영,KIA,0,01,H,0,0,0,0,1,0,0,1,1,2021
20210416006,장현식,KIA,0,10,H,3,1,0,0,21,0,0,3,4,2021
20210416006,박진태,KIA,0,10,L,1,0,1,1,20,2,0,5,5,2021
20210416003,라이블리,삼성,1,60,L,6,2,1,1,114,4,0,21,23,2021
20210416003,이승현,삼성,0,00,L,0,1,3,3,12,2,0,2,3,2021
20210416003,장필준,삼성,0,10,L,0,1,1,0,17,1,0,4,5,2021
20210416003,김무신,삼성,0,10,L,2,2,4,4,29,3,1,6,8,2021
20210416008,한현희,키움,1,61,L,4,2,3,3,82,3,0,22,24,2021
20210416008,김선기,키움,0,00,L,0,1,1,1,7,1,0,1,2,2021
20210416008,김태훈,키움,0,10,L,2,0,2,2,23,2,0,5,5,2021
20210416008,양현,키움,0,02,L,0,2,2,2,28,2,0,3,6,2021
20210416004,장시환,한화,1,40,L,2,2,3,3,75,5,0,17,19,2021
20210416004,주현상,한화,0,10,L,0,2,4,4,26,4,1,6,9,2021
20210416004,김진영,한화,0,11,L,1,2,2,2,32,2,1,7,9,2021
20210416004,윤호솔,한화,0,12,L,2,1,0,0,22,0,0,5,6,2021
20210417006,멩덴,KIA,1,60,L,6,2,2,2,94,6,2,23,26,2021
20210417006,박준표,KIA,0,10,L,2,0,0,0,16,0,0,3,3,2021
20210417006,김현준,KIA,0,01,L,0,0,1,1,16,1,0,2,2,2021
20210417006,이준영,KIA,0,01,L,0,0,0,0,5,1,0,2,2,2021
20210417006,장현식,KIA,0,02,L,0,0,0,0,18,2,0,4,4,2021
20210417006,정해영,KIA,0,11,L,0,1,1,1,27,2,0,6,7,2021
20210417001,최원준,두산,1,60,W,4,2,1,1,90,3,1,20,22,2021
20210417001,박치국,두산,0,02,H,1,1,0,0,15,1,0,3,4,2021
20210417001,이승진,두산,0,11,H,0,0,0,0,17,0,0,4,4,2021
20210417001,김강률,두산,0,10,L,2,1,0,0,17,0,0,3,4,2021
20210417003,백정현,삼성,1,60,W,5,3,0,0,98,1,0,19,22,2021
20210417003,김대우,삼성,0,10,L,1,0,0,0,20,1,0,4,4,2021
20210417003,최지광,삼성,0,10,L,1,0,0,0,10,1,0,4,4,2021
20210417003,장필준,삼성,0,10,L,1,1,0,0,24,1,0,3,4,2021
20210417004,김범수,한화,1,22,L,5,5,3,3,67,2,1,9,14,2021
20210417004,신정락,한화,0,11,L,2,2,4,4,35,3,0,6,9,2021
20210417004,윤대경,한화,0,20,L,2,1,0,0,29,1,0,7,8,2021
20210417004,김종수,한화,0,01,L,1,1,5,5,37,5,2,6,7,2021
20210417004,정우람,한화,0,02,L,2,1,0,0,18,1,0,3,4,2021
20210417004,윤호솔,한화,0,02,L,0,0,2,1,23,2,1,5,5,2021
20210417004,정진호,한화,0,01,L,0,1,0,0,7,0,0,1,2,2021
20210417008,안우진,키움,1,50,L,7,4,1,1,89,3,0,17,21,2021
20210417008,장재영,키움,0,00,L,0,4,4,4,18,1,0,1,5,2021
20210417008,김성민,키움,0,10,L,2,0,0,0,21,1,0,4,4,2021
20210417008,김재웅,키움,0,12,L,1,1,3,3,39,4,0,8,9,2021
20210417008,김동혁,키움,0,01,L,1,1,0,0,17,1,0,2,3,2021
20210418001,미란다,두산,1,50,W,7,4,0,0,113,2,0,17,21,2021
20210418001,김명신,두산,0,12,L,1,0,0,0,38,3,0,8,8,2021
20210418001,홍건희,두산,0,11,L,1,0,0,0,16,1,0,5,5,2021
20210418001,김민규,두산,0,10,L,0,1,1,1,25,2,1,6,7,2021
20210418006,남하준,KIA,1,32,L,3,4,2,2,83,1,0,11,16,2021
20210418006,장민기,KIA,0,02,L,1,2,0,0,23,1,0,3,5,2021
20210418006,고영창,KIA,0,12,L,0,1,0,0,20,0,0,5,6,2021
20210418006,김현준,KIA,0,10,L,2,0,2,2,24,2,2,5,5,2021
20210418006,박진태,KIA,0,10,L,1,0,0,0,8,1,0,3,3,2021
20210418003,원태인,삼성,1,70,W,10,2,0,0,102,3,0,24,26,2021
20210418003,우규민,삼성,0,10,L,1,0,0,0,9,0,0,3,3,2021
20210418003,심창민,삼성,0,10,L,0,0,0,0,16,1,0,4,4,2021
20210418004,카펜터,한화,1,51,W,5,4,2,2,99,2,1,18,22,2021
20210418004,강재민,한화,0,12,L,1,3,0,0,44,1,0,6,9,2021
20210418004,김도현,한화,0,10,L,0,0,1,1,15,1,1,4,4,2021
20210418004,정우람,한화,0,10,L,2,0,0,0,18,1,0,4,4,2021
20210418008,최원태,키움,1,40,L,1,2,7,4,97,10,0,24,26,2021
20210418008,김선기,키움,0,10,L,1,0,1,0,27,1,0,4,5,2021
20210418008,김동혁,키움,0,20,L,1,3,0,0,31,0,0,5,8,2021
20210418008,장재영,키움,0,10,L,0,1,2,2,34,3,0,6,7,2021
20210420006,브룩스,KIA,1,60,W,2,2,1,0,96,6,0,20,23,2021
20210420006,박준표,KIA,0,10,H,0,1,0,0,6,0,0,2,3,2021
20210420006,이준영,KIA,0,00,L,0,2,2,2,18,1,1,1,3,2021
20210420006,장현식,KIA,0,10,H,0,2,0,0,23,1,0,2,4,2021
20210420006,정해영,KIA,0,10,L,1,1,0,0,19,1,0,4,5,2021
20210420001,이영하,두산,1,30,L,1,4,9,9,74,8,2,17,21,2021
20210420001,조제영,두산,0,40,L,2,3,1,1,62,2,1,14,17,2021
20210420001,박소준,두산,0,10,L,0,1,0,0,21,0,0,3,4,2021
20210420011,문승원,SSG,1,50,W,5,1,2,2,89,6,0,21,22,2021
20210420011,이태양,SSG,0,10,L,1,0,1,1,9,1,1,4,4,2021
20210420011,조이현,SSG,0,11,L,0,0,3,3,23,3,2,7,7,2021
20210420011,서진용,SSG,0,00,L,0,1,1,0,17,2,0,3,4,2021
20210420011,김태훈,SSG,0,12,L,2,1,0,0,25,0,0,5,6,2021
20210420010,배제성,KT,1,50,W,5,5,1,1,100,3,0,18,23,2021
20210420010,김민수,KT,0,10,H,2,0,0,0,18,1,0,4,4,2021
20210420010,주권,KT,0,02,H,0,0,0,0,5,0,0,2,2,2021
20210420010,조현우,KT,0,01,H,0,0,0,0,4,0,0,1,1,2021
20210420010,이보근,KT,0,10,H,0,0,1,1,10,1,1,4,4,2021
20210420010,김재윤,KT,0,10,L,1,0,0,0,12,0,0,3,3,2021
20210420008,김정인,키움,1,30,L,1,1,5,5,51,5,0,13,15,2021
20210420008,김재웅,키움,0,20,L,4,1,0,0,29,0,0,6,7,2021
20210420008,김동혁,키움,0,20,L,0,0,0,0,18,1,0,6,6,2021
20210420008,김성민,키움,0,10,L,1,1,2,0,18,2,0,6,7,2021
20210421006,김유신,KIA,1,41,L,3,5,3,2,87,1,1,14,19,2021
20210421006,고영창,KIA,0,02,L,1,0,1,1,17,2,0,4,4,2021
20210421006,박진태,KIA,0,12,L,2,1,1,1,33,0,0,5,6,2021
20210421006,이준영,KIA,0,01,L,1,0,2,2,14,1,1,3,3,2021
20210421006,장민기,KIA,0,10,L,0,0,0,0,14,0,0,3,3,2021
20210421001,유희관,두산,1,32,L,2,3,3,3,94,8,0,19,22,2021
20210421001,김명신,두산,0,11,L,1,0,2,2,21,2,1,6,6,2021
20210421001,이승진,두산,0,10,L,0,1,2,2,16,2,1,5,6,2021
20210421001,박치국,두산,0,01,L,0,5,3,3,19,1,0,1,7,2021
20210421001,홍건희,두산,0,12,L,2,0,0,0,16,0,0,4,4,2021
20210421011,이건욱,SSG,1,32,L,1,6,7,7,90,8,3,15,24,2021
20210421011,이채호,SSG,0,21,L,1,1,3,0,47,3,0,10,12,2021
20210421011,김택형,SSG,0,10,L,1,0,0,0,24,1,0,5,5,2021
20210421011,강지광,SSG,0,10,L,1,4,4,4,42,3,0,5,10,2021
20210421010,쿠에바스,KT,1,41,L,3,2,4,4,79,8,0,20,23,2021
20210421010,유원상,KT,0,12,L,1,0,0,0,22,0,0,5,5,2021
20210421010,전유수,KT,0,10,L,0,1,0,0,18,1,0,3,4,2021
20210421010,조현우,KT,0,01,L,0,0,0,0,1,0,0,0,1,2021
20210421010,안영명,KT,0,02,L,0,0,0,0,4,0,0,2,2,2021
20210421008,요키시,키움,1,40,L,3,3,0,0,86,6,0,15,18,2021
20210421008,김태훈,키움,0,02,L,0,2,4,4,27,4,0,5,7,2021
20210421008,양현,키움,0,21,L,1,0,0,0,27,2,0,8,8,2021
20210421008,김성민,키움,0,10,L,2,0,0,0,12,1,0,3,3,2021
20210422006,이의리,KIA,1,62,L,5,1,1,1,89,4,1,23,24,2021
20210422006,박준표,KIA,0,01,L,0,0,1,1,7,1,0,2,2,2021
20210422006,장현식,KIA,0,10,L,0,2,0,0,21,1,0,3,6,2021
20210422006,정해영,KIA,0,20,W,1,5,0,0,45,1,0,7,12,2021
20210422001,로켓,두산,1,70,W,7,3,1,1,106,5,0,25,28,2021
20210422001,박소준,두산,0,20,L,2,0,0,0,22,0,0,6,6,2021
20210422011,오원석,SSG,1,42,L,2,2,5,3,94,6,0,20,22,2021
20210422011,서진용,SSG,0,11,L,2,0,0,0,19,0,0,4,4,2021
20210422011,하재훈,SSG,0,10,W,2,2,1,1,27,2,0,4,7,2021
20210422011,김태훈,SSG,0,10,H,1,0,0,0,16,2,0,5,5,2021
20210422011,김상수,SSG,0,10,L,1,0,0,0,22,1,0,4,4,2021
20210422010,데스파이네,KT,1,60,W,5,3,0,0,103,2,0,20,23,2021
20210422010,이보근,KT,0,10,L,0,0,0,0,17,2,0,5,5,2021
20210422010,한차현,KT,0,20,L,1,1,5,5,42,5,3,11,12,2021
20210422008,한현희,키움,1,50,W,1,2,3,3,87,6,1,21,23,2021
20210422008,김성민,키움,0,10,L,0,1,0,0,10,0,0,2,3,2021
20210422008,김재웅,키움,0,02,L,0,1,0,0,23,0,0,3,4,2021
20210422008,양현,키움,0,01,L,0,0,0,0,4,0,0,1,1,2021
20210422008,김태훈,키움,0,10,L,0,0,0,0,10,0,0,3,3,2021
20210422008,조상우,키움,0,10,L,1,1,0,0,21,1,0,4,5,2021
20210423009,송명기,NC,1,41,L,6,4,2,2,105,8,1,20,24,2021
20210423009,배민서,NC,0,12,L,0,0,0,0,10,0,0,4,4,2021
20210423009,임정호,NC,0,10,L,0,0,1,0,11,1,0,4,4,2021
20210423009,류진욱,NC,0,10,L,0,1,2,2,25,2,0,4,6,2021
20210423002,프랑코,롯데,1,60,W,5,3,1,1,109,7,0,25,28,2021
20210423002,김대우,롯데,0,10,L,0,1,0,0,17,1,0,4,5,2021
20210423002,박진형,롯데,0,02,L,0,2,3,3,26,3,0,5,7,2021
20210423002,이인복,롯데,0,11,L,2,0,1,1,24,1,0,5,5,2021
20210423003,백정현,삼성,1,60,L,5,0,4,2,97,8,0,24,26,2021
20210423003,장필준,삼성,0,10,L,0,0,0,0,16,1,0,3,3,2021
20210423003,김대우,삼성,0,10,L,0,1,0,0,13,0,0,4,5,2021
20210423011,박종훈,SSG,1,62,W,2,3,4,4,110,7,0,27,30,2021
20210423011,이태양,SSG,0,11,L,2,0,0,0,19,1,0,5,5,2021
20210423011,서진용,SSG,0,10,L,1,0,1,1,15,2,0,5,5,2021
20210423005,수아레즈,LG,1,60,W,10,3,0,0,95,1,0,20,23,2021
20210423005,송은범,LG,0,10,H,0,0,0,0,11,1,0,3,3,2021
20210423005,김대유,LG,0,10,H,2,0,0,0,15,0,0,3,3,2021
20210423005,정우영,LG,0,10,L,3,2,1,1,27,2,0,5,7,2021
20210424011,폰트,SSG,1,60,L,5,1,3,3,99,6,1,22,23,2021
20210424011,이태양,SSG,0,10,L,2,0,0,0,12,0,0,3,3,2021
20210424011,김태훈,SSG,0,10,L,2,2,0,0,24,0,0,3,5,2021
20210424011,김상수,SSG,0,20,W,1,1,1,1,33,4,0,10,11,2021
20210424005,임찬규,LG,1,11,L,2,5,8,7,65,5,0,8,14,2021
20210424005,배재준,LG,0,32,L,1,2,3,3,79,5,0,14,17,2021
20210424005,김대현,LG,0,12,L,3,2,7,4,49,6,1,12,14,2021
20210424005,최성훈,LG,0,11,L,1,1,1,1,25,2,1,6,7,2021
20210424009,강동연,NC,1,40,L,0,2,6,6,86,9,2,20,23,2021
20210424009,홍성민,NC,0,10,L,0,0,0,0,10,1,0,4,4,2021
20210424009,문경찬,NC,0,10,L,1,1,0,0,20,1,0,4,5,2021
20210424009,임창민,NC,0,02,L,1,1,3,1,30,3,0,6,7,2021
20210424009,김진성,NC,0,01,L,0,0,0,0,1,0,0,1,1,2021
20210424009,신민혁,NC,0,10,L,0,0,0,0,13,0,0,3,3,2021
20210424002,박세웅,롯데,1,50,W,3,1,2,2,91,6,1,21,22,2021
20210424002,김대우,롯데,0,10,H,0,0,0,0,17,1,0,4,4,2021
20210424002,최준용,롯데,0,20,H,1,0,0,0,25,0,0,6,6,2021
20210424002,김원중,롯데,0,10,L,0,0,0,0,9,0,0,3,3,2021
20210424003,원태인,삼성,1,60,W,7,4,2,2,98,6,0,21,27,2021
20210424003,임현준,삼성,0,00,L,0,1,1,1,5,0,0,0,1,2021
20210424003,최지광,삼성,0,10,L,1,0,0,0,17,1,0,4,4,2021
20210424003,우규민,삼성,0,10,L,0,0,0,0,7,0,0,3,3,2021
20210424003,오승환,삼성,0,10,L,0,0,1,1,16,2,0,4,4,2021
20210425009,파슨스,NC,1,60,W,3,3,0,0,89,2,0,21,24,2021
20210425009,배민서,NC,0,10,L,0,0,0,0,24,2,0,5,5,2021
20210425009,류진욱,NC,0,10,L,0,0,0,0,19,1,0,4,4,2021
20210425009,문경찬,NC,0,10,L,1,0,0,0,8,0,0,3,3,2021
20210425002,이승헌,롯데,1,52,L,5,6,3,3,97,6,0,21,27,2021
20210425002,최준용,롯데,0,11,H,1,3,1,1,29,1,1,5,8,2021
20210425002,구승민,롯데,0,01,L,1,1,1,1,12,1,0,2,3,2021
20210425002,김대우,롯데,0,01,L,0,0,0,0,7,0,0,0,1,2021
20210425002,김원중,롯데,0,10,L,1,2,1,1,27,2,0,5,7,2021
20210425003,이승민,삼성,1,11,L,0,2,2,2,40,4,0,8,10,2021
20210425003,김대우,삼성,0,22,L,0,1,0,0,35,2,0,9,10,2021
20210425003,양창섭,삼성,0,30,L,3,1,0,0,47,2,0,10,11,2021
20210425003,우규민,삼성,0,10,W,3,0,0,0,14,1,0,4,4,2021
20210425003,오승환,삼성,0,10,L,1,0,0,0,14,1,0,4,4,2021
20210425011,문승원,SSG,1,60,L,3,2,1,1,97,4,0,22,24,2021
20210425011,하재훈,SSG,0,02,H,0,0,1,1,15,2,0,4,4,2021
20210425011,김태훈,SSG,0,10,L,1,2,2,2,21,1,0,3,5,2021
20210425011,서진용,SSG,0,01,L,1,0,0,0,8,2,0,3,3,2021
20210425005,이민호,LG,1,51,W,9,2,0,0,80,1,0,16,18,2021
20210425005,김대유,LG,0,12,L,2,0,0,0,15,0,0,4,4,2021
20210425005,이정용,LG,0,10,L,1,0,0,0,9,0,0,3,3,2021
20210425005,김진수,LG,0,10,L,0,0,0,0,8,0,0,3,3,2021
20210427002,노경은,롯데,1,50,L,5,3,4,4,99,5,2,19,23,2021
20210427002,이인복,롯데,0,10,L,0,0,0,0,13,0,0,3,3,2021
20210427002,서준원,롯데,0,10,L,0,0,0,0,13,1,0,3,3,2021
20210427002,박진형,롯데,0,10,L,0,0,0,0,14,2,0,5,5,2021
20210427010,데스파이네,KT,1,70,W,7,0,2,1,92,6,0,28,28,2021
20210427010,하준호,KT,0,10,L,2,1,3,3,23,2,1,5,6,2021
20210427010,이상동,KT,0,10,L,1,0,0,0,13,0,0,3,3,2021
20210427009,김영규,NC,1,51,L,1,2,9,9,97,13,3,28,30,2021
20210427009,배민서,NC,0,12,L,2,0,0,0,25,1,0,5,5,2021
20210427009,류진욱,NC,0,10,L,2,0,0,0,14,0,0,3,3,2021
20210427004,김민우,한화,1,61,L,6,2,3,2,103,4,0,25,27,2021
20210427004,김범수,한화,0,02,L,0,0,1,1,23,2,0,4,4,2021
20210427004,강재민,한화,0,10,L,1,0,0,0,15,0,0,3,3,2021
20210427001,유희관,두산,1,42,L,2,2,4,4,70,7,0,18,22,2021
20210427001,홍건희,두산,0,12,L,1,2,0,0,29,1,0,6,8,2021
20210427001,이승진,두산,0,02,L,0,0,1,1,10,1,0,2,2,2021
20210427001,김명신,두산,0,10,L,0,0,0,0,6,1,0,3,3,2021
20210428002,스트레일리,롯데,1,60,W,8,2,0,0,91,2,0,20,22,2021
20210428002,김대우,롯데,0,10,H,3,0,0,0,18,0,0,3,3,2021
20210428002,최준용,롯데,0,10,H,2,0,0,0,16,0,0,3,3,2021
20210428002,김원중,롯데,0,10,L,1,0,0,0,14,0,0,3,3,2021
20210428010,쿠에바스,KT,1,50,L,2,3,0,0,87,5,0,20,23,2021
20210428010,김민수,KT,0,10,H,0,1,0,0,14,0,0,1,3,2021
20210428010,유원상,KT,0,01,L,0,3,4,4,20,1,0,2,5,2021
20210428010,주권,KT,0,02,L,0,0,0,0,11,1,0,3,3,2021
20210428010,안영명,KT,0,10,L,1,0,0,0,18,0,0,4,4,2021
20210428009,루친스키,NC,1,70,L,7,2,0,0,103,8,0,29,31,2021
20210428009,김진성,NC,0,02,L,0,2,3,3,25,1,0,3,5,2021
20210428009,원종현,NC,0,01,L,1,0,1,1,12,2,0,3,3,2021
20210428004,장시환,한화,1,30,L,1,2,2,2,50,2,0,11,13,2021
20210428004,배동현,한화,0,42,L,1,3,2,1,69,3,0,15,19,2021
20210428004,오동욱,한화,0,01,L,0,0,0,0,4,0,0,1,1,2021
20210428001,로켓,두산,1,60,L,5,1,1,1,105,6,0,24,26,2021
20210428001,이승진,두산,0,10,H,0,0,0,0,10,0,0,3,3,2021
20210428001,김명신,두산,0,02,L,0,0,2,2,16,2,0,4,4,2021
20210428001,김강률,두산,0,12,L,1,1,1,1,31,3,0,8,9,2021
20210428001,홍건희,두산,0,02,L,1,2,0,0,21,1,0,2,4,2021
20210428001,김민규,두산,0,00,L,0,1,1,1,5,0,0,0,1,2021
20210428001,윤명준,두산,0,01,L,0,2,0,0,13,1,0,2,4,2021
20210429002,프랑코,롯데,1,60,L,2,2,1,1,88,4,0,20,22,2021
20210429002,김대우,롯데,0,10,H,0,0,0,0,12,0,0,3,3,2021
20210429002,최준용,롯데,0,02,L,1,1,2,2,14,1,0,2,4,2021
20210429002,김원중,롯데,0,01,L,0,0,0,0,4,1,0,2,2,2021
20210429010,소형준,KT,1,60,W,6,4,1,1,89,3,0,21,25,2021
20210429010,주권,KT,0,10,H,0,0,0,0,11,0,0,3,3,2021
20210429010,김민수,KT,0,01,H,0,0,0,0,17,2,0,3,3,2021
20210429010,조현우,KT,0,01,H,1,0,0,0,5,0,0,1,1,2021
20210429010,김재윤,KT,0,11,L,1,0,0,0,8,0,0,4,4,2021
20210429009,신민혁,NC,1,60,W,10,1,0,0,87,2,0,20,21,2021
20210429009,임정호,NC,0,10,L,0,0,0,0,13,0,0,3,3,2021
20210429009,임창민,NC,0,10,L,0,0,0,0,12,1,0,3,3,2021
20210429009,소이현,NC,0,10,L,0,0,0,0,11,0,0,3,3,2021
20210429004,카펜터,한화,1,60,L,7,3,2,1,113,4,0,23,26,2021
20210429004,강재민,한화,0,10,L,2,0,0,0,12,0,0,3,3,2021
20210429004,김범수,한화,0,10,L,1,0,0,0,11,0,0,3,3,2021
20210429004,정우람,한화,0,20,L,0,2,0,0,34,1,0,5,8,2021
20210429004,윤대경,한화,0,01,L,0,3,1,1,12,0,0,0,4,2021
20210429004,오동욱,한화,0,00,L,0,1,0,0,5,0,0,0,1,2021
20210429001,최원준,두산,1,60,W,7,0,3,3,89,5,2,22,22,2021
20210429001,박소준,두산,0,20,L,0,0,0,0,16,0,0,6,6,2021
20210429001,조제영,두산,0,10,L,1,1,1,1,23,2,0,5,6,2021
20210430011,장지훈,SSG,1,30,L,2,3,7,7,74,6,1,16,19,2021
20210430011,김택형,SSG,0,30,L,3,2,2,2,56,5,1,14,16,2021
20210430011,최민준,SSG,0,20,L,2,1,0,0,27,2,0,8,9,2021
20210430004,김도현,한화,1,11,L,0,2,5,5,41,4,0,8,10,2021
20210430004,주현상,한화,0,21,L,1,0,2,2,49,5,0,12,12,2021
20210430004,윤호솔,한화,0,11,W,2,1,0,0,19,0,0,4,5,2021
20210430004,김범수,한화,0,22,H,5,1,0,0,48,1,0,9,10,2021
20210430004,강재민,한화,0,11,L,1,2,0,0,23,2,0,5,7,2021
20210430005,김윤식,LG,1,40,L,3,5,1,1,94,3,0,15,20,2021
20210430005,이정용,LG,0,10,L,2,0,1,1,24,1,1,4,4,2021
20210430005,송은범,LG,0,11,L,1,1,1,1,24,2,0,6,7,2021
