idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20120627001,두산,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,0,2012,6,27,2,넥센,두산,0,목동,12500,18:30,21:05,2:35
20120627008,넥센,1,0,1,0,1,1,0,1,0,-,-,-,-,-,-,-,-,-,-,4,9,1,4,2012,6,27,2,넥센,두산,0,목동,12500,18:30,21:05,2:35
20120627006,KIA,1,0,4,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,6,11,2,5,2012,6,27,2,LG,KIA,0,잠실,27000,18:31,21:48,3:17
20120627005,LG,-1,0,2,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,4,6,0,5,2012,6,27,2,LG,KIA,0,잠실,27000,18:31,21:48,3:17
20120627004,한화,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,8,2012,6,27,2,롯데,한화,0,사직,25091,18:30,21:55,3:25
20120627002,롯데,1,3,0,1,2,0,1,2,0,-,-,-,-,-,-,-,-,-,-,9,14,0,3,2012,6,27,2,롯데,한화,0,사직,25091,18:30,21:55,3:25
20120627007,SK,1,0,0,2,0,2,2,0,0,0,-,-,-,-,-,-,-,-,-,6,7,0,3,2012,6,27,2,삼성,SK,0,대구,8747,18:29,21:12,2:43
20120627003,삼성,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,2,2012,6,27,2,삼성,SK,0,대구,8747,18:29,21:12,2:43
20120628001,두산,1,0,0,0,3,0,1,0,0,0,2,-,-,-,-,-,-,-,-,6,10,1,7,2012,6,28,3,넥센,두산,0,목동,11294,18:30,21:52,3:22
20120628008,넥센,-1,1,0,0,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,4,7,2,2,2012,6,28,3,넥센,두산,0,목동,11294,18:30,21:52,3:22
20120628006,KIA,1,2,2,1,2,0,4,1,0,1,-,-,-,-,-,-,-,-,-,13,18,0,8,2012,6,28,3,LG,KIA,0,잠실,26203,18:31,22:02,3:31
20120628005,LG,-1,0,1,0,1,1,3,0,0,2,-,-,-,-,-,-,-,-,-,8,14,0,4,2012,6,28,3,LG,KIA,0,잠실,26203,18:31,22:02,3:31
20120628004,한화,-1,0,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,6,2012,6,28,3,롯데,한화,0,사직,26001,18:29,21:33,3:04
20120628002,롯데,1,1,0,0,0,1,0,3,0,-,-,-,-,-,-,-,-,-,-,5,7,0,6,2012,6,28,3,롯데,한화,0,사직,26001,18:29,21:33,3:04
20120628007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,1,3,2012,6,28,3,삼성,SK,0,대구,9079,18:30,21:24,2:54
20120628003,삼성,1,2,0,3,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,6,7,1,4,2012,6,28,3,삼성,SK,0,대구,9079,18:30,21:24,2:54
20120629002,롯데,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,4,1,4,2012,6,29,4,두산,롯데,0,잠실,23130,18:31,21:21,2:50
20120629001,두산,1,0,0,2,0,1,1,0,2,-,-,-,-,-,-,-,-,-,-,6,10,0,3,2012,6,29,4,두산,롯데,0,잠실,23130,18:31,21:21,2:50
20120629008,넥센,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,5,1,0,2012,6,29,4,삼성,넥센,0,대구,9229,18:30,21:26,2:56
20120629003,삼성,1,2,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,-,5,8,0,7,2012,6,29,4,삼성,넥센,0,대구,9229,18:30,21:26,2:56
20120629006,KIA,1,0,0,1,0,0,0,0,3,7,-,-,-,-,-,-,-,-,-,11,13,0,7,2012,6,29,4,한화,KIA,0,대전,8338,18:30,21:52,3:22
20120629004,한화,-1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,0,2012,6,29,4,한화,KIA,0,대전,8338,18:30,21:52,3:22
20120630002,롯데,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,1,2012,6,30,5,두산,롯데,0,잠실,20711,17:00,19:39,2:39
20120630001,두산,1,0,3,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,5,6,0,5,2012,6,30,5,두산,롯데,0,잠실,20711,17:00,19:39,2:39
20120630005,LG,1,0,4,0,0,1,1,0,0,2,-,-,-,-,-,-,-,-,-,8,11,1,4,2012,6,30,5,SK,LG,0,문학,15442,17:00,20:14,3:14
20120630007,SK,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,5,1,4,2012,6,30,5,SK,LG,0,문학,15442,17:00,20:14,3:14
20120701002,롯데,-1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,9,1,5,2012,7,1,6,두산,롯데,0,잠실,23159,17:01,19:42,2:41
20120701001,두산,1,0,0,0,1,5,1,0,0,-,-,-,-,-,-,-,-,-,-,7,12,0,1,2012,7,1,6,두산,롯데,0,잠실,23159,17:01,19:42,2:41
20120701005,LG,1,0,0,0,0,3,1,1,0,0,-,-,-,-,-,-,-,-,-,5,9,1,4,2012,7,1,6,SK,LG,0,문학,23274,17:00,20:06,3:06
20120701007,SK,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,12,0,4,2012,7,1,6,SK,LG,0,문학,23274,17:00,20:06,3:06
20120701008,넥센,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,2,1,2012,7,1,6,삼성,넥센,0,대구,9568,17:00,20:02,3:02
20120701003,삼성,1,0,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,3,6,0,8,2012,7,1,6,삼성,넥센,0,대구,9568,17:00,20:02,3:02
20120701006,KIA,1,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,2,2012,7,1,6,한화,KIA,0,대전,10465,17:00,19:50,2:50
20120701004,한화,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,2,3,2012,7,1,6,한화,KIA,0,대전,10465,17:00,19:50,2:50
20120703004,한화,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,7,2012,7,3,1,넥센,한화,0,목동,8792,18:30,21:27,2:57
20120703008,넥센,1,0,2,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,4,7,1,3,2012,7,3,1,넥센,한화,0,목동,8792,18:30,21:27,2:57
20120703001,두산,1,0,0,0,0,0,0,3,2,0,-,-,-,-,-,-,-,-,-,5,11,0,2,2012,7,3,1,KIA,두산,0,무등,6263,18:31,22:19,3:48
20120703006,KIA,-1,1,0,1,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,4,9,1,8,2012,7,3,1,KIA,두산,0,무등,6263,18:31,22:19,3:48
20120703003,삼성,1,0,0,0,2,3,1,3,0,0,-,-,-,-,-,-,-,-,-,9,15,0,7,2012,7,3,1,LG,삼성,0,잠실,16742,19:10,23:06,3:56
20120703005,LG,-1,3,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,11,0,3,2012,7,3,1,LG,삼성,0,잠실,16742,19:10,23:06,3:56
20120703007,SK,-1,0,0,0,2,0,1,0,1,0,-,-,-,-,-,-,-,-,-,4,11,0,2,2012,7,3,1,롯데,SK,0,사직,12851,18:29,21:27,2:58
20120703002,롯데,1,0,1,0,4,1,0,0,0,-,-,-,-,-,-,-,-,-,-,6,10,0,4,2012,7,3,1,롯데,SK,0,사직,12851,18:29,21:27,2:58
20120704004,한화,-1,0,1,1,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,5,8,2,2,2012,7,4,2,넥센,한화,0,목동,8914,18:29,21:31,3:02
20120704008,넥센,1,3,2,0,1,3,1,0,0,-,-,-,-,-,-,-,-,-,-,10,11,0,5,2012,7,4,2,넥센,한화,0,목동,8914,18:29,21:31,3:02
20120704001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,0,2012,7,4,2,KIA,두산,0,무등,7281,18:31,20:49,2:18
20120704006,KIA,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,1,5,0,0,2012,7,4,2,KIA,두산,0,무등,7281,18:31,20:49,2:18
20120704003,삼성,1,0,0,0,0,2,0,2,0,0,-,-,-,-,-,-,-,-,-,4,7,0,2,2012,7,4,2,LG,삼성,0,잠실,17166,18:30,21:13,2:43
20120704005,LG,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,1,2,2012,7,4,2,LG,삼성,0,잠실,17166,18:30,21:13,2:43
20120704007,SK,-1,0,0,1,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,3,10,1,1,2012,7,4,2,롯데,SK,0,사직,16258,18:30,21:33,3:03
20120704002,롯데,1,0,0,0,3,1,1,0,0,-,-,-,-,-,-,-,-,-,-,5,11,0,4,2012,7,4,2,롯데,SK,0,사직,16258,18:30,21:33,3:03
20120707006,KIA,-1,0,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,2,7,1,8,2012,7,7,5,넥센,KIA,0,목동,12500,16:59,20:13,3:14
20120707008,넥센,1,4,1,1,1,1,0,0,1,-,-,-,-,-,-,-,-,-,-,9,16,0,5,2012,7,7,5,넥센,KIA,0,목동,12500,16:59,20:13,3:14
20120707001,두산,1,0,0,0,0,0,0,0,0,1,0,1,1,-,-,-,-,-,-,3,12,1,6,2012,7,7,5,LG,두산,0,잠실,27000,17:01,21:25,4:24
20120707005,LG,-1,0,0,0,0,0,1,0,0,0,0,1,0,-,-,-,-,-,-,2,10,1,3,2012,7,7,5,LG,두산,0,잠실,27000,17:01,21:25,4:24
20120707003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,5,2012,7,7,5,롯데,삼성,0,사직,28000,17:00,19:40,2:40
20120707002,롯데,1,1,0,3,1,0,2,0,0,-,-,-,-,-,-,-,-,-,-,7,11,0,1,2012,7,7,5,롯데,삼성,0,사직,28000,17:00,19:40,2:40
20120707007,SK,-1,0,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,4,2012,7,7,5,한화,SK,0,대전,10642,17:00,19:47,2:47
20120707004,한화,1,0,1,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,-,4,7,0,3,2012,7,7,5,한화,SK,0,대전,10642,17:00,19:47,2:47
20120708006,KIA,1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,6,0,5,2012,7,8,6,넥센,KIA,0,목동,12500,17:00,20:30,3:30
20120708008,넥센,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,1,4,2012,7,8,6,넥센,KIA,0,목동,12500,17:00,20:30,3:30
20120708001,두산,1,4,0,2,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,9,9,0,5,2012,7,8,6,LG,두산,0,잠실,23860,17:01,19:50,2:49
20120708005,LG,-1,0,1,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,3,7,0,5,2012,7,8,6,LG,두산,0,잠실,23860,17:01,19:50,2:49
20120708003,삼성,1,0,0,0,5,0,0,0,2,0,-,-,-,-,-,-,-,-,-,7,12,0,3,2012,7,8,6,롯데,삼성,0,사직,28000,17:00,20:01,3:01
20120708002,롯데,-1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,1,1,2012,7,8,6,롯데,삼성,0,사직,28000,17:00,20:01,3:01
20120708007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,3,2012,7,8,6,한화,SK,0,대전,8901,17:00,19:40,2:40
20120708004,한화,1,0,1,0,0,0,1,0,3,-,-,-,-,-,-,-,-,-,-,5,8,0,6,2012,7,8,6,한화,SK,0,대전,8901,17:00,19:40,2:40
20120710004,한화,-1,0,1,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,3,2012,7,10,1,두산,한화,0,잠실,12318,18:30,21:25,2:55
20120710001,두산,1,0,0,0,0,1,1,1,0,1,-,-,-,-,-,-,-,-,-,4,6,1,3,2012,7,10,1,두산,한화,0,잠실,12318,18:30,21:25,2:55
20120710005,LG,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,4,2012,7,10,1,삼성,LG,0,대구,9059,18:31,21:27,2:56
20120710003,삼성,1,2,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,3,7,0,1,2012,7,10,1,삼성,LG,0,대구,9059,18:31,21:27,2:56
20120711004,한화,1,0,2,0,2,1,0,0,1,2,-,-,-,-,-,-,-,-,-,8,10,0,1,2012,7,11,2,두산,한화,0,잠실,13128,18:30,21:40,3:10
20120711001,두산,-1,0,0,1,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,4,9,2,6,2012,7,11,2,두산,한화,0,잠실,13128,18:30,21:40,3:10
20120711008,넥센,1,0,0,1,1,1,0,4,0,0,-,-,-,-,-,-,-,-,-,7,10,0,9,2012,7,11,2,SK,넥센,0,문학,8147,18:29,21:46,3:17
20120711007,SK,-1,0,0,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,1,2012,7,11,2,SK,넥센,0,문학,8147,18:29,21:46,3:17
20120712002,롯데,-1,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,1,7,1,1,2012,7,12,3,KIA,롯데,0,무등,9073,18:31,21:31,2:30
20120712006,KIA,1,2,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,5,9,1,6,2012,7,12,3,KIA,롯데,0,무등,9073,18:31,21:31,2:30
20120712004,한화,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,5,2012,7,12,3,두산,한화,0,잠실,16278,18:30,21:39,3:09
20120712001,두산,1,0,0,3,2,0,1,3,0,-,-,-,-,-,-,-,-,-,-,9,15,0,3,2012,7,12,3,두산,한화,0,잠실,16278,18:30,21:39,3:09
20120712008,넥센,-1,0,0,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,2,2012,7,12,3,SK,넥센,0,문학,10494,18:30,21:34,2:55
20120712007,SK,1,2,0,0,0,0,6,0,2,-,-,-,-,-,-,-,-,-,-,10,10,0,10,2012,7,12,3,SK,넥센,0,문학,10494,18:30,21:34,2:55
20120712005,LG,-1,0,0,1,1,0,1,0,0,2,-,-,-,-,-,-,-,-,-,5,9,0,4,2012,7,12,3,삼성,LG,0,대구,8927,18:30,21:40,3:10
20120712003,삼성,1,1,0,0,1,1,0,3,0,-,-,-,-,-,-,-,-,-,-,6,7,1,7,2012,7,12,3,삼성,LG,0,대구,8927,18:30,21:40,3:10
20120713008,넥센,1,1,2,2,4,0,0,1,0,0,-,-,-,-,-,-,-,-,-,10,12,1,6,2012,7,13,4,LG,넥센,0,잠실,12009,18:30,21:29,2:59
20120713005,LG,-1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,10,1,2,2012,7,13,4,LG,넥센,0,잠실,12009,18:30,21:29,2:59
20120713001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,2,2012,7,13,4,SK,두산,0,문학,13650,18:30,20:58,2:28
20120713007,SK,1,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,9,0,2,2012,7,13,4,SK,두산,0,문학,13650,18:30,20:58,2:28
20120713004,한화,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,0,1,2012,7,13,4,롯데,한화,0,사직,20033,18:31,20:47,1:36
20120713002,롯데,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,0,1,2012,7,13,4,롯데,한화,0,사직,20033,18:31,20:47,1:36
20120714001,두산,-1,0,0,0,0,0,6,0,1,0,-,-,-,-,-,-,-,-,-,7,17,0,3,2012,7,14,5,SK,두산,0,문학,17190,17:00,20:41,3:41
20120714007,SK,1,2,1,2,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,8,10,1,9,2012,7,14,5,SK,두산,0,문학,17190,17:00,20:41,3:41
20120715006,KIA,-1,0,0,3,0,0,1,0,2,2,-,-,-,-,-,-,-,-,-,8,9,0,9,2012,7,15,6,삼성,KIA,0,대구,8352,17:00,20:40,3:40
20120715003,삼성,1,0,5,0,0,0,1,3,2,-,-,-,-,-,-,-,-,-,-,11,13,2,7,2012,7,15,6,삼성,KIA,0,대구,8352,17:00,20:40,3:40
20120717002,롯데,-1,2,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,0,2012,7,17,1,넥센,롯데,0,목동,10650,18:30,21:41,2:58
20120717008,넥센,1,0,0,0,2,0,0,4,0,-,-,-,-,-,-,-,-,-,-,6,9,0,4,2012,7,17,1,넥센,롯데,0,목동,10650,18:30,21:41,2:58
20120717001,두산,1,2,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,10,1,5,2012,7,17,1,KIA,두산,0,무등,3435,18:31,21:48,3:17
20120717006,KIA,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,7,0,5,2012,7,17,1,KIA,두산,0,무등,3435,18:31,21:48,3:17
20120717007,SK,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,1,2012,7,17,1,LG,SK,0,잠실,10559,18:30,21:22,2:52
20120717005,LG,1,0,0,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,-,3,6,0,6,2012,7,17,1,LG,SK,0,잠실,10559,18:30,21:22,2:52
20120718002,롯데,1,0,0,0,0,0,5,0,0,0,-,-,-,-,-,-,-,-,-,5,11,0,4,2012,7,18,2,넥센,롯데,0,목동,7381,18:32,21:44,3:12
20120718008,넥센,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,2,3,2012,7,18,2,넥센,롯데,0,목동,7381,18:32,21:44,3:12
20120718001,두산,-1,0,0,4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,0,3,2012,7,18,2,KIA,두산,0,무등,2901,18:30,21:16,1:46
20120718006,KIA,1,2,4,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,7,8,0,3,2012,7,18,2,KIA,두산,0,무등,2901,18:30,21:16,1:46
20120718007,SK,-1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,3,2012,7,18,2,LG,SK,0,잠실,8421,18:30,22:48,3:13
20120718005,LG,1,2,0,1,0,0,1,1,1,-,-,-,-,-,-,-,-,-,-,6,13,1,4,2012,7,18,2,LG,SK,0,잠실,8421,18:30,22:48,3:13
20120718003,삼성,1,6,1,1,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,11,16,1,4,2012,7,18,2,한화,삼성,0,대전,5205,18:30,21:52,3:22
20120718004,한화,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,12,0,2,2012,7,18,2,한화,삼성,0,대전,5205,18:30,21:52,3:22
20120719002,롯데,-1,1,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,11,0,1,2012,7,19,3,넥센,롯데,0,목동,9558,18:32,21:57,3:25
20120719008,넥센,1,1,0,1,2,1,0,0,0,-,-,-,-,-,-,-,-,-,-,5,6,0,5,2012,7,19,3,넥센,롯데,0,목동,9558,18:32,21:57,3:25
20120719001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,4,2012,7,19,3,KIA,두산,0,무등,6140,18:31,20:58,2:27
20120719006,KIA,1,0,4,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,6,8,0,4,2012,7,19,3,KIA,두산,0,무등,6140,18:31,20:58,2:27
20120719007,SK,1,0,0,0,0,4,1,0,3,0,-,-,-,-,-,-,-,-,-,8,17,0,2,2012,7,19,3,LG,SK,0,잠실,10203,18:29,21:52,3:23
20120719005,LG,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,2,2012,7,19,3,LG,SK,0,잠실,10203,18:29,21:52,3:23
20120719003,삼성,1,0,0,0,0,0,0,3,1,1,1,-,-,-,-,-,-,-,-,6,15,0,7,2012,7,19,3,한화,삼성,0,대전,5906,18:30,22:42,4:12
20120719004,한화,-1,0,5,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,5,14,1,5,2012,7,19,3,한화,삼성,0,대전,5906,18:30,22:42,4:12
20120724008,넥센,1,0,0,3,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,0,5,2012,7,24,1,KIA,넥센,0,무등,5115,18:31,20:59,2:28
20120724006,KIA,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,3,0,2,2012,7,24,1,KIA,넥센,0,무등,5115,18:31,20:59,2:28
20120724005,LG,-1,2,0,3,0,0,0,4,0,2,-,-,-,-,-,-,-,-,-,11,13,1,8,2012,7,24,1,두산,LG,0,잠실,16453,18:30,22:51,4:21
20120724001,두산,1,1,1,0,0,7,1,3,0,-,-,-,-,-,-,-,-,-,-,13,14,2,8,2012,7,24,1,두산,LG,0,잠실,16453,18:30,22:51,4:21
20120724007,SK,1,0,0,3,0,3,0,0,0,0,1,-,-,-,-,-,-,-,-,7,15,0,3,2012,7,24,1,삼성,SK,0,대구,8136,18:30,22:42,4:06
20120724003,삼성,-1,0,0,3,1,1,1,0,0,0,0,-,-,-,-,-,-,-,-,6,10,1,8,2012,7,24,1,삼성,SK,0,대구,8136,18:30,22:42,4:06
20120724002,롯데,-1,0,2,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,8,1,2,2012,7,24,1,한화,롯데,0,대전,8515,18:31,21:19,2:48
20120724004,한화,1,0,0,0,0,3,1,0,0,-,-,-,-,-,-,-,-,-,-,4,10,0,1,2012,7,24,1,한화,롯데,0,대전,8515,18:31,21:19,2:48
20120725008,넥센,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,1,2012,7,25,2,KIA,넥센,0,무등,5225,18:31,20:53,2:22
20120725006,KIA,1,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,3,6,0,3,2012,7,25,2,KIA,넥센,0,무등,5225,18:31,20:53,2:22
20120725005,LG,-1,0,0,2,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,7,0,4,2012,7,25,2,두산,LG,0,잠실,16078,18:30,21:02,2:32
20120725001,두산,1,0,0,0,0,5,2,0,0,-,-,-,-,-,-,-,-,-,-,7,8,0,3,2012,7,25,2,두산,LG,0,잠실,16078,18:30,21:02,2:32
20120725007,SK,-1,0,1,0,0,0,1,3,0,1,-,-,-,-,-,-,-,-,-,6,11,1,4,2012,7,25,2,삼성,SK,0,대구,7121,18:30,21:27,2:57
20120725003,삼성,1,5,0,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,9,9,0,6,2012,7,25,2,삼성,SK,0,대구,7121,18:30,21:27,2:57
20120725002,롯데,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,2,2,2012,7,25,2,한화,롯데,0,대전,6081,18:29,21:42,3:13
20120725004,한화,1,2,2,2,2,0,0,2,0,-,-,-,-,-,-,-,-,-,-,10,14,0,6,2012,7,25,2,한화,롯데,0,대전,6081,18:29,21:42,3:13
20120726008,넥센,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,3,2012,7,26,3,KIA,넥센,0,무등,6188,18:31,21:27,2:56
20120726006,KIA,1,3,3,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,-,9,14,2,8,2012,7,26,3,KIA,넥센,0,무등,6188,18:31,21:27,2:56
20120726005,LG,1,0,0,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,3,7,1,2,2012,7,26,3,두산,LG,0,잠실,16127,18:29,21:24,2:55
20120726001,두산,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,0,2012,7,26,3,두산,LG,0,잠실,16127,18:29,21:24,2:55
20120726007,SK,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,1,2012,7,26,3,삼성,SK,0,대구,6516,18:30,21:25,2:55
20120726003,삼성,1,0,3,0,0,0,0,1,4,-,-,-,-,-,-,-,-,-,-,8,12,0,5,2012,7,26,3,삼성,SK,0,대구,6516,18:30,21:25,2:55
20120726002,롯데,1,1,5,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,9,12,0,2,2012,7,26,3,한화,롯데,0,대전,6879,18:30,21:29,2:59
20120726004,한화,-1,0,0,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,8,0,3,2012,7,26,3,한화,롯데,0,대전,6879,18:30,21:29,2:59
20120727004,한화,1,0,0,0,0,0,0,1,2,1,-,-,-,-,-,-,-,-,-,4,9,0,3,2012,7,27,4,KIA,한화,0,무등,8505,18:30,21:54,3:24
20120727006,KIA,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2012,7,27,4,KIA,한화,0,무등,8505,18:30,21:54,3:24
20120727003,삼성,1,0,2,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,11,1,5,2012,7,27,4,넥센,삼성,0,목동,6295,18:29,21:53,3:24
20120727008,넥센,-1,0,0,0,1,3,0,0,0,0,-,-,-,-,-,-,-,-,-,4,11,1,2,2012,7,27,4,넥센,삼성,0,목동,6295,18:29,21:53,3:24
20120727002,롯데,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,2,2012,7,27,4,두산,롯데,0,잠실,20025,18:30,21:25,2:55
20120727001,두산,1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,10,1,2,2012,7,27,4,두산,롯데,0,잠실,20025,18:30,21:25,2:55
20120727005,LG,1,4,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,6,10,0,3,2012,7,27,4,SK,LG,0,문학,11786,18:29,21:18,2:49
20120727007,SK,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,2,1,2012,7,27,4,SK,LG,0,문학,11786,18:29,21:18,2:49
20120728004,한화,1,0,0,0,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,3,10,1,2,2012,7,28,5,KIA,한화,0,무등,12500,17:00,19:54,2:54
20120728006,KIA,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,4,2012,7,28,5,KIA,한화,0,무등,12500,17:00,19:54,2:54
20120728003,삼성,1,1,0,2,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,6,6,0,6,2012,7,28,5,넥센,삼성,0,목동,8857,16:59,19:55,2:56
20120728008,넥센,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,6,2012,7,28,5,넥센,삼성,0,목동,8857,16:59,19:55,2:56
20120728002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,4,2012,7,28,5,두산,롯데,0,잠실,27000,16:59,19:55,2:56
20120728001,두산,1,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,2,8,0,1,2012,7,28,5,두산,롯데,0,잠실,27000,16:59,19:55,2:56
