idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20160519007,SK,-1,0,1,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,8,2,3,2016,5,19,3,SK,롯데,0,문학,7164,18:30,21:38,3:08
20160519005,LG,1,0,0,0,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,4,8,0,5,2016,5,19,3,KT,LG,0,수원,9034,18:29,21:48,3:19
20160519010,KT,-1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,3,1,3,2016,5,19,3,KT,LG,0,수원,9034,18:29,21:48,3:19
20160519009,NC,1,1,0,0,0,0,2,3,0,0,-,-,-,-,-,-,-,-,-,6,11,0,1,2016,5,19,3,넥센,NC,0,고척,5720,18:29,21:17,2:48
20160519008,넥센,-1,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,2,8,0,3,2016,5,19,3,넥센,NC,0,고척,5720,18:29,21:17,2:48
20160519004,한화,1,1,0,0,5,0,2,0,1,0,-,-,-,-,-,-,-,-,-,9,10,1,7,2016,5,19,3,삼성,한화,0,포항,7596,18:30,21:46,3:16
20160519003,삼성,-1,0,1,2,0,1,0,1,0,1,-,-,-,-,-,-,-,-,-,6,13,0,2,2016,5,19,3,삼성,한화,0,포항,7596,18:30,21:46,3:16
20160520003,삼성,1,0,8,1,0,1,0,2,0,0,-,-,-,-,-,-,-,-,-,12,18,0,10,2016,5,20,4,NC,삼성,0,마산,8319,18:30,22:04,3:34
20160520009,NC,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,4,2016,5,20,4,NC,삼성,0,마산,8319,18:30,22:04,3:34
20160520008,넥센,-1,2,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,4,0,5,2016,5,20,4,LG,넥센,0,잠실,13230,18:29,21:17,2:48
20160520005,LG,1,0,0,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,4,9,0,2,2016,5,20,4,LG,넥센,0,잠실,13230,18:29,21:17,2:48
20160520001,두산,1,0,1,2,5,1,3,0,4,3,-,-,-,-,-,-,-,-,-,19,17,1,7,2016,5,20,4,롯데,두산,0,사직,19514,18:30,21:42,3:12
20160520002,롯데,-1,4,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,5,11,2,4,2016,5,20,4,롯데,두산,0,사직,19514,18:30,21:42,3:12
20160520007,SK,-1,0,3,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,3,2016,5,20,4,KIA,SK,0,광주,11034,18:30,21:32,3:02
20160520006,KIA,1,0,3,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,9,0,6,2016,5,20,4,KIA,SK,0,광주,11034,18:30,21:32,3:02
20160520010,KT,-1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,8,1,2,2016,5,20,4,한화,KT,0,대전,7679,18:29,21:28,2:59
20160520004,한화,1,0,2,0,3,4,2,0,0,-,-,-,-,-,-,-,-,-,-,11,12,0,6,2016,5,20,4,한화,KT,0,대전,7679,18:29,21:28,2:59
20160521003,삼성,-1,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,10,0,6,2016,5,21,5,NC,삼성,0,마산,11000,17:00,20:17,3:17
20160521009,NC,1,0,2,2,0,0,2,1,3,-,-,-,-,-,-,-,-,-,-,10,13,0,7,2016,5,21,5,NC,삼성,0,마산,11000,17:00,20:17,3:17
20160521008,넥센,1,2,1,1,1,0,0,1,0,1,-,-,-,-,-,-,-,-,-,7,13,1,6,2016,5,21,5,LG,넥센,0,잠실,20759,17:00,21:16,4:16
20160521005,LG,-1,0,3,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,5,12,1,8,2016,5,21,5,LG,넥센,0,잠실,20759,17:00,21:16,4:16
20160521001,두산,1,2,0,1,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,6,12,0,4,2016,5,21,5,롯데,두산,0,사직,26800,17:00,20:25,3:25
20160521002,롯데,-1,0,1,0,1,0,0,0,1,1,-,-,-,-,-,-,-,-,-,4,14,0,4,2016,5,21,5,롯데,두산,0,사직,26800,17:00,20:25,3:25
20160521007,SK,1,1,0,2,2,2,0,0,0,1,-,-,-,-,-,-,-,-,-,8,12,1,4,2016,5,21,5,KIA,SK,0,광주,16326,17:00,20:18,3:18
20160521006,KIA,-1,2,0,0,0,1,2,0,0,2,-,-,-,-,-,-,-,-,-,7,8,1,6,2016,5,21,5,KIA,SK,0,광주,16326,17:00,20:18,3:18
20160521010,KT,0,0,0,0,0,0,5,2,0,0,0,1,0,-,-,-,-,-,-,8,13,0,7,2016,5,21,5,한화,KT,0,대전,13000,16:59,22:31,5:32
20160521004,한화,0,3,0,0,0,1,0,0,3,0,0,1,0,-,-,-,-,-,-,8,15,0,9,2016,5,21,5,한화,KT,0,대전,13000,16:59,22:31,5:32
20160522003,삼성,-1,0,0,0,4,0,0,1,3,0,-,-,-,-,-,-,-,-,-,8,11,0,5,2016,5,22,6,NC,삼성,0,마산,10547,13:59,17:29,3:30
20160522009,NC,1,0,0,0,1,1,4,3,0,-,-,-,-,-,-,-,-,-,-,9,14,0,2,2016,5,22,6,NC,삼성,0,마산,10547,13:59,17:29,3:30
20160522001,두산,-1,0,0,0,0,0,0,2,1,1,-,-,-,-,-,-,-,-,-,4,9,0,5,2016,5,22,6,롯데,두산,0,사직,15616,14:00,17:34,3:34
20160522002,롯데,1,0,0,0,7,2,0,0,1,-,-,-,-,-,-,-,-,-,-,10,15,0,6,2016,5,22,6,롯데,두산,0,사직,15616,14:00,17:34,3:34
20160522007,SK,-1,0,0,2,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,4,10,5,2,2016,5,22,6,KIA,SK,0,광주,12061,13:59,17:09,3:10
20160522006,KIA,1,1,0,3,0,0,2,1,0,-,-,-,-,-,-,-,-,-,-,7,10,1,2,2016,5,22,6,KIA,SK,0,광주,12061,13:59,17:09,3:10
20160522010,KT,1,2,4,1,3,0,0,4,0,4,-,-,-,-,-,-,-,-,-,18,22,3,5,2016,5,22,6,한화,KT,0,대전,9561,14:00,17:35,3:35
20160522004,한화,-1,0,1,0,1,1,4,0,0,0,-,-,-,-,-,-,-,-,-,7,11,0,1,2016,5,22,6,한화,KT,0,대전,9561,14:00,17:35,3:35
20160522008,넥센,-1,1,0,1,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,4,10,1,1,2016,5,22,6,LG,넥센,0,잠실,15878,16:59,19:47,2:48
20160522005,LG,1,0,0,3,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,5,7,0,2,2016,5,22,6,LG,넥센,0,잠실,15878,16:59,19:47,2:48
20160524010,KT,-1,1,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,5,11,0,1,2016,5,24,1,두산,KT,0,잠실,9063,18:30,21:58,3:28
20160524001,두산,1,0,0,1,2,0,0,5,0,-,-,-,-,-,-,-,-,-,-,8,9,1,6,2016,5,24,1,두산,KT,0,잠실,9063,18:30,21:58,3:28
20160524006,KIA,1,0,2,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,8,0,4,2016,5,24,1,삼성,KIA,0,대구,8479,18:30,21:53,3:23
20160524003,삼성,-1,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,4,0,8,2016,5,24,1,삼성,KIA,0,대구,8479,18:30,21:53,3:23
20160524004,한화,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,4,2016,5,24,1,넥센,한화,0,고척,13230,18:29,21:15,2:46
20160524008,넥센,1,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,2,4,1,4,2016,5,24,1,넥센,한화,0,고척,13230,18:29,21:15,2:46
20160525007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,1,4,2016,5,25,2,NC,SK,0,마산,6028,18:30,21:30,3:00
20160525009,NC,1,0,0,1,2,0,0,0,2,-,-,-,-,-,-,-,-,-,-,5,8,0,5,2016,5,25,2,NC,SK,0,마산,6028,18:30,21:30,3:00
20160525010,KT,-1,2,0,0,0,0,0,1,7,0,-,-,-,-,-,-,-,-,-,10,15,0,6,2016,5,25,2,두산,KT,0,잠실,10023,18:31,21:41,3:10
20160525001,두산,1,0,6,4,1,2,0,0,0,-,-,-,-,-,-,-,-,-,-,13,13,0,8,2016,5,25,2,두산,KT,0,잠실,10023,18:31,21:41,3:10
20160525006,KIA,-1,0,0,0,1,1,0,0,1,0,-,-,-,-,-,-,-,-,-,3,9,1,5,2016,5,25,2,삼성,KIA,0,대구,13932,18:30,21:33,3:03
20160525003,삼성,1,0,0,1,0,5,0,0,0,-,-,-,-,-,-,-,-,-,-,6,7,0,5,2016,5,25,2,삼성,KIA,0,대구,13932,18:30,21:33,3:03
20160525004,한화,-1,1,0,2,0,3,2,0,0,0,-,-,-,-,-,-,-,-,-,8,14,1,3,2016,5,25,2,넥센,한화,0,고척,11450,18:28,22:46,4:18
20160525008,넥센,1,0,0,2,3,1,1,0,0,2,-,-,-,-,-,-,-,-,-,9,15,0,6,2016,5,25,2,넥센,한화,0,고척,11450,18:28,22:46,4:18
20160525005,LG,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,4,2016,5,25,2,롯데,LG,0,울산,12038,18:30,21:24,2:54
20160525002,롯데,1,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,8,0,6,2016,5,25,2,롯데,LG,0,울산,12038,18:30,21:24,2:54
20160526007,SK,1,1,0,0,0,2,0,0,1,2,3,-,-,-,-,-,-,-,-,9,18,0,6,2016,5,26,3,NC,SK,0,마산,6873,18:30,22:42,4:12
20160526009,NC,-1,0,1,0,0,0,3,1,1,0,0,-,-,-,-,-,-,-,-,6,10,0,7,2016,5,26,3,NC,SK,0,마산,6873,18:30,22:42,4:12
20160526010,KT,-1,0,0,1,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,11,1,4,2016,5,26,3,두산,KT,0,잠실,9508,18:29,21:42,3:13
20160526001,두산,1,0,4,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,6,10,0,8,2016,5,26,3,두산,KT,0,잠실,9508,18:29,21:42,3:13
20160526006,KIA,1,3,0,4,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,9,15,0,1,2016,5,26,3,삼성,KIA,0,대구,14575,18:29,21:18,2:49
20160526003,삼성,-1,0,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,7,1,4,2016,5,26,3,삼성,KIA,0,대구,14575,18:29,21:18,2:49
20160526004,한화,1,0,0,0,0,0,2,0,5,0,-,-,-,-,-,-,-,-,-,7,13,0,6,2016,5,26,3,넥센,한화,0,고척,12200,18:29,22:25,3:56
20160526008,넥센,-1,0,0,0,4,0,0,0,2,0,-,-,-,-,-,-,-,-,-,6,7,1,6,2016,5,26,3,넥센,한화,0,고척,12200,18:29,22:25,3:56
20160526005,LG,-1,1,0,2,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,1,3,2016,5,26,3,롯데,LG,0,울산,9795,18:29,22:11,3:42
20160526002,롯데,1,1,0,1,2,0,0,2,1,-,-,-,-,-,-,-,-,-,-,7,11,0,5,2016,5,26,3,롯데,LG,0,울산,9795,18:29,22:11,3:42
20160527005,LG,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,10,0,1,2016,5,27,4,두산,LG,0,잠실,22158,18:31,21:14,2:43
20160527001,두산,1,3,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,9,1,3,2016,5,27,4,두산,LG,0,잠실,22158,18:31,21:14,2:43
20160527003,삼성,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,2,6,2016,5,27,4,SK,삼성,0,문학,9131,18:30,21:37,3:07
20160527007,SK,1,0,0,0,0,1,6,1,0,-,-,-,-,-,-,-,-,-,-,8,10,0,6,2016,5,27,4,SK,삼성,0,문학,9131,18:30,21:37,3:07
20160527008,넥센,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0,2016,5,27,4,KT,넥센,0,수원,7749,18:30,20:58,2:28
20160527010,KT,1,3,4,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,8,11,0,4,2016,5,27,4,KT,넥센,0,수원,7749,18:30,20:58,2:28
20160527009,NC,1,3,0,2,0,0,2,1,1,4,-,-,-,-,-,-,-,-,-,13,18,1,9,2016,5,27,4,KIA,NC,0,광주,11051,18:30,22:39,4:09
20160527006,KIA,-1,1,1,0,0,0,4,1,0,0,-,-,-,-,-,-,-,-,-,7,10,1,4,2016,5,27,4,KIA,NC,0,광주,11051,18:30,22:39,4:09
20160527002,롯데,-1,0,2,4,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,7,11,0,4,2016,5,27,4,한화,롯데,0,대전,8304,18:29,22:39,4:10
20160527004,한화,1,4,3,0,0,0,1,2,1,-,-,-,-,-,-,-,-,-,-,11,16,1,7,2016,5,27,4,한화,롯데,0,대전,8304,18:29,22:39,4:10
20160528005,LG,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,7,0,2,2016,5,28,5,두산,LG,0,잠실,26000,17:02,19:47,2:45
20160528001,두산,1,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,-,3,9,0,1,2016,5,28,5,두산,LG,0,잠실,26000,17:02,19:47,2:45
20160528003,삼성,1,4,0,0,5,0,2,0,4,0,-,-,-,-,-,-,-,-,-,15,17,0,3,2016,5,28,5,SK,삼성,0,문학,23646,17:00,19:39,2:39
20160528007,SK,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,2,2016,5,28,5,SK,삼성,0,문학,23646,17:00,19:39,2:39
20160528008,넥센,1,0,0,0,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,3,11,1,4,2016,5,28,5,KT,넥센,0,수원,10553,17:00,20:08,3:08
20160528010,KT,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,7,1,1,2016,5,28,5,KT,넥센,0,수원,10553,17:00,20:08,3:08
20160528009,NC,1,2,1,1,1,3,1,1,3,0,-,-,-,-,-,-,-,-,-,13,16,1,14,2016,5,28,5,KIA,NC,0,광주,17068,17:00,20:44,3:44
20160528006,KIA,-1,0,0,0,1,3,0,0,0,1,-,-,-,-,-,-,-,-,-,5,12,1,1,2016,5,28,5,KIA,NC,0,광주,17068,17:00,20:44,3:44
20160528002,롯데,-1,0,1,1,2,0,0,0,2,0,-,-,-,-,-,-,-,-,-,6,9,1,11,2016,5,28,5,한화,롯데,0,대전,13000,17:00,21:04,4:04
20160528004,한화,1,0,0,3,0,1,3,0,2,-,-,-,-,-,-,-,-,-,-,9,12,2,2,2016,5,28,5,한화,롯데,0,대전,13000,17:00,21:04,4:04
20160529005,LG,1,0,4,3,1,0,1,3,4,0,-,-,-,-,-,-,-,-,-,16,20,1,5,2016,5,29,6,두산,LG,0,잠실,23069,14:00,18:15,4:15
20160529001,두산,-1,5,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,8,9,0,7,2016,5,29,6,두산,LG,0,잠실,23069,14:00,18:15,4:15
20160529003,삼성,1,2,6,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,9,16,1,1,2016,5,29,6,SK,삼성,0,문학,18102,14:01,17:18,3:17
20160529007,SK,-1,0,0,0,0,0,2,2,1,1,-,-,-,-,-,-,-,-,-,6,11,1,2,2016,5,29,6,SK,삼성,0,문학,18102,14:01,17:18,3:17
20160529008,넥센,1,0,0,0,0,0,3,0,0,2,-,-,-,-,-,-,-,-,-,5,8,1,2,2016,5,29,6,KT,넥센,0,수원,7064,13:59,16:59,3:00
20160529010,KT,-1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,9,1,6,2016,5,29,6,KT,넥센,0,수원,7064,13:59,16:59,3:00
20160529009,NC,1,0,0,0,3,2,0,0,4,0,-,-,-,-,-,-,-,-,-,9,14,1,6,2016,5,29,6,KIA,NC,0,광주,9113,14:00,17:48,3:48
20160529006,KIA,-1,0,0,0,3,0,2,1,2,0,-,-,-,-,-,-,-,-,-,8,11,0,6,2016,5,29,6,KIA,NC,0,광주,9113,14:00,17:48,3:48
20160529002,롯데,-1,1,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,7,0,1,2016,5,29,6,한화,롯데,0,대전,11912,17:00,19:44,2:44
20160529004,한화,1,2,0,0,5,0,2,0,0,-,-,-,-,-,-,-,-,-,-,9,10,0,4,2016,5,29,6,한화,롯데,0,대전,11912,17:00,19:44,2:44
20160531001,두산,1,2,0,0,0,1,1,0,2,0,-,-,-,-,-,-,-,-,-,6,8,0,4,2016,5,31,1,NC,두산,0,마산,6684,18:31,22:08,3:37
20160531009,NC,-1,0,0,0,0,2,0,0,3,0,-,-,-,-,-,-,-,-,-,5,8,1,8,2016,5,31,1,NC,두산,0,마산,6684,18:31,22:08,3:37
20160531006,KIA,0,0,0,0,3,0,3,0,0,0,0,0,0,-,-,-,-,-,-,6,9,2,9,2016,5,31,1,LG,KIA,0,잠실,18624,18:30,23:42,5:12
20160531005,LG,0,1,0,0,4,0,0,1,0,0,0,0,0,-,-,-,-,-,-,6,10,1,6,2016,5,31,1,LG,KIA,0,잠실,18624,18:30,23:42,5:12
20160531010,KT,-1,0,0,0,2,0,3,0,0,0,-,-,-,-,-,-,-,-,-,5,10,2,6,2016,5,31,1,롯데,KT,0,사직,9024,18:30,21:54,3:24
20160531002,롯데,1,0,1,2,2,4,0,0,0,-,-,-,-,-,-,-,-,-,-,9,11,0,5,2016,5,31,1,롯데,KT,0,사직,9024,18:30,21:54,3:24
20160531003,삼성,1,3,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,6,0,9,2016,5,31,1,넥센,삼성,0,고척,7140,18:29,21:35,3:06
20160531008,넥센,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,1,4,2016,5,31,1,넥센,삼성,0,고척,7140,18:29,21:35,3:06
20160531007,SK,-1,0,0,0,0,3,0,0,0,1,-,-,-,-,-,-,-,-,-,4,10,0,2,2016,5,31,1,한화,SK,0,대전,6611,18:29,21:48,3:19
20160531004,한화,1,0,0,0,2,0,2,2,2,-,-,-,-,-,-,-,-,-,-,8,14,0,4,2016,5,31,1,한화,SK,0,대전,6611,18:29,21:48,3:19
20160601001,두산,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,7,3,5,2016,6,1,2,NC,두산,0,마산,6719,18:30,21:24,2:54
20160601009,NC,1,1,0,2,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,5,6,0,4,2016,6,1,2,NC,두산,0,마산,6719,18:30,21:24,2:54
20160601006,KIA,1,0,0,1,0,0,3,0,1,0,-,-,-,-,-,-,-,-,-,5,9,0,5,2016,6,1,2,LG,KIA,0,잠실,18435,18:29,21:35,3:06
20160601005,LG,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,10,2,3,2016,6,1,2,LG,KIA,0,잠실,18435,18:29,21:35,3:06
20160601010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,4,2016,6,1,2,롯데,KT,0,사직,10541,18:30,21:40,3:10
20160601002,롯데,1,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,2,8,0,6,2016,6,1,2,롯데,KT,0,사직,10541,18:30,21:40,3:10
20160601003,삼성,-1,2,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,8,1,2,2016,6,1,2,넥센,삼성,0,고척,8530,18:30,21:30,3:00
20160601008,넥센,1,1,1,0,3,0,0,0,1,-,-,-,-,-,-,-,-,-,-,6,11,0,5,2016,6,1,2,넥센,삼성,0,고척,8530,18:30,21:30,3:00
20160601007,SK,1,2,0,0,0,0,0,1,0,4,-,-,-,-,-,-,-,-,-,7,15,0,2,2016,6,1,2,한화,SK,0,대전,7101,18:29,22:03,3:34
20160601004,한화,-1,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,10,1,0,2016,6,1,2,한화,SK,0,대전,7101,18:29,22:03,3:34
20160602001,두산,-1,0,0,0,1,0,0,1,1,0,-,-,-,-,-,-,-,-,-,3,5,0,8,2016,6,2,3,NC,두산,0,마산,7712,18:30,21:37,3:07
20160602009,NC,1,0,0,0,2,0,0,0,2,-,-,-,-,-,-,-,-,-,-,4,8,1,2,2016,6,2,3,NC,두산,0,마산,7712,18:30,21:37,3:07
20160602006,KIA,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,2,3,2016,6,2,3,LG,KIA,0,잠실,19053,18:29,21:06,2:37
20160602005,LG,1,0,2,3,3,1,0,0,0,-,-,-,-,-,-,-,-,-,-,9,11,0,5,2016,6,2,3,LG,KIA,0,잠실,19053,18:29,21:06,2:37
20160602010,KT,1,0,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,2,8,2,2,2016,6,2,3,롯데,KT,0,사직,11698,18:30,21:56,3:26
20160602002,롯데,-1,0,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,1,8,1,4,2016,6,2,3,롯데,KT,0,사직,11698,18:30,21:56,3:26
20160602003,삼성,1,2,2,3,5,1,0,0,1,0,-,-,-,-,-,-,-,-,-,14,20,0,4,2016,6,2,3,넥센,삼성,0,고척,7320,18:30,22:01,3:31
20160602008,넥센,-1,0,1,1,1,1,1,0,1,0,-,-,-,-,-,-,-,-,-,6,12,0,5,2016,6,2,3,넥센,삼성,0,고척,7320,18:30,22:01,3:31
20160602007,SK,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,2,2016,6,2,3,한화,SK,0,대전,7085,18:29,21:19,2:50
20160602004,한화,1,0,0,2,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,4,10,0,4,2016,6,2,3,한화,SK,0,대전,7085,18:29,21:19,2:50
20160603007,SK,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,3,2016,6,3,4,두산,SK,0,잠실,13197,18:29,21:15,2:46
20160603001,두산,1,0,1,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,4,9,0,3,2016,6,3,4,두산,SK,0,잠실,13197,18:29,21:15,2:46
20160603009,NC,1,0,0,0,0,0,0,2,3,0,-,-,-,-,-,-,-,-,-,5,4,0,6,2016,6,3,4,롯데,NC,0,사직,11203,18:30,21:23,2:53
20160603002,롯데,-1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,8,0,2,2016,6,3,4,롯데,NC,0,사직,11203,18:30,21:23,2:53
20160603004,한화,1,2,0,0,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,4,9,3,5,2016,6,3,4,삼성,한화,0,대구,15885,18:30,23:31,5:01
20160603003,삼성,-1,0,0,0,0,2,1,0,0,0,0,0,0,-,-,-,-,-,-,3,11,1,5,2016,6,3,4,삼성,한화,0,대구,15885,18:30,23:31,5:01
20160603005,LG,-1,1,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,2,12,1,7,2016,6,3,4,KT,LG,0,수원,7536,18:30,22:44,4:14
20160603010,KT,1,0,0,2,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,3,9,1,3,2016,6,3,4,KT,LG,0,수원,7536,18:30,22:44,4:14
20160603008,넥센,1,0,0,0,0,3,0,1,5,0,-,-,-,-,-,-,-,-,-,9,14,0,4,2016,6,3,4,KIA,넥센,0,광주,9028,18:30,21:46,3:16
20160603006,KIA,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,5,0,3,2016,6,3,4,KIA,넥센,0,광주,9028,18:30,21:46,3:16
20160604007,SK,-1,1,0,1,1,0,0,0,1,2,-,-,-,-,-,-,-,-,-,6,9,1,1,2016,6,4,5,두산,SK,0,잠실,20146,17:01,19:54,2:53
20160604001,두산,1,0,5,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,7,9,0,4,2016,6,4,5,두산,SK,0,잠실,20146,17:01,19:54,2:53
20160604004,한화,1,1,3,0,1,0,0,3,0,0,-,-,-,-,-,-,-,-,-,8,12,2,3,2016,6,4,5,삼성,한화,0,대구,21729,17:00,21:14,4:14
20160604003,삼성,-1,4,0,0,1,0,0,1,0,1,-,-,-,-,-,-,-,-,-,7,12,0,8,2016,6,4,5,삼성,한화,0,대구,21729,17:00,21:14,4:14
20160604005,LG,1,0,4,3,1,2,1,1,0,1,-,-,-,-,-,-,-,-,-,13,19,0,5,2016,6,4,5,KT,LG,0,수원,16938,17:00,20:34,3:34
20160604010,KT,-1,2,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,4,2016,6,4,5,KT,LG,0,수원,16938,17:00,20:34,3:34
20160605007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,3,0,2016,6,5,6,두산,SK,0,잠실,21295,17:00,19:47,2:47
20160605001,두산,1,2,1,1,0,0,0,3,0,-,-,-,-,-,-,-,-,-,-,7,9,0,5,2016,6,5,6,두산,SK,0,잠실,21295,17:00,19:47,2:47
20160605009,NC,1,0,0,0,4,1,1,4,2,2,-,-,-,-,-,-,-,-,-,14,17,0,8,2016,6,5,6,롯데,NC,0,사직,26800,17:00,20:49,3:49
20160605002,롯데,-1,3,0,0,0,1,0,3,0,0,-,-,-,-,-,-,-,-,-,7,11,2,3,2016,6,5,6,롯데,NC,0,사직,26800,17:00,20:49,3:49
20160605004,한화,1,0,0,0,0,3,0,0,1,0,2,-,-,-,-,-,-,-,-,6,10,0,7,2016,6,5,6,삼성,한화,0,대구,24000,16:59,21:10,4:11
20160605003,삼성,-1,0,3,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,5,9,2,4,2016,6,5,6,삼성,한화,0,대구,24000,16:59,21:10,4:11
20160605005,LG,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,12,1,3,2016,6,5,6,KT,LG,0,수원,19158,17:01,20:19,3:18
20160605010,KT,1,4,5,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,10,11,1,7,2016,6,5,6,KT,LG,0,수원,19158,17:01,20:19,3:18
20160605008,넥센,1,0,0,0,2,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,8,1,2,2016,6,5,6,KIA,넥센,0,광주,18099,17:00,20:16,3:16
20160605006,KIA,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,3,1,2016,6,5,6,KIA,넥센,0,광주,18099,17:00,20:16,3:16
20160607008,넥센,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,0,1,2016,6,7,1,NC,넥센,0,마산,5707,18:30,21:21,2:51
20160607009,NC,1,0,0,0,0,1,2,0,2,-,-,-,-,-,-,-,-,-,-,5,7,0,5,2016,6,7,1,NC,넥센,0,마산,5707,18:30,21:21,2:51
20160607003,삼성,1,0,0,0,0,0,0,0,8,0,-,-,-,-,-,-,-,-,-,8,10,0,7,2016,6,7,1,LG,삼성,0,잠실,10954,18:29,21:55,3:26
