idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20170616009,임정호,NC,0,01,L,1,0,2,2,10,2,0,3,3,2017
20170616009,최금강,NC,0,01,L,0,0,1,1,7,2,0,3,3,2017
20170616009,원종현,NC,0,12,L,1,0,0,0,13,2,0,6,6,2017
20170616007,켈리,SK,1,80,W,10,2,0,0,123,5,0,29,32,2017
20170616007,김태훈,SK,0,01,H,0,0,1,1,8,1,1,2,2,2017
20170616007,문광은,SK,0,02,L,1,0,0,0,6,0,0,2,2,2017
20170616004,배영수,한화,1,40,L,2,3,7,7,91,9,1,21,24,2017
20170616004,송창식,한화,0,10,W,0,0,3,3,26,4,0,7,7,2017
20170616004,장민재,한화,0,10,L,0,0,1,1,16,1,0,5,5,2017
20170616004,박정진,한화,0,10,L,1,0,3,0,19,2,1,6,6,2017
20170616004,권혁,한화,0,02,H,0,0,0,0,21,1,0,3,3,2017
20170616004,정우람,한화,0,11,L,2,0,0,0,18,1,0,4,4,2017
20170616005,류제국,LG,1,51,W,6,2,4,4,86,6,0,22,24,2017
20170616005,신정락,LG,0,10,L,0,1,1,1,15,3,0,5,6,2017
20170616005,진해수,LG,0,01,H,0,0,0,0,5,0,0,1,1,2017
20170616005,김지용,LG,0,10,H,1,1,3,3,29,2,1,6,7,2017
20170616005,정찬헌,LG,0,11,L,1,0,0,0,20,1,0,5,5,2017
20170616002,노경은,롯데,1,60,L,6,3,2,2,102,4,0,22,25,2017
20170616002,장시환,롯데,0,10,L,1,0,0,0,16,1,0,3,4,2017
20170616002,윤길현,롯데,0,10,L,0,0,0,0,15,0,0,3,3,2017
20170617009,이형범,NC,1,11,L,0,3,6,6,48,6,2,8,11,2017
20170617009,최성영,NC,0,32,L,3,3,4,4,83,5,0,15,18,2017
20170617009,최금강,NC,0,30,L,1,2,4,4,55,6,0,15,17,2017
20170617007,윤희상,SK,1,50,W,2,3,8,8,79,10,0,24,27,2017
20170617007,김대유,SK,0,02,L,1,0,0,0,14,1,0,3,3,2017
20170617007,전유수,SK,0,11,L,0,1,1,1,23,1,0,5,6,2017
20170617007,김주한,SK,0,10,L,0,0,1,1,13,2,0,4,4,2017
20170617007,채병용,SK,0,10,L,1,0,0,0,8,0,0,3,3,2017
20170617004,비야누에바,한화,1,70,W,1,0,1,1,90,5,1,24,24,2017
20170617004,강승현,한화,0,10,L,1,0,0,0,15,0,0,3,3,2017
20170617004,이동걸,한화,0,10,L,0,0,0,0,16,1,0,4,4,2017
20170617005,소사,LG,1,70,L,1,1,4,4,96,7,1,27,29,2017
20170617005,윤지웅,LG,0,02,L,1,0,0,0,6,0,0,2,2,2017
20170617005,최동환,LG,0,01,L,0,0,0,0,2,0,0,1,1,2017
20170617002,박시영,롯데,1,50,L,6,3,8,8,98,7,2,21,24,2017
20170617002,배장호,롯데,0,10,L,0,0,0,0,19,1,0,3,3,2017
20170617002,이명우,롯데,0,10,L,0,1,0,0,15,1,0,4,5,2017
20170617002,박진형,롯데,0,10,L,1,1,0,0,18,1,0,4,5,2017
20170618009,장현식,NC,1,50,L,2,0,6,3,89,8,1,24,24,2017
20170618009,이민호,NC,0,11,L,2,0,4,4,28,4,1,8,8,2017
20170618009,김진성,NC,0,02,L,2,1,3,3,28,4,0,6,7,2017
20170618009,임창민,NC,0,10,L,0,0,0,0,10,0,0,3,3,2017
20170618007,다이아몬드,SK,1,50,L,0,3,5,3,98,5,2,20,23,2017
20170618007,문광은,SK,0,10,L,0,0,0,0,12,1,0,4,4,2017
20170618007,김태훈,SK,0,10,L,0,0,0,0,11,1,0,4,4,2017
20170618007,서진용,SK,0,01,L,0,2,2,2,23,2,0,3,5,2017
20170618007,김대유,SK,0,02,L,1,0,0,0,8,0,0,1,2,2017
20170618004,이태양,한화,1,50,W,2,0,3,2,88,6,0,21,21,2017
20170618004,장민재,한화,0,10,L,1,0,0,0,12,2,0,6,6,2017
20170618004,박정진,한화,0,10,L,0,0,0,0,16,2,0,4,4,2017
20170618004,심수창,한화,0,10,L,1,0,0,0,18,0,0,3,3,2017
20170618004,강승현,한화,0,10,L,2,1,2,2,20,1,1,4,5,2017
20170618005,임찬규,LG,1,02,L,0,2,5,5,16,3,0,4,7,2017
20170618005,최동환,LG,0,12,L,0,1,2,2,31,2,2,7,8,2017
20170618005,윤지웅,LG,0,12,L,1,0,0,0,21,2,0,7,7,2017
20170618005,신정락,LG,0,20,W,4,0,1,1,26,1,1,7,7,2017
20170618005,진해수,LG,0,01,L,1,0,0,0,12,1,0,2,2,2017
20170618005,김지용,LG,0,12,L,2,0,0,0,20,0,0,6,6,2017
20170618005,이동현,LG,0,10,L,1,0,0,0,25,0,0,3,3,2017
20170618002,레일리,롯데,1,41,L,4,3,5,5,74,6,0,17,21,2017
20170618002,윤길현,롯데,0,02,L,1,3,0,0,28,0,0,1,5,2017
20170618002,김유영,롯데,0,02,L,2,1,2,2,11,1,0,3,4,2017
20170618002,장시환,롯데,0,01,L,1,0,1,1,12,2,0,3,3,2017
20170618002,박진형,롯데,0,01,L,1,0,3,3,17,3,0,4,4,2017
20170618002,이명우,롯데,0,02,L,1,0,3,3,22,4,0,6,6,2017
20170618002,손승락,롯데,0,10,L,1,0,0,0,12,0,0,3,3,2017
20170620003,우규민,삼성,1,50,L,6,2,4,3,101,8,0,19,24,2017
20170620003,이승현,삼성,0,01,L,0,2,0,0,13,1,0,1,4,2017
20170620003,장원삼,삼성,0,10,L,1,1,1,1,16,1,0,3,4,2017
20170620003,최충연,삼성,0,12,L,1,1,0,0,31,2,0,7,8,2017
20170620009,이형범,NC,1,20,L,0,3,3,3,45,3,0,8,12,2017
20170620009,최금강,NC,0,30,L,1,0,4,4,46,4,3,13,13,2017
20170620009,강윤구,NC,0,30,L,4,1,0,0,39,0,0,9,10,2017
20170620002,박세웅,롯데,1,60,W,4,0,1,0,89,7,0,24,24,2017
20170620002,배장호,롯데,0,10,L,0,0,0,0,11,2,0,4,4,2017
20170620002,강동호,롯데,0,10,L,0,0,0,0,8,0,0,3,3,2017
20170620002,애디튼,롯데,0,10,L,0,0,1,1,13,1,0,3,4,2017
20170620008,최원태,넥센,1,60,L,2,3,5,5,89,6,1,23,26,2017
20170620008,조상우,넥센,0,10,L,1,0,1,1,19,3,0,6,6,2017
20170620008,윤영삼,넥센,0,10,L,2,0,0,0,14,0,0,3,3,2017
20170621003,김대우,삼성,1,50,W,2,2,2,2,64,3,0,16,18,2017
20170621003,장원삼,삼성,0,12,H,4,0,1,1,40,3,0,8,8,2017
20170621003,심창민,삼성,0,02,H,1,1,0,0,12,0,0,2,3,2017
20170621003,임현준,삼성,0,01,L,0,1,0,0,9,0,0,1,2,2017
20170621003,김동호,삼성,0,11,L,1,1,0,0,25,1,0,5,6,2017
20170621009,해커,NC,1,90,W,1,1,1,1,120,8,0,35,36,2017
20170621002,송승준,롯데,1,50,W,3,2,2,2,86,3,0,17,19,2017
20170621002,윤길현,롯데,0,12,L,0,0,0,0,22,0,0,5,5,2017
20170621002,김유영,롯데,0,11,L,1,0,0,0,17,2,0,6,6,2017
20170621002,강동호,롯데,0,10,L,0,1,2,2,20,2,1,4,6,2017
20170621001,니퍼트,두산,1,30,L,2,3,9,9,88,11,1,20,23,2017
20170621001,안규영,두산,0,02,L,1,4,5,5,31,1,0,3,7,2017
20170621001,박치국,두산,0,11,L,1,2,3,3,35,4,0,8,10,2017
20170621001,전용훈,두산,0,30,L,2,1,3,3,43,4,0,12,13,2017
20170621008,신재영,넥센,1,60,L,4,4,5,5,93,6,1,22,26,2017
20170621008,하영민,넥센,0,10,L,0,1,0,0,15,0,0,3,4,2017
20170621008,이보근,넥센,0,10,W,2,0,0,0,14,0,0,3,3,2017
20170621008,김상수,넥센,0,10,L,1,0,0,0,13,0,0,3,3,2017
20170622003,레나도,삼성,1,50,W,2,4,1,1,103,6,0,20,25,2017
20170622003,최충연,삼성,0,22,H,1,1,0,0,37,1,0,9,10,2017
20170622003,장필준,삼성,0,11,L,2,0,0,0,19,1,0,5,5,2017
20170622009,이재학,NC,1,21,L,2,3,9,9,63,7,2,14,17,2017
20170622009,정수민,NC,0,42,L,7,4,4,4,81,3,1,17,21,2017
20170622009,임정호,NC,0,02,L,0,0,0,0,5,0,0,2,2,2017
20170622009,원종현,NC,0,01,L,1,0,0,0,4,0,0,1,1,2017
20170622002,노경은,롯데,1,10,L,0,1,5,5,36,6,1,8,9,2017
20170622002,애디튼,롯데,0,42,L,2,2,2,1,68,3,0,13,20,2017
20170622002,배장호,롯데,0,11,L,1,0,1,1,18,3,0,6,6,2017
20170622002,박진형,롯데,0,10,L,2,1,2,2,26,3,0,6,7,2017
20170622001,함덕주,두산,1,32,L,2,2,4,4,95,6,0,17,19,2017
20170622001,이영하,두산,0,01,L,0,1,2,2,15,3,1,4,5,2017
20170622001,김강률,두산,0,20,L,1,0,0,0,36,2,0,8,8,2017
20170622001,김성배,두산,0,02,L,0,1,5,5,31,6,1,7,9,2017
20170622001,안규영,두산,0,11,L,1,0,0,0,13,1,0,5,5,2017
20170622008,브리검,넥센,1,42,L,3,2,7,7,102,11,2,25,27,2017
20170622008,조상우,넥센,0,11,H,3,3,0,0,35,0,0,4,7,2017
20170622008,오주원,넥센,0,10,L,1,1,2,2,13,1,1,4,5,2017
20170622008,하영민,넥센,0,10,L,0,0,3,3,18,3,1,6,6,2017
20170622008,김상수,넥센,0,11,L,1,0,1,1,23,1,1,5,5,2017
20170623006,팻딘,KIA,1,70,L,6,4,4,4,117,10,0,25,33,2017
20170623006,박진태,KIA,0,10,L,0,0,0,0,6,1,0,3,3,2017
20170623002,박시영,롯데,1,20,L,1,1,3,3,45,4,1,10,11,2017
20170623002,김유영,롯데,0,30,L,4,4,5,5,67,5,1,14,18,2017
20170623002,강동호,롯데,0,20,L,2,0,1,1,35,3,1,9,9,2017
20170623002,차재용,롯데,0,10,L,0,0,0,0,10,0,0,3,3,2017
20170623010,정성곤,KT,1,52,L,3,5,4,4,100,3,3,20,25,2017
20170623010,배우열,KT,0,21,L,4,0,0,0,40,2,0,9,9,2017
20170623004,비야누에바,한화,1,70,L,3,3,5,5,112,8,0,27,31,2017
20170623004,강승현,한화,0,01,L,0,0,0,0,5,0,0,1,1,2017
20170623004,박정진,한화,0,02,L,0,0,0,0,9,2,0,4,4,2017
20170623005,소사,LG,1,62,L,10,2,7,7,123,10,0,29,31,2017
20170623005,윤지웅,LG,0,01,L,1,0,0,0,7,1,0,2,2,2017
20170623005,유재유,LG,0,10,L,0,0,1,1,25,3,0,6,6,2017
20170624006,정용운,KIA,1,51,L,2,5,3,2,95,3,1,18,24,2017
20170624006,손영민,KIA,0,01,L,1,1,0,0,13,1,0,2,3,2017
20170624006,고효준,KIA,0,11,L,1,1,1,1,28,1,0,5,6,2017
20170624006,한승혁,KIA,0,10,L,1,2,2,2,30,2,0,5,7,2017
20170624002,레일리,롯데,1,70,W,2,2,4,4,100,8,0,27,29,2017
20170624002,장시환,롯데,0,10,L,0,1,0,0,23,1,0,3,4,2017
20170624002,손승락,롯데,0,10,L,3,0,0,0,12,0,0,3,3,2017
20170624010,배제성,KT,1,30,L,3,3,1,1,63,3,1,12,15,2017
20170624010,이상화,KT,0,10,L,1,0,0,0,9,0,0,2,3,2017
20170624010,정대현,KT,0,12,L,0,4,1,1,52,3,0,8,12,2017
20170624010,주권,KT,0,21,L,2,0,0,0,33,1,0,7,7,2017
20170624004,이태양,한화,1,30,L,1,0,7,7,70,7,3,16,17,2017
20170624004,장민재,한화,0,20,L,0,0,1,1,45,3,0,9,9,2017
20170624004,심수창,한화,0,10,L,1,0,0,0,16,1,0,4,4,2017
20170624004,이동걸,한화,0,20,L,2,0,0,0,24,0,0,7,7,2017
20170624005,임찬규,LG,1,41,L,5,2,1,1,103,6,0,18,20,2017
20170624005,이동현,LG,0,12,W,0,0,0,0,25,1,0,6,6,2017
20170624005,진해수,LG,0,11,L,0,1,1,1,18,0,0,4,5,2017
20170624005,김지용,LG,0,12,L,0,0,0,0,18,1,0,4,5,2017
20170625006,임기준,KIA,1,40,L,2,4,2,1,88,5,0,16,20,2017
20170625006,심동섭,KIA,0,21,H,3,3,2,2,50,1,0,7,11,2017
20170625006,김윤동,KIA,0,10,L,1,3,5,5,41,3,2,6,9,2017
20170625006,박진태,KIA,0,02,L,0,0,0,0,10,1,0,2,2,2017
20170625002,박세웅,롯데,1,62,W,4,4,2,2,117,7,0,25,29,2017
20170625002,윤길현,롯데,0,01,H,0,0,0,0,10,1,0,2,2,2017
20170625002,장시환,롯데,0,02,H,0,1,0,0,13,0,0,2,3,2017
20170625002,손승락,롯데,0,11,L,0,0,0,0,11,0,0,4,4,2017
20170625010,로치,KT,1,50,L,4,3,6,3,91,8,1,22,26,2017
20170625010,이상화,KT,0,20,L,2,0,0,0,28,0,0,6,6,2017
20170625010,심재민,KT,0,10,L,0,0,1,1,17,1,1,4,4,2017
20170625004,윤규진,한화,1,20,L,0,1,4,3,52,4,0,10,12,2017
20170625004,강승현,한화,0,30,H,4,3,1,1,54,1,0,10,13,2017
20170625004,박정진,한화,0,02,L,0,1,1,1,11,0,0,1,3,2017
20170625004,심수창,한화,0,01,L,0,0,1,0,15,2,0,3,3,2017
20170625004,권혁,한화,0,10,L,1,0,0,0,14,1,0,4,4,2017
20170625004,송창식,한화,0,10,L,0,0,0,0,26,2,0,5,5,2017
20170625004,정우람,한화,0,20,L,1,1,0,0,28,2,0,7,8,2017
20170625005,허프,LG,1,60,L,4,0,2,1,99,7,0,22,22,2017
20170625005,신정락,LG,0,10,L,0,0,2,2,28,3,0,5,5,2017
20170625005,진해수,LG,0,01,L,0,0,0,0,9,1,0,2,2,2017
20170625005,정찬헌,LG,0,02,L,2,1,0,0,12,0,0,2,3,2017
20170627008,신재영,넥센,1,32,L,2,3,6,6,89,6,2,16,20,2017
20170627008,김성민,넥센,0,31,L,5,1,0,0,60,3,0,13,14,2017
20170627008,오주원,넥센,0,10,L,2,0,1,1,14,2,1,5,5,2017
20170627007,박종훈,SK,1,50,W,8,3,1,1,108,8,1,22,25,2017
20170627007,박희수,SK,0,10,H,0,0,0,0,9,0,0,3,3,2017
20170627007,문광은,SK,0,10,H,2,0,0,0,16,1,0,4,4,2017
20170627007,김주한,SK,0,10,L,0,0,0,0,12,0,0,3,3,2017
20170627007,박정배,SK,0,10,L,0,0,0,0,9,1,0,4,4,2017
20170627005,차우찬,LG,1,62,L,5,0,3,1,106,9,1,28,29,2017
20170627005,김지용,LG,0,01,L,0,0,2,2,15,3,1,4,4,2017
20170627005,정찬헌,LG,0,10,L,2,1,0,0,25,2,0,5,6,2017
20170627005,신정락,LG,0,10,L,1,1,3,3,16,2,0,4,5,2017
20170627005,진해수,LG,0,00,L,0,1,2,2,13,2,0,2,3,2017
20170627005,이동현,LG,0,21,L,3,3,1,0,27,1,0,6,10,2017
20170627003,레나도,삼성,1,51,L,2,2,9,8,84,9,0,26,28,2017
20170627003,김승현,삼성,0,02,L,1,1,1,1,22,2,0,4,5,2017
20170627003,이승현,삼성,0,10,L,1,0,0,0,16,1,0,4,4,2017
20170627003,임현준,삼성,0,10,L,0,0,1,0,27,2,0,6,6,2017
20170627010,피어밴드,KT,1,60,L,7,2,4,2,102,10,1,25,28,2017
20170627010,강장산,KT,0,20,L,3,0,0,0,34,1,0,7,7,2017
20170628008,브리검,넥센,1,70,L,3,4,8,8,98,10,1,30,34,2017
20170628008,김해수,넥센,0,10,L,1,3,1,1,27,1,0,4,7,2017
20170628007,켈리,SK,1,70,W,8,0,0,0,100,7,0,27,27,2017
20170628007,김주한,SK,0,10,H,0,0,0,0,20,1,0,4,4,2017
20170628007,박정배,SK,0,10,L,2,0,0,0,15,0,0,3,3,2017
20170628005,류제국,LG,1,51,L,4,3,5,5,103,6,0,19,22,2017
20170628005,신정락,LG,0,01,L,1,0,1,1,20,3,0,4,4,2017
20170628005,진해수,LG,0,01,L,0,0,1,1,15,2,0,3,3,2017
20170628005,김지용,LG,0,12,L,2,2,1,1,34,1,1,5,7,2017
20170628005,정찬헌,LG,0,21,L,1,1,0,0,17,2,0,8,9,2017
20170628005,윤지웅,LG,0,20,L,2,2,1,1,29,2,1,7,10,2017
20170628003,김대우,삼성,1,20,L,0,0,5,5,45,7,0,12,14,2017
20170628003,백정현,삼성,0,40,L,3,3,3,3,83,8,1,18,23,2017
20170628003,김동호,삼성,0,10,L,1,0,4,4,22,4,1,7,7,2017
20170628003,이승현,삼성,0,10,L,0,0,1,0,19,1,0,5,5,2017
20170628010,고영표,KT,1,62,L,5,3,3,3,89,6,0,24,27,2017
20170628010,심재민,KT,0,02,H,1,0,0,0,13,3,0,5,5,2017
20170628010,김재윤,KT,0,11,L,1,1,1,1,39,2,0,7,8,2017
20170628010,이상화,KT,0,11,W,1,0,0,0,16,1,0,4,5,2017
20170629007,문승원,SK,1,50,L,0,1,6,5,95,9,3,23,25,2017
20170629007,서진용,SK,0,20,L,0,1,0,0,25,0,0,6,7,2017
20170629007,전유수,SK,0,10,L,0,0,0,0,15,2,0,4,4,2017
20170629003,페트릭,삼성,1,20,L,0,3,14,14,96,15,1,21,24,2017
20170629003,권오준,삼성,0,10,L,2,0,5,5,31,5,1,8,8,2017
20170629003,김동호,삼성,0,41,L,2,2,3,3,81,9,0,20,22,2017
20170629003,최충연,삼성,0,02,L,0,0,0,0,6,0,0,2,2,2017
20170629010,류희운,KT,1,42,L,2,4,1,1,83,3,0,14,19,2017
20170629010,배우열,KT,0,11,L,1,0,2,2,20,2,0,6,6,2017
20170629010,주권,KT,0,01,L,0,1,2,2,11,1,0,2,3,2017
20170629010,심재민,KT,0,02,L,2,0,2,2,17,2,2,4,4,2017
20170629010,강장산,KT,0,10,L,0,1,1,1,16,2,0,3,4,2017
20170630006,정용운,KIA,1,50,W,2,3,2,2,92,4,0,18,22,2017
20170630006,한승혁,KIA,0,11,L,1,0,3,3,21,3,1,7,7,2017
20170630006,고효준,KIA,0,00,L,0,1,0,0,7,0,0,0,1,2017
20170630006,임창용,KIA,0,02,L,1,1,0,0,16,1,0,3,4,2017
20170630006,박진태,KIA,0,02,L,2,0,1,1,19,2,0,4,4,2017
20170630006,심동섭,KIA,0,01,L,0,0,0,0,4,0,0,1,1,2017
20170630006,김윤동,KIA,0,10,L,0,0,0,0,6,0,0,3,3,2017
20170630003,윤성환,삼성,1,50,L,8,2,5,5,104,6,3,21,23,2017
20170630003,장원삼,삼성,0,11,L,1,0,1,1,30,2,0,6,6,2017
20170630003,심창민,삼성,0,02,L,1,1,0,0,16,0,0,2,3,2017
20170630003,최충연,삼성,0,10,L,1,0,1,1,19,2,1,5,5,2017
20170630009,장현식,NC,1,60,L,5,1,5,5,98,7,2,24,26,2017
20170630009,임정호,NC,0,01,L,0,1,2,1,15,0,0,2,3,2017
20170630009,정수민,NC,0,12,L,2,3,2,2,45,2,1,7,10,2017
20170630008,금민철,넥센,1,50,W,2,1,2,2,74,8,0,20,22,2017
20170630008,윤영삼,넥센,0,20,L,0,0,1,1,36,3,0,9,9,2017
20170630008,조상우,넥센,0,10,L,1,0,0,0,19,1,0,4,4,2017
20170630008,김상수,넥센,0,10,L,2,0,2,2,29,3,0,5,6,2017
20170630001,유희관,두산,1,60,L,5,2,7,7,93,9,3,23,29,2017
20170630001,김성배,두산,0,00,L,0,0,2,2,9,2,0,2,2,2017
20170630001,김강률,두산,0,11,L,1,0,3,2,29,3,0,8,8,2017
20170630001,박치국,두산,0,02,L,1,0,1,1,17,2,0,4,4,2017
20170701006,임기준,KIA,1,41,L,1,1,2,2,72,5,0,18,19,2017
20170701006,김윤동,KIA,0,21,W,3,2,0,0,44,1,0,8,10,2017
20170701006,심동섭,KIA,0,11,H,2,0,0,0,13,0,0,4,4,2017
20170701006,김광수,KIA,0,10,L,0,0,2,0,21,3,0,7,7,2017
20170701003,우규민,삼성,1,60,L,4,3,2,2,80,3,1,21,24,2017
20170701003,심창민,삼성,0,11,L,3,1,0,0,32,1,0,5,6,2017
20170701003,장필준,삼성,0,12,W,4,0,2,2,29,3,0,8,8,2017
20170701009,최금강,NC,1,30,L,1,2,2,2,54,4,0,12,14,2017
20170701009,이민호,NC,0,11,L,0,2,3,3,33,2,1,6,8,2017
20170701009,김진성,NC,0,20,L,1,1,1,1,20,0,0,6,7,2017
20170701009,원종현,NC,0,01,L,0,1,3,3,20,3,0,4,5,2017
20170701009,이재학,NC,0,11,L,2,1,0,0,26,1,0,5,6,2017
20170701001,이영하,두산,1,20,L,1,1,7,7,44,6,4,11,13,2017
20170701001,이현호,두산,0,30,L,3,1,1,1,36,4,1,11,12,2017
20170701001,김승회,두산,0,10,L,0,0,1,1,18,2,0,5,5,2017
20170701001,이현승,두산,0,10,L,0,0,0,0,13,0,0,4,4,2017
20170701001,이용찬,두산,0,10,L,0,0,0,0,3,0,0,3,3,2017
20170702006,양현종,KIA,1,51,W,4,3,4,4,101,8,0,20,24,2017
20170702006,박진태,KIA,0,02,L,0,0,0,0,8,0,0,2,2,2017
20170702003,레나도,삼성,1,30,L,2,0,6,6,62,12,1,21,21,2017
20170702003,장원삼,삼성,0,11,L,2,0,0,0,14,0,0,4,4,2017
20170702009,해커,NC,1,70,L,4,3,2,2,106,7,0,28,32,2017
20170702009,임창민,NC,0,10,L,2,1,0,0,26,1,0,4,5,2017
20170702008,김성민,넥센,1,50,W,3,1,1,1,75,3,0,17,19,2017
20170704010,피어밴드,KT,1,50,L,5,0,7,7,92,9,3,23,24,2017
20170704010,주권,KT,0,10,L,1,0,0,0,11,0,0,3,3,2017
20170704010,이상화,KT,0,10,L,0,0,1,1,31,3,0,6,6,2017
20170704010,배우열,KT,0,10,L,1,0,0,0,12,0,0,4,4,2017
20170704006,헥터,KIA,1,60,W,1,2,4,4,94,9,2,24,26,2017
20170704006,박진태,KIA,0,30,L,2,2,2,2,47,4,0,12,14,2017
20170704004,김재영,한화,1,22,L,2,2,5,5,81,7,2,15,18,2017
20170704004,이충호,한화,0,02,L,0,1,0,0,14,0,0,2,3,2017
20170704004,심수창,한화,0,12,L,3,4,0,0,40,1,0,5,9,2017
20170704004,강승현,한화,0,20,L,3,1,2,2,40,3,0,9,10,2017
20170704004,서균,한화,0,10,L,2,0,0,0,13,1,0,4,4,2017
20170704002,송승준,롯데,1,71,L,8,1,4,4,93,5,2,26,27,2017
20170704002,윤길현,롯데,0,01,L,0,1,0,0,8,0,0,1,2,2017
20170704002,김유영,롯데,0,00,L,0,1,0,0,8,0,0,0,1,2017
20170704002,배장호,롯데,0,01,L,0,0,0,0,2,0,0,1,1,2017
20170705005,차우찬,LG,1,50,W,5,2,2,2,96,5,0,19,21,2017
20170705005,이동현,LG,0,10,L,1,1,1,1,23,2,0,4,6,2017
20170705005,진해수,LG,0,01,L,0,0,0,0,10,1,0,2,2,2017
20170705005,김지용,LG,0,12,L,2,0,0,0,27,0,0,6,6,2017
20170705005,정찬헌,LG,0,10,L,1,1,2,2,35,4,0,6,8,2017
20170705010,고영표,KT,1,61,L,3,3,2,2,92,7,0,24,27,2017
20170705010,심재민,KT,0,02,L,2,2,1,1,29,1,0,3,5,2017
20170705010,김재윤,KT,0,10,L,1,0,0,0,8,0,0,3,3,2017
20170705006,팻딘,KIA,1,30,L,2,0,8,8,71,10,3,19,19,2017
20170705006,김종훈,KIA,0,10,L,2,2,4,4,41,4,1,7,9,2017
20170705006,한승혁,KIA,0,22,H,6,2,0,0,50,0,0,8,10,2017
20170705006,김윤동,KIA,0,10,L,1,3,5,5,36,2,0,5,8,2017
20170705006,임창용,KIA,0,01,L,0,1,1,1,16,1,0,2,3,2017
20170705004,배영수,한화,1,50,L,7,0,2,2,90,7,1,22,22,2017
20170705004,이동걸,한화,0,02,L,0,1,3,3,22,2,0,4,5,2017
20170705004,권혁,한화,0,01,H,0,0,1,1,8,2,0,3,3,2017
20170705004,송창식,한화,0,02,L,0,0,4,4,25,4,2,6,6,2017
20170705004,서균,한화,0,11,L,4,0,2,2,42,4,1,8,8,2017
20170705002,애디튼,롯데,1,52,L,8,1,2,0,105,6,0,22,23,2017
20170705002,장시환,롯데,0,10,L,2,2,3,3,30,3,0,5,8,2017
20170705002,김유영,롯데,0,00,L,0,1,0,0,1,0,0,0,1,2017
20170705002,배장호,롯데,0,01,L,0,1,0,0,9,0,0,1,2,2017
20170705002,박시영,롯데,0,00,L,0,1,0,0,13,1,0,1,2,2017
20170705002,강동호,롯데,0,10,L,1,0,0,0,11,0,0,3,3,2017
20170705002,손승락,롯데,0,01,L,0,1,1,1,19,2,0,3,4,2017
20170706006,정용운,KIA,1,52,L,4,4,3,3,85,4,1,20,24,2017
20170706006,박진태,KIA,0,01,L,0,0,0,0,4,0,0,1,1,2017
20170706006,임창용,KIA,0,12,W,2,0,0,0,22,1,0,6,6,2017
20170706006,고효준,KIA,0,01,H,0,0,0,0,6,0,0,1,1,2017
20170706006,김윤동,KIA,0,10,L,2,0,0,0,12,0,0,3,3,2017
20170706004,장민재,한화,1,30,L,1,1,7,7,77,9,1,17,18,2017
20170706004,이충호,한화,0,11,L,2,1,4,3,33,3,0,7,8,2017
20170706004,심수창,한화,0,12,L,1,1,1,1,36,3,0,8,9,2017
20170706004,강승현,한화,0,20,L,2,0,1,1,23,3,0,8,8,2017
20170706002,레일리,롯데,1,70,W,9,2,2,0,121,6,0,28,30,2017
20170706002,윤길현,롯데,0,02,H,1,0,0,0,11,1,0,3,3,2017
20170706002,김유영,롯데,0,00,L,0,1,0,0,4,0,0,0,1,2017
20170706002,손승락,롯데,0,11,L,1,0,0,0,10,1,0,4,4,2017
20170707001,니퍼트,두산,1,51,W,7,7,1,1,121,4,0,19,27,2017
20170707001,이현승,두산,0,12,H,1,0,0,0,15,1,0,6,6,2017
20170707001,김승회,두산,0,10,L,0,0,0,0,8,1,0,3,3,2017
20170707001,함덕주,두산,0,10,L,1,0,0,0,15,2,0,4,4,2017
20170707007,윤희상,SK,1,50,L,4,3,3,3,97,6,1,21,24,2017
20170707007,전유수,SK,0,11,L,1,2,2,2,43,3,0,7,9,2017
20170707007,박정배,SK,0,22,W,1,1,0,0,29,0,0,6,7,2017
20170707008,금민철,넥센,1,50,W,5,2,2,2,98,6,0,21,23,2017
20170707008,김세현,넥센,0,10,L,3,0,0,0,13,0,0,3,3,2017
20170707008,오주원,넥센,0,30,L,2,1,0,0,43,4,0,13,14,2017
20170708004,윤규진,한화,1,70,W,4,1,2,2,94,6,0,22,25,2017
20170708004,강승현,한화,0,01,L,0,0,1,1,8,2,0,2,3,2017
20170708004,권혁,한화,0,02,H,1,0,0,0,14,1,0,3,3,2017
20170708004,정우람,한화,0,10,L,0,0,0,0,21,1,0,4,4,2017
20170708007,박종훈,SK,1,51,L,4,5,3,3,102,3,1,17,22,2017
20170708007,김주한,SK,0,00,L,0,2,0,0,11,0,0,0,2,2017
20170708007,문광은,SK,0,11,L,4,0,3,3,26,3,0,7,7,2017
20170708007,박희수,SK,0,00,L,0,0,0,0,5,1,0,1,1,2017
20170708007,임준혁,SK,0,11,L,1,1,0,0,24,1,0,5,6,2017
20170708008,김성민,넥센,1,00,L,0,2,5,5,18,4,0,4,6,2017
20170708008,신재영,넥센,0,31,L,0,2,3,3,54,5,1,11,16,2017
20170708008,정대현,넥센,0,21,L,2,1,0,0,39,2,0,9,10,2017
20170708008,이보근,넥센,0,11,W,1,1,0,0,20,0,0,3,5,2017
20170708008,김세현,넥센,0,10,H,2,1,0,0,21,1,0,4,5,2017
20170708008,김상수,넥센,0,10,L,1,1,0,0,20,0,0,3,4,2017
20170708006,양현종,KIA,1,60,W,4,0,3,3,88,10,0,26,26,2017
20170708006,김광수,KIA,0,10,L,0,1,5,5,28,4,1,7,8,2017
