idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20080425008,조용훈,우리,0,11,L,1,1,0,0,21,2,0,5,6,2008
20080425008,전유수,우리,0,01,L,0,0,0,0,5,0,0,1,1,2008
20080425006,이대진,KIA,1,41,L,1,4,4,4,92,7,1,19,23,2008
20080425006,손영민,KIA,0,11,L,2,0,0,0,14,0,0,4,4,2008
20080425006,박정규,KIA,0,01,L,0,1,0,0,11,0,0,1,2,2008
20080425006,양현종,KIA,0,10,L,1,1,3,3,34,3,0,5,7,2008
20080425006,박근홍,KIA,0,10,L,0,0,2,2,28,4,0,6,7,2008
20080425003,윤성환,삼성,1,50,L,1,2,2,2,59,4,0,13,18,2008
20080425003,조현근,삼성,0,11,L,1,1,0,0,16,0,0,4,5,2008
20080425003,권오준,삼성,0,02,L,0,0,0,0,7,1,0,3,3,2008
20080425003,정현욱,삼성,0,20,L,4,1,0,0,30,1,0,7,8,2008
20080425003,오승환,삼성,0,02,L,0,1,2,2,21,2,0,3,5,2008
20080425001,레스,두산,1,50,L,7,4,3,0,122,6,0,22,26,2008
20080425001,이재우,두산,0,22,L,1,2,0,0,55,3,0,11,13,2008
20080425001,임태훈,두산,0,30,W,4,1,0,0,49,1,0,9,11,2008
20080425001,정재훈,두산,0,01,L,0,0,0,0,1,0,0,1,1,2008
20080426008,황두성,우리,1,60,W,6,1,0,0,80,3,0,20,21,2008
20080426008,조용훈,우리,0,02,H,1,1,0,0,24,2,0,4,5,2008
20080426008,송신영,우리,0,10,H,2,0,0,0,18,1,0,4,4,2008
20080426008,전준호,우리,0,11,L,2,1,0,0,27,1,0,5,6,2008
20080426006,이범석,KIA,1,62,L,4,5,4,4,97,4,1,22,28,2008
20080426006,박정규,KIA,0,00,L,0,1,0,0,4,0,0,0,1,2008
20080426006,장문석,KIA,0,01,L,0,1,0,0,12,0,0,1,2,2008
20080426006,곽정철,KIA,0,10,L,1,2,0,0,22,0,0,3,5,2008
20080426003,이상목,삼성,1,50,L,1,2,3,3,63,5,0,18,20,2008
20080426003,권오원,삼성,0,20,W,0,1,0,0,28,2,0,6,7,2008
20080426003,권혁,삼성,0,01,H,0,0,0,0,6,1,0,1,2,2008
20080426003,안지만,삼성,0,02,H,2,1,0,0,17,0,0,2,3,2008
20080426003,오승환,삼성,0,10,L,1,0,0,0,13,0,0,3,3,2008
20080426001,이혜천,두산,1,40,L,2,3,3,3,74,5,1,17,21,2008
20080426001,이재영,두산,0,21,L,1,3,0,0,43,1,0,8,11,2008
20080426001,이용찬,두산,0,12,L,1,0,0,0,19,0,0,5,5,2008
20080427003,정현욱,삼성,1,60,W,4,2,2,2,69,3,0,21,23,2008
20080427003,차우찬,삼성,0,30,L,1,2,1,1,51,4,0,13,15,2008
20080427008,이현승,우리,1,02,L,0,3,5,5,29,2,1,4,7,2008
20080427008,김수경,우리,0,41,L,3,2,0,0,62,3,0,15,17,2008
20080427008,송신영,우리,0,21,L,2,1,2,2,28,1,0,8,9,2008
20080427008,김성현,우리,0,00,L,0,0,1,1,7,3,0,3,3,2008
20080427008,전준호,우리,0,02,L,0,0,0,0,7,1,0,2,2,2008
20080427006,윤석민,KIA,1,70,L,6,1,4,2,105,8,0,30,31,2008
20080427006,임준혁,KIA,0,10,L,1,1,0,0,25,0,0,4,5,2008
20080427001,김명제,두산,1,61,L,3,0,2,2,83,4,1,22,22,2008
20080427001,이재우,두산,0,11,H,0,1,0,0,19,0,0,4,5,2008
20080427001,임태훈,두산,0,02,L,1,1,2,2,15,1,1,3,4,2008
20080429008,장원삼,우리,1,61,L,4,0,5,5,112,12,0,29,30,2008
20080429008,조용훈,우리,0,01,L,0,0,1,1,6,1,0,2,2,2008
20080429008,이현승,우리,0,01,L,0,0,0,0,2,1,0,1,1,2008
20080429008,전유수,우리,0,10,L,0,0,0,0,12,0,0,3,3,2008
20080429006,서재응,KIA,1,61,W,4,3,1,1,107,7,0,24,27,2008
20080429006,문수호,KIA,0,02,L,2,0,0,0,14,0,0,3,3,2008
20080429006,유동훈,KIA,0,20,L,1,1,1,1,26,1,0,7,8,2008
20080429005,브라운,LG,1,60,L,5,2,5,3,99,8,1,25,27,2008
20080429005,김재현,LG,0,01,L,0,0,0,0,2,0,0,1,1,2008
20080429005,박석진,LG,0,01,L,0,0,0,0,8,2,0,3,3,2008
20080429005,김광수,LG,0,11,L,2,3,3,3,33,1,0,5,8,2008
20080429007,채병용,SK,1,80,W,4,0,1,1,99,5,0,29,29,2008
20080429007,가득염,SK,0,00,L,0,1,3,3,9,2,1,2,3,2008
20080429007,윤길현,SK,0,10,L,1,0,0,0,22,1,0,4,4,2008
20080430008,스코비,우리,1,72,W,3,1,2,1,99,3,0,26,27,2008
20080430008,이현승,우리,0,00,L,0,1,0,0,4,0,0,0,1,2008
20080430008,전준호,우리,0,11,L,1,0,1,1,20,1,1,5,5,2008
20080430006,양현종,KIA,1,31,L,1,1,0,0,57,4,0,13,14,2008
20080430006,손영민,KIA,0,32,H,2,0,1,1,44,2,0,13,13,2008
20080430006,문수호,KIA,0,01,L,0,1,1,1,7,0,0,1,2,2008
20080430006,임준혁,KIA,0,00,L,0,3,5,5,21,2,0,2,5,2008
20080430006,유동훈,KIA,0,01,L,0,1,0,0,6,1,0,2,3,2008
20080430006,장문석,KIA,0,01,L,0,1,0,0,7,0,0,1,2,2008
20080430005,옥스프링,LG,1,52,L,5,6,3,2,122,5,1,21,27,2008
20080430005,정재복,LG,0,12,L,1,1,0,0,33,1,0,6,7,2008
20080430005,우규민,LG,0,12,W,0,0,0,0,19,0,0,5,5,2008
20080430007,김원형,SK,1,21,L,0,2,5,4,42,5,0,11,13,2008
20080430007,윤길현,SK,0,01,L,0,0,1,1,18,1,0,3,3,2008
20080430007,이한진,SK,0,31,L,0,1,0,0,34,1,0,10,11,2008
20080430007,가득염,SK,0,02,L,2,1,0,0,14,0,0,2,3,2008
20080430007,조영민,SK,0,11,L,0,1,0,0,20,0,0,3,4,2008
20080501008,마일영,우리,1,60,W,4,4,0,0,87,3,0,19,23,2008
20080501008,송신영,우리,0,20,H,2,0,0,0,26,2,0,7,7,2008
20080501008,전준호,우리,0,10,L,1,0,0,0,9,0,0,3,3,2008
20080501006,이대진,KIA,1,51,L,3,7,2,2,80,4,0,17,25,2008
20080501006,손영민,KIA,0,02,L,0,0,0,0,4,0,0,2,2,2008
20080501006,문수호,KIA,0,00,L,0,0,1,1,6,2,0,2,2,2008
20080501006,이범석,KIA,0,20,L,0,1,2,2,27,2,0,7,9,2008
20080501005,봉중근,LG,1,61,L,7,4,5,5,122,6,0,23,29,2008
20080501005,정재복,LG,0,02,L,2,2,0,0,24,1,0,3,5,2008
20080501005,정찬헌,LG,0,10,L,0,1,3,2,25,2,0,4,6,2008
20080501007,레이번,SK,1,41,L,2,2,2,2,76,7,2,18,20,2008
20080501007,정우람,SK,0,02,H,1,0,0,0,9,0,0,2,2,2008
20080501007,윤길현,SK,0,10,H,0,0,0,0,20,0,0,3,3,2008
20080501007,조웅천,SK,0,11,H,0,0,0,0,16,0,0,4,4,2008
20080501007,정대현,SK,0,12,L,1,0,2,2,30,2,0,7,7,2008
20080501007,가득염,SK,0,10,W,1,0,0,0,15,1,0,4,4,2008
20080501007,이한진,SK,0,10,L,0,1,0,0,13,0,0,2,3,2008
20080503001,김명제,두산,1,50,W,1,5,2,2,98,6,0,19,25,2008
20080503001,금민철,두산,0,30,H,3,1,1,1,50,6,0,13,14,2008
20080503001,이재영,두산,0,10,L,1,0,1,1,13,1,1,4,4,2008
20080503004,양훈,한화,1,32,L,1,5,10,10,86,10,0,20,25,2008
20080503004,마정길,한화,0,21,L,3,2,2,2,46,2,1,9,11,2008
20080503004,김혁민,한화,0,20,L,1,1,1,1,32,2,1,7,8,2008
20080503002,매클레리,롯데,1,60,L,2,2,4,4,104,7,0,22,27,2008
20080503002,최향남,롯데,0,10,L,0,0,0,0,9,1,0,3,3,2008
20080503002,최대성,롯데,0,10,L,0,1,0,0,16,0,0,2,4,2008
20080503008,황두성,우리,1,70,L,2,2,2,2,101,7,0,24,26,2008
20080503008,이현승,우리,0,02,L,0,0,0,0,7,0,0,2,2,2008
20080503008,전유수,우리,0,01,L,1,0,0,0,5,0,0,1,1,2008
20080504004,정민철,한화,1,60,L,0,2,2,2,79,7,1,20,25,2008
20080504004,윤규진,한화,0,10,L,0,1,2,2,31,3,0,6,7,2008
20080504004,안영명,한화,0,10,L,0,1,0,0,23,2,0,5,6,2008
20080504001,이승학,두산,1,50,W,3,2,2,2,84,5,1,20,22,2008
20080504001,이용찬,두산,0,12,L,1,1,1,1,26,1,0,5,7,2008
20080504001,이재우,두산,0,11,H,0,0,0,0,9,0,0,4,4,2008
20080504001,임태훈,두산,0,10,L,0,0,0,0,12,1,0,4,4,2008
20080504008,김수경,우리,1,52,W,4,2,1,1,88,5,0,20,23,2008
20080504008,신철인,우리,0,11,H,2,1,0,0,19,0,0,4,5,2008
20080504008,이현승,우리,0,10,L,0,1,0,0,16,1,0,4,5,2008
20080504008,전유수,우리,0,10,L,1,0,0,0,17,0,0,4,4,2008
20080505001,랜들,두산,1,60,L,3,0,2,2,99,9,0,26,27,2008
20080505001,이재우,두산,0,30,W,2,1,0,0,41,1,0,9,11,2008
20080505001,정재훈,두산,0,10,L,1,0,0,0,8,0,0,3,3,2008
20080505004,유원상,한화,1,52,W,5,4,1,1,93,3,0,18,22,2008
20080505004,최영필,한화,0,21,H,0,1,0,0,41,3,0,8,9,2008
20080505004,토마스,한화,0,10,L,2,0,0,0,16,0,0,3,3,2008
20080505002,송승준,롯데,1,51,W,3,2,2,2,74,5,0,17,20,2008
20080505002,나승현,롯데,0,12,L,2,0,0,0,19,1,0,5,5,2008
20080505002,김일엽,롯데,0,01,L,0,1,1,1,8,1,0,2,3,2008
20080505002,강영식,롯데,0,00,L,0,0,0,0,1,1,0,1,1,2008
20080505002,배장호,롯데,0,02,H,1,0,0,0,8,0,0,2,2,2008
20080505002,임경완,롯데,0,10,L,0,0,0,0,14,1,0,4,4,2008
20080505008,장원삼,우리,1,50,L,2,3,0,0,92,4,0,16,20,2008
20080505008,송신영,우리,0,12,L,1,1,1,1,25,3,0,7,8,2008
20080505008,신철인,우리,0,01,L,0,0,0,0,6,1,0,2,2,2008
20080505008,전준호,우리,0,20,W,1,0,0,0,27,1,0,6,7,2008
20080506001,이혜천,두산,1,60,L,4,1,5,5,94,7,1,24,25,2008
20080506001,임태훈,두산,0,20,W,3,0,0,0,45,2,0,7,8,2008
20080506001,진야곱,두산,0,10,L,0,0,0,0,11,0,0,3,3,2008
20080506003,오버뮬러,삼성,1,50,L,0,1,3,3,64,6,0,20,21,2008
20080506003,권오원,삼성,0,20,L,1,0,1,0,31,2,0,7,7,2008
20080506003,안지만,삼성,0,10,W,2,0,0,0,13,0,0,3,3,2008
20080506003,오승환,삼성,0,10,L,0,0,0,0,10,1,0,4,4,2008
20080506007,레이번,SK,1,32,L,3,3,5,5,61,6,1,16,20,2008
20080506007,정우람,SK,0,10,L,1,1,0,0,21,1,0,4,5,2008
20080506007,김원형,SK,0,31,W,1,0,0,0,27,1,0,11,11,2008
20080506007,가득염,SK,0,00,L,0,0,0,0,8,0,0,1,1,2008
20080506007,조웅천,SK,0,10,L,0,0,0,0,4,0,0,3,3,2008
20080506004,류현진,한화,1,62,L,6,3,3,2,121,10,0,28,33,2008
20080506004,윤규진,한화,0,11,W,2,1,0,0,21,0,0,4,5,2008
20080506004,토마스,한화,0,10,L,3,0,0,0,18,1,0,4,4,2008
20080507001,이재영,두산,1,40,L,1,0,4,4,51,7,2,18,18,2008
20080507001,이용찬,두산,0,40,L,1,0,0,0,41,1,0,12,12,2008
20080507001,이재우,두산,0,10,W,1,2,0,0,19,0,0,2,5,2008
20080507001,정재훈,두산,0,10,L,0,0,0,0,18,1,0,4,4,2008
20080507003,윤성환,삼성,1,50,L,5,0,3,2,100,8,0,22,23,2008
20080507003,배영수,삼성,0,10,L,0,0,0,0,8,1,0,4,4,2008
20080507003,차우찬,삼성,0,10,L,1,1,0,0,24,2,0,5,6,2008
20080507003,김기태,삼성,0,10,L,0,0,3,2,19,3,0,7,7,2008
20080507007,전병두,SK,1,50,W,4,7,0,0,98,1,0,15,22,2008
20080507007,윤길현,SK,0,02,L,0,1,0,0,14,0,0,2,3,2008
20080507007,정우람,SK,0,21,L,2,0,0,0,28,1,0,8,8,2008
20080507007,조영민,SK,0,10,L,0,0,0,0,9,0,0,3,3,2008
20080507004,송진우,한화,1,61,L,1,3,3,0,81,6,0,19,27,2008
20080507004,최영필,한화,0,12,W,0,1,0,0,24,1,0,5,6,2008
20080507004,토마스,한화,0,10,L,0,0,0,0,14,0,0,3,3,2008
20080508001,김명제,두산,1,62,L,5,3,4,4,104,6,2,26,29,2008
20080508001,진야곱,두산,0,11,W,0,0,0,0,11,1,0,4,5,2008
20080508001,임태훈,두산,0,10,L,1,0,0,0,12,0,0,3,3,2008
20080508003,이상목,삼성,1,70,L,2,1,3,3,106,7,0,28,29,2008
20080508003,권혁,삼성,0,01,L,1,0,0,0,11,0,0,1,1,2008
20080508003,안지만,삼성,0,02,L,0,0,0,0,8,1,0,3,3,2008
20080508007,김광현,SK,1,42,L,8,4,4,2,84,4,0,17,21,2008
20080508007,김원형,SK,0,11,L,1,1,0,0,18,1,0,4,5,2008
20080508007,윤길현,SK,0,01,L,1,0,0,0,6,0,0,1,1,2008
20080508007,가득염,SK,0,02,W,0,0,0,0,9,1,0,3,3,2008
20080508007,조웅천,SK,0,10,H,1,0,0,0,7,1,0,3,3,2008
20080508007,정대현,SK,0,10,L,1,0,0,0,13,1,0,4,4,2008
20080508004,양훈,한화,1,60,L,4,3,2,2,115,5,0,22,25,2008
20080508004,윤규진,한화,0,10,W,2,4,1,1,35,1,0,4,8,2008
20080508004,안영명,한화,0,20,L,4,2,0,0,38,1,0,6,8,2008
20080509006,리마,KIA,1,70,W,4,1,0,0,89,2,0,22,23,2008
20080509006,곽정철,KIA,0,10,L,1,0,0,0,12,0,0,3,3,2008
20080509006,장문석,KIA,0,10,L,1,1,1,1,23,2,0,5,6,2008
20080509007,송은범,SK,1,31,L,2,2,4,4,59,5,0,15,17,2008
20080509007,윤길현,SK,0,02,H,1,0,0,0,8,1,0,2,3,2008
20080509007,정우람,SK,0,20,W,1,4,0,0,42,1,0,6,10,2008
20080509007,김원형,SK,0,01,L,0,0,0,0,5,0,0,1,1,2008
20080509007,가득염,SK,0,01,L,0,0,1,1,6,1,1,2,2,2008
20080509007,조웅천,SK,0,20,H,2,0,0,0,27,1,0,7,7,2008
20080509007,정대현,SK,0,01,L,0,1,0,0,7,0,0,1,2,2008
20080509002,매클레리,롯데,1,90,W,9,1,2,2,126,9,0,34,36,2008
20080509005,브라운,LG,1,30,L,2,2,5,5,68,7,1,16,18,2008
20080509005,이범준,LG,0,21,L,0,2,1,1,42,1,0,8,10,2008
20080509005,경헌호,LG,0,12,L,3,0,1,1,25,1,1,6,6,2008
20080509005,정찬헌,LG,0,01,L,0,1,3,2,12,1,1,3,4,2008
20080509005,김재현,LG,0,00,L,0,2,1,1,7,0,0,0,2,2008
20080509005,장진용,LG,0,02,L,1,1,0,0,17,1,0,3,4,2008
20080510006,서재응,KIA,1,70,W,5,0,1,1,100,4,0,25,25,2008
20080510006,손영민,KIA,0,02,H,1,1,0,0,13,0,0,2,3,2008
20080510006,한기주,KIA,0,11,L,0,0,0,0,27,1,0,5,5,2008
20080510007,채병용,SK,1,51,L,1,3,3,3,89,7,0,22,27,2008
20080510007,가득염,SK,0,11,L,1,1,2,2,28,1,0,5,6,2008
20080510007,김원형,SK,0,01,L,0,0,2,2,11,3,1,4,4,2008
20080510007,조영민,SK,0,10,L,0,0,0,0,8,0,0,3,3,2008
20080510002,송승준,롯데,1,70,W,4,2,3,3,107,8,1,28,30,2008
20080510002,최향남,롯데,0,20,L,3,0,0,0,24,1,0,7,7,2008
20080510005,옥스프링,LG,1,31,L,1,3,6,6,81,7,2,16,20,2008
20080510005,김민기,LG,0,12,L,1,2,1,1,36,1,0,6,8,2008
20080510005,정재복,LG,0,21,L,1,0,0,0,19,0,0,6,6,2008
20080510005,우규민,LG,0,02,L,0,0,0,0,10,0,0,2,2,2008
20080511007,레이번,SK,1,60,L,5,2,6,6,119,8,1,23,28,2008
20080511007,조영민,SK,0,20,W,1,0,0,0,21,0,0,6,6,2008
20080511007,정대현,SK,0,02,L,1,3,1,1,29,1,0,3,6,2008
20080511007,정우람,SK,0,01,L,0,0,0,0,2,0,0,1,1,2008
20080511005,봉중근,LG,1,81,W,5,3,1,1,114,4,1,27,30,2008
20080511005,우규민,LG,0,02,L,0,0,0,0,4,0,0,2,2,2008
20080511006,이대진,KIA,1,50,W,0,3,1,1,83,3,0,17,20,2008
20080511006,유동훈,KIA,0,30,H,1,0,0,0,30,0,0,9,9,2008
20080511006,한기주,KIA,0,10,L,2,0,0,0,17,2,0,5,5,2008
20080511002,장원준,롯데,1,60,L,4,3,4,1,94,2,1,22,25,2008
20080511002,김일엽,롯데,0,10,L,0,0,0,0,12,0,0,3,3,2008
20080511002,임경완,롯데,0,10,L,2,0,0,0,12,0,0,3,3,2008
20080513003,오버뮬러,삼성,1,60,L,6,1,3,3,87,4,0,22,23,2008
20080513003,권오원,삼성,0,10,L,2,0,1,1,23,3,0,6,6,2008
20080513003,이상목,삼성,0,10,L,0,0,0,0,14,0,0,3,3,2008
20080513008,마일영,우리,1,62,W,1,5,0,0,92,2,0,19,24,2008
20080513008,전준호,우리,0,02,H,0,1,2,2,22,1,0,3,4,2008
20080513008,이현승,우리,0,00,L,0,0,0,0,2,1,0,1,1,2008
20080513008,황두성,우리,0,12,L,1,1,0,0,18,0,0,4,6,2008
20080513001,금민철,두산,1,50,L,6,0,3,2,87,6,0,21,21,2008
20080513001,임태훈,두산,0,30,W,6,0,0,0,45,1,0,10,10,2008
20080513001,정재훈,두산,0,10,L,0,0,0,0,12,0,0,3,3,2008
20080513006,이범석,KIA,1,80,L,8,1,1,1,99,3,1,25,26,2008
20080514003,윤성환,삼성,1,50,L,4,3,1,1,95,4,0,18,22,2008
20080514003,안지만,삼성,0,11,H,2,2,0,0,35,2,0,6,8,2008
20080514003,권오원,삼성,0,11,H,2,1,0,0,27,2,0,5,6,2008
20080514003,차우찬,삼성,0,01,H,0,0,0,0,5,0,0,1,1,2008
20080514003,오승환,삼성,0,10,L,1,0,2,2,28,4,0,7,7,2008
20080514003,정현욱,삼성,0,30,W,3,0,0,0,43,1,0,9,9,2008
20080514008,김수경,우리,1,60,W,2,2,0,0,97,3,0,21,23,2008
20080514008,노환수,우리,0,01,H,0,0,0,0,5,0,0,1,1,2008
20080514008,신철인,우리,0,11,H,1,0,0,0,26,1,0,5,5,2008
20080514008,황두성,우리,0,11,L,1,0,0,0,11,0,0,4,4,2008
20080514001,진야곱,두산,1,02,L,1,2,2,2,24,3,1,4,6,2008
20080514001,김명제,두산,0,61,W,5,3,1,1,92,4,1,22,25,2008
20080514001,이재우,두산,0,10,H,2,0,0,0,19,1,0,4,4,2008
20080514001,김태영,두산,0,10,L,2,0,0,0,15,2,0,5,5,2008
20080514006,윤석민,KIA,1,52,L,1,1,3,3,77,4,1,21,22,2008
20080514006,손영민,KIA,0,02,W,0,0,0,0,14,2,0,4,4,2008
20080514006,양현종,KIA,0,01,H,0,1,0,0,10,0,0,1,2,2008
20080514006,유동훈,KIA,0,11,H,1,0,0,0,15,1,0,5,5,2008
20080514006,장문석,KIA,0,10,L,1,1,1,1,17,1,0,4,5,2008
20080515003,배영수,삼성,1,50,W,3,1,2,2,72,5,1,20,21,2008
20080515003,안지만,삼성,0,10,H,1,0,0,0,16,1,0,4,4,2008
20080515003,권혁,삼성,0,01,H,0,2,0,0,18,0,0,1,3,2008
20080515003,권오준,삼성,0,02,H,1,1,1,1,13,1,0,2,3,2008
20080515003,차우찬,삼성,0,01,H,1,0,0,0,8,0,0,1,1,2008
20080515003,권오원,삼성,0,02,H,0,1,0,0,12,0,0,2,3,2008
20080515003,오승환,삼성,0,10,L,1,0,0,0,28,3,0,5,5,2008
20080515008,장원삼,우리,1,60,L,4,2,2,2,98,7,1,23,26,2008
20080515008,전준호,우리,0,12,L,0,2,3,3,37,2,0,6,8,2008
20080515008,노환수,우리,0,00,L,0,1,1,1,7,0,0,0,1,2008
20080515008,조용훈,우리,0,00,L,0,0,0,0,2,1,0,1,1,2008
20080515008,이상열,우리,0,01,L,0,0,0,0,5,1,0,2,2,2008
20080515001,랜들,두산,1,50,W,5,3,1,1,91,6,0,18,22,2008
20080515001,임태훈,두산,0,30,H,2,0,0,0,34,1,0,9,9,2008
20080515001,이재우,두산,0,10,L,1,0,0,0,10,0,0,3,3,2008
20080515006,리마,KIA,1,50,W,3,3,3,3,77,5,1,18,21,2008
20080515006,손영민,KIA,0,11,L,1,0,1,1,39,2,0,6,6,2008
20080515006,박근홍,KIA,0,00,L,0,1,0,0,4,0,0,0,1,2008
20080515006,양현종,KIA,0,02,H,0,0,0,0,12,0,0,2,2,2008
20080515006,한기주,KIA,0,20,L,3,1,1,1,46,3,0,8,10,2008
20080516005,옥스프링,LG,1,60,L,5,2,5,5,95,9,1,26,28,2008
20080516005,김재현,LG,0,01,L,0,0,1,1,9,1,0,2,2,2008
20080516005,김민기,LG,0,12,L,3,0,0,0,25,1,0,7,7,2008
20080516003,이상목,삼성,1,60,W,0,4,3,3,100,7,1,25,29,2008
20080516003,권오준,삼성,0,10,L,1,0,0,0,25,1,0,4,4,2008
20080516003,정현욱,삼성,0,20,L,0,0,0,0,21,1,0,7,7,2008
20080516004,유원상,한화,1,32,L,2,3,5,5,94,7,0,18,21,2008
20080516004,마정길,한화,0,11,L,0,2,0,0,22,1,0,4,6,2008
20080516004,김경선,한화,0,30,L,3,0,2,2,45,3,0,12,12,2008
20080516008,스코비,우리,1,51,L,1,3,5,5,104,11,1,23,27,2008
20080516008,노환수,우리,0,01,L,1,0,0,0,5,0,0,1,1,2008
20080516008,신철인,우리,0,02,L,1,0,1,1,14,1,1,3,3,2008
20080516008,조용훈,우리,0,11,L,1,0,0,0,16,1,0,5,5,2008
20080516008,이현승,우리,0,01,W,0,0,0,0,4,0,0,1,1,2008
20080516008,황두성,우리,0,10,L,0,0,0,0,11,1,0,2,3,2008
20080517008,송신영,우리,1,22,L,1,2,5,5,61,6,1,13,16,2008
20080517008,조용훈,우리,0,21,L,2,1,1,1,40,3,0,10,11,2008
20080517008,이상열,우리,0,20,L,1,2,3,3,52,3,1,9,11,2008
20080517008,이현승,우리,0,10,L,1,0,0,0,11,0,0,3,3,2008
20080517005,봉중근,LG,1,71,W,7,2,0,0,123,4,0,25,27,2008
20080517005,정재복,LG,0,12,L,1,1,0,0,26,0,0,5,6,2008
20080517003,조진호,삼성,1,31,L,2,4,7,7,73,8,1,17,21,2008
20080517003,차우찬,삼성,0,42,L,5,3,4,4,94,7,1,21,24,2008
20080517004,류현진,한화,1,51,L,5,1,4,4,89,10,0,23,25,2008
20080517004,윤규진,한화,0,22,W,0,0,0,0,35,2,0,10,10,2008
20080517004,토마스,한화,0,10,L,1,0,0,0,14,1,0,4,4,2008
20080518005,이승호,LG,1,31,L,1,4,2,2,84,7,0,16,21,2008
20080518005,이범준,LG,0,22,W,2,1,0,0,29,0,0,7,8,2008
20080518008,마일영,우리,1,80,L,6,3,1,1,129,4,0,28,31,2008
20080518008,신철인,우리,0,01,L,0,0,0,0,1,0,0,1,1,2008
20080518008,노환수,우리,0,01,L,0,0,0,0,1,0,0,1,1,2008
20080518008,전준호,우리,0,11,W,1,0,0,0,11,0,0,4,4,2008
20080518008,황두성,우리,0,10,L,1,0,0,0,13,0,0,3,3,2008
20080520005,정찬헌,LG,1,70,W,2,2,0,0,89,2,0,23,26,2008
20080520005,정재복,LG,0,20,L,1,0,0,0,30,1,0,7,7,2008
20080520002,이용훈,롯데,1,60,L,2,5,3,3,89,5,0,20,26,2008
20080520002,배장호,롯데,0,20,L,1,2,0,0,26,2,0,6,8,2008
20080520007,김광현,SK,1,30,L,3,1,4,4,75,7,1,16,17,2008
20080520007,김원형,SK,0,20,L,1,2,2,1,40,3,0,8,11,2008
20080520007,윤길현,SK,0,11,L,1,2,1,1,29,1,0,4,6,2008
20080520007,가득염,SK,0,00,L,0,0,0,0,3,1,0,1,1,2008
20080520007,조웅천,SK,0,12,L,0,1,0,0,19,0,0,4,5,2008
20080520007,조영민,SK,0,20,W,1,4,0,0,45,1,0,6,10,2008
20080520007,정우람,SK,0,10,L,1,1,2,2,21,1,1,4,5,2008
20080520004,송진우,한화,1,50,L,3,3,2,2,91,4,1,18,22,2008
20080520004,마정길,한화,0,20,L,1,0,0,0,21,2,0,7,7,2008
20080520004,최영필,한화,0,02,L,0,1,0,0,10,0,0,2,3,2008
20080520004,안영명,한화,0,01,W,1,1,0,0,10,0,0,1,2,2008
20080520004,토마스,한화,0,10,L,1,0,0,0,16,1,0,3,3,2008
20080521005,심수창,LG,1,12,L,0,3,4,4,37,4,2,8,11,2008
20080521005,이범준,LG,0,32,L,0,3,1,1,48,3,0,12,16,2008
20080521005,경헌호,LG,0,12,L,0,1,0,0,37,1,0,6,7,2008
20080521005,우규민,LG,0,10,L,0,0,0,0,6,0,0,3,3,2008
20080521002,매클레리,롯데,1,40,L,1,5,5,5,91,7,0,18,23,2008
20080521002,강영식,롯데,0,21,W,0,2,0,0,36,0,0,5,9,2008
20080521002,임경완,롯데,0,22,L,0,0,0,0,21,0,0,8,8,2008
20080521007,채병용,SK,1,50,W,2,4,3,2,101,6,0,20,25,2008
20080521007,가득염,SK,0,20,H,1,0,0,0,22,0,0,6,6,2008
20080521007,조웅천,SK,0,01,L,0,0,0,0,22,3,0,4,4,2008
20080521007,정우람,SK,0,01,H,0,0,0,0,5,0,0,1,1,2008
20080521007,정대현,SK,0,11,L,3,0,0,0,19,1,0,5,5,2008
20080521004,양훈,한화,1,51,L,3,4,6,6,76,5,1,20,25,2008
20080521004,마정길,한화,0,12,L,1,2,0,0,20,0,0,5,7,2008
20080521004,김경선,한화,0,10,L,2,0,0,0,12,0,0,3,3,2008
20080522005,옥스프링,LG,1,62,W,5,3,2,2,119,5,0,25,28,2008
20080522005,정재복,LG,0,11,H,2,0,0,0,15,0,0,4,4,2008
20080522005,김민기,LG,0,01,L,1,0,1,1,12,2,0,3,3,2008
20080522005,우규민,LG,0,02,L,0,0,0,0,8,0,0,1,2,2008
20080522002,송승준,롯데,1,90,W,6,2,2,2,119,8,0,31,34,2008
20080522007,송은범,SK,1,50,W,2,2,1,1,63,4,0,17,19,2008
20080522007,윤길현,SK,0,21,L,3,0,0,0,24,1,0,8,8,2008
20080522007,가득염,SK,0,10,L,1,0,0,0,7,0,0,3,3,2008
20080522007,조영민,SK,0,02,L,0,1,0,0,10,0,0,2,3,2008
20080522004,정민철,한화,1,72,L,3,3,4,4,125,7,1,28,32,2008
20080522004,토마스,한화,0,01,L,0,0,0,0,7,0,0,1,1,2008
20080523006,이대진,KIA,1,50,L,2,2,4,3,94,7,0,21,23,2008
20080523006,유동훈,KIA,0,20,L,4,0,0,0,30,1,0,6,6,2008
20080523006,박근홍,KIA,0,10,L,0,0,0,0,8,0,0,3,3,2008
20080523002,장원준,롯데,1,80,W,4,0,3,2,96,6,1,30,30,2008
20080523002,최향남,롯데,0,10,L,3,0,0,0,12,0,0,3,3,2008
20080523003,이상목,삼성,1,71,W,3,2,5,4,96,8,1,27,30,2008
20080523003,권오준,삼성,0,02,L,0,0,0,0,8,0,0,2,3,2008
20080523003,안지만,삼성,0,10,L,2,0,0,0,16,0,0,3,3,2008
