idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20140521003,삼성,1,1,0,0,2,3,0,0,1,-,-,-,-,-,-,-,-,-,-,7,7,0,7,2014,5,21,2,삼성,롯데,0,포항,11864,18:30,22:15,3:45
20140522004,한화,1,0,0,0,5,0,6,3,1,1,-,-,-,-,-,-,-,-,-,16,20,2,6,2014,5,22,3,넥센,한화,0,목동,7270,18:30,22:09,3:39
20140522008,넥센,-1,0,0,0,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,9,2,6,2014,5,22,3,넥센,한화,0,목동,7270,18:30,22:09,3:39
20140522007,SK,1,1,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,3,9,1,1,2014,5,22,3,NC,SK,0,마산,7704,18:30,21:56,3:26
20140522009,NC,-1,1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,2,8,0,3,2014,5,22,3,NC,SK,0,마산,7704,18:30,21:56,3:26
20140522005,LG,1,0,3,2,1,3,2,0,0,1,-,-,-,-,-,-,-,-,-,12,21,1,2,2014,5,22,3,KIA,LG,0,광주,9305,18:30,22:08,3:38
20140522006,KIA,-1,0,0,1,0,0,0,2,1,2,-,-,-,-,-,-,-,-,-,6,15,1,1,2014,5,22,3,KIA,LG,0,광주,9305,18:30,22:08,3:38
20140522002,롯데,-1,2,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,5,10,1,6,2014,5,22,3,삼성,롯데,0,포항,11815,18:30,21:55,3:25
20140522003,삼성,1,0,0,2,1,2,0,0,1,-,-,-,-,-,-,-,-,-,-,6,9,2,3,2014,5,22,3,삼성,롯데,0,포항,11815,18:30,21:55,3:25
20140523004,한화,-1,3,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,5,12,1,2,2014,5,23,4,두산,한화,0,잠실,18489,18:29,22:04,3:35
20140523001,두산,1,1,0,1,0,1,5,1,2,-,-,-,-,-,-,-,-,-,-,11,11,0,9,2014,5,23,4,두산,한화,0,잠실,18489,18:29,22:04,3:35
20140523005,LG,1,5,2,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,10,12,1,8,2014,5,23,4,SK,LG,0,문학,11027,18:30,22:35,4:05
20140523007,SK,-1,3,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,6,8,2,5,2014,5,23,4,SK,LG,0,문학,11027,18:30,22:35,4:05
20140523008,넥센,-1,0,0,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,3,6,0,2,2014,5,23,4,삼성,넥센,0,대구,9688,18:30,21:29,2:59
20140523003,삼성,1,0,0,0,0,0,6,0,0,-,-,-,-,-,-,-,-,-,-,6,11,1,6,2014,5,23,4,삼성,넥센,0,대구,9688,18:30,21:29,2:59
20140523006,KIA,-1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,6,0,3,2014,5,23,4,롯데,KIA,0,울산,12038,18:31,21:30,2:59
20140523002,롯데,1,0,0,0,2,1,0,0,0,-,-,-,-,-,-,-,-,-,-,3,3,0,7,2014,5,23,4,롯데,KIA,0,울산,12038,18:31,21:30,2:59
20140524004,한화,1,0,0,0,1,2,0,7,2,0,-,-,-,-,-,-,-,-,-,12,15,1,3,2014,5,24,5,두산,한화,0,잠실,26000,16:59,21:09,4:10
20140524001,두산,-1,3,4,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,8,14,2,2,2014,5,24,5,두산,한화,0,잠실,26000,16:59,21:09,4:10
20140524005,LG,-1,0,1,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,4,7,0,2,2014,5,24,5,SK,LG,0,문학,24932,17:01,20:14,3:13
20140524007,SK,1,1,0,1,0,0,3,0,1,-,-,-,-,-,-,-,-,-,-,6,8,0,6,2014,5,24,5,SK,LG,0,문학,24932,17:01,20:14,3:13
20140524008,넥센,-1,1,0,0,0,0,2,1,0,0,-,-,-,-,-,-,-,-,-,4,6,0,4,2014,5,24,5,삼성,넥센,0,대구,10000,17:00,20:11,3:11
20140524003,삼성,1,0,0,2,1,0,0,0,2,-,-,-,-,-,-,-,-,-,-,5,7,0,4,2014,5,24,5,삼성,넥센,0,대구,10000,17:00,20:11,3:11
20140524006,KIA,1,0,0,0,0,0,3,1,0,0,-,-,-,-,-,-,-,-,-,4,12,2,2,2014,5,24,5,롯데,KIA,0,울산,12038,17:06,20:05,2:59
20140524002,롯데,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,2,2014,5,24,5,롯데,KIA,0,울산,12038,17:06,20:05,2:59
20140525004,한화,-1,2,0,1,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,6,12,0,7,2014,5,25,6,두산,한화,0,잠실,17868,14:00,17:58,3:58
20140525001,두산,1,0,0,4,0,3,0,2,0,-,-,-,-,-,-,-,-,-,-,9,18,1,4,2014,5,25,6,두산,한화,0,잠실,17868,14:00,17:58,3:58
20140525005,LG,-1,3,0,2,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,6,1,6,2014,5,25,6,SK,LG,0,문학,15041,14:00,17:47,3:47
20140525007,SK,1,1,3,2,1,0,0,1,1,-,-,-,-,-,-,-,-,-,-,9,12,0,8,2014,5,25,6,SK,LG,0,문학,15041,14:00,17:47,3:47
20140525008,넥센,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,5,2,0,2014,5,25,6,삼성,넥센,0,대구,10000,14:00,17:01,3:01
20140525003,삼성,1,2,0,11,4,0,1,0,0,-,-,-,-,-,-,-,-,-,-,18,23,0,2,2014,5,25,6,삼성,넥센,0,대구,10000,14:00,17:01,3:01
20140525006,KIA,1,2,2,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,7,14,0,6,2014,5,25,6,롯데,KIA,0,울산,12038,13:59,17:13,3:14
20140525002,롯데,-1,0,0,1,0,0,2,0,2,0,-,-,-,-,-,-,-,-,-,5,6,1,4,2014,5,25,6,롯데,KIA,0,울산,12038,13:59,17:13,3:14
20140527007,SK,-1,0,0,0,0,0,1,1,1,2,-,-,-,-,-,-,-,-,-,5,10,1,5,2014,5,27,1,넥센,SK,0,목동,4258,18:30,21:46,3:16
20140527008,넥센,1,0,0,2,1,4,0,0,3,-,-,-,-,-,-,-,-,-,-,10,15,0,3,2014,5,27,1,넥센,SK,0,목동,4258,18:30,21:46,3:16
20140527003,삼성,-1,0,0,0,0,1,1,2,0,0,-,-,-,-,-,-,-,-,-,4,8,0,1,2014,5,27,1,LG,삼성,0,잠실,17801,18:30,21:38,3:08
20140527005,LG,1,0,2,1,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,5,9,2,2,2014,5,27,1,LG,삼성,0,잠실,17801,18:30,21:38,3:08
20140527001,두산,-1,1,0,0,0,0,0,0,2,2,-,-,-,-,-,-,-,-,-,5,11,0,2,2014,5,27,1,KIA,두산,0,광주,8060,18:30,22:00,3:30
20140527006,KIA,1,0,0,3,0,3,0,2,0,-,-,-,-,-,-,-,-,-,-,8,12,0,5,2014,5,27,1,KIA,두산,0,광주,8060,18:30,22:00,3:30
20140527009,NC,1,4,1,2,0,6,3,2,0,0,-,-,-,-,-,-,-,-,-,18,19,2,4,2014,5,27,1,한화,NC,0,대전,6341,18:31,21:57,3:26
20140527004,한화,-1,0,0,0,0,2,0,0,5,2,-,-,-,-,-,-,-,-,-,9,15,2,4,2014,5,27,1,한화,NC,0,대전,6341,18:31,21:57,3:26
20140528007,SK,-1,0,0,3,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,7,0,11,2014,5,28,2,넥센,SK,0,목동,4044,18:29,21:46,3:17
20140528008,넥센,1,0,0,0,0,0,3,0,4,-,-,-,-,-,-,-,-,-,-,7,7,0,4,2014,5,28,2,넥센,SK,0,목동,4044,18:29,21:46,3:17
20140528003,삼성,1,0,0,0,1,1,0,0,3,2,-,-,-,-,-,-,-,-,-,7,12,0,3,2014,5,28,2,LG,삼성,0,잠실,17276,18:30,22:13,3:43
20140528005,LG,-1,0,0,0,0,3,1,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,6,2014,5,28,2,LG,삼성,0,잠실,17276,18:30,22:13,3:43
20140528001,두산,1,0,0,1,0,0,0,2,0,7,-,-,-,-,-,-,-,-,-,10,13,1,7,2014,5,28,2,KIA,두산,0,광주,8514,18:30,22:39,4:09
20140528006,KIA,-1,0,3,1,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,6,12,0,7,2014,5,28,2,KIA,두산,0,광주,8514,18:30,22:39,4:09
20140528009,NC,1,0,1,6,0,0,3,3,2,3,-,-,-,-,-,-,-,-,-,18,17,0,8,2014,5,28,2,한화,NC,0,대전,4347,18:29,21:56,3:27
20140528004,한화,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,1,2014,5,28,2,한화,NC,0,대전,4347,18:29,21:56,3:27
20140529007,SK,1,4,0,0,0,0,1,0,0,4,-,-,-,-,-,-,-,-,-,9,16,1,3,2014,5,29,3,넥센,SK,0,목동,4581,18:29,22:51,4:22
20140529008,넥센,-1,0,2,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,7,0,11,2014,5,29,3,넥센,SK,0,목동,4581,18:29,22:51,4:22
20140529003,삼성,1,0,1,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,7,2014,5,29,3,LG,삼성,0,잠실,18845,18:30,21:51,3:21
20140529005,LG,-1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,6,1,6,2014,5,29,3,LG,삼성,0,잠실,18845,18:30,21:51,3:21
20140529001,두산,1,2,2,5,2,0,1,2,0,1,-,-,-,-,-,-,-,-,-,15,22,0,3,2014,5,29,3,KIA,두산,0,광주,6853,18:30,22:08,3:38
20140529006,KIA,-1,0,1,0,7,0,0,2,0,0,-,-,-,-,-,-,-,-,-,10,16,0,2,2014,5,29,3,KIA,두산,0,광주,6853,18:30,22:08,3:38
20140529009,NC,1,2,0,2,9,1,0,0,0,1,-,-,-,-,-,-,-,-,-,15,19,0,6,2014,5,29,3,한화,NC,0,대전,4909,18:29,22:09,3:40
20140529004,한화,-1,0,3,0,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,7,16,0,5,2014,5,29,3,한화,NC,0,대전,4909,18:29,22:09,3:40
20140530005,LG,-1,0,1,0,0,0,0,1,3,0,-,-,-,-,-,-,-,-,-,5,8,1,5,2014,5,30,4,넥센,LG,0,목동,5450,18:30,21:51,3:21
20140530008,넥센,1,2,0,1,4,0,3,0,1,-,-,-,-,-,-,-,-,-,-,11,13,0,7,2014,5,30,4,넥센,LG,0,목동,5450,18:30,21:51,3:21
20140530002,롯데,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,2,2014,5,30,4,두산,롯데,0,잠실,21819,18:30,21:56,3:26
20140530001,두산,1,0,2,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,6,11,0,4,2014,5,30,4,두산,롯데,0,잠실,21819,18:30,21:56,3:26
20140530009,NC,1,0,0,1,0,2,2,1,1,1,-,-,-,-,-,-,-,-,-,8,14,2,6,2014,5,30,4,KIA,NC,0,광주,9402,18:30,22:19,3:49
20140530006,KIA,-1,0,0,1,0,1,0,3,1,0,-,-,-,-,-,-,-,-,-,6,8,2,2,2014,5,30,4,KIA,NC,0,광주,9402,18:30,22:19,3:49
20140530007,SK,1,0,1,1,0,1,0,1,2,0,-,-,-,-,-,-,-,-,-,6,10,0,8,2014,5,30,4,한화,SK,0,대전,5138,18:30,21:38,3:08
20140530004,한화,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,6,0,2,2014,5,30,4,한화,SK,0,대전,5138,18:30,21:38,3:08
20140531005,LG,1,2,0,1,1,1,0,4,0,0,-,-,-,-,-,-,-,-,-,9,13,0,5,2014,5,31,5,넥센,LG,0,목동,9720,16:59,20:32,3:33
20140531008,넥센,-1,1,0,1,1,1,0,1,0,0,-,-,-,-,-,-,-,-,-,5,12,0,3,2014,5,31,5,넥센,LG,0,목동,9720,16:59,20:32,3:33
20140531002,롯데,1,4,1,3,7,1,0,3,1,3,-,-,-,-,-,-,-,-,-,23,29,1,4,2014,5,31,5,두산,롯데,0,잠실,26000,17:00,20:11,3:11
20140531001,두산,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,2,1,2014,5,31,5,두산,롯데,0,잠실,26000,17:00,20:11,3:11
20140531009,NC,1,0,0,0,0,3,2,2,0,1,-,-,-,-,-,-,-,-,-,8,12,1,8,2014,5,31,5,KIA,NC,0,광주,20290,17:01,21:26,4:25
20140531006,KIA,-1,0,0,0,2,4,0,0,0,1,-,-,-,-,-,-,-,-,-,7,9,0,10,2014,5,31,5,KIA,NC,0,광주,20290,17:01,21:26,4:25
20140531007,SK,1,0,2,3,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,7,11,0,8,2014,5,31,5,한화,SK,0,대전,9563,16:59,20:18,3:19
20140531004,한화,-1,0,0,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,3,11,1,1,2014,5,31,5,한화,SK,0,대전,9563,16:59,20:18,3:19
20140601005,LG,-1,1,0,1,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,12,1,3,2014,6,1,6,넥센,LG,0,목동,6988,17:00,20:49,3:49
20140601008,넥센,1,0,3,0,0,3,1,0,1,-,-,-,-,-,-,-,-,-,-,8,13,0,5,2014,6,1,6,넥센,LG,0,목동,6988,17:00,20:49,3:49
20140601002,롯데,1,3,0,3,0,3,1,0,4,0,-,-,-,-,-,-,-,-,-,14,18,0,7,2014,6,1,6,두산,롯데,0,잠실,22523,17:00,20:26,3:26
20140601001,두산,-1,0,1,0,0,1,1,0,2,0,-,-,-,-,-,-,-,-,-,5,11,0,3,2014,6,1,6,두산,롯데,0,잠실,22523,17:00,20:26,3:26
20140601009,NC,-1,0,1,0,0,0,0,4,0,0,-,-,-,-,-,-,-,-,-,5,6,1,3,2014,6,1,6,KIA,NC,0,광주,13662,17:01,20:17,3:16
20140601006,KIA,1,0,2,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,6,13,0,5,2014,6,1,6,KIA,NC,0,광주,13662,17:01,20:17,3:16
20140601007,SK,-1,0,1,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,3,9,2,2,2014,6,1,6,한화,SK,0,대전,5947,16:59,20:05,3:06
20140601004,한화,1,5,0,0,1,0,1,2,0,-,-,-,-,-,-,-,-,-,-,9,12,1,5,2014,6,1,6,한화,SK,0,대전,5947,16:59,20:05,3:06
20140603008,넥센,-1,0,1,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,2,2014,6,3,1,NC,넥센,0,마산,5203,18:30,22:01,3:31
20140603009,NC,1,4,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,5,7,0,8,2014,6,3,1,NC,넥센,0,마산,5203,18:30,22:01,3:31
20140603006,KIA,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,2,2014,6,3,1,삼성,KIA,0,대구,6042,18:30,21:47,3:17
20140603003,삼성,1,0,1,0,0,1,0,1,1,-,-,-,-,-,-,-,-,-,-,4,9,1,3,2014,6,3,1,삼성,KIA,0,대구,6042,18:30,21:47,3:17
20140604008,넥센,-1,1,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,8,1,5,2014,6,4,2,NC,넥센,0,마산,10306,18:31,21:50,3:19
20140604009,NC,1,4,5,3,1,2,0,2,3,-,-,-,-,-,-,-,-,-,-,20,23,0,3,2014,6,4,2,NC,넥센,0,마산,10306,18:31,21:50,3:19
20140604001,두산,-1,1,1,1,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,7,9,3,8,2014,6,4,2,SK,두산,0,문학,16151,18:31,22:24,3:53
20140604007,SK,1,0,0,1,0,3,1,0,0,3,-,-,-,-,-,-,-,-,-,8,9,1,7,2014,6,4,2,SK,두산,0,문학,16151,18:31,22:24,3:53
20140604006,KIA,-1,0,0,0,0,1,0,0,4,0,-,-,-,-,-,-,-,-,-,5,7,0,1,2014,6,4,2,삼성,KIA,0,대구,9798,18:29,21:40,3:11
20140604003,삼성,1,2,0,4,0,0,0,5,3,-,-,-,-,-,-,-,-,-,-,14,13,1,8,2014,6,4,2,삼성,KIA,0,대구,9798,18:29,21:40,3:11
20140605008,넥센,-1,1,0,0,2,0,1,1,0,0,-,-,-,-,-,-,-,-,-,5,8,1,3,2014,6,5,3,NC,넥센,0,마산,8157,18:31,22:05,3:34
20140605009,NC,1,0,4,0,0,0,1,3,1,-,-,-,-,-,-,-,-,-,-,9,11,1,7,2014,6,5,3,NC,넥센,0,마산,8157,18:31,22:05,3:34
20140605001,두산,-1,0,0,0,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,2,4,1,4,2014,6,5,3,SK,두산,0,문학,20447,18:31,22:07,3:36
20140605007,SK,1,0,0,1,0,0,1,1,1,-,-,-,-,-,-,-,-,-,-,4,10,0,5,2014,6,5,3,SK,두산,0,문학,20447,18:31,22:07,3:36
20140605004,한화,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,6,1,3,2014,6,5,3,롯데,한화,0,사직,14192,18:31,21:28,2:57
20140605002,롯데,1,0,0,0,2,0,1,7,0,-,-,-,-,-,-,-,-,-,-,10,12,1,4,2014,6,5,3,롯데,한화,0,사직,14192,18:31,21:28,2:57
20140605006,KIA,1,1,0,0,0,3,1,1,1,3,2,1,-,-,-,-,-,-,-,13,15,2,12,2014,6,5,3,삼성,KIA,0,대구,8818,18:31,23:44,5:13
20140605003,삼성,-1,2,1,3,0,1,0,2,0,1,2,0,-,-,-,-,-,-,-,12,17,2,10,2014,6,5,3,삼성,KIA,0,대구,8818,18:31,23:44,5:13
20140606001,두산,-1,0,0,0,0,2,1,4,0,3,-,-,-,-,-,-,-,-,-,10,15,0,10,2014,6,6,4,넥센,두산,0,목동,12500,17:00,20:52,3:52
20140606008,넥센,1,0,4,3,5,1,0,2,0,-,-,-,-,-,-,-,-,-,-,15,20,1,4,2014,6,6,4,넥센,두산,0,목동,12500,17:00,20:52,3:52
20140606006,KIA,1,0,1,0,0,0,1,1,0,2,-,-,-,-,-,-,-,-,-,5,13,1,1,2014,6,6,4,LG,KIA,0,잠실,26000,17:00,20:35,3:35
20140606005,LG,-1,0,1,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,4,2014,6,6,4,LG,KIA,0,잠실,26000,17:00,20:35,3:35
20140606002,롯데,-1,0,0,0,0,1,0,3,0,0,-,-,-,-,-,-,-,-,-,4,8,1,2,2014,6,6,4,SK,롯데,0,문학,26024,17:02,20:14,3:12
20140606007,SK,1,2,1,0,3,0,1,0,0,-,-,-,-,-,-,-,-,-,-,7,14,1,3,2014,6,6,4,SK,롯데,0,문학,26024,17:02,20:14,3:12
20140606003,삼성,-1,0,1,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,6,2014,6,6,4,한화,삼성,0,대전,13000,17:01,20:04,3:03
20140606004,한화,1,0,0,0,3,2,0,1,0,-,-,-,-,-,-,-,-,-,-,6,13,2,3,2014,6,6,4,한화,삼성,0,대전,13000,17:01,20:04,3:03
20140607001,두산,-1,1,0,1,1,0,1,0,2,1,-,-,-,-,-,-,-,-,-,7,10,1,3,2014,6,7,5,넥센,두산,0,목동,10487,16:59,20:27,3:28
20140607008,넥센,1,1,0,3,0,0,3,2,0,-,-,-,-,-,-,-,-,-,-,9,13,1,3,2014,6,7,5,넥센,두산,0,목동,10487,16:59,20:27,3:28
20140607006,KIA,1,0,6,0,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,9,11,0,2,2014,6,7,5,LG,KIA,0,잠실,26000,16:59,19:42,2:43
20140607005,LG,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,1,2014,6,7,5,LG,KIA,0,잠실,26000,16:59,19:42,2:43
20140607002,롯데,1,2,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,5,2014,6,7,5,SK,롯데,0,문학,24041,17:01,20:04,3:03
20140607007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,9,0,1,2014,6,7,5,SK,롯데,0,문학,24041,17:01,20:04,3:03
20140607003,삼성,1,3,0,0,0,0,0,1,1,2,-,-,-,-,-,-,-,-,-,7,11,0,3,2014,6,7,5,한화,삼성,0,대전,12207,17:31,20:35,3:04
20140607004,한화,-1,0,1,0,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,4,8,2,2,2014,6,7,5,한화,삼성,0,대전,12207,17:31,20:35,3:04
20140608001,두산,1,1,1,1,2,0,0,0,0,6,-,-,-,-,-,-,-,-,-,11,16,0,9,2014,6,8,6,넥센,두산,0,목동,6618,17:00,21:14,4:14
20140608008,넥센,-1,7,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,9,12,2,7,2014,6,8,6,넥센,두산,0,목동,6618,17:00,21:14,4:14
20140608006,KIA,-1,0,0,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,3,10,0,4,2014,6,8,6,LG,KIA,0,잠실,21712,16:59,20:32,3:33
20140608005,LG,1,4,5,0,6,0,5,0,0,-,-,-,-,-,-,-,-,-,-,20,21,1,7,2014,6,8,6,LG,KIA,0,잠실,21712,16:59,20:32,3:33
20140608002,롯데,1,1,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,6,0,5,2014,6,8,6,SK,롯데,0,문학,15945,17:01,20:07,3:06
20140608007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,1,2,2014,6,8,6,SK,롯데,0,문학,15945,17:01,20:07,3:06
20140608003,삼성,1,0,4,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,7,13,0,9,2014,6,8,6,한화,삼성,0,대전,7617,16:59,20:32,3:33
20140608004,한화,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,12,1,2,2014,6,8,6,한화,삼성,0,대전,7617,16:59,20:32,3:33
20140610003,삼성,0,0,2,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,5,11,1,4,2014,6,10,1,넥센,삼성,0,목동,4343,18:30,21:52,3:02
20140610008,넥센,0,2,1,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,5,7,0,3,2014,6,10,1,넥센,삼성,0,목동,4343,18:30,21:52,3:02
20140610009,NC,1,0,2,0,4,0,0,0,0,2,-,-,-,-,-,-,-,-,-,8,13,0,3,2014,6,10,1,두산,NC,0,잠실,8945,18:31,22:14,3:43
20140610001,두산,-1,2,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,11,3,3,2014,6,10,1,두산,NC,0,잠실,8945,18:31,22:14,3:43
20140610005,LG,1,0,1,0,0,0,1,3,0,0,-,-,-,-,-,-,-,-,-,5,9,1,4,2014,6,10,1,롯데,LG,0,사직,10110,18:30,21:43,3:13
20140610002,롯데,-1,0,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,2,2014,6,10,1,롯데,LG,0,사직,10110,18:30,21:43,3:13
20140610004,한화,1,1,0,6,2,0,0,0,3,4,-,-,-,-,-,-,-,-,-,16,17,0,7,2014,6,10,1,KIA,한화,0,광주,6778,18:30,23:23,4:53
20140610006,KIA,-1,2,6,2,0,0,0,1,4,0,-,-,-,-,-,-,-,-,-,15,20,2,6,2014,6,10,1,KIA,한화,0,광주,6778,18:30,23:23,4:53
20140611005,LG,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,5,2014,6,11,2,롯데,LG,0,사직,11796,18:31,21:57,3:26
20140611002,롯데,1,0,0,0,1,0,1,0,2,-,-,-,-,-,-,-,-,-,-,4,7,0,6,2014,6,11,2,롯데,LG,0,사직,11796,18:31,21:57,3:26
20140611004,한화,-1,0,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,7,0,4,2014,6,11,2,KIA,한화,0,광주,6107,18:31,21:21,2:50
20140611006,KIA,1,0,2,2,1,1,0,3,0,-,-,-,-,-,-,-,-,-,-,9,12,0,3,2014,6,11,2,KIA,한화,0,광주,6107,18:31,21:21,2:50
20140612003,삼성,-1,0,0,0,0,0,2,2,0,0,-,-,-,-,-,-,-,-,-,4,11,1,2,2014,6,12,3,넥센,삼성,0,목동,5884,18:30,21:51,3:21
20140612008,넥센,1,1,1,1,3,0,1,0,0,-,-,-,-,-,-,-,-,-,-,7,13,0,3,2014,6,12,3,넥센,삼성,0,목동,5884,18:30,21:51,3:21
20140612009,NC,-1,1,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,10,2,3,2014,6,12,3,두산,NC,0,잠실,9889,18:29,22:10,3:41
20140612001,두산,1,2,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,9,2,5,2014,6,12,3,두산,NC,0,잠실,9889,18:29,22:10,3:41
20140612004,한화,-1,1,4,0,1,0,2,0,0,2,-,-,-,-,-,-,-,-,-,10,13,0,5,2014,6,12,3,KIA,한화,0,광주,8860,18:30,22:37,4:07
20140612006,KIA,1,1,0,1,2,5,1,1,0,-,-,-,-,-,-,-,-,-,-,11,17,2,7,2014,6,12,3,KIA,한화,0,광주,8860,18:30,22:37,4:07
20140613004,한화,1,0,1,1,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,5,12,0,9,2014,6,13,4,NC,한화,0,마산,6410,18:52,22:39,3:47
20140613009,NC,-1,0,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,4,1,8,2014,6,13,4,NC,한화,0,마산,6410,18:52,22:39,3:47
20140613007,SK,-1,0,1,0,0,5,0,0,0,3,0,-,-,-,-,-,-,-,-,9,13,0,5,2014,6,13,4,LG,SK,0,잠실,12474,18:29,22:31,4:02
20140613005,LG,1,1,0,0,1,0,0,5,0,2,1,-,-,-,-,-,-,-,-,10,12,0,6,2014,6,13,4,LG,SK,0,잠실,12474,18:29,22:31,4:02
20140613006,KIA,-1,0,0,4,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,6,7,1,6,2014,6,13,4,롯데,KIA,0,사직,12119,18:31,21:56,3:25
20140613002,롯데,1,5,2,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,8,11,1,6,2014,6,13,4,롯데,KIA,0,사직,12119,18:31,21:56,3:25
20140613001,두산,1,2,0,0,0,0,0,0,3,1,-,-,-,-,-,-,-,-,-,6,9,0,6,2014,6,13,4,삼성,두산,0,대구,7672,18:31,21:39,3:08
20140613003,삼성,-1,1,0,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,4,8,1,1,2014,6,13,4,삼성,두산,0,대구,7672,18:31,21:39,3:08
20140614004,한화,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,5,2014,6,14,5,NC,한화,0,마산,10723,17:00,20:17,3:17
20140614009,NC,1,0,1,4,3,0,0,2,0,-,-,-,-,-,-,-,-,-,-,10,18,0,4,2014,6,14,5,NC,한화,0,마산,10723,17:00,20:17,3:17
20140614007,SK,1,0,0,0,2,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,2,1,2014,6,14,5,LG,SK,0,잠실,18503,16:59,19:59,3:00
