idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20160529005,정현욱,LG,0,12,H,1,3,3,3,35,2,0,6,9,2016
20160529005,진해수,LG,0,10,H,0,0,0,0,8,0,0,3,3,2016
20160529005,신승현,LG,0,10,L,1,0,0,0,16,1,0,4,4,2016
20160529005,윤지웅,LG,0,20,L,3,1,0,0,32,0,0,6,7,2016
20160529003,윤성환,삼성,1,70,W,6,1,4,4,99,7,2,27,28,2016
20160529003,안지만,삼성,0,02,L,0,0,1,1,17,2,1,4,4,2016
20160529003,백정현,삼성,0,01,L,1,0,0,0,8,0,0,1,1,2016
20160529003,심창민,삼성,0,10,L,1,1,1,0,22,2,0,6,7,2016
20160529008,코엘로,넥센,1,50,W,0,6,0,0,97,2,0,15,23,2016
20160529008,김건태,넥센,0,01,L,0,0,0,0,19,2,0,3,3,2016
20160529008,이보근,넥센,0,12,H,1,0,0,0,20,1,0,5,5,2016
20160529008,김택형,넥센,0,10,H,2,0,1,1,18,1,1,4,4,2016
20160529008,김세현,넥센,0,10,L,0,0,1,1,18,3,0,6,6,2016
20160529009,이태양,NC,1,50,L,2,3,5,5,84,7,1,21,24,2016
20160529009,김진성,NC,0,11,L,1,0,1,1,21,1,1,6,6,2016
20160529009,최금강,NC,0,02,W,1,1,0,0,10,0,0,2,3,2016
20160529009,박민석,NC,0,00,L,0,1,2,2,7,1,0,1,2,2016
20160529009,임정호,NC,0,00,L,0,1,0,0,7,1,0,1,2,2016
20160529009,임창민,NC,0,20,L,4,0,0,0,30,1,0,6,7,2016
20160529002,이성민,롯데,1,30,L,1,2,7,7,56,7,2,15,17,2016
20160529002,강승현,롯데,0,22,L,2,1,2,2,47,3,0,10,11,2016
20160529002,박시영,롯데,0,21,L,3,1,0,0,37,0,0,7,8,2016
20160531001,장원준,두산,1,62,W,7,4,2,2,124,5,0,25,29,2016
20160531001,정재훈,두산,0,10,H,2,1,2,2,17,1,0,4,5,2016
20160531001,이현승,두산,0,11,L,1,3,1,1,28,2,1,5,8,2016
20160531006,양현종,KIA,1,60,L,5,2,5,1,105,10,0,28,30,2016
20160531006,박준표,KIA,0,02,L,0,2,1,0,17,0,0,3,5,2016
20160531006,심동섭,KIA,0,02,L,0,1,0,0,18,0,0,2,3,2016
20160531006,최영필,KIA,0,01,L,1,0,0,0,5,0,0,1,1,2016
20160531006,김광수,KIA,0,21,L,3,1,0,0,29,0,0,7,8,2016
20160531006,홍건희,KIA,0,20,L,2,0,0,0,29,0,0,6,6,2016
20160531010,마리몬,KT,1,40,L,4,3,5,3,80,4,0,14,20,2016
20160531010,고영표,KT,0,10,L,1,0,4,4,34,5,1,8,8,2016
20160531010,김민수,KT,0,12,L,0,1,0,0,27,2,0,7,8,2016
20160531010,심재민,KT,0,10,L,0,1,0,0,15,0,0,3,4,2016
20160531010,안현준,KT,0,01,L,1,0,0,0,5,0,0,1,1,2016
20160531003,웹스터,삼성,1,60,W,6,2,1,1,98,7,0,24,26,2016
20160531003,백정현,삼성,0,02,L,0,1,0,0,20,0,0,2,3,2016
20160531003,김대우,삼성,0,01,H,0,0,0,0,6,1,0,2,2,2016
20160531003,장필준,삼성,0,10,H,1,1,0,0,17,0,0,3,4,2016
20160531003,심창민,삼성,0,10,L,1,0,0,0,7,1,0,4,4,2016
20160531007,김광현,SK,1,60,L,4,2,4,4,94,8,1,24,26,2016
20160531007,채병용,SK,0,01,L,0,1,2,2,13,1,0,2,3,2016
20160531007,박정배,SK,0,01,L,0,0,0,0,5,2,0,3,3,2016
20160531007,신재웅,SK,0,02,L,1,0,0,0,13,0,0,2,2,2016
20160531007,박민호,SK,0,02,L,0,1,2,2,19,3,0,4,6,2016
20160601001,허준혁,두산,1,60,L,3,2,3,1,105,5,0,25,27,2016
20160601001,진야곱,두산,0,10,L,1,1,0,0,19,0,0,3,4,2016
20160601001,홍영현,두산,0,02,L,0,1,2,1,17,1,0,4,5,2016
20160601001,이현호,두산,0,01,L,0,0,0,0,1,0,0,1,1,2016
20160601006,헥터,KIA,1,70,W,6,3,0,0,119,7,0,26,30,2016
20160601006,최영필,KIA,0,10,L,1,0,1,1,19,2,0,5,5,2016
20160601006,심동섭,KIA,0,10,L,1,0,0,0,15,1,0,4,4,2016
20160601010,장시환,KT,1,50,L,4,4,1,1,99,5,0,17,22,2016
20160601010,조무근,KT,0,12,L,2,0,0,0,15,2,0,6,6,2016
20160601010,심재민,KT,0,01,L,0,0,0,0,7,0,0,1,1,2016
20160601010,김재윤,KT,0,10,L,2,2,1,1,26,1,0,4,6,2016
20160601003,차우찬,삼성,1,50,L,3,4,5,5,104,7,1,21,26,2016
20160601003,임대한,삼성,0,11,L,0,0,0,0,25,3,0,7,7,2016
20160601003,박근홍,삼성,0,02,L,1,1,1,1,19,1,0,2,4,2016
20160601003,안지만,삼성,0,10,L,1,0,0,0,5,0,0,2,2,2016
20160601007,켈리,SK,1,70,W,8,0,1,1,105,7,0,27,27,2016
20160601007,박정배,SK,0,02,H,0,0,1,1,9,2,0,4,4,2016
20160601007,박희수,SK,0,11,L,0,0,0,0,11,1,0,4,4,2016
20160602001,유희관,두산,1,72,L,4,1,2,2,99,5,1,28,29,2016
20160602001,정재훈,두산,0,01,L,1,1,2,2,21,3,0,4,5,2016
20160602006,지크,KIA,1,50,L,4,5,9,7,108,9,0,22,30,2016
20160602006,정동현,KIA,0,30,L,2,0,0,0,27,2,0,9,9,2016
20160602010,주권,KT,1,70,L,5,3,1,1,98,5,0,24,27,2016
20160602010,홍성용,KT,0,02,L,0,0,0,0,13,2,0,4,4,2016
20160602010,김재윤,KT,0,11,W,3,0,0,0,26,1,0,5,5,2016
20160602010,심재민,KT,0,02,H,2,1,0,0,20,0,0,2,3,2016
20160602010,김사율,KT,0,01,L,1,0,0,0,2,0,0,1,1,2016
20160602003,정인욱,삼성,1,51,W,5,3,5,5,112,8,3,24,27,2016
20160602003,김대우,삼성,0,12,L,1,1,0,0,34,1,0,6,7,2016
20160602003,김현우,삼성,0,20,L,2,1,1,1,35,3,1,9,10,2016
20160602007,박종훈,SK,1,50,L,1,3,2,2,91,8,0,21,24,2016
20160602007,신재웅,SK,0,00,L,0,0,0,0,5,0,0,1,1,2016
20160602007,전유수,SK,0,12,L,2,1,2,2,25,1,1,6,7,2016
20160602007,이정담,SK,0,01,L,0,0,0,0,5,0,0,1,1,2016
20160602007,채병용,SK,0,10,L,0,0,0,0,8,1,0,4,4,2016
20160603007,윤희상,SK,1,50,L,2,3,3,3,92,6,1,19,23,2016
20160603007,김승회,SK,0,10,L,1,0,1,1,16,2,0,4,5,2016
20160603007,전유수,SK,0,01,L,0,0,0,0,5,1,0,2,2,2016
20160603007,신재웅,SK,0,01,L,0,0,0,0,2,0,0,1,1,2016
20160603007,채병용,SK,0,11,L,1,0,0,0,15,0,0,4,4,2016
20160603009,스튜어트,NC,1,62,L,4,2,3,3,99,6,0,23,25,2016
20160603009,원종현,NC,0,01,L,1,0,0,0,9,2,0,3,3,2016
20160603009,김진성,NC,0,20,W,1,0,0,0,17,0,0,6,6,2016
20160603004,이태양,한화,1,42,L,2,4,2,1,94,6,0,19,24,2016
20160603004,박정진,한화,0,01,L,0,0,0,0,3,0,0,1,1,2016
20160603004,송창식,한화,0,10,L,1,0,1,0,23,2,0,5,5,2016
20160603004,권혁,한화,0,20,L,2,1,0,0,34,1,0,7,8,2016
20160603004,정우람,한화,0,20,L,3,0,0,0,33,1,0,7,7,2016
20160603004,심수창,한화,0,20,W,2,0,0,0,31,1,0,6,6,2016
20160603005,소사,LG,1,60,L,3,1,2,2,91,5,0,22,23,2016
20160603005,신승현,LG,0,11,L,0,0,0,0,26,1,0,5,5,2016
20160603005,윤지웅,LG,0,02,L,0,0,0,0,2,0,0,1,1,2016
20160603005,임정우,LG,0,10,L,1,2,0,0,26,0,0,3,5,2016
20160603005,정현욱,LG,0,10,L,0,0,0,0,15,0,0,3,3,2016
20160603005,진해수,LG,0,02,L,1,0,1,1,14,2,0,3,4,2016
20160603005,최동환,LG,0,00,L,0,0,0,0,1,1,0,1,1,2016
20160603008,신재영,넥센,1,70,W,6,2,1,1,100,5,1,26,28,2016
20160603008,김택형,넥센,0,10,L,1,0,0,0,11,0,0,3,3,2016
20160603008,황덕균,넥센,0,10,L,0,1,0,0,21,0,0,3,4,2016
20160604007,세든,SK,1,30,L,2,2,7,3,66,8,0,16,20,2016
20160604007,김주한,SK,0,40,L,3,2,0,0,52,1,0,12,14,2016
20160604007,이정담,SK,0,10,L,0,0,0,0,13,0,0,3,3,2016
20160604004,로저스,한화,1,21,L,1,3,4,3,60,4,0,10,14,2016
20160604004,김재영,한화,0,10,L,0,0,1,1,10,2,1,4,4,2016
20160604004,박정진,한화,0,02,L,0,1,0,0,24,2,0,4,6,2016
20160604004,송창식,한화,0,20,W,2,3,1,1,50,2,1,7,11,2016
20160604004,심수창,한화,0,30,L,2,1,1,1,40,2,0,10,12,2016
20160604005,우규민,LG,1,52,W,0,3,4,4,106,8,0,24,27,2016
20160604005,최동환,LG,0,31,L,3,1,0,0,48,1,0,11,12,2016
20160605007,김광현,SK,1,60,L,5,0,4,3,104,8,1,26,26,2016
20160605007,채병용,SK,0,01,L,0,1,3,1,10,1,0,2,4,2016
20160605007,신재웅,SK,0,02,L,0,2,0,0,18,0,0,2,4,2016
20160605007,이정담,SK,0,10,L,0,2,0,0,20,0,0,3,5,2016
20160605009,이재학,NC,1,50,W,4,1,4,4,90,6,1,21,22,2016
20160605009,김진성,NC,0,11,H,2,1,3,3,31,3,0,7,8,2016
20160605009,최금강,NC,0,22,L,5,1,0,0,40,2,0,9,11,2016
20160605004,송은범,한화,1,40,L,2,1,4,4,83,8,0,19,21,2016
20160605004,권혁,한화,0,30,L,3,1,0,0,35,0,0,8,9,2016
20160605004,정우람,한화,0,30,W,1,2,1,1,59,1,0,9,12,2016
20160605005,이준형,LG,1,10,L,0,1,5,5,23,5,1,8,9,2016
20160605005,정현욱,LG,0,21,L,1,4,5,4,63,5,1,14,18,2016
20160605005,진해수,LG,0,12,L,2,1,0,0,26,0,0,5,6,2016
20160605005,이승현,LG,0,11,L,1,0,0,0,18,1,0,5,5,2016
20160605005,신승현,LG,0,02,L,2,1,0,0,13,0,0,2,3,2016
20160605005,임정우,LG,0,10,L,1,0,0,0,11,0,0,3,3,2016
20160605008,피어밴드,넥센,1,60,L,3,0,3,2,96,8,1,22,24,2016
20160605008,김택형,넥센,0,10,W,1,0,0,0,9,0,0,3,3,2016
20160605008,김상수,넥센,0,10,H,2,1,0,0,25,1,0,4,5,2016
20160605008,김세현,넥센,0,10,L,1,0,0,0,17,1,0,3,3,2016
20160607008,코엘로,넥센,1,51,L,3,4,3,3,106,4,1,19,24,2016
20160607008,마정길,넥센,0,10,L,0,1,0,0,17,0,0,3,4,2016
20160607008,김건태,넥센,0,12,L,1,0,2,2,22,3,2,7,7,2016
20160607003,차우찬,삼성,1,70,W,4,4,2,2,115,8,1,24,29,2016
20160607003,임대한,삼성,0,01,L,0,1,2,2,11,1,0,2,3,2016
20160607003,박근홍,삼성,0,00,L,0,0,1,1,5,1,0,1,1,2016
20160607003,안지만,삼성,0,02,L,0,1,0,0,14,1,0,3,4,2016
20160607003,심창민,삼성,0,10,L,1,0,0,0,25,1,0,4,4,2016
20160607002,레일리,롯데,1,70,W,7,2,5,5,104,6,2,25,28,2016
20160607002,홍성민,롯데,0,02,H,1,0,0,0,8,0,0,2,2,2016
20160607002,손승락,롯데,0,11,L,0,1,1,1,20,3,0,6,7,2016
20160607001,장원준,두산,1,62,W,6,5,1,1,118,3,0,22,27,2016
20160607001,윤명준,두산,0,11,L,0,0,0,0,17,1,0,5,5,2016
20160607001,허준혁,두산,0,10,L,0,0,0,0,12,0,0,3,3,2016
20160607006,헥터,KIA,1,60,L,4,3,4,4,105,6,1,22,26,2016
20160607006,정용운,KIA,0,01,L,0,2,0,0,13,1,0,1,3,2016
20160607006,박준표,KIA,0,02,L,1,1,0,0,11,0,0,2,3,2016
20160607006,이준영,KIA,0,10,L,1,0,1,1,11,1,1,4,4,2016
20160608008,금민철,넥센,1,21,L,0,1,5,5,43,5,2,10,13,2016
20160608008,최원태,넥센,0,42,L,5,2,2,2,76,3,1,17,19,2016
20160608008,이보근,넥센,0,10,L,1,1,0,0,16,0,0,3,4,2016
20160608003,정인욱,삼성,1,22,L,2,6,6,6,85,5,1,13,19,2016
20160608003,장필준,삼성,0,01,L,1,2,2,2,17,1,0,2,4,2016
20160608003,박근홍,삼성,0,11,L,2,1,0,0,34,1,0,4,6,2016
20160608003,김현우,삼성,0,12,L,2,0,2,1,26,3,0,7,7,2016
20160608003,임대한,삼성,0,10,L,1,1,1,1,15,1,1,3,4,2016
20160608003,김대우,삼성,0,10,L,1,1,1,1,22,2,0,5,6,2016
20160608002,박세웅,롯데,1,60,W,7,2,0,0,116,4,0,21,23,2016
20160608002,강영식,롯데,0,10,H,0,0,0,0,8,0,0,2,2,2016
20160608002,홍성민,롯데,0,02,L,0,0,0,0,12,0,0,2,2,2016
20160608002,손승락,롯데,0,11,L,3,3,2,2,43,2,0,5,9,2016
20160608001,유희관,두산,1,70,L,8,0,5,4,123,10,1,29,30,2016
20160608001,고원준,두산,0,10,L,1,0,0,0,13,1,0,3,3,2016
20160608006,지크,KIA,1,52,L,10,3,0,0,120,5,0,22,25,2016
20160608006,이준영,KIA,0,01,H,0,0,0,0,2,0,0,1,1,2016
20160608006,최영필,KIA,0,02,L,0,0,0,0,13,2,0,4,4,2016
20160608006,박준표,KIA,0,01,H,0,1,1,1,12,0,0,1,2,2016
20160608006,김광수,KIA,0,01,L,0,0,3,3,24,3,0,4,4,2016
20160608006,홍건희,KIA,0,02,L,0,0,1,1,16,2,1,4,4,2016
20160609008,박주현,넥센,1,01,L,1,3,9,9,44,8,1,9,12,2016
20160609008,김건태,넥센,0,42,L,2,3,7,3,82,6,0,21,24,2016
20160609008,마정길,넥센,0,20,L,4,1,0,0,36,0,0,6,7,2016
20160609008,김택형,넥센,0,10,L,1,0,0,0,9,1,0,4,4,2016
20160609003,장원삼,삼성,1,42,L,4,2,6,6,101,8,3,20,22,2016
20160609003,김동호,삼성,0,11,L,3,1,0,0,26,0,0,4,5,2016
20160609003,백정현,삼성,0,02,L,0,0,2,2,11,2,0,4,4,2016
20160609003,김현우,삼성,0,00,L,0,1,2,2,13,3,0,3,4,2016
20160609003,김대우,삼성,0,11,L,2,0,0,0,16,0,0,4,4,2016
20160609002,박진형,롯데,1,22,L,3,1,6,6,51,7,1,14,15,2016
20160609002,이성민,롯데,0,21,L,1,1,0,0,29,0,0,7,8,2016
20160609002,이정민,롯데,0,20,L,2,2,0,0,29,0,0,4,7,2016
20160609002,배장호,롯데,0,02,L,1,0,0,0,9,1,0,3,3,2016
20160609002,강영식,롯데,0,01,L,0,0,0,0,6,0,0,1,1,2016
20160609001,니퍼트,두산,1,71,L,3,3,4,4,106,6,0,24,30,2016
20160609001,정재훈,두산,0,12,W,1,1,0,0,25,1,0,5,6,2016
20160609006,임준혁,KIA,1,50,W,5,1,1,1,72,2,1,16,17,2016
20160609006,최영필,KIA,0,10,H,1,1,0,0,29,2,0,5,6,2016
20160609006,이준영,KIA,0,11,L,1,0,0,0,21,1,0,5,6,2016
20160609006,한기주,KIA,0,12,L,3,0,0,0,19,0,0,5,5,2016
20160610002,이명우,롯데,1,50,L,4,2,1,1,80,3,0,18,20,2016
20160610002,홍성민,롯데,0,00,L,0,1,3,3,13,2,0,2,3,2016
20160610002,강영식,롯데,0,02,L,1,0,1,1,15,1,1,3,3,2016
20160610002,박시영,롯데,0,21,L,1,0,0,0,29,0,0,7,7,2016
20160610009,이태양,NC,1,41,L,4,5,1,1,94,6,1,16,21,2016
20160610009,김진성,NC,0,10,L,2,1,1,1,29,1,0,4,5,2016
20160610009,원종현,NC,0,01,L,0,1,0,0,10,1,0,2,3,2016
20160610009,최금강,NC,0,12,L,3,0,0,0,24,0,0,5,5,2016
20160610009,김선규,NC,0,01,L,0,0,0,0,4,1,0,2,2,2016
20160610009,민태호,NC,0,01,W,1,0,0,0,8,0,0,1,1,2016
20160610009,임창민,NC,0,10,L,0,0,0,0,9,2,0,5,5,2016
20160610003,윤성환,삼성,1,80,L,5,1,4,4,109,8,2,31,32,2016
20160610010,정대현,KT,1,60,L,4,4,3,2,99,3,0,21,25,2016
20160610010,홍성용,KT,0,02,L,0,1,1,1,15,1,0,3,4,2016
20160610010,조무근,KT,0,11,L,2,1,0,0,23,1,0,5,6,2016
20160610010,심재민,KT,0,20,L,1,0,0,0,19,1,0,6,6,2016
20160610010,김재윤,KT,0,10,W,2,1,0,0,24,2,0,4,5,2016
20160610010,엄상백,KT,0,10,L,1,0,0,0,17,0,0,3,3,2016
20160610005,우규민,LG,1,80,L,7,1,1,1,106,6,1,29,30,2016
20160610005,임정우,LG,0,11,L,2,0,1,1,26,3,0,7,7,2016
20160611002,린드블럼,롯데,1,41,L,3,6,8,8,113,7,1,17,23,2016
20160611002,이정민,롯데,0,12,L,0,1,0,0,24,1,0,6,7,2016
20160611002,박시영,롯데,0,11,L,1,1,0,0,25,0,0,4,5,2016
20160611002,이성민,롯데,0,01,L,0,1,0,0,6,0,0,1,2,2016
20160611002,손승락,롯데,0,11,W,1,1,0,0,18,0,0,4,5,2016
20160611009,이재학,NC,1,50,W,0,2,4,4,70,6,1,19,22,2016
20160611009,김진성,NC,0,02,L,1,0,2,2,28,2,1,4,4,2016
20160611009,최금강,NC,0,21,H,3,1,0,0,35,2,0,7,8,2016
20160611009,임창민,NC,0,10,L,1,0,0,0,8,1,0,4,4,2016
20160611003,김기태,삼성,1,50,W,1,4,2,2,76,2,1,17,21,2016
20160611003,안지만,삼성,0,22,H,3,0,2,2,37,2,1,10,10,2016
20160611003,심창민,삼성,0,11,L,1,2,0,0,32,0,0,4,6,2016
20160611010,마리몬,KT,1,50,L,3,4,3,3,97,6,0,20,24,2016
20160611010,이창재,KT,0,20,L,0,1,0,0,26,2,0,8,9,2016
20160611010,최원재,KT,0,10,L,0,0,0,0,6,0,0,3,3,2016
20160611005,이준형,LG,1,42,L,2,4,3,2,82,6,0,19,24,2016
20160611005,진해수,LG,0,10,L,2,2,0,0,20,0,0,2,5,2016
20160611005,신승현,LG,0,21,W,0,0,0,0,23,1,0,8,8,2016
20160611005,임정우,LG,0,10,L,1,0,0,0,11,1,0,4,4,2016
20160612002,레일리,롯데,1,80,L,5,1,4,2,110,10,0,35,37,2016
20160612002,손승락,롯데,0,21,L,2,1,1,1,35,3,0,9,11,2016
20160612009,정수민,NC,1,20,L,0,2,4,4,46,4,0,8,11,2016
20160612009,장현식,NC,0,21,L,2,4,2,2,51,3,0,9,13,2016
20160612009,김선규,NC,0,11,L,0,1,1,1,18,0,0,3,4,2016
20160612009,민태호,NC,0,20,W,1,1,0,0,29,2,0,8,9,2016
20160612009,원종현,NC,0,11,L,1,0,1,1,18,3,0,6,6,2016
20160612003,차우찬,삼성,1,71,W,5,2,5,4,107,9,1,28,30,2016
20160612003,임대한,삼성,0,00,L,0,1,1,1,11,2,0,2,3,2016
20160612003,백정현,삼성,0,01,H,1,0,0,0,7,0,0,1,1,2016
20160612003,안지만,삼성,0,11,L,1,0,1,1,12,1,0,4,5,2016
20160612010,피노,KT,1,50,L,2,1,2,2,71,4,0,17,19,2016
20160612010,고영표,KT,0,20,L,2,1,1,1,41,3,0,9,10,2016
20160612010,조무근,KT,0,01,L,0,1,3,3,13,2,0,2,4,2016
20160612010,최원재,KT,0,02,L,2,0,5,5,24,5,1,7,7,2016
20160612005,코프랜드,LG,1,60,L,3,3,3,3,103,7,1,24,27,2016
20160612005,윤지웅,LG,0,02,H,0,0,0,0,8,0,0,2,2,2016
20160612005,신승현,LG,0,01,L,1,1,2,2,13,1,1,2,3,2016
20160612005,진해수,LG,0,02,L,2,2,0,0,20,0,0,2,4,2016
20160612005,임정우,LG,0,10,L,0,1,1,1,16,3,0,4,6,2016
20160614009,이민호,NC,1,60,L,4,4,4,4,108,9,0,26,30,2016
20160614009,김진성,NC,0,12,L,2,0,0,0,17,0,0,5,5,2016
20160614009,민태호,NC,0,00,L,0,1,2,2,9,2,0,2,3,2016
20160614009,김선규,NC,0,01,W,0,0,0,0,6,0,0,1,1,2016
20160614009,임창민,NC,0,10,L,1,0,1,1,25,3,0,6,6,2016
20160614007,박종훈,SK,1,62,W,5,4,0,0,103,3,0,22,27,2016
20160614007,채병용,SK,0,11,H,2,0,0,0,18,1,0,5,5,2016
20160614007,박희수,SK,0,10,L,1,1,1,1,21,1,1,4,5,2016
20160614004,장민재,한화,1,21,L,1,4,5,4,56,4,1,11,15,2016
20160614004,박정진,한화,0,00,L,0,2,0,0,11,0,0,0,2,2016
20160614004,송창식,한화,0,30,L,0,1,0,0,38,2,0,10,11,2016
20160614004,권혁,한화,0,22,L,3,1,0,0,33,0,0,7,8,2016
20160614001,유희관,두산,1,60,L,4,1,5,4,110,10,1,26,29,2016
20160614001,안규영,두산,0,10,L,2,0,1,1,14,1,1,4,4,2016
20160614001,진야곱,두산,0,10,W,0,2,0,0,19,0,0,3,5,2016
20160614001,윤명준,두산,0,00,L,0,0,0,0,2,1,0,1,1,2016
20160614001,정재훈,두산,0,10,L,0,0,0,0,8,0,0,3,3,2016
20160614002,박세웅,롯데,1,70,L,9,3,3,3,101,3,1,23,26,2016
20160614002,강영식,롯데,0,01,L,1,0,2,2,13,2,0,3,3,2016
20160614002,노경은,롯데,0,00,L,0,0,3,3,13,3,0,3,3,2016
20160614002,이성민,롯데,0,02,L,0,1,1,1,13,2,0,4,5,2016
20160615007,문승원,SK,1,20,L,1,0,3,3,48,6,1,11,11,2016
20160615007,김승회,SK,0,20,W,3,1,0,0,32,1,0,5,6,2016
20160615007,정영일,SK,0,30,H,1,1,0,0,44,0,0,8,9,2016
20160615007,김주한,SK,0,02,L,2,0,0,0,10,0,0,2,2,2016
20160615007,이정담,SK,0,11,L,0,0,0,0,17,1,0,5,5,2016
20160615001,니퍼트,두산,1,60,W,3,2,3,3,91,6,3,23,25,2016
20160615001,고원준,두산,0,01,H,0,1,0,0,9,1,0,1,2,2016
20160615001,윤명준,두산,0,02,H,0,0,0,0,9,1,0,3,3,2016
20160615001,정재훈,두산,0,10,H,3,0,0,0,19,1,0,4,4,2016
20160615001,이현승,두산,0,10,L,0,0,1,1,14,2,1,5,5,2016
20160615002,박진형,롯데,1,50,W,6,4,3,3,125,5,0,20,24,2016
20160615002,강영식,롯데,0,01,L,0,1,0,0,13,1,0,2,3,2016
20160615002,김성배,롯데,0,10,L,0,2,1,1,21,0,0,3,5,2016
20160615002,이정민,롯데,0,02,L,0,0,2,2,26,3,0,4,4,2016
20160615002,홍성민,롯데,0,10,L,0,0,0,0,8,1,0,3,4,2016
20160615002,박시영,롯데,0,10,L,2,0,0,0,16,1,0,4,4,2016
20160616009,스튜어트,NC,1,72,W,6,3,0,0,107,5,0,27,30,2016
20160616009,김진성,NC,0,01,H,0,0,0,0,8,1,0,2,2,2016
20160616009,임창민,NC,0,10,L,2,0,0,0,10,0,0,3,3,2016
20160616007,윤희상,SK,1,70,W,3,1,2,2,91,5,1,25,27,2016
20160616007,전유수,SK,0,10,L,0,0,0,0,13,0,0,3,3,2016
20160616007,박정배,SK,0,10,L,1,0,1,1,16,2,0,5,5,2016
20160616004,송은범,한화,1,22,L,1,4,5,2,61,4,0,12,16,2016
20160616004,송창식,한화,0,11,L,0,1,0,0,26,1,0,5,6,2016
20160616004,심수창,한화,0,11,L,2,0,2,1,25,3,0,6,7,2016
20160616004,권혁,한화,0,12,L,1,0,0,0,16,1,0,5,5,2016
20160616004,이동걸,한화,0,10,L,0,0,0,0,9,0,0,3,3,2016
20160616001,보우덴,두산,1,60,W,8,2,3,3,110,7,1,24,27,2016
20160616001,진야곱,두산,0,20,L,5,0,1,1,32,3,0,9,9,2016
20160616001,이현호,두산,0,10,L,1,1,0,0,21,1,0,4,5,2016
20160616002,이명우,롯데,1,42,L,5,1,8,8,89,8,2,22,23,2016
20160616002,박시영,롯데,0,01,L,0,0,0,0,5,1,0,2,2,2016
20160616002,노경은,롯데,0,21,L,1,0,2,2,35,4,0,10,11,2016
20160616002,이정민,롯데,0,02,L,1,1,0,0,17,1,0,3,4,2016
20160617006,양현종,KIA,1,60,W,4,4,0,0,107,3,0,21,25,2016
20160617006,김광수,KIA,0,11,H,2,0,1,1,21,2,0,6,6,2016
20160617006,한승혁,KIA,0,02,H,1,0,0,0,11,0,0,2,2,2016
20160617006,이준영,KIA,0,02,L,0,1,2,2,23,2,0,4,5,2016
20160617006,홍건희,KIA,0,01,L,1,0,0,0,5,0,0,1,1,2016
20160617007,김광현,SK,1,70,W,8,1,0,0,111,5,0,26,27,2016
20160617007,이정담,SK,0,10,L,0,0,1,1,17,2,0,5,5,2016
20160617007,김주한,SK,0,10,L,0,0,0,0,9,0,0,3,3,2016
20160617001,허준혁,두산,1,60,L,3,3,1,1,100,4,1,21,25,2016
20160617001,진야곱,두산,0,10,L,1,0,3,0,18,2,1,5,6,2016
20160617001,윤명준,두산,0,10,L,0,1,1,1,22,2,1,5,6,2016
20160617009,이태양,NC,1,51,W,3,2,1,1,96,4,0,19,22,2016
20160617009,최금강,NC,0,12,L,2,0,0,0,19,1,0,6,6,2016
20160617009,원종현,NC,0,10,L,1,0,0,0,10,0,0,3,3,2016
20160617009,장현식,NC,0,10,L,0,0,0,0,8,0,0,3,3,2016
20160617008,피어밴드,넥센,1,60,L,5,2,6,6,104,8,2,23,27,2016
20160617008,마정길,넥센,0,10,L,1,2,2,2,24,2,1,4,6,2016
20160617008,오주원,넥센,0,10,L,1,0,0,0,10,1,0,3,4,2016
20160618006,헥터,KIA,1,60,L,3,2,4,4,98,9,0,24,28,2016
20160618006,박준표,KIA,0,00,L,0,0,2,2,9,2,0,2,2,2016
20160618006,한승혁,KIA,0,02,L,2,0,0,0,12,0,0,3,3,2016
20160618006,심동섭,KIA,0,01,L,0,1,0,0,9,0,0,1,2,2016
20160618006,전상현,KIA,0,10,L,2,0,1,1,15,1,0,3,4,2016
20160618007,켈리,SK,1,70,W,3,0,0,0,99,7,0,26,26,2016
20160618007,채병용,SK,0,10,L,0,0,0,0,17,0,0,3,3,2016
20160618007,박희수,SK,0,10,L,1,0,0,0,19,1,0,4,4,2016
20160618001,장원준,두산,1,62,W,2,2,1,1,115,5,1,24,26,2016
20160618001,정재훈,두산,0,11,L,1,1,0,0,22,1,0,5,6,2016
20160618001,이현승,두산,0,10,L,2,1,4,0,29,3,0,7,8,2016
20160618009,이재학,NC,1,50,W,3,3,3,2,96,5,1,21,24,2016
20160618009,김진성,NC,0,20,H,1,0,0,0,35,1,0,7,7,2016
20160618009,최금강,NC,0,10,L,1,0,0,0,20,1,0,4,4,2016
20160618009,임창민,NC,0,10,L,1,0,0,0,17,1,0,4,4,2016
20160618008,박종윤,넥센,1,20,L,0,2,1,1,51,5,0,11,13,2016
20160618008,오주원,넥센,0,21,L,1,1,0,0,22,0,0,6,7,2016
20160618008,마정길,넥센,0,01,L,0,0,1,0,6,1,0,3,3,2016
20160618008,이보근,넥센,0,11,H,3,0,0,0,19,0,0,4,4,2016
20160618008,김택형,넥센,0,10,W,2,0,3,3,27,3,1,6,6,2016
20160618008,김상수,넥센,0,10,L,0,0,1,1,8,1,0,3,4,2016
20160618008,김세현,넥센,0,10,L,0,0,0,0,10,1,0,4,4,2016
20160619006,지크,KIA,1,60,W,3,2,5,5,99,8,0,25,27,2016
20160619006,홍건희,KIA,0,11,L,2,1,0,0,25,3,0,7,8,2016
20160619006,심동섭,KIA,0,01,L,0,0,0,0,6,0,0,1,1,2016
