idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20200814009,라이트,NC,1,50,L,5,2,4,4,100,9,1,24,26,2020
20200814009,임정호,NC,0,01,L,0,1,0,0,13,1,0,1,3,2020
20200814009,홍성민,NC,0,12,L,1,0,0,0,25,1,0,5,5,2020
20200814009,문경찬,NC,0,01,L,0,1,4,4,24,3,2,4,5,2020
20200814009,배재환,NC,0,02,L,0,0,0,0,12,1,0,3,3,2020
20200814009,김진성,NC,0,10,L,0,1,2,2,32,3,1,6,7,2020
20200814006,가뇽,KIA,1,40,L,3,4,6,6,89,9,0,18,24,2020
20200814006,양승철,KIA,0,32,L,2,3,0,0,56,3,0,12,15,2020
20200814006,이준영,KIA,0,01,L,1,0,0,0,5,0,0,1,1,2020
20200814006,정해영,KIA,0,10,W,0,2,0,0,17,0,0,0,3,2020
20200814004,장시환,한화,1,40,L,4,2,5,5,93,7,0,19,21,2020
20200814004,송윤준,한화,0,01,L,0,0,4,4,21,4,0,5,5,2020
20200814004,김진영,한화,0,02,L,0,0,0,0,15,1,0,3,3,2020
20200814004,김진욱,한화,0,40,L,2,1,1,1,57,3,1,14,15,2020
20200815001,이승진,두산,1,50,L,7,3,1,0,97,4,0,19,22,2020
20200815001,윤명준,두산,0,01,H,0,1,1,1,9,0,0,1,2,2020
20200815001,김민규,두산,0,02,L,0,0,1,1,15,1,1,3,3,2020
20200815001,이현승,두산,0,02,L,0,1,2,2,16,2,0,4,5,2020
20200815001,채원후,두산,0,21,W,1,2,0,0,34,0,0,7,9,2020
20200815002,노경은,롯데,1,60,L,2,1,3,3,88,7,0,25,26,2020
20200815002,한승혁,롯데,0,10,L,0,1,0,0,9,0,0,2,3,2020
20200815002,김건국,롯데,0,10,L,0,0,0,0,17,2,0,4,4,2020
20200815002,최준용,롯데,0,10,L,2,0,0,0,14,0,0,3,3,2020
20200815009,이재학,NC,1,21,L,2,2,10,10,72,10,1,15,18,2020
20200815009,송명기,NC,0,42,L,6,0,1,1,68,2,1,16,16,2020
20200815009,손정욱,NC,0,11,L,0,2,2,2,28,2,0,6,8,2020
20200815009,원종현,NC,0,02,L,1,0,0,0,9,1,0,3,3,2020
20200815006,김기훈,KIA,1,40,L,0,3,3,3,90,7,0,18,21,2020
20200815006,장현식,KIA,0,20,W,1,0,0,0,19,0,0,6,6,2020
20200815006,고영창,KIA,0,30,L,0,0,0,0,28,2,0,9,9,2020
20200815004,채드벨,한화,1,60,L,7,3,0,0,94,1,0,18,22,2020
20200815004,강재민,한화,0,10,L,2,0,0,0,14,0,0,3,3,2020
20200815004,김종수,한화,0,10,L,0,1,0,0,21,0,0,3,4,2020
20200815004,정우람,한화,0,10,L,2,0,2,2,24,2,1,5,5,2020
20200816001,유희관,두산,1,52,L,1,2,4,2,98,9,0,23,28,2020
20200816001,김강률,두산,0,01,L,0,0,0,0,3,0,0,1,1,2020
20200816001,이현승,두산,0,02,L,0,0,0,0,16,1,0,3,3,2020
20200816001,박치국,두산,0,01,L,1,0,0,0,4,1,0,2,2,2020
20200816001,김민규,두산,0,10,L,2,1,0,0,21,0,0,3,4,2020
20200816001,최세창,두산,0,10,L,1,0,0,0,15,0,0,3,3,2020
20200816002,서준원,롯데,1,41,L,1,2,3,3,83,6,1,19,21,2020
20200816002,오현택,롯데,0,02,L,1,0,0,0,9,0,0,2,2,2020
20200816002,장원삼,롯데,0,10,L,1,1,2,2,17,2,0,4,6,2020
20200816002,박진형,롯데,0,02,L,0,2,1,1,19,1,0,3,5,2020
20200816002,한승혁,롯데,0,11,L,1,0,0,0,17,0,0,4,4,2020
20200816002,최준용,롯데,0,10,L,0,0,0,0,10,0,0,3,3,2020
20200816009,최성영,NC,1,42,L,2,4,6,3,94,6,2,21,25,2020
20200816009,박정수,NC,0,11,L,0,2,0,0,21,0,0,2,4,2020
20200816009,홍성민,NC,0,10,L,0,0,0,0,11,0,0,3,3,2020
20200816009,임정호,NC,0,01,L,1,0,0,0,7,0,0,1,1,2020
20200816009,문경찬,NC,0,02,L,0,1,0,0,17,0,0,2,3,2020
20200816009,배재환,NC,0,10,L,0,1,0,0,13,1,0,3,5,2020
20200816006,양현종,KIA,1,52,W,8,2,3,3,102,4,0,21,23,2020
20200816006,홍상삼,KIA,0,02,L,1,3,2,2,29,0,0,2,5,2020
20200816006,정해영,KIA,0,10,H,1,1,0,0,18,2,0,5,6,2020
20200816006,이준영,KIA,0,02,H,1,0,0,0,6,0,0,2,2,2020
20200816006,전상현,KIA,0,10,L,2,1,0,0,24,1,0,4,5,2020
20200816004,서폴드,한화,1,60,W,5,1,2,2,87,3,2,21,22,2020
20200816004,강재민,한화,0,10,H,1,1,0,0,18,0,0,3,4,2020
20200816004,김종수,한화,0,10,H,2,0,0,0,12,0,0,3,3,2020
20200816004,정우람,한화,0,10,L,1,0,0,0,17,2,0,5,5,2020
20200818005,임찬규,LG,1,40,L,5,5,5,5,99,6,0,18,23,2020
20200818005,송은범,LG,0,10,L,1,0,0,0,11,0,0,3,3,2020
20200818005,최성훈,LG,0,10,L,1,0,0,0,16,1,0,4,4,2020
20200818005,김대현,LG,0,11,L,1,0,0,0,18,1,0,5,5,2020
20200818005,진해수,LG,0,02,L,0,0,0,0,16,2,0,4,4,2020
20200818005,최동환,LG,0,10,L,0,0,0,0,7,0,0,3,3,2020
20200818005,정우영,LG,0,10,W,0,0,0,0,11,1,0,3,4,2020
20200818007,박종훈,SK,1,50,W,8,7,3,3,111,5,0,19,26,2020
20200818007,김세현,SK,0,10,L,2,1,0,0,22,1,0,4,5,2020
20200818007,김사윤,SK,0,00,L,0,2,0,0,8,0,0,0,2,2020
20200818007,정영일,SK,0,10,L,1,1,0,0,18,0,0,3,4,2020
20200818007,이태양,SK,0,10,L,3,0,0,0,13,0,0,3,3,2020
20200818007,조이현,SK,0,10,L,2,0,0,0,9,0,0,3,3,2020
20200818002,스트레일리,롯데,1,40,L,5,2,6,6,97,10,0,22,24,2020
20200818002,김대우,롯데,0,20,L,2,0,1,1,30,3,0,9,9,2020
20200818002,이인복,롯데,0,01,L,0,0,2,1,14,2,0,3,4,2020
20200818002,김건국,롯데,0,22,L,3,3,0,0,59,1,0,9,13,2020
20200818003,최채흥,삼성,1,52,L,6,3,1,0,101,3,0,19,22,2020
20200818003,최지광,삼성,0,01,H,0,1,0,0,14,0,0,2,3,2020
20200818003,우규민,삼성,0,02,L,1,1,2,2,21,1,0,3,4,2020
20200818003,김무신,삼성,0,11,L,0,2,1,1,18,3,0,4,7,2020
20200818003,장필준,삼성,0,10,L,0,1,2,2,23,2,1,5,6,2020
20200818009,루친스키,NC,1,60,W,4,1,1,1,98,7,0,25,26,2020
20200818009,홍성민,NC,0,10,L,1,0,0,0,11,0,0,3,3,2020
20200818009,문경찬,NC,0,10,L,1,0,0,0,11,0,0,3,3,2020
20200818009,원종현,NC,0,10,L,0,0,0,0,16,0,0,3,3,2020
20200819005,켈리,LG,1,60,W,6,2,1,1,100,6,0,23,25,2020
20200819005,이정용,LG,0,10,L,2,0,0,0,14,0,0,3,3,2020
20200819005,진해수,LG,0,02,L,1,0,0,0,19,1,0,3,3,2020
20200819005,최동환,LG,0,01,L,0,0,0,0,5,0,0,1,1,2020
20200819005,여건욱,LG,0,10,L,0,0,0,0,14,1,0,4,4,2020
20200819007,이건욱,SK,1,50,W,5,2,4,4,100,6,2,21,23,2020
20200819007,김주한,SK,0,10,L,1,0,1,0,25,2,0,6,6,2020
20200819007,김주온,SK,0,10,L,0,0,0,0,11,2,0,4,4,2020
20200819007,오원석,SK,0,10,L,1,1,1,0,22,2,0,6,7,2020
20200819007,서동민,SK,0,10,L,1,0,0,0,13,0,0,3,3,2020
20200819002,샘슨,롯데,1,60,W,4,4,0,0,86,1,0,16,20,2020
20200819002,한승혁,롯데,0,01,L,1,1,1,1,13,1,0,2,3,2020
20200819002,구승민,롯데,0,12,L,1,0,2,2,27,3,1,7,7,2020
20200819002,박진형,롯데,0,10,L,0,0,0,0,11,1,0,3,3,2020
20200819003,라이블리,삼성,1,50,L,7,4,6,6,103,4,1,18,23,2020
20200819003,장지훈,삼성,0,10,L,0,1,0,0,13,0,0,3,4,2020
20200819003,이승현,삼성,0,10,L,1,0,0,0,14,0,0,3,3,2020
20200819003,김대우,삼성,0,10,L,0,0,0,0,12,0,0,3,3,2020
20200819003,장필준,삼성,0,10,L,0,0,0,0,23,2,0,4,4,2020
20200819009,신민혁,NC,1,20,L,0,2,5,5,50,6,1,11,13,2020
20200819009,박정수,NC,0,30,L,1,2,0,0,51,1,0,10,12,2020
20200819009,김진성,NC,0,10,L,1,0,1,0,18,1,0,5,5,2020
20200819009,배재환,NC,0,10,L,2,1,0,0,15,0,0,3,4,2020
20200819009,임창민,NC,0,20,L,1,0,0,0,18,0,0,6,6,2020
20200820001,알칸타라,두산,1,60,L,5,0,3,3,100,7,1,25,25,2020
20200820001,이현승,두산,0,00,L,0,2,1,1,13,0,0,0,2,2020
20200820001,박치국,두산,0,10,L,1,2,0,0,18,1,0,3,5,2020
20200820001,함덕주,두산,0,01,L,0,1,0,0,6,0,0,1,2,2020
20200820001,채원후,두산,0,02,L,1,1,0,0,12,0,0,2,3,2020
20200820001,홍건희,두산,0,10,L,0,1,2,2,18,3,0,5,7,2020
20200820007,백승건,SK,1,50,L,5,3,5,3,97,7,0,21,25,2020
20200820007,이태양,SK,0,02,L,1,2,2,2,19,0,0,2,4,2020
20200820007,박민호,SK,0,01,L,0,0,1,0,11,2,0,3,3,2020
20200820007,김주온,SK,0,10,L,0,0,0,0,13,0,0,3,3,2020
20200820007,오원석,SK,0,10,L,0,0,0,0,9,0,0,3,3,2020
20200820007,서동민,SK,0,10,L,3,1,0,0,18,0,0,3,4,2020
20200820006,가뇽,KIA,1,50,L,5,2,6,6,102,13,0,25,29,2020
20200820006,고영창,KIA,0,10,L,0,1,7,7,29,6,0,9,11,2020
20200820006,서덕원,KIA,0,30,L,1,0,1,1,39,2,1,11,11,2020
20200820008,요키시,키움,1,60,L,6,1,1,1,96,3,0,21,22,2020
20200820008,김태훈,키움,0,01,L,0,0,3,3,19,3,0,4,4,2020
20200820008,안우진,키움,0,02,L,1,1,0,0,22,1,0,3,4,2020
20200820008,이영준,키움,0,10,W,1,0,1,1,8,1,1,4,4,2020
20200820008,김상수,키움,0,10,L,1,0,0,0,21,1,0,4,4,2020
20200820004,장시환,한화,1,70,L,2,2,1,1,103,5,1,24,27,2020
20200820004,김종수,한화,0,10,L,0,2,2,2,24,1,0,4,6,2020
20200820004,박상원,한화,0,10,L,3,0,0,0,17,0,0,3,3,2020
20200821001,이승진,두산,1,60,L,7,0,0,0,98,2,0,20,20,2020
20200821001,박치국,두산,0,11,L,0,0,0,0,11,1,0,5,5,2020
20200821001,채원후,두산,0,11,L,1,2,0,0,25,0,0,4,6,2020
20200821001,홍건희,두산,0,01,W,0,0,0,0,10,0,0,2,2,2020
20200821007,문승원,SK,1,42,L,5,3,6,5,102,8,2,22,26,2020
20200821007,김사윤,SK,0,11,L,0,1,0,0,16,1,0,5,6,2020
20200821007,김세현,SK,0,10,W,2,2,0,0,23,0,0,3,5,2020
20200821007,서진용,SK,0,12,H,1,3,0,0,37,1,0,5,8,2020
20200821007,정영일,SK,0,01,L,0,0,0,0,8,1,0,2,2,2020
20200821006,임기영,KIA,1,60,L,8,2,1,1,84,2,0,19,22,2020
20200821006,김명찬,KIA,0,01,L,1,0,1,1,5,1,0,2,2,2020
20200821006,홍상삼,KIA,0,12,L,1,1,2,2,29,3,1,8,9,2020
20200821006,전상현,KIA,0,01,L,0,0,5,1,20,3,0,6,6,2020
20200821006,김현수,KIA,0,02,L,0,1,1,1,11,1,0,3,4,2020
20200821008,이승호,키움,1,50,L,2,4,4,4,92,6,2,21,25,2020
20200821008,김재웅,키움,0,10,L,0,1,0,0,18,0,0,3,4,2020
20200821008,양지율,키움,0,10,L,1,0,0,0,10,0,0,3,3,2020
20200821008,조영건,키움,0,10,L,1,1,2,2,24,2,0,5,6,2020
20200821008,김성민,키움,0,10,L,2,0,1,1,15,2,0,4,4,2020
20200821004,채드벨,한화,1,60,W,8,3,1,1,97,3,1,20,23,2020
20200821004,강재민,한화,0,10,L,2,1,0,0,25,1,0,4,5,2020
20200821004,김종수,한화,0,10,L,2,1,0,0,21,0,0,3,4,2020
20200821004,정우람,한화,0,10,L,0,0,0,0,13,0,0,3,3,2020
20200822007,핀토,SK,1,60,L,7,3,4,4,99,6,1,23,26,2020
20200822007,김주한,SK,0,10,L,0,1,1,1,18,2,0,5,6,2020
20200822007,오원석,SK,0,10,L,1,0,2,0,24,2,0,6,6,2020
20200822007,서동민,SK,0,10,L,1,1,1,1,27,2,1,5,6,2020
20200822003,원태인,삼성,1,52,L,2,1,5,5,79,7,1,24,25,2020
20200822003,이승현,삼성,0,10,L,0,1,0,0,26,2,0,5,6,2020
20200822003,우규민,삼성,0,11,L,2,0,0,0,16,2,0,5,6,2020
20200822003,장필준,삼성,0,10,L,1,0,0,0,14,2,0,5,5,2020
20200822008,김태훈,키움,1,20,L,0,2,3,1,40,3,0,10,12,2020
20200822008,김재웅,키움,0,20,L,4,0,0,0,34,1,0,7,7,2020
20200822008,양현,키움,0,20,L,1,1,0,0,27,0,0,6,7,2020
20200822008,김상수,키움,0,10,L,2,0,0,0,17,2,0,4,4,2020
20200822008,안우진,키움,0,10,W,1,0,0,0,12,0,0,3,3,2020
20200822008,조상우,키움,0,10,L,2,0,0,0,23,1,0,4,4,2020
20200823005,임찬규,LG,1,60,L,5,4,3,1,104,3,0,20,25,2020
20200823005,최성훈,LG,0,11,L,1,0,0,0,12,1,0,4,4,2020
20200823005,송은범,LG,0,11,L,0,0,1,1,14,2,1,6,6,2020
20200823005,최동환,LG,0,01,L,0,0,0,0,2,0,0,1,1,2020
20200823007,박종훈,SK,1,30,L,1,4,6,5,68,3,2,14,18,2020
20200823007,김세현,SK,0,10,L,1,1,1,1,18,2,1,4,6,2020
20200823007,이태양,SK,0,10,L,0,0,0,0,11,1,0,3,3,2020
20200823007,김사윤,SK,0,10,L,0,1,0,0,12,0,0,2,3,2020
20200823007,정영일,SK,0,10,L,0,1,1,1,20,1,0,4,5,2020
20200823007,김태훈,SK,0,10,L,2,0,0,0,10,1,0,4,4,2020
20200823007,김주온,SK,0,10,L,0,2,0,0,19,1,0,4,6,2020
20200823003,최채흥,삼성,1,22,L,1,1,2,2,40,1,0,9,10,2020
20200823003,장지훈,삼성,0,00,L,0,3,3,3,20,1,1,1,4,2020
20200823003,홍정우,삼성,0,11,L,0,0,0,0,18,1,0,4,4,2020
20200823003,김대우,삼성,0,10,L,0,0,0,0,13,0,0,3,3,2020
20200823003,이승현,삼성,0,10,L,1,0,1,1,11,1,1,4,4,2020
20200823003,권오준,삼성,0,11,L,2,1,5,2,35,4,1,9,10,2020
20200823003,임현준,삼성,0,02,L,1,0,0,0,12,1,0,3,3,2020
20200823003,장필준,삼성,0,10,L,2,1,0,0,18,1,0,4,5,2020
20200823010,소형준,KT,1,50,W,5,4,1,1,101,8,0,22,26,2020
20200823010,조현우,KT,0,10,L,0,0,0,0,12,0,0,3,3,2020
20200823010,유원상,KT,0,10,L,0,0,0,0,10,0,0,3,3,2020
20200823010,전유수,KT,0,10,L,1,0,0,0,7,0,0,3,3,2020
20200823010,하준호,KT,0,10,L,1,1,0,0,20,1,0,4,5,2020
20200823008,한현희,키움,1,51,L,4,1,4,4,86,3,2,18,20,2020
20200823008,이영준,키움,0,01,L,0,1,2,2,10,3,0,3,5,2020
20200823008,양지율,키움,0,01,L,0,0,0,0,8,1,0,2,2,2020
20200823008,조성운,키움,0,10,L,1,0,0,0,14,1,0,4,4,2020
20200823008,김상수,키움,0,10,L,2,0,0,0,17,0,0,3,3,2020
20200823008,조상우,키움,0,01,L,1,1,2,2,16,2,1,3,4,2020
20200823008,양현,키움,0,02,L,1,0,0,0,13,1,0,3,3,2020
20200824005,정찬헌,LG,1,50,L,5,0,3,3,88,9,0,23,24,2020
20200824005,진해수,LG,0,01,L,0,1,1,1,14,1,0,1,4,2020
20200824005,이정용,LG,0,11,L,0,1,1,0,20,0,0,3,6,2020
20200824005,성재헌,LG,0,02,L,0,0,0,0,17,2,0,4,4,2020
20200824005,김대현,LG,0,12,L,2,1,1,1,38,2,0,7,8,2020
20200824010,쿠에바스,KT,1,60,W,2,2,0,0,87,5,0,23,25,2020
20200824010,이창재,KT,0,02,L,0,1,1,1,19,2,0,4,5,2020
20200824010,유원상,KT,0,11,L,0,0,0,0,16,1,0,4,4,2020
20200824010,김민,KT,0,10,L,2,0,0,0,17,0,0,3,3,2020
20200825001,이영하,두산,1,50,L,2,4,4,4,80,6,0,20,24,2020
20200825001,채원후,두산,0,10,L,0,1,0,0,13,0,0,2,3,2020
20200825001,이현승,두산,0,02,H,1,0,1,1,14,1,1,3,3,2020
20200825001,박치국,두산,0,02,H,1,1,2,0,23,0,0,3,4,2020
20200825001,홍건희,두산,0,01,L,0,4,1,1,20,0,0,1,5,2020
20200825001,윤명준,두산,0,11,W,1,1,0,0,22,2,0,5,6,2020
20200825002,샘슨,롯데,1,50,L,2,3,6,6,88,6,2,21,24,2020
20200825002,박시영,롯데,0,10,L,1,2,0,0,25,0,0,3,5,2020
20200825002,김건국,롯데,0,01,L,0,1,1,1,6,0,0,1,2,2020
20200825002,박진형,롯데,0,01,L,0,1,2,2,14,1,0,2,3,2020
20200825002,구승민,롯데,0,01,L,0,1,1,1,15,1,0,2,3,2020
20200825002,이인복,롯데,0,10,L,0,1,0,0,12,1,0,3,4,2020
20200825002,한승혁,롯데,0,01,L,0,0,0,0,6,1,0,2,2,2020
20200825002,오현택,롯데,0,02,L,0,0,0,0,7,1,0,3,3,2020
20200825003,라이블리,삼성,1,50,L,7,5,3,3,109,4,1,19,24,2020
20200825003,이승현,삼성,0,02,L,0,1,0,0,11,2,0,3,4,2020
20200825003,임현준,삼성,0,02,W,0,0,0,0,4,0,0,1,1,2020
20200825003,장필준,삼성,0,02,H,0,0,0,0,9,0,0,3,3,2020
20200825003,최지광,삼성,0,10,H,1,0,0,0,8,0,0,3,3,2020
20200825003,오승환,삼성,0,10,L,0,1,0,0,25,1,0,4,5,2020
20200825009,신민혁,NC,1,41,L,1,4,2,2,86,4,0,17,21,2020
20200825009,임정호,NC,0,00,L,0,0,0,0,2,1,0,1,1,2020
20200825009,임창민,NC,0,12,W,2,1,0,0,33,2,0,6,7,2020
20200825009,김진성,NC,0,10,L,2,1,1,1,18,1,0,4,5,2020
20200825009,문경찬,NC,0,10,L,2,0,0,0,29,2,0,5,5,2020
20200825009,원종현,NC,0,10,L,2,0,0,0,11,1,0,4,4,2020
20200825010,데스파이네,KT,1,40,L,4,4,3,3,98,7,0,19,23,2020
20200825010,하준호,KT,0,20,L,0,0,0,0,26,1,0,7,7,2020
20200825010,이보근,KT,0,10,L,2,0,0,0,23,1,0,5,5,2020
20200825010,주권,KT,0,00,L,0,2,1,0,7,0,0,0,3,2020
20200825010,전유수,KT,0,10,L,0,1,0,0,6,0,0,2,3,2020
20200825010,김재윤,KT,0,10,L,0,0,0,0,7,1,0,3,3,2020
20200826001,알칸타라,두산,1,60,L,3,1,4,4,110,9,1,26,28,2020
20200826001,이현승,두산,0,02,L,0,0,0,0,14,2,0,4,4,2020
20200826001,이형범,두산,0,01,L,0,1,0,0,7,0,0,1,2,2020
20200826001,권휘,두산,0,10,L,1,0,0,0,13,1,0,4,4,2020
20200826001,채원후,두산,0,00,L,0,2,3,3,20,2,0,2,4,2020
20200826001,이교훈,두산,0,10,L,1,0,0,0,13,1,0,4,4,2020
20200826002,박세웅,롯데,1,70,L,6,2,1,1,99,3,1,22,24,2020
20200826002,구승민,롯데,0,10,W,1,0,0,0,21,1,0,4,4,2020
20200826002,김원중,롯데,0,10,L,0,0,0,0,11,0,0,3,3,2020
20200826003,허윤동,삼성,1,30,L,0,2,3,3,56,4,1,12,14,2020
20200826003,홍정우,삼성,0,10,H,1,0,1,1,11,1,1,4,4,2020
20200826003,임현준,삼성,0,01,H,1,0,0,0,7,1,0,2,2,2020
20200826003,이승현,삼성,0,02,H,1,0,0,0,9,0,0,2,2,2020
20200826003,우규민,삼성,0,10,H,1,0,0,0,12,0,0,3,3,2020
20200826003,김무신,삼성,0,10,H,2,0,0,0,12,0,0,3,3,2020
20200826003,최지광,삼성,0,10,L,0,1,4,4,22,4,2,7,8,2020
20200826003,이상민,삼성,0,10,L,1,0,0,0,9,0,0,3,3,2020
20200826009,라이트,NC,1,50,W,6,2,4,4,94,6,0,22,24,2020
20200826009,박정수,NC,0,11,L,2,2,0,0,25,0,0,4,6,2020
20200826009,임정호,NC,0,02,H,0,1,0,0,4,0,0,1,2,2020
20200826009,홍성민,NC,0,10,L,0,0,0,0,10,0,0,3,3,2020
20200826009,배재환,NC,0,10,L,0,0,1,1,23,1,1,4,4,2020
20200826010,배제성,KT,1,50,L,2,2,5,5,87,6,2,19,22,2020
20200826010,유원상,KT,0,12,L,1,1,0,0,28,0,0,5,6,2020
20200826010,조현우,KT,0,11,L,0,0,0,0,9,1,0,5,5,2020
20200826010,김재윤,KT,0,20,W,3,0,0,0,29,1,0,7,7,2020
20200827005,김윤식,LG,1,60,W,2,2,0,0,87,2,0,20,22,2020
20200827005,정우영,LG,0,11,H,1,3,0,0,31,0,0,4,7,2020
20200827005,고우석,LG,0,12,L,2,1,0,0,24,0,0,5,6,2020
20200827007,문승원,SK,1,70,W,9,3,2,2,104,4,0,23,27,2020
20200827007,김태훈,SK,0,10,H,1,0,0,0,14,0,0,3,3,2020
20200827007,이태양,SK,0,02,L,2,0,2,2,16,3,0,5,5,2020
20200827007,박민호,SK,0,01,L,0,0,0,0,5,1,0,2,2,2020
20200827002,노경은,롯데,1,41,L,2,2,8,6,87,10,1,23,26,2020
20200827002,박시영,롯데,0,11,L,0,0,0,0,7,0,0,3,3,2020
20200827002,오현택,롯데,0,02,L,0,0,2,2,8,2,2,4,4,2020
20200827002,한승혁,롯데,0,10,L,0,1,0,0,25,1,0,4,5,2020
20200827002,이인복,롯데,0,02,L,0,0,0,0,2,0,0,1,1,2020
20200827002,장원삼,롯데,0,10,L,0,1,1,1,23,2,0,5,6,2020
20200827009,송명기,NC,1,50,W,2,1,2,2,84,8,0,21,22,2020
20200827009,임창민,NC,0,10,L,1,0,0,0,10,0,0,3,3,2020
20200827009,홍성민,NC,0,01,L,0,1,0,0,11,1,0,2,3,2020
20200827009,임정호,NC,0,02,L,0,0,0,0,5,0,0,1,1,2020
20200827009,문경찬,NC,0,10,L,0,0,0,0,20,1,0,4,4,2020
20200827009,김진성,NC,0,10,L,1,0,0,0,21,3,0,6,6,2020
20200827004,채드벨,한화,1,70,W,4,1,0,0,98,6,0,24,25,2020
20200827004,강재민,한화,0,10,L,2,0,0,0,17,2,0,5,5,2020
20200827004,장민재,한화,0,10,L,0,0,0,0,13,0,0,3,3,2020
20200828005,윌슨,LG,1,60,L,6,2,5,5,97,4,2,21,23,2020
20200828005,최동환,LG,0,10,L,2,0,0,0,10,0,0,3,3,2020
20200828005,진해수,LG,0,10,L,2,0,0,0,16,0,0,3,3,2020
20200828005,최성훈,LG,0,01,L,1,0,0,0,7,1,0,2,2,2020
20200828005,송은범,LG,0,12,L,1,0,0,0,16,0,0,4,4,2020
20200828005,이정용,LG,0,01,L,1,2,0,0,14,0,0,1,3,2020
20200828005,김대현,LG,0,02,W,0,0,0,0,4,0,0,2,2,2020
20200828007,핀토,SK,1,51,L,4,2,6,6,97,5,3,21,24,2020
20200828007,정영일,SK,0,00,L,0,1,1,1,20,2,0,2,3,2020
20200828007,오원석,SK,0,12,L,2,0,0,0,29,2,0,7,7,2020
20200828007,김주한,SK,0,10,L,1,0,4,4,32,4,1,7,7,2020
20200828007,김주온,SK,0,10,L,1,1,0,0,15,0,0,2,4,2020
20200828002,서준원,롯데,1,30,L,1,4,2,1,66,2,1,10,14,2020
20200828002,김건국,롯데,0,20,L,1,0,0,0,33,0,0,6,6,2020
20200828002,박진형,롯데,0,10,H,2,1,0,0,20,0,0,3,4,2020
20200828002,최준용,롯데,0,01,L,1,0,2,2,14,2,0,3,3,2020
20200828002,구승민,롯데,0,10,L,1,1,2,2,18,2,0,4,6,2020
20200828002,김대우,롯데,0,02,L,1,0,0,0,14,2,0,4,4,2020
20200828002,이인복,롯데,0,02,L,0,1,2,2,28,3,1,5,6,2020
20200828002,오현택,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2020
20200828009,김진호,NC,1,30,L,0,2,6,6,57,8,4,17,19,2020
20200828009,배민서,NC,0,20,L,0,2,4,4,50,4,0,11,13,2020
20200828009,배재환,NC,0,10,L,1,1,1,1,23,2,0,5,6,2020
20200828009,김건태,NC,0,30,L,3,1,0,0,67,4,0,13,14,2020
20200829005,임찬규,LG,1,30,L,2,1,2,2,48,3,1,12,13,2020
20200829005,성재헌,LG,0,30,L,0,1,1,1,44,3,0,11,12,2020
20200829005,송은범,LG,0,02,L,0,0,0,0,9,1,0,3,3,2020
20200829005,진해수,LG,0,01,L,1,1,2,2,15,2,0,3,4,2020
20200829005,이정용,LG,0,10,L,0,0,0,0,12,2,0,3,3,2020
20200829005,고우석,LG,0,10,L,0,0,0,0,12,0,0,3,3,2020
20200829002,스트레일리,롯데,1,60,W,11,1,5,5,113,6,2,24,25,2020
20200829002,박진형,롯데,0,02,L,2,0,2,2,21,4,0,6,6,2020
20200829002,구승민,롯데,0,11,H,0,1,0,0,21,0,0,4,5,2020
20200829002,김원중,롯데,0,10,L,0,0,0,0,11,1,0,4,4,2020
20200829009,루친스키,NC,1,70,W,5,2,2,2,91,2,1,22,24,2020
20200829009,김영규,NC,0,10,L,0,0,0,0,15,2,0,5,5,2020
20200829009,이호중,NC,0,01,L,0,0,3,3,24,5,1,6,6,2020
20200829009,원종현,NC,0,02,L,0,0,0,0,5,0,0,2,2,2020
20200829008,한현희,키움,1,70,L,9,2,1,1,108,4,0,26,28,2020
20200829008,이영준,키움,0,01,L,0,0,2,2,11,3,0,4,4,2020
20200829008,김상수,키움,0,02,H,1,0,0,0,6,0,0,2,2,2020
20200829008,조상우,키움,0,01,L,0,0,2,2,13,3,0,3,4,2020
20200829008,김선기,키움,0,02,L,0,0,0,0,4,0,0,2,2,2020
20200830106,김기훈,KIA,1,30,L,2,5,6,5,76,4,1,12,18,2020
20200830106,양승철,KIA,0,32,L,4,5,2,2,75,2,0,14,19,2020
20200830106,김현수,KIA,0,21,L,1,1,0,0,26,1,0,8,9,2020
20200830005,켈리,LG,1,60,W,2,0,0,0,87,4,0,20,20,2020
20200830005,최성훈,LG,0,02,L,0,0,0,0,4,1,0,2,2,2020
20200830005,송은범,LG,0,10,H,1,0,1,1,18,1,0,4,4,2020
20200830005,진해수,LG,0,00,L,0,1,0,0,4,1,0,1,2,2020
20200830005,고우석,LG,0,11,L,2,0,0,0,13,0,0,4,4,2020
20200830002,샘슨,롯데,1,70,W,4,1,2,2,94,5,0,26,27,2020
20200830002,김대우,롯데,0,10,L,1,1,0,0,18,1,0,4,5,2020
20200830002,김원중,롯데,0,10,L,1,0,0,0,15,0,0,3,3,2020
20200830009,신민혁,NC,1,50,W,2,2,4,4,72,5,3,20,22,2020
20200830009,임창민,NC,0,10,H,2,1,0,0,18,1,0,4,5,2020
20200830009,임정호,NC,0,01,H,0,0,0,0,2,0,0,0,1,2020
20200830009,홍성민,NC,0,02,H,2,0,0,0,11,0,0,2,2,2020
20200830009,문경찬,NC,0,10,H,0,0,0,0,16,0,0,3,3,2020
20200830009,원종현,NC,0,10,L,1,0,0,0,13,1,0,4,4,2020
20200830206,이민우,KIA,1,50,W,4,1,4,4,76,6,1,21,23,2020
