idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20100608008,송신영,넥센,0,01,L,1,2,0,0,15,1,0,2,4,2010
20100608008,손승락,넥센,0,32,L,2,0,0,0,38,2,0,11,11,2010
20100608006,양현종,KIA,1,70,L,4,7,1,1,123,6,0,22,30,2010
20100608006,손영민,KIA,0,12,L,1,0,0,0,24,1,0,5,5,2010
20100608006,안영명,KIA,0,01,W,1,0,0,0,5,0,0,1,1,2010
20100608005,더마트레,LG,1,51,W,3,2,0,0,106,7,0,20,23,2010
20100608005,김광수,LG,0,10,H,1,1,0,0,20,1,0,4,5,2010
20100608005,오상민,LG,0,01,H,1,0,0,0,5,0,0,1,1,2010
20100608005,이동현,LG,0,10,H,2,0,0,0,11,0,0,3,3,2010
20100608005,이상열,LG,0,01,L,1,0,0,0,6,0,0,1,1,2010
20100608005,오카모토,LG,0,10,L,0,1,0,0,19,0,0,2,3,2010
20100608007,송은범,SK,1,41,L,2,3,2,2,69,3,0,15,19,2010
20100608007,이승호,SK,0,02,W,2,1,0,0,13,0,0,2,3,2010
20100608007,정우람,SK,0,20,H,4,0,0,0,41,2,0,8,8,2010
20100608007,이승호,SK,0,01,H,0,1,0,0,6,0,0,0,2,2010
20100608007,정대현,SK,0,12,L,1,0,0,0,12,0,0,4,4,2010
20100609008,배힘찬,넥센,1,40,L,0,2,5,5,77,6,1,17,19,2010
20100609008,김상수,넥센,0,20,L,0,2,3,3,45,4,0,7,12,2010
20100609008,박성훈,넥센,0,11,L,2,2,0,0,24,0,0,4,6,2010
20100609008,이동학,넥센,0,12,L,1,1,5,3,36,5,0,10,11,2010
20100609006,콜론,KIA,1,60,W,3,1,0,0,84,3,0,21,22,2010
20100609006,손영민,KIA,0,10,H,0,0,0,0,18,1,0,4,4,2010
20100609006,박경태,KIA,0,10,L,1,1,0,0,14,0,0,3,4,2010
20100609006,김건한,KIA,0,10,L,2,1,0,0,27,1,0,4,5,2010
20100609005,한희,LG,1,50,L,2,3,1,1,81,3,0,17,20,2010
20100609005,이동현,LG,0,10,H,1,1,0,0,21,1,0,4,5,2010
20100609005,이상열,LG,0,02,H,0,0,0,0,9,1,0,3,3,2010
20100609005,김기표,LG,0,01,H,0,1,1,1,14,1,0,2,3,2010
20100609005,오상민,LG,0,01,H,0,0,0,0,1,0,0,0,1,2010
20100609005,김광수,LG,0,02,H,0,0,0,0,8,0,0,1,2,2010
20100609005,오카모토,LG,0,10,L,0,0,2,2,15,3,1,4,5,2010
20100609007,고효준,SK,1,30,L,3,2,2,2,65,4,0,12,14,2010
20100609007,전준호,SK,0,01,L,0,2,1,1,11,1,0,1,4,2010
20100609007,이승호,SK,0,31,L,6,0,1,1,58,3,0,13,13,2010
20100609007,엄정욱,SK,0,10,L,0,0,0,0,17,2,0,4,5,2010
20100609007,가득염,SK,0,11,L,1,4,2,2,47,1,0,4,9,2010
20100610008,문성현,넥센,1,11,L,2,1,5,5,38,5,2,9,10,2010
20100610008,김성태,넥센,0,32,L,3,0,2,2,68,4,1,15,15,2010
20100610008,이보근,넥센,0,11,L,1,0,1,1,28,3,0,6,6,2010
20100610008,박성훈,넥센,0,12,L,0,0,1,1,15,1,1,5,6,2010
20100610008,이대환,넥센,0,10,L,0,0,1,1,7,1,1,4,4,2010
20100610006,전우엽,KIA,1,50,L,5,2,3,3,94,4,0,18,21,2010
20100610006,곽정철,KIA,0,20,L,1,0,0,0,24,1,0,6,7,2010
20100610006,김건한,KIA,0,20,L,2,1,0,0,34,0,0,6,7,2010
20100610005,박명환,LG,1,70,W,4,1,3,3,86,2,1,23,24,2010
20100610005,정재복,LG,0,20,L,2,0,0,0,21,0,0,6,6,2010
20100610007,김광현,SK,1,82,W,10,3,1,1,113,1,0,27,30,2010
20100610007,이승호,SK,0,01,L,0,1,0,0,12,1,0,2,3,2010
20100611002,장원준,롯데,1,70,W,6,1,2,2,105,7,2,27,28,2010
20100611002,배장호,롯데,0,02,L,0,1,0,0,4,1,0,2,3,2010
20100611002,강영식,롯데,0,01,L,0,0,0,0,5,0,0,1,1,2010
20100611002,김일엽,롯데,0,10,L,3,0,0,0,14,1,0,4,4,2010
20100611006,윤석민,KIA,1,72,L,5,2,4,3,131,5,1,28,31,2010
20100611006,유동훈,KIA,0,01,L,0,0,0,0,2,0,0,1,1,2010
20100611006,박경태,KIA,0,01,L,0,1,1,1,5,0,0,1,2,2010
20100611006,안영명,KIA,0,00,L,0,0,1,1,2,1,1,1,1,2010
20100611006,조태수,KIA,0,02,L,0,0,0,0,6,0,0,2,2,2010
20100611001,왈론드,두산,1,71,L,2,7,4,1,117,6,2,25,34,2010
20100611001,홍상삼,두산,0,12,L,2,0,0,0,23,1,0,6,6,2010
20100611003,장원삼,삼성,1,30,L,2,4,5,5,70,5,1,13,18,2010
20100611003,배영수,삼성,0,50,L,1,0,3,3,61,8,1,19,20,2010
20100611003,안지만,삼성,0,10,L,0,1,1,1,20,3,0,5,6,2010
20100612006,로페즈,KIA,1,60,L,3,4,6,6,112,4,2,20,26,2010
20100612006,박경태,KIA,0,01,L,0,1,3,3,20,2,0,3,4,2010
20100612006,조태수,KIA,0,12,L,1,0,0,0,25,2,0,7,7,2010
20100612006,김건한,KIA,0,10,L,1,0,2,2,19,3,0,6,6,2010
20100612002,송승준,롯데,1,70,W,7,1,0,0,109,4,0,23,24,2010
20100612002,김사율,롯데,0,10,L,2,0,0,0,15,0,0,3,3,2010
20100612002,허준혁,롯데,0,02,L,0,0,0,0,13,1,0,3,3,2010
20100612002,임경완,롯데,0,01,L,1,0,0,0,3,0,0,1,1,2010
20100612003,크루세타,삼성,1,50,W,4,0,1,0,90,6,0,22,22,2010
20100612003,권혁,삼성,0,20,H,1,0,0,0,23,1,0,7,7,2010
20100612003,정현욱,삼성,0,10,H,0,1,0,0,15,0,0,3,4,2010
20100612003,권오준,삼성,0,10,L,1,0,0,0,14,0,0,3,3,2010
20100613006,서재응,KIA,1,52,W,0,1,2,2,64,5,0,20,21,2010
20100613006,손영민,KIA,0,11,L,1,0,0,0,17,1,0,5,5,2010
20100613006,곽정철,KIA,0,10,L,0,1,3,3,18,2,1,5,6,2010
20100613006,안영명,KIA,0,02,L,2,1,0,0,18,1,0,3,4,2010
20100613006,유동훈,KIA,0,01,L,0,0,0,0,6,0,0,1,1,2010
20100613001,히메네스,두산,1,52,W,1,3,1,1,78,5,0,21,24,2010
20100613001,정재훈,두산,0,20,H,4,0,0,0,24,1,0,6,6,2010
20100613001,홍상삼,두산,0,11,L,0,1,2,2,25,1,0,5,6,2010
20100613002,조정훈,롯데,1,30,L,0,2,5,5,58,6,1,13,16,2010
20100613002,배장호,롯데,0,30,L,2,1,0,0,37,1,0,8,9,2010
20100613002,김사율,롯데,0,11,L,0,1,0,0,17,1,0,4,5,2010
20100613002,임경완,롯데,0,12,L,2,0,0,0,14,1,0,6,6,2010
20100613003,나이트,삼성,1,70,L,8,1,3,3,101,6,1,26,27,2010
20100613003,권혁,삼성,0,01,L,0,0,0,0,7,1,0,1,2,2010
20100613003,권오준,삼성,0,02,L,0,0,0,0,8,0,0,2,2,2010
20100613003,차우찬,삼성,0,10,L,0,0,0,0,16,0,0,3,3,2010
20100615008,문성현,넥센,1,60,L,4,4,2,2,104,4,0,20,25,2010
20100615008,이보근,넥센,0,11,L,1,1,0,0,25,1,0,5,6,2010
20100615008,오주원,넥센,0,00,L,0,0,0,0,1,1,0,1,1,2010
20100615008,박승민,넥센,0,02,L,0,0,0,0,5,1,0,2,2,2010
20100615008,김성태,넥센,0,10,L,0,0,0,0,9,1,0,3,3,2010
20100615005,한희,LG,1,22,L,4,3,8,8,84,7,2,15,18,2010
20100615005,이상열,LG,0,02,L,1,0,2,2,17,3,0,5,5,2010
20100615005,정재복,LG,0,20,L,2,0,2,2,31,3,0,9,9,2010
20100615005,김광수,LG,0,02,L,1,1,0,0,20,1,0,3,4,2010
20100615005,오상민,LG,0,10,L,0,0,1,1,19,3,1,5,5,2010
20100615005,김기표,LG,0,10,L,0,0,0,0,13,0,0,3,3,2010
20100615005,이동현,LG,0,10,L,0,0,1,1,11,1,1,4,4,2010
20100615002,사도스키,롯데,1,70,L,7,2,3,3,104,5,1,26,29,2010
20100615002,강영식,롯데,0,01,H,1,1,1,1,15,0,0,1,2,2010
20100615002,임경완,롯데,0,12,L,0,3,5,1,38,4,0,9,13,2010
20100615004,데폴라,한화,1,51,L,1,4,7,7,116,8,0,24,28,2010
20100615004,양승진,한화,0,10,L,1,0,0,0,19,0,0,3,3,2010
20100615004,이동현,한화,0,11,L,0,2,0,0,32,3,0,7,9,2010
20100615004,안승민,한화,0,11,L,0,0,0,0,7,1,0,4,4,2010
20100616008,고원준,넥센,1,51,L,4,4,6,6,98,6,1,20,25,2010
20100616008,오주원,넥센,0,00,L,0,0,0,0,3,1,0,1,1,2010
20100616008,이보근,넥센,0,12,L,1,1,1,1,32,2,0,6,7,2010
20100616008,박성훈,넥센,0,10,L,0,1,0,0,19,0,0,3,4,2010
20100616008,이대환,넥센,0,10,L,1,0,3,3,33,4,1,7,7,2010
20100616005,박명환,LG,1,52,L,7,2,10,10,119,13,4,29,31,2010
20100616005,정재복,LG,0,11,L,1,0,0,0,16,0,0,4,4,2010
20100616005,이동현,LG,0,11,L,1,0,0,0,16,0,0,4,4,2010
20100616005,오카모토,LG,0,02,L,0,1,0,0,14,1,0,3,4,2010
20100616002,이재곤,롯데,1,61,L,2,3,4,3,101,6,0,24,27,2010
20100616002,허준혁,롯데,0,02,L,1,1,2,2,23,2,0,4,5,2010
20100616002,김사율,롯데,0,02,L,0,0,1,0,14,2,0,4,4,2010
20100616002,강영식,롯데,0,02,L,1,1,0,0,11,1,0,2,4,2010
20100616002,이정훈,롯데,0,12,L,1,2,4,4,34,2,1,6,9,2010
20100616004,류현진,한화,1,70,L,10,4,4,3,111,7,2,26,32,2010
20100616004,카페얀,한화,0,01,L,0,1,2,2,11,1,0,2,3,2010
20100616004,마일영,한화,0,01,L,0,0,1,1,15,2,0,2,3,2010
20100616004,양훈,한화,0,10,L,0,0,1,1,10,2,1,5,5,2010
20100616004,안승민,한화,0,01,L,0,1,0,0,5,0,0,1,2,2010
20100617008,금민철,넥센,1,72,W,6,0,3,3,110,6,2,29,29,2010
20100617008,박승민,넥센,0,01,L,0,1,0,0,11,0,0,1,2,2010
20100617008,박성훈,넥센,0,01,L,1,2,1,1,18,1,0,2,4,2010
20100617008,송신영,넥센,0,02,L,1,0,0,0,5,0,0,2,2,2010
20100617005,서승화,LG,1,42,L,2,3,4,4,100,7,0,20,24,2010
20100617005,이동현,LG,0,11,W,1,0,0,0,19,1,0,5,5,2010
20100617005,오상민,LG,0,01,H,0,0,0,0,5,0,0,1,1,2010
20100617005,김기표,LG,0,00,L,0,2,0,0,11,0,0,0,2,2010
20100617005,이상열,LG,0,01,H,0,0,0,0,1,0,0,1,1,2010
20100617005,김광수,LG,0,11,H,0,1,1,1,26,2,0,6,7,2010
20100617005,오카모토,LG,0,10,L,0,1,0,0,15,0,0,2,3,2010
20100617002,장원준,롯데,1,52,L,4,4,2,2,98,6,0,21,27,2010
20100617002,배장호,롯데,0,01,L,0,0,0,0,4,1,0,2,2,2010
20100617002,허준혁,롯데,0,02,L,1,0,0,0,7,0,0,1,2,2010
20100617002,김사율,롯데,0,11,L,1,1,0,0,21,0,0,3,5,2010
20100617002,임경완,롯데,0,10,L,0,0,0,0,16,1,0,3,3,2010
20100617002,강영식,롯데,0,01,L,0,0,0,0,5,0,0,1,1,2010
20100617002,김일엽,롯데,0,22,L,4,0,0,0,32,2,0,9,9,2010
20100617004,유원상,한화,1,50,L,2,0,4,4,87,9,1,23,23,2010
20100617004,허유강,한화,0,01,L,0,1,2,2,15,2,1,2,4,2010
20100617004,박정진,한화,0,11,L,1,0,1,1,23,2,1,6,6,2010
20100617004,이동현,한화,0,11,L,1,1,0,0,18,0,0,3,5,2010
20100617004,마일영,한화,0,02,L,0,0,0,0,6,0,0,2,2,2010
20100617004,양훈,한화,0,01,L,0,0,0,0,7,1,0,2,2,2010
20100618005,봉중근,LG,1,72,W,6,3,3,3,116,4,1,26,29,2010
20100618005,한희,LG,0,01,L,0,0,0,0,4,1,0,2,2,2010
20100618005,오상민,LG,0,02,L,1,0,1,1,7,1,1,3,3,2010
20100618005,이동현,LG,0,01,L,0,0,0,0,3,1,0,2,2,2010
20100618007,카도쿠라,SK,1,71,L,4,0,2,0,96,6,0,26,27,2010
20100618007,이승호,SK,0,02,L,0,1,1,1,25,1,0,3,4,2010
20100618007,정대현,SK,0,10,W,0,0,0,0,12,1,0,3,3,2010
20100618003,크루세타,삼성,1,70,L,6,3,7,7,94,9,1,27,30,2010
20100618003,임진우,삼성,0,20,L,1,3,0,0,31,1,0,7,10,2010
20100619008,번사이드,넥센,1,02,L,2,4,7,6,40,4,0,6,10,2010
20100619008,마정길,넥센,0,30,L,0,1,1,1,43,5,0,12,13,2010
20100619008,이보근,넥센,0,31,L,0,1,0,0,58,3,0,12,13,2010
20100619008,박성훈,넥센,0,11,L,0,1,0,0,36,2,0,6,7,2010
20100619008,손승락,넥센,0,02,L,0,0,0,0,6,1,0,2,2,2010
20100619005,김광삼,LG,1,31,L,0,3,8,7,78,10,2,19,22,2010
20100619005,이상열,LG,0,20,L,1,0,0,0,19,2,0,7,7,2010
20100619005,이동현,LG,0,10,L,1,0,0,0,5,0,0,2,2,2010
20100619005,오상민,LG,0,11,L,1,0,0,0,16,0,0,4,4,2010
20100619005,김광수,LG,0,01,W,1,0,0,0,9,1,0,2,2,2010
20100619005,오카모토,LG,0,10,L,1,0,0,0,12,0,0,3,3,2010
20100619007,박현준,SK,1,10,L,1,1,0,0,29,1,0,4,5,2010
20100619007,고효준,SK,0,42,W,0,2,0,0,58,2,0,13,15,2010
20100619007,이승호,SK,0,02,L,0,0,2,2,16,2,1,4,4,2010
20100619007,정대현,SK,0,11,L,2,0,0,0,16,1,0,5,5,2010
20100619007,이승호,SK,0,11,L,3,1,2,2,34,3,0,7,8,2010
20100619003,배영수,삼성,1,50,L,2,2,2,2,88,5,1,19,21,2010
20100619003,안지만,삼성,0,20,L,3,0,0,0,38,1,0,6,6,2010
20100619003,권혁,삼성,0,01,L,0,0,1,1,6,1,0,1,2,2010
20100619003,정현욱,삼성,0,12,L,0,1,0,0,20,1,0,6,7,2010
20100620008,문성현,넥센,1,60,L,3,2,1,1,106,4,0,21,23,2010
20100620008,오주원,넥센,0,01,L,1,0,0,0,6,0,0,1,1,2010
20100620008,박승민,넥센,0,10,L,0,0,0,0,8,0,0,3,3,2010
20100620008,송신영,넥센,0,02,W,2,0,0,0,16,1,0,3,3,2010
20100620008,손승락,넥센,0,10,L,1,1,0,0,19,1,0,4,5,2010
20100620005,더마트레,LG,1,52,L,2,1,4,4,96,9,1,25,26,2010
20100620005,김기표,LG,0,01,L,0,0,1,1,4,1,0,2,2,2010
20100620005,오상민,LG,0,01,L,0,0,0,0,2,0,0,1,1,2010
20100620005,김광수,LG,0,01,L,1,1,1,1,16,1,0,2,3,2010
20100620005,이상열,LG,0,11,L,2,0,0,0,24,2,0,5,5,2010
20100620005,오카모토,LG,0,02,L,2,0,2,2,18,2,1,4,4,2010
20100620005,한희,LG,0,01,L,0,1,2,2,13,1,1,2,3,2010
20100620007,김광현,SK,1,90,W,5,2,0,0,116,3,0,27,29,2010
20100620003,윤성환,삼성,1,10,L,1,0,1,1,22,3,0,5,5,2010
20100620003,이우선,삼성,0,50,L,3,2,2,1,78,5,0,20,22,2010
20100620003,백정현,삼성,0,01,L,0,0,0,0,3,0,0,1,1,2010
20100620003,권오준,삼성,0,12,W,1,1,0,0,25,1,0,6,7,2010
20100620003,정현욱,삼성,0,10,L,1,0,0,0,13,0,0,3,3,2010
20100622002,이재곤,롯데,1,80,L,2,1,2,2,109,6,0,30,31,2010
20100622002,강영식,롯데,0,00,L,0,1,0,0,6,0,0,0,1,2010
20100622002,허준혁,롯데,0,12,L,1,0,0,0,14,0,0,4,4,2010
20100622002,허준혁,롯데,0,01,W,0,0,0,0,6,0,0,1,1,2010
20100622006,콜론,KIA,1,50,L,4,2,3,3,85,3,2,18,22,2010
20100622006,안영명,KIA,0,30,L,1,2,2,2,45,2,0,10,13,2010
20100622006,조태수,KIA,0,10,L,1,1,5,5,28,5,1,8,9,2010
20100622001,임태훈,두산,1,60,W,6,5,5,5,108,6,0,21,27,2010
20100622001,정대현,두산,0,10,H,0,0,0,0,15,1,0,4,4,2010
20100622001,정재훈,두산,0,10,H,1,1,0,0,20,0,0,3,4,2010
20100622001,이용찬,두산,0,10,L,2,0,0,0,14,0,0,3,3,2010
20100622007,송은범,SK,1,52,W,4,2,1,1,93,4,1,20,22,2010
20100622007,고효준,SK,0,10,H,0,1,1,1,23,1,1,4,5,2010
20100622007,정우람,SK,0,02,L,0,0,2,2,11,3,0,5,5,2010
20100622007,이승호,SK,0,11,L,4,0,0,0,24,0,0,4,4,2010
20100622007,전병두,SK,0,01,L,1,0,0,0,6,0,0,1,1,2010
20100623002,장원준,롯데,1,82,W,6,2,1,1,126,5,1,30,32,2010
20100623002,임경완,롯데,0,01,L,0,0,0,0,5,0,0,1,1,2010
20100623006,양현종,KIA,1,70,L,6,3,1,0,116,3,0,24,28,2010
20100623006,손영민,KIA,0,10,L,0,0,2,2,14,3,1,5,5,2010
20100623006,유동훈,KIA,0,10,L,0,0,0,0,7,0,0,3,3,2010
20100623001,왈론드,두산,1,61,L,6,3,4,4,104,8,1,25,29,2010
20100623001,이재학,두산,0,02,L,1,0,1,1,10,1,1,3,3,2010
20100623001,노경은,두산,0,20,L,1,1,5,5,53,6,0,11,13,2010
20100623007,글로버,SK,1,52,L,6,3,3,3,100,4,2,20,25,2010
20100623007,이승호,SK,0,01,L,1,0,1,1,9,1,1,2,2,2010
20100623007,고효준,SK,0,10,L,0,1,5,0,36,3,1,7,8,2010
20100623007,엄정욱,SK,0,20,L,2,0,1,1,23,2,1,8,8,2010
20100624002,송승준,롯데,1,51,W,4,4,4,4,101,4,0,20,24,2010
20100624002,이정훈,롯데,0,10,H,0,0,0,0,8,0,0,3,3,2010
20100624002,강영식,롯데,0,01,L,1,1,0,0,11,0,0,1,2,2010
20100624002,배장호,롯데,0,11,L,1,0,0,0,17,1,0,5,5,2010
20100624002,허준혁,롯데,0,02,L,0,1,1,1,22,3,0,5,6,2010
20100624002,허준혁,롯데,0,01,L,0,0,0,0,2,0,0,1,1,2010
20100624006,전우엽,KIA,1,20,L,1,2,3,3,45,3,0,9,11,2010
20100624006,박경태,KIA,0,20,L,2,0,4,4,40,6,0,10,12,2010
20100624006,조태수,KIA,0,22,L,2,2,0,0,57,3,0,11,13,2010
20100624006,곽정철,KIA,0,11,L,1,0,0,0,11,1,0,4,4,2010
20100624006,박성호,KIA,0,10,L,2,0,0,0,9,0,0,3,3,2010
20100624001,히메네스,두산,1,60,L,7,3,1,1,116,5,0,22,26,2010
20100624001,정재훈,두산,0,01,L,0,0,0,0,12,2,0,3,3,2010
20100624001,정대현,두산,0,02,L,0,1,0,0,11,0,0,1,2,2010
20100624001,고창성,두산,0,10,L,1,1,1,1,19,1,0,4,5,2010
20100624001,이용찬,두산,0,11,L,1,2,1,1,29,1,1,4,7,2010
20100624001,이재학,두산,0,12,L,2,2,2,2,28,1,0,5,8,2010
20100624007,전병두,SK,1,51,W,4,2,1,1,89,3,0,19,21,2010
20100624007,정대현,SK,0,02,L,0,0,0,0,6,0,0,2,2,2010
20100624007,정우람,SK,0,12,L,3,0,0,0,22,0,0,5,5,2010
20100624007,이승호,SK,0,11,L,0,0,1,1,16,1,1,5,5,2010
20100625008,번사이드,넥센,1,32,L,4,5,5,5,87,6,1,16,21,2010
20100625008,배힘찬,넥센,0,20,L,0,0,2,2,34,4,1,9,9,2010
20100625008,오주원,넥센,0,20,L,1,1,1,1,32,1,0,6,7,2010
20100625008,마정길,넥센,0,11,L,0,1,0,0,30,2,0,5,7,2010
20100625001,홍상삼,두산,1,52,W,2,4,4,4,89,8,0,25,29,2010
20100625001,정대현,두산,0,01,L,0,1,0,0,9,0,0,1,2,2010
20100625001,고창성,두산,0,20,L,0,0,0,0,24,0,0,6,6,2010
20100625001,정재훈,두산,0,10,L,1,0,1,1,18,2,0,5,5,2010
20100625004,양승진,한화,1,10,L,1,2,5,3,43,4,0,8,10,2010
20100625004,데폴라,한화,0,32,L,3,2,5,5,79,8,0,18,21,2010
20100625004,윤규진,한화,0,21,L,3,1,0,0,34,0,0,7,8,2010
20100625004,마일영,한화,0,02,L,0,1,0,0,9,0,0,2,3,2010
20100625004,허유강,한화,0,01,L,0,0,0,0,5,0,0,1,1,2010
20100625004,양훈,한화,0,00,L,0,0,2,2,7,2,0,2,2,2010
20100625004,박정진,한화,0,01,L,1,2,1,1,16,1,0,2,4,2010
20100625004,황재규,한화,0,02,L,0,0,0,0,4,0,0,1,1,2010
20100626008,문성현,넥센,1,41,L,2,5,3,3,82,3,0,15,20,2010
20100626008,오주원,넥센,0,12,L,2,0,0,0,22,1,0,5,5,2010
20100626008,박승민,넥센,0,01,L,0,0,1,1,4,1,0,1,2,2010
20100626008,송신영,넥센,0,02,L,0,1,2,2,16,2,1,4,5,2010
20100626008,이보근,넥센,0,10,L,0,1,2,2,11,1,1,4,5,2010
20100626008,배힘찬,넥센,0,10,L,0,0,0,0,10,0,0,3,3,2010
20100626001,김선우,두산,1,70,W,4,2,0,0,104,3,0,24,26,2010
20100626001,이재학,두산,0,20,L,1,0,0,0,28,2,0,7,7,2010
20100626004,이동현,한화,1,11,L,2,4,4,4,40,2,0,5,9,2010
20100626004,양승진,한화,0,42,L,2,0,2,2,67,5,0,17,18,2010
20100626004,최영필,한화,0,20,L,1,1,0,0,43,3,0,8,10,2010
20100626004,황재규,한화,0,10,L,1,2,1,1,31,1,0,4,6,2010
20100627008,고원준,넥센,1,61,L,6,4,2,2,116,8,1,25,31,2010
20100627008,송신영,넥센,0,12,L,0,0,0,0,15,1,0,5,5,2010
20100627008,손승락,넥센,0,10,L,1,0,0,0,22,3,0,5,5,2010
20100627001,임태훈,두산,1,50,W,2,3,2,2,96,5,1,17,20,2010
20100627001,정대현,두산,0,00,L,0,2,1,1,10,0,0,0,2,2010
20100627001,고창성,두산,0,20,H,1,0,0,0,18,1,0,6,7,2010
20100627001,정재훈,두산,0,10,H,3,0,0,0,15,1,0,4,4,2010
20100627001,이용찬,두산,0,10,L,2,0,0,0,11,1,0,4,4,2010
20100627002,이재곤,롯데,1,60,L,0,2,5,4,87,9,2,23,28,2010
20100627002,강영식,롯데,0,12,L,2,0,0,0,26,1,0,6,6,2010
20100627002,김사율,롯데,0,01,L,0,0,1,1,3,1,0,2,2,2010
20100627002,허준혁,롯데,0,01,L,0,1,0,0,14,2,0,2,4,2010
20100627002,임경완,롯데,0,02,L,1,0,0,0,8,0,0,2,2,2010
20100627004,류현진,한화,1,80,W,10,0,2,2,113,6,1,29,29,2010
20100627004,양훈,한화,0,10,L,2,0,0,0,15,0,0,3,3,2010
20100629006,양현종,KIA,1,50,L,2,3,5,5,111,8,0,21,25,2010
20100629006,김건한,KIA,0,00,L,0,2,1,1,5,0,0,0,2,2010
20100629006,손영민,KIA,0,01,L,0,1,0,0,11,0,0,0,2,2010
20100629006,박경태,KIA,0,02,L,0,1,0,0,11,0,0,1,2,2010
20100629006,안영명,KIA,0,30,L,3,1,0,0,42,1,0,8,10,2010
20100629005,박명환,LG,1,31,L,0,3,4,4,72,6,0,15,18,2010
20100629005,김광수,LG,0,21,W,2,1,0,0,31,2,0,7,9,2010
20100629005,오상민,LG,0,02,H,1,0,0,0,14,1,0,3,3,2010
20100629005,이동현,LG,0,22,L,2,0,0,0,30,1,0,8,8,2010
20100629003,장원삼,삼성,1,70,W,7,1,1,1,91,3,1,23,24,2010
20100629003,안지만,삼성,0,10,L,1,1,0,0,15,0,0,3,4,2010
20100629003,정현욱,삼성,0,10,L,0,0,0,0,7,1,0,3,3,2010
20100629004,유원상,한화,1,61,L,6,3,5,5,105,6,5,24,27,2010
20100629004,마일영,한화,0,10,L,0,2,2,2,25,1,0,4,6,2010
20100629004,허유강,한화,0,01,L,0,1,2,2,12,1,0,2,3,2010
20100629004,황재규,한화,0,00,L,0,1,1,1,16,2,0,2,3,2010
20100629004,이동현,한화,0,11,L,0,0,0,0,19,0,0,4,4,2010
20100630006,로페즈,KIA,1,70,L,3,1,2,2,104,8,0,28,30,2010
20100630006,김건한,KIA,0,01,L,0,1,2,0,16,0,0,2,3,2010
20100630006,유동훈,KIA,0,02,L,1,1,1,1,20,2,0,4,5,2010
20100630006,조태수,KIA,0,11,L,0,1,0,0,27,2,0,4,6,2010
20100630006,손영민,KIA,0,12,L,2,3,5,5,49,3,0,8,11,2010
20100630005,봉중근,LG,1,52,L,2,5,3,3,118,8,1,21,27,2010
20100630005,김광수,LG,0,02,L,0,1,2,2,17,2,0,4,5,2010
20100630005,이상열,LG,0,12,L,1,1,0,0,19,1,0,4,6,2010
20100630005,김기표,LG,0,01,L,0,1,1,1,6,0,0,0,2,2010
20100630005,김지용,LG,0,02,L,0,1,1,1,13,0,0,2,3,2010
20100630003,이우선,삼성,1,40,L,4,0,2,2,69,4,2,15,15,2010
20100630003,백정현,삼성,0,02,H,1,1,0,0,17,0,0,2,3,2010
20100630003,임진우,삼성,0,11,H,0,0,0,0,17,0,0,4,4,2010
20100630003,권혁,삼성,0,21,L,1,0,1,1,24,2,1,8,8,2010
20100630003,정현욱,삼성,0,01,L,1,1,0,0,16,1,0,2,3,2010
20100630003,정인욱,삼성,0,01,W,0,0,0,0,4,0,0,1,1,2010
20100630004,데폴라,한화,1,71,L,4,3,1,1,104,2,0,22,27,2010
20100630004,박정진,한화,0,12,L,3,0,0,0,20,0,0,5,5,2010
20100701006,곽정철,KIA,1,20,L,2,1,4,4,46,4,1,10,11,2010
20100701006,김건한,KIA,0,10,L,2,2,3,2,25,2,0,5,7,2010
20100701006,박성호,KIA,0,22,L,2,1,1,1,49,2,1,10,11,2010
20100701006,박경태,KIA,0,11,L,1,0,0,0,17,0,0,4,4,2010
20100701006,조태수,KIA,0,20,L,0,0,0,0,28,3,0,8,8,2010
20100701005,김광삼,LG,1,10,L,0,3,3,3,31,3,0,6,9,2010
20100701005,김지용,LG,0,30,L,1,1,2,2,45,3,0,8,11,2010
20100701005,오상민,LG,0,21,L,1,1,2,2,37,2,0,8,10,2010
20100701005,김기표,LG,0,20,L,0,3,5,5,45,6,0,10,15,2010
20100701005,오카모토,LG,0,02,L,0,0,0,0,6,0,0,2,2,2010
20100701003,크루세타,삼성,1,52,L,1,0,4,4,85,6,1,22,24,2010
20100701003,백정현,삼성,0,10,L,1,1,0,0,22,0,0,3,4,2010
20100701003,정인욱,삼성,0,11,L,1,0,2,2,30,3,1,7,7,2010
20100701003,권혁,삼성,0,01,L,0,1,0,0,5,0,0,0,2,2010
20100701003,안지만,삼성,0,02,W,1,0,0,0,9,0,0,2,2,2010
20100701004,최영필,한화,1,50,L,2,1,1,1,71,7,0,17,19,2010
20100701004,마일영,한화,0,01,L,0,0,2,2,10,2,0,3,3,2010
20100701004,윤규진,한화,0,11,L,2,1,0,0,24,0,0,4,5,2010
20100701004,박정진,한화,0,20,L,5,0,1,1,28,1,0,7,7,2010
20100701004,양훈,한화,0,01,L,0,2,0,0,15,1,0,2,4,2010
20100703008,고원준,넥센,1,31,L,2,5,4,4,82,5,0,14,20,2010
20100703008,마정길,넥센,0,20,L,3,0,0,0,23,1,0,7,7,2010
20100703008,오주원,넥센,0,02,L,0,0,0,0,9,1,0,2,2,2010
20100703008,김성현,넥센,0,30,L,2,0,3,3,47,4,1,13,13,2010
