idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20090430008,강윤구,우리,0,10,L,1,0,0,0,12,0,0,3,3,2009
20090430008,조용훈,우리,0,10,L,1,0,0,0,14,0,0,3,3,2009
20090430008,이동학,우리,0,10,L,0,1,0,0,22,0,0,3,4,2009
20090430007,김광현,SK,1,80,W,5,2,2,2,122,6,0,28,31,2009
20090430007,채병용,SK,0,10,L,1,1,1,1,22,1,1,4,5,2009
20090430005,이범준,LG,1,11,L,1,4,6,6,54,5,1,9,13,2009
20090430005,김민기,LG,0,22,L,0,1,4,4,59,5,3,12,13,2009
20090430005,오상민,LG,0,10,L,2,0,0,0,12,0,0,3,3,2009
20090430005,최동환,LG,0,10,L,1,0,1,1,16,1,1,4,4,2009
20090430005,정찬헌,LG,0,01,L,0,2,4,4,24,2,0,3,5,2009
20090430005,김광수,LG,0,12,L,2,1,4,2,36,5,1,11,12,2009
20090501004,유원상,한화,1,50,L,4,3,2,1,97,6,1,19,22,2009
20090501004,마정길,한화,0,02,L,0,0,2,2,33,3,0,5,5,2009
20090501004,박정진,한화,0,10,L,1,1,0,0,18,0,0,3,4,2009
20090501004,황재규,한화,0,11,L,2,1,0,0,24,1,0,4,5,2009
20090501004,구대성,한화,0,01,L,0,1,0,0,8,0,0,1,2,2009
20090501004,양훈,한화,0,20,L,3,1,0,0,31,1,0,6,7,2009
20090501004,토마스,한화,0,12,L,1,2,0,0,28,1,0,4,6,2009
20090501008,마일영,우리,1,42,L,5,4,6,6,103,8,2,21,26,2009
20090501008,전준호,우리,0,12,L,1,0,2,2,30,3,0,8,8,2009
20090501008,전유수,우리,0,12,L,0,0,1,1,23,4,0,7,7,2009
20090501003,차우찬,삼성,1,51,L,1,3,1,1,63,2,0,16,20,2009
20090501003,정현욱,삼성,0,12,L,3,2,0,0,47,1,0,7,9,2009
20090501003,최원제,삼성,0,10,L,1,0,1,1,18,2,0,5,5,2009
20090501001,김선우,두산,1,50,W,4,1,5,5,85,10,2,23,24,2009
20090501001,고창성,두산,0,10,H,1,0,0,0,8,1,0,3,3,2009
20090501001,이재우,두산,0,20,H,2,0,0,0,20,0,0,6,6,2009
20090501001,임태훈,두산,0,10,L,2,0,0,0,13,0,0,3,3,2009
20090502004,윤규진,한화,1,42,L,2,4,6,4,92,9,0,23,27,2009
20090502004,박정진,한화,0,11,L,2,1,1,1,26,0,0,4,5,2009
20090502004,마정길,한화,0,10,L,0,1,0,0,18,0,0,3,4,2009
20090502004,최영필,한화,0,10,L,0,0,0,0,12,0,0,3,3,2009
20090502008,이동학,우리,1,21,L,1,2,3,2,45,3,0,9,13,2009
20090502008,강윤구,우리,0,21,L,1,1,0,0,46,3,0,9,10,2009
20090502008,조용훈,우리,0,12,L,2,1,0,0,35,1,0,6,7,2009
20090502008,이상열,우리,0,00,L,0,0,2,2,12,3,2,3,3,2009
20090502008,전유수,우리,0,11,L,0,2,1,1,25,2,0,4,7,2009
20090502008,전준호,우리,0,01,L,0,0,0,0,7,0,0,1,1,2009
20090502003,안지만,삼성,1,50,W,4,1,1,1,75,5,0,17,19,2009
20090502003,권혁,삼성,0,12,L,1,1,0,0,25,1,0,6,7,2009
20090502003,정현욱,삼성,0,01,H,0,1,0,0,9,0,0,1,2,2009
20090502003,지승민,삼성,0,02,L,1,0,0,0,6,0,0,2,2,2009
20090502003,오승환,삼성,0,11,L,3,1,3,3,33,3,1,7,8,2009
20090502001,홍상삼,두산,1,50,W,7,0,1,1,70,2,0,17,17,2009
20090502001,이재우,두산,0,10,L,3,2,1,1,35,2,0,5,7,2009
20090502001,고창성,두산,0,10,L,1,0,0,0,9,0,0,3,3,2009
20090502001,임태훈,두산,0,20,L,0,0,0,0,27,0,0,6,6,2009
20090503001,김태영,두산,1,50,L,6,2,2,2,97,5,0,17,20,2009
20090503001,고창성,두산,0,11,L,2,0,2,1,28,2,0,6,7,2009
20090503001,유희관,두산,0,01,L,0,0,0,0,5,1,0,1,2,2009
20090503001,성영훈,두산,0,10,L,1,0,0,0,10,0,0,3,3,2009
20090503001,이용찬,두산,0,01,L,1,0,0,0,7,0,0,1,1,2009
20090503004,류현진,한화,1,62,W,6,5,6,6,125,7,0,26,31,2009
20090503004,양훈,한화,0,11,H,2,0,0,0,18,0,0,4,4,2009
20090503004,토마스,한화,0,10,L,3,1,0,0,26,1,0,4,5,2009
20090503008,김수경,우리,1,42,L,3,2,3,3,92,7,0,20,22,2009
20090503008,이상열,우리,0,00,L,0,0,0,0,3,1,0,1,1,2009
20090503008,신철인,우리,0,22,L,2,1,4,4,40,3,0,10,12,2009
20090503008,황두성,우리,0,02,L,1,0,0,0,10,1,0,3,3,2009
20090503003,배영수,삼성,1,51,L,4,2,4,4,98,7,1,21,23,2009
20090503003,지승민,삼성,0,12,L,1,1,0,0,22,1,0,5,6,2009
20090503003,최원제,삼성,0,10,L,2,0,0,0,10,0,0,3,3,2009
20090505006,이범석,KIA,1,32,L,2,4,5,5,72,4,1,13,17,2009
20090505006,손영민,KIA,0,10,L,1,1,0,0,21,2,0,4,5,2009
20090505006,임준혁,KIA,0,01,L,0,0,0,0,9,2,0,3,3,2009
20090505006,유동훈,KIA,0,20,H,1,0,0,0,19,1,0,6,6,2009
20090505006,윤석민,KIA,0,12,L,3,0,2,2,24,3,0,8,8,2009
20090505005,심수창,LG,1,70,W,2,1,0,0,85,5,0,25,26,2009
20090505005,김광수,LG,0,10,L,0,0,0,0,11,0,0,3,3,2009
20090505005,최동환,LG,0,10,L,0,1,0,0,16,0,0,3,4,2009
20090505007,김광현,SK,1,81,W,4,2,0,0,98,2,0,27,29,2009
20090505007,정대현,SK,0,02,L,0,0,0,0,15,1,0,3,3,2009
20090505003,크루세타,삼성,1,30,L,2,5,2,2,70,3,0,10,17,2009
20090505003,김상수,삼성,0,30,L,4,1,0,0,44,1,0,9,10,2009
20090505003,지승민,삼성,0,01,L,0,0,0,0,3,1,0,1,2,2009
20090505003,최원제,삼성,0,02,W,1,0,0,0,7,0,0,2,2,2009
20090505003,권혁,삼성,0,02,H,2,0,0,0,11,0,0,2,2,2009
20090505003,정현욱,삼성,0,01,H,0,0,0,0,3,0,0,1,1,2009
20090505003,오승환,삼성,0,10,L,1,0,0,0,10,0,0,3,3,2009
20090506006,임준혁,KIA,1,42,L,6,1,4,3,80,8,1,21,22,2009
20090506006,김영수,KIA,0,02,L,0,2,0,0,9,0,0,2,4,2009
20090506006,한기주,KIA,0,12,W,3,1,1,1,31,1,1,6,7,2009
20090506006,손영민,KIA,0,10,H,2,0,0,0,12,0,0,3,3,2009
20090506006,윤석민,KIA,0,10,L,0,0,0,0,7,0,0,3,3,2009
20090506005,이범준,LG,1,51,L,5,4,1,1,99,6,0,19,23,2009
20090506005,정찬헌,LG,0,20,W,2,1,0,0,25,0,0,5,7,2009
20090506005,류택현,LG,0,02,H,1,0,0,0,8,1,0,2,2,2009
20090506005,우규민,LG,0,10,L,1,0,0,0,11,0,0,3,3,2009
20090506007,전병두,SK,1,50,L,7,2,2,1,66,4,0,18,21,2009
20090506007,채병용,SK,0,20,W,0,0,1,1,16,3,0,8,8,2009
20090506007,정대현,SK,0,20,L,1,0,0,0,17,0,0,6,6,2009
20090506003,윤성환,삼성,1,60,L,10,0,2,2,90,5,1,22,22,2009
20090506003,정현욱,삼성,0,02,L,0,2,2,2,32,3,0,4,7,2009
20090506003,최원제,삼성,0,01,W,0,0,0,0,1,0,0,1,1,2009
20090506003,권혁,삼성,0,10,H,2,1,0,0,18,0,0,3,4,2009
20090506003,오승환,삼성,0,10,L,1,0,1,1,31,2,0,5,5,2009
20090507006,곽정철,KIA,1,50,W,3,2,2,2,68,3,1,17,20,2009
20090507006,유동훈,KIA,0,30,H,1,0,0,0,39,3,0,11,11,2009
20090507006,김영수,KIA,0,00,L,0,0,1,1,3,1,1,1,1,2009
20090507006,조태수,KIA,0,10,L,2,0,0,0,10,0,0,3,3,2009
20090507005,봉중근,LG,1,80,W,9,1,1,1,97,2,1,25,26,2009
20090507005,김광수,LG,0,01,L,1,1,0,0,12,0,0,2,3,2009
20090507005,오상민,LG,0,02,L,0,0,0,0,4,0,0,1,1,2009
20090507007,엄정욱,SK,1,01,L,0,0,1,1,8,2,0,2,3,2009
20090507007,고효준,SK,0,40,L,4,0,3,3,72,5,0,15,16,2009
20090507007,이승호,SK,0,30,L,1,2,0,0,46,2,0,11,13,2009
20090507007,임성헌,SK,0,00,L,0,1,0,0,6,0,0,0,1,2009
20090507007,니코스키,SK,0,02,L,0,0,0,0,3,0,0,1,1,2009
20090507003,안지만,삼성,1,52,W,4,2,2,2,95,5,0,22,24,2009
20090507003,정현욱,삼성,0,11,H,3,1,0,0,24,0,0,4,5,2009
20090507003,김상수,삼성,0,02,H,1,1,0,0,14,0,0,2,3,2009
20090507003,권혁,삼성,0,01,H,1,1,0,0,9,0,0,1,2,2009
20090507003,최원제,삼성,0,00,L,0,2,2,2,10,0,0,0,2,2009
20090507003,지승민,삼성,0,01,H,0,0,0,0,2,0,0,1,1,2009
20090507003,오승환,삼성,0,02,L,0,0,1,1,12,1,1,3,3,2009
20090508005,최원호,LG,1,50,W,4,3,1,1,100,4,1,18,21,2009
20090508005,류택현,LG,0,01,L,0,0,0,0,3,0,0,1,1,2009
20090508005,최동환,LG,0,01,L,0,0,2,2,14,3,1,4,4,2009
20090508005,정찬헌,LG,0,11,H,1,0,0,0,26,1,0,5,5,2009
20090508005,오상민,LG,0,10,L,0,0,0,0,7,0,0,3,3,2009
20090508005,김광수,LG,0,10,L,0,0,0,0,6,0,0,3,3,2009
20090508002,김일엽,롯데,1,50,L,4,5,2,2,87,3,0,17,23,2009
20090508002,임경완,롯데,0,02,L,1,0,2,2,13,2,0,4,4,2009
20090508002,강영식,롯데,0,01,L,0,0,0,0,6,1,0,2,2,2009
20090508002,하준호,롯데,0,10,L,1,0,0,0,14,0,0,3,3,2009
20090508002,이정훈,롯데,0,10,L,0,1,0,0,10,1,0,3,5,2009
20090508004,황재규,한화,1,32,L,2,2,4,4,57,6,0,16,19,2009
20090508004,박정진,한화,0,01,L,0,0,1,1,6,1,0,2,2,2009
20090508004,마정길,한화,0,10,L,1,1,1,1,29,1,0,4,5,2009
20090508004,최상덕,한화,0,20,L,0,0,0,0,23,3,0,7,7,2009
20090508004,최영필,한화,0,10,L,1,0,0,0,9,0,0,3,3,2009
20090508008,강윤구,우리,1,30,L,2,3,3,3,61,3,1,12,15,2009
20090508008,김성현,우리,0,60,L,7,3,1,1,83,2,0,17,20,2009
20090508008,신철인,우리,0,11,L,2,1,0,0,30,1,0,5,6,2009
20090508008,이상열,우리,0,01,L,1,0,0,0,8,0,0,1,1,2009
20090508008,황두성,우리,0,11,L,1,1,0,0,22,0,0,3,5,2009
20090509005,정재복,LG,1,50,W,3,3,0,0,83,3,0,17,20,2009
20090509005,류택현,LG,0,11,L,1,0,1,1,23,1,1,5,5,2009
20090509005,정찬헌,LG,0,02,L,0,0,0,0,10,2,0,4,4,2009
20090509005,오상민,LG,0,10,L,1,0,0,0,13,0,0,3,3,2009
20090509005,우규민,LG,0,10,L,0,0,0,0,12,1,0,4,4,2009
20090509002,송승준,롯데,1,11,L,1,4,3,3,54,2,0,5,10,2009
20090509002,배장호,롯데,0,20,W,1,2,0,0,37,1,0,7,9,2009
20090509002,강영식,롯데,0,02,H,1,3,0,0,23,0,0,1,4,2009
20090509002,김사율,롯데,0,32,H,1,0,1,1,53,2,1,12,12,2009
20090509002,애킨스,롯데,0,11,L,0,0,0,0,13,0,0,4,4,2009
20090509004,류현진,한화,1,50,L,6,2,4,3,101,6,1,22,24,2009
20090509004,마정길,한화,0,02,L,1,2,0,0,13,0,0,2,4,2009
20090509004,구대성,한화,0,01,L,1,1,0,0,11,0,0,1,2,2009
20090509004,양훈,한화,0,20,L,0,0,0,0,20,2,0,7,7,2009
20090509008,김수경,우리,1,40,L,3,1,6,6,80,9,3,20,22,2009
20090509008,조용훈,우리,0,11,L,1,0,1,1,24,1,0,5,5,2009
20090509008,이보근,우리,0,22,L,2,2,0,0,41,3,0,10,12,2009
20090510005,심수창,LG,1,61,L,2,1,3,3,78,8,0,22,28,2009
20090510005,류택현,LG,0,01,L,0,1,0,0,7,0,0,0,1,2009
20090510005,김광수,LG,0,01,L,0,1,0,0,7,0,0,1,2,2009
20090510005,오상민,LG,0,10,L,0,0,0,0,14,1,0,3,3,2009
20090510002,김유신,롯데,1,41,L,4,3,1,1,86,3,0,17,20,2009
20090510002,이정훈,롯데,0,12,L,1,2,0,0,39,2,0,7,9,2009
20090510002,이정민,롯데,0,20,L,1,1,1,1,37,2,0,7,8,2009
20090510004,안영명,한화,1,70,L,2,0,4,4,88,8,1,27,27,2009
20090510004,박성호,한화,0,02,L,0,0,0,0,5,0,0,2,2,2009
20090510004,토마스,한화,0,01,L,0,0,0,0,2,0,0,1,1,2009
20090510008,장원삼,우리,1,42,L,5,2,3,3,100,7,2,21,23,2009
20090510008,신철인,우리,0,02,L,0,1,3,3,18,2,0,3,5,2009
20090510008,이상열,우리,0,01,L,0,0,0,0,3,0,0,0,1,2009
20090510008,이동학,우리,0,11,L,1,3,2,2,37,1,0,5,8,2009
20090510008,이보근,우리,0,10,L,0,0,0,0,9,0,0,3,3,2009
20090512001,김선우,두산,1,50,W,3,2,0,0,88,4,0,18,20,2009
20090512001,고창성,두산,0,20,H,2,0,0,0,19,0,0,6,6,2009
20090512001,임태훈,두산,0,02,L,0,0,1,1,14,2,1,4,4,2009
20090512001,이재우,두산,0,10,H,2,0,0,0,18,0,0,3,3,2009
20090512001,이용찬,두산,0,01,L,1,0,0,0,5,0,0,1,1,2009
20090512007,전병두,SK,1,50,L,6,3,0,0,81,2,0,17,20,2009
20090512007,채병용,SK,0,22,H,1,2,1,1,50,4,0,11,13,2009
20090512007,정대현,SK,0,01,H,0,0,0,0,6,0,0,1,1,2009
20090512007,정우람,SK,0,00,L,0,1,3,3,15,2,0,2,3,2009
20090512007,김원형,SK,0,01,L,0,0,1,1,7,1,0,2,2,2009
20090512007,이승호,SK,0,02,L,0,2,5,5,43,6,1,8,10,2009
20090512007,임성헌,SK,0,20,W,1,0,0,0,28,1,0,7,7,2009
20090512007,카도쿠라,SK,0,10,L,0,0,0,0,7,1,0,4,4,2009
20090512003,윤성환,삼성,1,50,L,6,1,5,5,95,7,2,22,23,2009
20090512003,최원제,삼성,0,02,L,0,2,0,0,22,1,0,3,5,2009
20090512003,조현근,삼성,0,11,L,2,0,1,1,22,1,0,5,5,2009
20090512003,정현욱,삼성,0,01,L,0,1,2,2,9,2,0,2,4,2009
20090512003,지승민,삼성,0,02,L,0,0,0,0,6,0,0,2,2,2009
20090512006,이범석,KIA,1,21,L,0,2,2,2,48,5,1,11,13,2009
20090512006,손영민,KIA,0,30,L,2,1,0,0,44,1,0,10,11,2009
20090512006,박정규,KIA,0,01,L,0,0,0,0,6,0,0,1,1,2009
20090512006,임준혁,KIA,0,02,L,0,0,0,0,5,0,0,2,2,2009
20090512006,김영수,KIA,0,00,L,0,0,2,2,4,2,1,2,2,2009
20090512006,조태수,KIA,0,12,L,1,2,6,6,56,6,2,11,13,2009
20090513001,노경은,두산,1,42,L,4,6,3,3,82,3,1,15,22,2009
20090513001,고창성,두산,0,02,L,0,0,0,0,16,2,0,3,4,2009
20090513001,이재우,두산,0,12,W,3,0,0,0,16,0,0,5,5,2009
20090513001,박정배,두산,0,20,L,0,1,1,1,30,2,0,8,9,2009
20090513007,고효준,SK,1,70,W,7,4,1,1,108,4,0,24,29,2009
20090513007,정대현,SK,0,12,H,2,1,0,0,40,1,0,6,7,2009
20090513007,채병용,SK,0,01,L,1,0,0,0,6,0,0,1,1,2009
20090513003,안지만,삼성,1,30,L,3,2,5,5,69,6,0,14,17,2009
20090513003,지승민,삼성,0,21,L,2,0,0,0,38,2,0,8,9,2009
20090513003,권혁,삼성,0,22,L,1,2,0,0,39,0,0,7,9,2009
20090513003,정현욱,삼성,0,01,L,1,0,1,1,16,3,0,4,4,2009
20090513006,곽정철,KIA,1,41,L,5,3,7,3,81,6,1,20,24,2009
20090513006,유동훈,KIA,0,22,W,4,1,0,0,46,2,0,9,10,2009
20090513006,박정규,KIA,0,01,L,1,0,0,0,4,0,0,1,1,2009
20090513006,윤석민,KIA,0,12,L,4,1,1,1,28,1,1,6,7,2009
20090514001,홍상삼,두산,1,41,L,1,3,4,4,88,6,1,19,22,2009
20090514001,임태훈,두산,0,32,W,3,2,0,0,51,0,0,11,13,2009
20090514001,금민철,두산,0,10,L,2,1,0,0,19,0,0,3,4,2009
20090514007,송은범,SK,1,90,W,7,3,4,4,144,7,1,32,35,2009
20090514003,차우찬,삼성,1,50,L,3,2,5,5,84,6,2,20,22,2009
20090514003,김상수,삼성,0,20,L,2,2,2,2,36,3,0,8,10,2009
20090514003,권혁,삼성,0,01,H,1,1,0,0,8,0,0,1,2,2009
20090514003,오승환,삼성,0,01,L,0,0,1,1,8,2,0,2,2,2009
20090514003,최원제,삼성,0,01,L,0,0,0,0,3,0,0,0,0,2009
20090514006,양현종,KIA,1,50,W,10,2,1,1,114,5,0,20,22,2009
20090514006,박정규,KIA,0,00,L,0,1,0,0,6,0,0,0,1,2009
20090514006,손영민,KIA,0,20,L,1,0,0,0,25,1,0,7,7,2009
20090514006,정성철,KIA,0,10,L,1,0,0,0,19,1,0,4,4,2009
20090514006,진해수,KIA,0,10,L,1,2,2,2,20,2,1,4,6,2009
20090515005,정재복,LG,1,20,L,2,2,7,6,51,6,2,12,14,2009
20090515005,이재영,LG,0,11,L,0,3,6,6,35,5,2,7,11,2009
20090515005,김광수,LG,0,31,W,2,1,1,1,49,0,0,10,11,2009
20090515005,류택현,LG,0,00,L,0,1,1,1,1,0,0,0,1,2009
20090515005,정찬헌,LG,0,11,H,2,0,1,1,23,1,1,5,5,2009
20090515005,우규민,LG,0,10,L,0,1,1,1,29,3,0,6,7,2009
20090515003,배영수,삼성,1,61,L,2,3,5,4,97,7,0,23,28,2009
20090515003,지승민,삼성,0,01,L,1,1,0,0,18,1,0,2,3,2009
20090515003,최원제,삼성,0,10,L,0,0,0,0,10,1,0,3,3,2009
20090515003,권오원,삼성,0,01,L,0,0,0,0,3,0,0,1,1,2009
20090515006,로페즈,KIA,1,70,L,8,1,2,2,107,9,0,28,31,2009
20090515006,유동훈,KIA,0,11,L,1,0,0,0,20,0,0,3,5,2009
20090515006,윤석민,KIA,0,22,W,3,1,0,0,44,0,0,8,9,2009
20090515006,임준혁,KIA,0,10,L,0,0,0,0,12,0,0,3,3,2009
20090515004,안영명,한화,1,70,L,1,1,4,4,94,7,3,25,27,2009
20090515004,구대성,한화,0,01,L,1,1,2,2,14,1,0,2,3,2009
20090515004,마정길,한화,0,02,L,0,1,1,1,28,2,0,3,5,2009
20090517105,박명환,LG,1,40,L,2,2,3,2,77,4,0,16,18,2009
20090517105,이범준,LG,0,10,W,2,1,1,1,18,1,1,3,4,2009
20090517105,김광수,LG,0,10,H,1,2,1,1,24,1,0,2,5,2009
20090517105,류택현,LG,0,10,L,1,0,0,0,12,2,0,4,4,2009
20090517105,정찬헌,LG,0,10,L,2,0,0,0,16,1,0,4,4,2009
20090517105,오상민,LG,0,10,L,0,0,0,0,18,1,0,4,4,2009
20090517103,크루세타,삼성,1,21,L,0,6,6,6,74,4,0,10,17,2009
20090517103,김상수,삼성,0,30,W,0,3,0,0,37,1,0,8,11,2009
20090517103,지승민,삼성,0,00,L,0,1,0,0,11,1,0,1,2,2009
20090517103,권혁,삼성,0,22,H,2,2,0,0,39,0,0,8,10,2009
20090517103,오승환,삼성,0,10,L,1,0,0,0,9,1,0,4,4,2009
20090517106,박경태,KIA,1,11,L,3,0,3,3,33,3,1,7,7,2009
20090517106,이범석,KIA,0,20,L,2,0,1,0,29,1,0,8,8,2009
20090517106,손영민,KIA,0,22,L,3,1,0,0,48,3,0,11,12,2009
20090517106,임준혁,KIA,0,20,L,3,1,0,0,37,1,0,6,7,2009
20090517104,류현진,한화,1,71,W,5,3,3,3,124,6,0,27,30,2009
20090517104,윤규진,한화,0,11,L,4,0,5,1,39,5,2,10,10,2009
20090517104,양훈,한화,0,01,L,0,0,0,0,7,1,0,2,2,2009
20090517206,구톰슨,KIA,1,80,W,3,1,1,1,98,6,0,27,29,2009
20090517206,윤석민,KIA,0,10,L,1,0,0,0,15,1,0,4,4,2009
20090517204,김혁민,한화,1,70,W,5,2,1,1,98,3,0,22,25,2009
20090517204,양훈,한화,0,01,H,0,0,0,0,9,1,0,2,2,2009
20090517204,토마스,한화,0,12,L,2,0,0,0,21,0,0,5,5,2009
20090517205,심수창,LG,1,51,L,2,4,3,3,101,10,1,25,29,2009
20090517205,정찬헌,LG,0,12,H,1,2,1,1,33,1,0,5,7,2009
20090517205,류택현,LG,0,01,H,1,0,0,0,6,0,0,1,1,2009
20090517205,우규민,LG,0,12,L,0,1,1,1,27,3,0,7,9,2009
20090517205,최동환,LG,0,10,L,0,1,0,0,12,0,0,2,3,2009
20090517205,오상민,LG,0,02,L,0,1,1,1,22,2,0,4,5,2009
20090517203,윤성환,삼성,1,40,L,3,2,6,5,80,7,1,18,20,2009
20090517203,조현근,삼성,0,21,L,0,3,1,1,39,1,0,6,10,2009
20090517203,권오원,삼성,0,11,L,2,3,1,1,37,2,0,4,8,2009
20090517203,지승민,삼성,0,01,L,0,0,0,0,3,0,0,1,1,2009
20090519005,봉중근,LG,1,30,L,4,3,5,5,80,5,0,15,18,2009
20090519005,정재복,LG,0,10,L,0,1,1,1,25,2,0,5,6,2009
20090519005,이범준,LG,0,22,L,3,5,0,0,62,2,0,9,14,2009
20090519005,최동환,LG,0,11,L,1,0,0,0,16,1,0,5,5,2009
20090519007,고효준,SK,1,51,W,4,4,1,1,89,3,0,18,23,2009
20090519007,이승호,SK,0,20,H,1,2,1,1,40,1,0,7,9,2009
20090519007,채병용,SK,0,02,H,0,1,0,0,19,2,0,3,5,2009
20090519007,정우람,SK,0,10,L,2,1,0,0,17,0,0,2,4,2009
20090519002,이상화,롯데,1,50,L,2,1,4,3,76,6,1,22,23,2009
20090519002,이정민,롯데,0,02,L,1,1,2,2,15,2,0,4,5,2009
20090519002,강영식,롯데,0,11,L,1,1,0,0,12,0,0,3,4,2009
20090519002,이정훈,롯데,0,02,L,1,1,5,5,31,5,1,6,8,2009
20090519002,하준호,롯데,0,01,L,0,0,0,0,6,0,0,1,1,2009
20090519008,마일영,우리,1,61,L,4,2,4,3,87,9,0,26,30,2009
20090519008,조용훈,우리,0,02,L,0,1,0,0,11,0,0,2,3,2009
20090519008,강윤구,우리,0,10,L,3,0,0,0,14,0,0,3,3,2009
20090520005,최원호,LG,1,42,L,5,3,3,3,85,5,0,17,21,2009
20090520005,류택현,LG,0,00,L,0,1,0,0,6,0,0,0,1,2009
20090520005,이동현,LG,0,11,L,0,0,0,0,21,0,0,4,4,2009
20090520005,정찬헌,LG,0,20,L,1,0,1,1,30,2,0,8,8,2009
20090520007,송은범,SK,1,70,W,5,2,0,0,99,6,0,25,27,2009
20090520007,정우람,SK,0,10,L,1,0,0,0,11,0,0,3,3,2009
20090520007,가득염,SK,0,10,L,1,0,0,0,13,0,0,3,3,2009
20090520002,장원준,롯데,1,70,W,3,2,4,4,102,10,1,29,32,2009
20090520002,강영식,롯데,0,10,L,1,0,0,0,9,0,0,3,3,2009
20090520002,김사율,롯데,0,10,L,0,0,2,2,15,2,0,5,5,2009
20090520008,이보근,우리,1,21,L,0,2,5,5,48,8,0,13,15,2009
20090520008,송신영,우리,0,31,L,2,1,1,1,41,1,1,10,12,2009
20090520008,강윤구,우리,0,01,L,1,0,0,0,7,1,0,2,2,2009
20090520008,신철인,우리,0,20,W,4,0,0,0,27,0,0,6,6,2009
20090520008,황두성,우리,0,10,L,1,1,0,0,15,0,0,3,4,2009
20090521005,바우어,LG,1,11,L,1,4,7,7,60,4,0,7,12,2009
20090521005,김광수,LG,0,32,L,2,3,3,3,70,4,1,13,17,2009
20090521005,최동환,LG,0,00,L,0,2,3,3,15,1,0,1,3,2009
20090521005,정찬헌,LG,0,02,L,1,1,0,0,16,1,0,2,4,2009
20090521005,류택현,LG,0,11,L,0,0,0,0,12,0,0,4,4,2009
20090521005,오상민,LG,0,20,L,1,0,0,0,33,1,0,6,6,2009
20090521005,우규민,LG,0,20,L,3,1,0,0,42,1,0,7,8,2009
20090521005,이동현,LG,0,10,L,2,1,0,0,21,0,0,3,4,2009
20090521007,카도쿠라,SK,1,62,W,3,1,2,2,88,7,1,25,26,2009
20090521007,이승호,SK,0,01,L,0,0,2,2,8,2,1,3,3,2009
20090521007,정우람,SK,0,10,L,1,1,0,0,21,1,0,4,5,2009
20090521007,정대현,SK,0,02,L,1,1,0,0,13,1,0,3,4,2009
20090521007,가득염,SK,0,01,L,0,0,0,0,1,0,0,1,1,2009
20090522002,김일엽,롯데,1,60,L,4,4,2,2,94,5,0,22,26,2009
20090522002,임경완,롯데,0,10,L,0,0,0,0,7,0,0,3,3,2009
20090522002,강영식,롯데,0,02,L,0,1,0,0,12,0,0,2,3,2009
20090522002,애킨스,롯데,0,10,L,0,1,2,2,16,1,1,4,5,2009
20090522008,이현승,우리,1,60,W,5,2,2,2,108,7,0,26,28,2009
20090522008,송신영,우리,0,12,L,3,2,0,0,38,1,0,6,8,2009
20090522008,강윤구,우리,0,01,L,1,0,0,0,8,0,0,1,1,2009
20090522008,조용훈,우리,0,10,L,1,0,1,1,12,2,0,5,5,2009
20090522004,김혁민,한화,1,50,L,1,2,7,7,76,10,2,23,27,2009
20090522004,윤규진,한화,0,10,L,2,3,3,3,38,3,0,6,9,2009
20090522004,유원상,한화,0,11,L,1,1,0,0,10,0,0,3,4,2009
20090522004,최상덕,한화,0,02,L,2,0,0,0,9,0,0,2,2,2009
20090522001,김선우,두산,1,50,L,5,3,1,0,88,4,0,19,23,2009
20090522001,고창성,두산,0,12,L,2,0,0,0,21,0,0,5,5,2009
20090522001,이재우,두산,0,12,L,4,1,0,0,31,2,0,7,8,2009
20090522001,임태훈,두산,0,22,W,5,1,0,0,47,1,0,9,10,2009
20090522001,이용찬,두산,0,10,L,2,0,1,1,21,2,0,4,5,2009
20090523002,송승준,롯데,1,50,L,2,4,2,2,88,5,0,19,24,2009
20090523002,이정훈,롯데,0,02,L,0,0,2,2,10,2,0,4,4,2009
20090523002,하준호,롯데,0,00,L,0,2,2,2,6,0,0,0,2,2009
20090523002,이정민,롯데,0,01,L,0,1,2,2,23,3,0,4,5,2009
20090523002,나승현,롯데,0,10,L,0,0,0,0,14,0,0,3,3,2009
20090523002,김사율,롯데,0,10,L,0,0,0,0,10,0,0,3,3,2009
20090523008,장원삼,우리,1,60,W,5,0,3,3,83,3,1,22,22,2009
20090523008,김성현,우리,0,10,L,0,1,0,0,10,0,0,3,4,2009
20090523008,이보근,우리,0,10,L,2,0,0,0,16,1,0,4,4,2009
20090523008,전준호,우리,0,10,L,0,1,1,1,18,2,1,5,6,2009
20090523004,류현진,한화,1,60,L,4,5,5,4,102,7,0,25,30,2009
20090523004,양훈,한화,0,20,W,2,2,0,0,39,1,0,7,9,2009
20090523004,토마스,한화,0,10,L,2,0,0,0,19,2,0,5,5,2009
20090523001,정재훈,두산,1,50,W,5,2,1,1,88,4,0,19,21,2009
20090523001,고창성,두산,0,30,H,1,0,0,0,42,2,0,10,11,2009
20090523001,이용찬,두산,0,10,L,0,1,0,0,18,0,0,3,4,2009
20090524002,조정훈,롯데,1,71,W,4,1,3,3,98,6,2,28,29,2009
20090524002,강영식,롯데,0,02,L,1,0,1,1,8,1,1,3,3,2009
20090524002,애킨스,롯데,0,10,L,0,1,0,0,14,0,0,2,3,2009
