idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20210321010,KT,1,4,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,5,2021,3,21,6,두산,KT,0,잠실,0,13:03,15:51,2:48
20210321001,두산,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,1,2021,3,21,6,두산,KT,0,잠실,0,13:03,15:51,2:48
20210321008,키움,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,7,2,2,2021,3,21,6,롯데,키움,0,사직,0,13:00,15:39,2:39
20210321002,롯데,1,1,0,1,0,1,3,0,0,-,-,-,-,-,-,-,-,-,-,6,8,0,6,2021,3,21,6,롯데,키움,0,사직,0,13:00,15:39,2:39
20210321006,KIA,-1,0,0,0,0,1,3,2,1,0,-,-,-,-,-,-,-,-,-,7,12,3,7,2021,3,21,6,삼성,KIA,0,대구,0,12:59,16:06,3:07
20210321003,삼성,1,1,0,0,0,6,0,0,3,-,-,-,-,-,-,-,-,-,-,10,8,1,6,2021,3,21,6,삼성,KIA,0,대구,0,12:59,16:06,3:07
20210321011,SSG,-1,0,0,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,6,0,4,2021,3,21,6,NC,SSG,0,창원,0,12:59,15:51,2:52
20210321009,NC,1,5,2,2,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,11,14,1,7,2021,3,21,6,NC,SSG,0,창원,0,12:59,15:51,2:52
20210321005,LG,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,4,2021,3,21,6,한화,LG,0,대전,0,13:00,16:06,3:06
20210321004,한화,1,0,0,0,0,0,0,0,2,1,-,-,-,-,-,-,-,-,-,3,9,0,8,2021,3,21,6,한화,LG,0,대전,0,13:00,16:06,3:06
20210322004,한화,1,7,0,0,0,0,0,1,4,0,-,-,-,-,-,-,-,-,-,12,11,2,9,2021,3,22,0,두산,한화,0,잠실,0,12:58,16:33,3:35
20210322001,두산,-1,0,3,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,12,0,3,2021,3,22,0,두산,한화,0,잠실,0,12:58,16:33,3:35
20210322011,SSG,-1,1,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,4,5,2021,3,22,0,롯데,SSG,0,사직,0,12:58,15:52,2:54
20210322002,롯데,1,0,0,2,0,1,2,5,0,-,-,-,-,-,-,-,-,-,-,10,16,0,4,2021,3,22,0,롯데,SSG,0,사직,0,12:58,15:52,2:54
20210322006,KIA,1,0,0,0,2,2,0,1,1,1,-,-,-,-,-,-,-,-,-,7,9,0,6,2021,3,22,0,NC,KIA,0,창원,0,13:00,15:43,2:43
20210322009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,2,4,2021,3,22,0,NC,KIA,0,창원,0,13:00,15:43,2:43
20210322005,LG,-1,0,0,1,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,4,0,6,2021,3,22,0,KT,LG,0,수원,0,13:00,15:31,2:31
20210322010,KT,1,0,1,4,1,0,1,2,0,-,-,-,-,-,-,-,-,-,-,9,11,1,6,2021,3,22,0,KT,LG,0,수원,0,13:00,15:31,2:31
20210322008,키움,0,0,0,2,2,0,0,1,0,-,-,-,-,-,-,-,-,-,-,5,7,3,1,2021,3,22,0,삼성,키움,0,대구,0,18:00,20:28,2:28
20210322003,삼성,0,0,2,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,-,5,10,0,2,2021,3,22,0,삼성,키움,0,대구,0,18:00,20:28,2:28
20210323004,한화,1,0,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,4,6,1,3,2021,3,23,1,두산,한화,0,잠실,0,12:59,16:08,3:09
20210323001,두산,-1,0,0,1,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,3,8,2,3,2021,3,23,1,두산,한화,0,잠실,0,12:59,16:08,3:09
20210323011,SSG,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,3,2021,3,23,1,롯데,SSG,0,사직,0,12:59,15:35,2:36
20210323002,롯데,1,0,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,-,3,8,0,4,2021,3,23,1,롯데,SSG,0,사직,0,12:59,15:35,2:36
20210323008,키움,0,0,0,0,0,1,1,1,0,0,-,-,-,-,-,-,-,-,-,3,7,1,2,2021,3,23,1,삼성,키움,0,대구,0,13:00,15:49,2:49
20210323003,삼성,0,1,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,5,1,8,2021,3,23,1,삼성,키움,0,대구,0,13:00,15:49,2:49
20210323006,KIA,1,5,0,1,3,0,0,1,1,0,-,-,-,-,-,-,-,-,-,11,14,1,5,2021,3,23,1,NC,KIA,0,창원,0,13:00,15:51,2:51
20210323009,NC,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,3,2021,3,23,1,NC,KIA,0,창원,0,13:00,15:51,2:51
20210323005,LG,0,0,0,2,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,6,0,3,2021,3,23,1,KT,LG,0,수원,0,13:00,16:12,3:12
20210323010,KT,0,0,0,1,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,15,0,1,2021,3,23,1,KT,LG,0,수원,0,13:00,16:12,3:12
20210325005,LG,1,0,0,1,1,0,3,0,1,0,-,-,-,-,-,-,-,-,-,6,11,2,8,2021,3,25,3,두산,LG,0,잠실,0,13:00,16:32,3:32
20210325001,두산,-1,0,0,0,0,0,0,0,2,1,-,-,-,-,-,-,-,-,-,3,9,1,6,2021,3,25,3,두산,LG,0,잠실,0,13:00,16:32,3:32
20210325003,삼성,1,2,0,1,1,0,0,0,1,1,-,-,-,-,-,-,-,-,-,6,15,1,11,2021,3,25,3,SSG,삼성,0,문학,0,13:00,16:29,3:29
20210325011,SSG,-1,1,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,3,8,0,4,2021,3,25,3,SSG,삼성,0,문학,0,13:00,16:29,3:29
20210325008,키움,1,4,1,1,0,2,1,0,0,0,-,-,-,-,-,-,-,-,-,9,12,3,2,2021,3,25,3,NC,키움,0,창원,0,13:00,15:54,2:54
20210325009,NC,-1,0,0,0,0,1,1,0,2,0,-,-,-,-,-,-,-,-,-,4,9,2,4,2021,3,25,3,NC,키움,0,창원,0,13:00,15:54,2:54
20210325004,한화,-1,0,2,0,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,5,7,1,6,2021,3,25,3,KT,한화,0,수원,0,13:00,16:01,3:01
20210325010,KT,1,0,3,0,5,1,0,3,0,-,-,-,-,-,-,-,-,-,-,12,13,0,6,2021,3,25,3,KT,한화,0,수원,0,13:00,16:01,3:01
20210325002,롯데,1,0,0,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,3,4,1,4,2021,3,25,3,KIA,롯데,0,광주,0,13:00,15:39,2:39
20210325006,KIA,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,6,0,3,2021,3,25,3,KIA,롯데,0,광주,0,13:00,15:39,2:39
20210326001,두산,1,0,1,0,1,0,3,2,0,0,-,-,-,-,-,-,-,-,-,7,4,1,3,2021,3,26,4,LG,두산,0,잠실,0,13:01,15:59,2:58
20210326005,LG,-1,1,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,10,4,6,2021,3,26,4,LG,두산,0,잠실,0,13:01,15:59,2:58
20210326003,삼성,0,0,0,0,2,4,0,4,0,0,-,-,-,-,-,-,-,-,-,10,12,0,11,2021,3,26,4,SSG,삼성,0,문학,0,13:00,16:20,3:20
20210326011,SSG,0,2,1,0,0,0,0,0,2,5,-,-,-,-,-,-,-,-,-,10,12,0,5,2021,3,26,4,SSG,삼성,0,문학,0,13:00,16:20,3:20
20210326008,키움,0,0,1,0,0,0,0,1,1,4,-,-,-,-,-,-,-,-,-,7,13,0,6,2021,3,26,4,NC,키움,0,창원,0,13:00,16:14,3:14
20210326009,NC,0,0,3,0,0,2,0,2,0,0,-,-,-,-,-,-,-,-,-,7,13,0,7,2021,3,26,4,NC,키움,0,창원,0,13:00,16:14,3:14
20210326004,한화,1,0,0,0,3,0,2,1,0,0,-,-,-,-,-,-,-,-,-,6,10,1,3,2021,3,26,4,KT,한화,0,수원,0,13:00,16:21,3:21
20210326010,KT,-1,0,0,0,0,0,1,0,0,4,-,-,-,-,-,-,-,-,-,5,3,0,11,2021,3,26,4,KT,한화,0,수원,0,13:00,16:21,3:21
20210326002,롯데,-1,0,0,0,3,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,7,1,5,2021,3,26,4,KIA,롯데,0,광주,0,12:59,16:16,3:17
20210326006,KIA,1,0,0,2,4,0,3,0,0,-,-,-,-,-,-,-,-,-,-,9,11,1,5,2021,3,26,4,KIA,롯데,0,광주,0,12:59,16:16,3:17
20210328003,삼성,-1,1,3,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,7,2,5,2021,3,28,6,LG,삼성,0,잠실,0,12:59,15:47,2:48
20210328005,LG,1,2,1,0,2,1,0,0,0,-,-,-,-,-,-,-,-,-,-,6,10,1,3,2021,3,28,6,LG,삼성,0,잠실,0,12:59,15:47,2:48
20210328009,NC,-1,2,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,6,0,1,2021,3,28,6,KT,NC,0,수원,0,13:00,15:47,2:47
20210328010,KT,1,0,3,0,3,1,4,0,3,-,-,-,-,-,-,-,-,-,-,14,14,1,6,2021,3,28,6,KT,NC,0,수원,0,13:00,15:47,2:47
20210328008,키움,1,0,2,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,8,1,4,2021,3,28,6,KIA,키움,0,광주,0,12:59,15:50,2:51
20210328006,KIA,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,3,4,2021,3,28,6,KIA,키움,0,광주,0,12:59,15:50,2:51
20210328002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,2,4,2021,3,28,6,한화,롯데,0,대전,0,12:59,15:33,2:34
20210328004,한화,1,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,2,8,0,2,2021,3,28,6,한화,롯데,0,대전,0,12:59,15:33,2:34
20210329011,SSG,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,2,2021,3,29,0,LG,SSG,0,잠실,0,17:59,20:34,2:35
20210329005,LG,1,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,6,0,2,2021,3,29,0,LG,SSG,0,잠실,0,17:59,20:34,2:35
20210330011,SSG,1,0,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,1,2,2021,3,30,1,LG,SSG,0,잠실,0,12:00,14:30,2:30
20210330005,LG,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,3,1,6,2021,3,30,1,LG,SSG,0,잠실,0,12:00,14:30,2:30
20210330001,두산,1,0,0,1,3,0,1,0,1,0,-,-,-,-,-,-,-,-,-,6,12,2,2,2021,3,30,1,삼성,두산,0,대구,0,12:59,16:03,3:04
20210330003,삼성,-1,0,0,0,1,1,0,0,0,3,-,-,-,-,-,-,-,-,-,5,8,1,3,2021,3,30,1,삼성,두산,0,대구,0,12:59,16:03,3:04
20210330010,KT,1,2,0,0,0,4,0,0,0,0,-,-,-,-,-,-,-,-,-,6,8,0,4,2021,3,30,1,KIA,KT,0,광주,0,12:59,16:00,3:01
20210330006,KIA,-1,1,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,9,0,4,2021,3,30,1,KIA,KT,0,광주,0,12:59,16:00,3:01
20210330008,키움,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,3,2021,3,30,1,한화,키움,0,대전,0,12:59,16:09,3:10
20210330004,한화,1,3,0,2,0,0,1,0,3,-,-,-,-,-,-,-,-,-,-,9,8,2,7,2021,3,30,1,한화,키움,0,대전,0,12:59,16:09,3:10
20210330009,NC,0,1,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,3,2021,3,30,1,롯데,NC,0,사직,0,18:00,20:56,2:56
20210330002,롯데,0,1,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,9,0,4,2021,3,30,1,롯데,NC,0,사직,0,18:00,20:56,2:56
20210403003,삼성,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,6,1,1,2021,4,3,5,키움,삼성,0,고척,1665,13:59,16:43,2:44
20210403008,키움,1,1,0,0,0,1,3,1,0,-,-,-,-,-,-,-,-,-,-,6,8,0,4,2021,4,3,5,키움,삼성,0,고척,1665,13:59,16:43,2:44
20210404006,KIA,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,0,3,2021,4,4,6,두산,KIA,0,잠실,2410,13:59,16:59,3:00
20210404001,두산,1,0,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,-,4,8,1,2,2021,4,4,6,두산,KIA,0,잠실,2410,13:59,16:59,3:00
20210404002,롯데,-1,0,0,0,1,1,0,0,0,1,-,-,-,-,-,-,-,-,-,3,12,0,1,2021,4,4,6,SSG,롯데,0,문학,2300,13:59,16:57,2:58
20210404011,SSG,1,0,1,0,2,0,0,0,2,-,-,-,-,-,-,-,-,-,-,5,9,0,3,2021,4,4,6,SSG,롯데,0,문학,2300,13:59,16:57,2:58
20210404005,LG,1,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,8,0,5,2021,4,4,6,NC,LG,0,창원,4376,14:01,17:36,3:35
20210404009,NC,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,2,5,2021,4,4,6,NC,LG,0,창원,4376,14:01,17:36,3:35
20210404004,한화,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,5,2021,4,4,6,KT,한화,0,수원,1956,13:58,17:04,3:06
20210404010,KT,1,0,0,0,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,3,6,0,3,2021,4,4,6,KT,한화,0,수원,1956,13:58,17:04,3:06
20210404003,삼성,-1,0,0,3,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,8,0,6,2021,4,4,6,키움,삼성,0,고척,1655,13:59,17:23,3:24
20210404008,키움,1,0,0,0,0,6,1,0,0,-,-,-,-,-,-,-,-,-,-,7,11,1,8,2021,4,4,6,키움,삼성,0,고척,1655,13:59,17:23,3:24
20210406003,삼성,-1,0,0,0,0,1,0,0,0,2,-,-,-,-,-,-,-,-,-,3,9,1,1,2021,4,6,1,두산,삼성,0,잠실,2245,18:29,21:41,3:12
20210406001,두산,1,0,1,0,1,1,0,0,3,-,-,-,-,-,-,-,-,-,-,6,8,0,5,2021,4,6,1,두산,삼성,0,잠실,2245,18:29,21:41,3:12
20210406004,한화,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,3,2021,4,6,1,SSG,한화,0,문학,2268,18:29,21:24,2:55
20210406011,SSG,1,0,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,2,5,1,3,2021,4,6,1,SSG,한화,0,문학,2268,18:29,21:24,2:55
20210406002,롯데,1,0,0,4,0,1,0,0,0,5,-,-,-,-,-,-,-,-,-,10,15,0,5,2021,4,6,1,NC,롯데,0,창원,2327,18:30,22:29,3:59
20210406009,NC,-1,0,0,1,0,2,1,1,0,0,-,-,-,-,-,-,-,-,-,5,8,3,4,2021,4,6,1,NC,롯데,0,창원,2327,18:30,22:29,3:59
20210406005,LG,1,0,0,2,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,4,1,1,2021,4,6,1,KT,LG,0,수원,1956,18:31,21:11,2:40
20210406010,KT,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,4,2,4,2021,4,6,1,KT,LG,0,수원,1956,18:31,21:11,2:40
20210406006,KIA,1,0,0,0,0,1,1,1,0,1,0,1,-,-,-,-,-,-,-,5,13,0,3,2021,4,6,1,키움,KIA,0,고척,1614,18:30,22:38,4:08
20210406008,키움,-1,0,0,0,0,0,4,0,0,0,0,0,-,-,-,-,-,-,-,4,5,2,3,2021,4,6,1,키움,KIA,0,고척,1614,18:30,22:38,4:08
20210407003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,9,0,4,2021,4,7,2,두산,삼성,0,잠실,2142,18:30,21:48,3:18
20210407001,두산,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,1,7,0,3,2021,4,7,2,두산,삼성,0,잠실,2142,18:30,21:48,3:18
20210407004,한화,1,2,2,0,0,0,5,4,0,4,-,-,-,-,-,-,-,-,-,17,18,0,10,2021,4,7,2,SSG,한화,0,문학,2264,18:29,22:24,3:55
20210407011,SSG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,7,2021,4,7,2,SSG,한화,0,문학,2264,18:29,22:24,3:55
20210407002,롯데,-1,0,0,2,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,9,1,8,2021,4,7,2,NC,롯데,0,창원,2225,18:30,22:04,3:34
20210407009,NC,1,0,1,0,0,0,3,3,3,-,-,-,-,-,-,-,-,-,-,10,9,2,8,2021,4,7,2,NC,롯데,0,창원,2225,18:30,22:04,3:34
20210407005,LG,-1,0,0,1,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,6,0,9,2021,4,7,2,KT,LG,0,수원,1706,18:30,22:15,3:45
20210407010,KT,1,0,0,0,0,0,0,4,3,-,-,-,-,-,-,-,-,-,-,7,13,1,5,2021,4,7,2,KT,LG,0,수원,1706,18:30,22:15,3:45
20210407006,KIA,1,0,0,5,1,0,1,0,0,0,0,0,1,-,-,-,-,-,-,8,15,2,8,2021,4,7,2,키움,KIA,0,고척,1628,18:31,23:21,4:50
20210407008,키움,-1,4,0,0,2,0,0,0,1,0,0,0,0,-,-,-,-,-,-,7,8,1,7,2021,4,7,2,키움,KIA,0,고척,1628,18:31,23:21,4:50
20210408003,삼성,1,1,0,1,1,0,3,0,0,0,-,-,-,-,-,-,-,-,-,6,9,0,4,2021,4,8,3,두산,삼성,0,잠실,2273,18:30,21:38,3:08
20210408001,두산,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,5,1,4,2021,4,8,3,두산,삼성,0,잠실,2273,18:30,21:38,3:08
20210408004,한화,-1,0,0,0,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,4,1,6,2021,4,8,3,SSG,한화,0,문학,2278,18:29,21:43,3:14
20210408011,SSG,1,1,0,2,1,0,0,0,2,-,-,-,-,-,-,-,-,-,-,6,8,2,5,2021,4,8,3,SSG,한화,0,문학,2278,18:29,21:43,3:14
20210408002,롯데,1,1,1,2,0,0,1,1,0,2,-,-,-,-,-,-,-,-,-,8,13,1,10,2021,4,8,3,NC,롯데,0,창원,2261,18:30,22:27,3:57
20210408009,NC,-1,0,0,3,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,6,1,12,2021,4,8,3,NC,롯데,0,창원,2261,18:30,22:27,3:57
20210408005,LG,1,0,0,0,0,6,0,0,1,0,-,-,-,-,-,-,-,-,-,7,10,1,4,2021,4,8,3,KT,LG,0,수원,1605,18:30,21:41,3:11
20210408010,KT,-1,0,0,0,0,1,0,0,0,2,-,-,-,-,-,-,-,-,-,3,8,1,5,2021,4,8,3,KT,LG,0,수원,1605,18:30,21:41,3:11
20210408006,KIA,1,0,0,0,1,0,0,0,0,4,-,-,-,-,-,-,-,-,-,5,7,0,7,2021,4,8,3,키움,KIA,0,고척,1660,18:30,21:43,3:13
20210408008,키움,-1,0,0,0,0,0,2,1,0,0,-,-,-,-,-,-,-,-,-,3,4,0,8,2021,4,8,3,키움,KIA,0,고척,1660,18:30,21:43,3:13
20210409011,SSG,-1,0,0,1,2,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,5,1,10,2021,4,9,4,LG,SSG,0,잠실,2414,18:30,22:21,3:51
20210409005,LG,1,0,4,0,1,0,3,0,1,-,-,-,-,-,-,-,-,-,-,9,13,1,10,2021,4,9,4,LG,SSG,0,잠실,2414,18:30,22:21,3:51
20210409008,키움,1,0,0,4,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,7,10,1,6,2021,4,9,4,롯데,키움,0,사직,2364,18:31,21:39,3:08
20210409002,롯데,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,6,0,4,2021,4,9,4,롯데,키움,0,사직,2364,18:31,21:39,3:08
20210409010,KT,-1,0,0,0,0,0,0,0,1,4,-,-,-,-,-,-,-,-,-,5,11,1,4,2021,4,9,4,삼성,KT,0,대구,2724,18:31,21:29,2:58
20210409003,삼성,1,0,0,1,0,1,5,0,0,-,-,-,-,-,-,-,-,-,-,7,10,2,3,2021,4,9,4,삼성,KT,0,대구,2724,18:31,21:29,2:58
20210409009,NC,1,0,0,0,3,4,3,0,0,0,-,-,-,-,-,-,-,-,-,10,14,1,7,2021,4,9,4,KIA,NC,0,광주,3869,18:32,22:05,3:33
20210409006,KIA,-1,1,0,0,0,0,0,2,0,3,-,-,-,-,-,-,-,-,-,6,13,0,2,2021,4,9,4,KIA,NC,0,광주,3869,18:32,22:05,3:33
20210409001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,2,0,2021,4,9,4,한화,두산,0,대전,1300,18:29,21:15,2:46
20210409004,한화,1,3,0,3,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,7,14,0,1,2021,4,9,4,한화,두산,0,대전,1300,18:29,21:15,2:46
20210410011,SSG,1,0,0,2,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,4,11,0,3,2021,4,10,5,LG,SSG,0,잠실,2431,14:01,17:32,3:31
20210410005,LG,-1,1,0,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,3,9,0,7,2021,4,10,5,LG,SSG,0,잠실,2431,14:01,17:32,3:31
20210410010,KT,-1,4,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,6,8,0,4,2021,4,10,5,삼성,KT,0,대구,3813,14:00,17:17,3:17
20210410003,삼성,1,0,0,4,0,0,0,3,0,-,-,-,-,-,-,-,-,-,-,7,9,1,5,2021,4,10,5,삼성,KT,0,대구,3813,14:00,17:17,3:17
20210410008,키움,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,3,2021,4,10,5,롯데,키움,0,사직,2364,16:59,20:11,3:12
20210410002,롯데,1,0,1,2,2,0,0,5,3,-,-,-,-,-,-,-,-,-,-,13,17,0,5,2021,4,10,5,롯데,키움,0,사직,2364,16:59,20:11,3:12
20210410009,NC,1,0,0,4,4,1,0,0,0,0,-,-,-,-,-,-,-,-,-,9,12,0,5,2021,4,10,5,KIA,NC,0,광주,4114,17:01,19:52,2:51
20210410006,KIA,-1,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,5,0,4,2021,4,10,5,KIA,NC,0,광주,4114,17:01,19:52,2:51
20210410001,두산,1,2,0,2,4,0,2,1,3,4,-,-,-,-,-,-,-,-,-,18,19,0,12,2021,4,10,5,한화,두산,0,대전,1300,16:59,20:25,3:26
20210410004,한화,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,3,3,2021,4,10,5,한화,두산,0,대전,1300,16:59,20:25,3:26
20210411011,SSG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,1,2021,4,11,6,LG,SSG,0,잠실,2454,14:00,16:20,2:20
20210411005,LG,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,1,3,0,2,2021,4,11,6,LG,SSG,0,잠실,2454,14:00,16:20,2:20
20210411008,키움,1,0,0,0,0,2,0,0,0,0,0,1,-,-,-,-,-,-,-,3,6,1,8,2021,4,11,6,롯데,키움,0,사직,2364,13:59,18:43,4:44
20210411002,롯데,-1,0,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,2,11,1,10,2021,4,11,6,롯데,키움,0,사직,2364,13:59,18:43,4:44
20210411010,KT,-1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,0,6,2021,4,11,6,삼성,KT,0,대구,4658,13:59,17:16,3:17
20210411003,삼성,1,2,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,4,9,0,5,2021,4,11,6,삼성,KT,0,대구,4658,13:59,17:16,3:17
20210411009,NC,1,0,0,0,4,0,0,2,1,0,-,-,-,-,-,-,-,-,-,7,12,1,3,2021,4,11,6,KIA,NC,0,광주,4264,14:00,17:19,3:19
20210411006,KIA,-1,1,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,1,2021,4,11,6,KIA,NC,0,광주,4264,14:00,17:19,3:19
20210411001,두산,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,2,2021,4,11,6,한화,두산,0,대전,1300,13:59,17:22,3:23
20210411004,한화,1,0,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,-,3,10,1,6,2021,4,11,6,한화,두산,0,대전,1300,13:59,17:22,3:23
20210413010,KT,1,1,0,0,6,0,0,0,0,1,-,-,-,-,-,-,-,-,-,8,14,0,6,2021,4,13,1,두산,KT,0,잠실,1128,18:30,22:04,3:34
20210413001,두산,-1,2,0,0,0,0,1,0,1,3,-,-,-,-,-,-,-,-,-,7,12,0,2,2021,4,13,1,두산,KT,0,잠실,1128,18:30,22:04,3:34
20210413009,NC,1,2,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,4,7,2,4,2021,4,13,1,SSG,NC,0,문학,1632,18:30,21:47,3:17
20210413011,SSG,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,2,4,2021,4,13,1,SSG,NC,0,문학,1632,18:30,21:47,3:17
20210413004,한화,-1,0,0,1,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,3,8,0,2,2021,4,13,1,삼성,한화,0,대구,1363,18:29,21:38,3:09
20210413003,삼성,1,3,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,5,0,10,2021,4,13,1,삼성,한화,0,대구,1363,18:29,21:38,3:09
20210413002,롯데,1,2,0,5,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,8,12,1,11,2021,4,13,1,KIA,롯데,0,광주,808,18:31,21:43,3:12
20210413006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,2,2021,4,13,1,KIA,롯데,0,광주,808,18:31,21:43,3:12
20210413005,LG,-1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,6,0,3,2021,4,13,1,키움,LG,0,고척,1479,18:31,21:39,3:08
20210413008,키움,1,3,0,0,1,1,0,2,1,-,-,-,-,-,-,-,-,-,-,8,13,0,6,2021,4,13,1,키움,LG,0,고척,1479,18:31,21:39,3:08
20210414010,KT,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,2,2021,4,14,2,두산,KT,0,잠실,1038,18:30,21:46,3:16
