idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20190818009,강윤구,NC,0,12,W,0,0,0,0,10,0,0,4,4,2019
20190818009,김건태,NC,0,10,L,0,0,0,0,23,1,0,4,4,2019
20190818009,원종현,NC,0,10,L,2,0,1,1,21,2,0,4,5,2019
20190818006,김기훈,KIA,1,40,L,2,7,2,2,95,3,0,15,22,2019
20190818006,이민우,KIA,0,40,L,5,1,0,0,60,2,0,13,14,2019
20190818006,문경찬,KIA,0,10,L,0,0,0,0,6,0,0,3,3,2019
20190818008,김선기,키움,1,11,L,1,4,4,4,47,4,0,7,12,2019
20190818008,윤영삼,키움,0,22,L,4,1,0,0,38,1,0,8,9,2019
20190818008,김성민,키움,0,20,L,0,0,0,0,18,0,0,6,6,2019
20190818008,조상우,키움,0,10,L,0,0,0,0,11,1,0,3,3,2019
20190818008,김상수,키움,0,01,L,0,0,1,1,16,3,0,4,4,2019
20190818008,오주원,키움,0,12,L,1,0,0,0,9,0,0,5,5,2019
20190820005,윌슨,LG,1,60,W,3,2,0,0,86,2,0,21,23,2019
20190820005,이동현,LG,0,10,L,1,0,0,0,12,2,0,5,5,2019
20190820005,배재준,LG,0,10,L,0,1,3,2,32,3,0,6,7,2019
20190820005,정우영,LG,0,10,L,1,1,0,0,17,0,0,3,4,2019
20190820007,김광현,SK,1,60,W,7,3,0,0,93,3,0,20,23,2019
20190820007,서진용,SK,0,10,L,1,0,0,0,11,0,0,3,3,2019
20190820007,박희수,SK,0,10,L,0,1,0,0,21,0,0,3,4,2019
20190820007,박민호,SK,0,10,L,0,0,0,0,8,1,0,4,4,2019
20190820009,루친스키,NC,1,90,W,3,0,2,2,93,4,2,31,31,2019
20190820010,배제성,KT,1,52,W,2,2,0,0,83,3,0,20,22,2019
20190820010,주권,KT,0,11,H,0,0,0,0,16,0,0,4,4,2019
20190820010,전유수,KT,0,11,L,0,0,0,0,24,1,0,5,5,2019
20190820010,김대유,KT,0,02,L,0,0,0,0,13,1,0,3,3,2019
20190820004,김도현,한화,1,21,L,0,7,4,4,74,4,0,10,18,2019
20190820004,박윤철,한화,0,62,L,2,2,1,1,84,2,0,20,22,2019
20190821005,류제국,LG,1,22,L,3,2,3,3,54,5,1,12,15,2019
20190821005,김대현,LG,0,31,W,2,1,0,0,34,0,0,10,11,2019
20190821005,송은범,LG,0,02,H,0,0,1,1,16,2,0,4,4,2019
20190821005,진해수,LG,0,10,H,1,0,0,0,13,1,0,4,4,2019
20190821005,고우석,LG,0,11,L,1,0,0,0,18,1,0,5,5,2019
20190821007,소사,SK,1,61,W,5,0,3,3,78,6,1,23,24,2019
20190821007,김태훈,SK,0,02,H,0,0,0,0,8,0,0,1,2,2019
20190821007,서진용,SK,0,10,H,1,0,0,0,9,0,0,3,3,2019
20190821007,하재훈,SK,0,10,L,0,0,1,1,26,3,0,5,5,2019
20190821010,이정현,KT,1,30,L,1,4,3,3,58,1,0,9,14,2019
20190821010,김민,KT,0,40,L,5,1,1,1,68,5,0,16,17,2019
20190821010,정성곤,KT,0,11,L,1,1,4,4,32,4,2,8,9,2019
20190821010,김대유,KT,0,02,L,2,0,0,0,9,0,0,2,2,2019
20190822005,임찬규,LG,1,50,L,7,2,4,4,97,7,1,21,23,2019
20190822005,배재준,LG,0,20,L,3,3,1,1,44,1,0,6,10,2019
20190822005,이동현,LG,0,10,L,0,0,0,0,13,1,0,4,4,2019
20190822005,최동환,LG,0,10,L,0,0,0,0,10,0,0,3,3,2019
20190822007,김주한,SK,1,11,L,1,1,3,3,33,4,0,8,9,2019
20190822007,신재웅,SK,0,21,L,0,2,1,1,40,1,0,6,9,2019
20190822007,박희수,SK,0,02,L,0,0,2,2,19,5,1,7,7,2019
20190822007,박민호,SK,0,22,W,1,2,0,0,33,0,0,8,10,2019
20190822007,김태훈,SK,0,10,H,1,0,0,0,18,1,0,4,4,2019
20190822007,정영일,SK,0,10,L,2,0,0,0,10,0,0,3,3,2019
20190822003,원태인,삼성,1,21,L,1,2,10,10,73,10,3,17,19,2019
20190822003,정인욱,삼성,0,32,L,2,3,2,2,72,3,0,13,16,2019
20190822003,최충연,삼성,0,20,L,2,2,1,1,36,2,0,8,10,2019
20190822003,김대우,삼성,0,10,L,0,0,0,0,14,0,0,3,3,2019
20190822010,쿠에바스,KT,1,70,W,4,1,1,1,99,7,1,27,28,2019
20190822010,김재윤,KT,0,10,H,1,0,0,0,8,0,0,3,3,2019
20190822010,이대은,KT,0,10,L,1,0,1,1,18,3,1,5,5,2019
20190822008,신재영,키움,1,31,L,1,1,3,3,55,6,0,14,16,2019
20190822008,김태훈,키움,0,22,L,1,1,2,2,38,3,0,11,12,2019
20190822008,양현,키움,0,20,L,1,1,0,0,25,1,0,7,8,2019
20190822008,김성민,키움,0,10,L,0,0,0,0,18,1,0,3,3,2019
20190822008,오주원,키움,0,01,L,0,1,0,0,12,2,0,3,4,2019
20190822008,조상우,키움,0,02,L,0,0,0,0,10,0,0,2,2,2019
20190822008,김상수,키움,0,10,L,0,2,0,0,26,0,0,2,4,2019
20190822008,한현희,키움,0,10,L,0,0,0,0,9,0,0,2,2,2019
20190823005,켈리,LG,1,70,W,4,3,1,1,84,5,1,24,28,2019
20190823005,진해수,LG,0,00,L,0,0,1,1,9,2,0,2,2,2019
20190823005,정우영,LG,0,10,L,0,0,0,0,11,1,0,3,3,2019
20190823005,이상규,LG,0,01,L,0,2,0,0,18,0,0,1,3,2019
20190823005,고우석,LG,0,02,L,1,0,0,0,7,0,0,2,2,2019
20190823007,박종훈,SK,1,52,W,4,4,1,1,91,4,0,19,23,2019
20190823007,정영일,SK,0,02,H,1,0,1,1,16,3,0,4,4,2019
20190823007,서진용,SK,0,12,H,1,0,0,0,17,1,0,6,6,2019
20190823007,하재훈,SK,0,10,L,1,0,0,0,21,1,0,4,4,2019
20190823003,백정현,삼성,1,52,L,1,2,1,1,107,5,0,20,23,2019
20190823003,임현준,삼성,0,01,H,0,0,1,1,9,1,0,2,2,2019
20190823003,최지광,삼성,0,00,L,0,1,2,2,5,1,0,1,2,2019
20190823003,장필준,삼성,0,10,L,1,1,0,0,27,1,0,4,5,2019
20190823003,우규민,삼성,0,10,L,0,0,1,1,26,3,1,6,6,2019
20190823003,권오준,삼성,0,10,L,0,1,3,3,24,4,0,6,8,2019
20190823010,김민수,KT,1,60,L,4,0,3,3,101,9,1,25,26,2019
20190823010,전유수,KT,0,10,L,1,0,0,0,12,0,0,3,3,2019
20190823010,정성곤,KT,0,11,L,1,0,0,0,24,2,0,6,6,2019
20190823010,김재윤,KT,0,11,L,2,0,0,0,17,1,0,5,5,2019
20190823010,주권,KT,0,11,L,1,0,0,0,10,1,0,5,5,2019
20190823010,이대은,KT,0,10,L,0,0,0,0,9,0,0,3,3,2019
20190823008,요키시,키움,1,80,W,6,0,0,0,98,7,0,31,31,2019
20190823008,양현,키움,0,10,L,1,0,0,0,7,0,0,3,3,2019
20190824005,차우찬,LG,1,60,W,6,2,3,3,107,5,1,22,24,2019
20190824005,송은범,LG,0,10,L,0,0,0,0,15,1,0,4,4,2019
20190824005,최동환,LG,0,01,L,0,3,3,3,20,1,1,2,5,2019
20190824005,김대현,LG,0,11,L,1,1,2,2,37,3,1,7,8,2019
20190824005,고우석,LG,0,01,L,1,0,0,0,4,0,0,1,1,2019
20190824007,문승원,SK,1,70,W,4,1,1,1,92,2,1,23,24,2019
20190824007,김태훈,SK,0,10,H,2,0,0,0,15,1,0,4,4,2019
20190824007,하재훈,SK,0,10,L,1,0,2,2,28,4,0,6,6,2019
20190824002,김원중,롯데,1,41,L,5,2,7,7,90,9,1,21,24,2019
20190824002,홍성민,롯데,0,12,L,1,0,1,1,32,3,0,6,8,2019
20190824002,김건국,롯데,0,30,L,0,0,0,0,35,3,0,11,11,2019
20190824003,최채흥,삼성,1,60,W,6,2,1,1,105,8,0,25,28,2019
20190824003,최충연,삼성,0,01,H,0,2,0,0,14,0,0,1,3,2019
20190824003,장필준,삼성,0,11,H,0,2,0,0,23,1,0,4,6,2019
20190824003,우규민,삼성,0,11,L,1,0,0,0,14,0,0,4,4,2019
20190824004,임준섭,한화,1,40,L,1,3,6,3,75,5,0,17,20,2019
20190824004,김범수,한화,0,10,L,0,1,0,0,23,2,0,5,6,2019
20190824004,신정락,한화,0,10,L,1,1,3,2,38,3,0,7,8,2019
20190824004,김성훈,한화,0,30,L,4,1,4,4,63,6,2,15,16,2019
20190825005,윌슨,LG,1,52,L,3,4,6,5,96,7,2,23,27,2019
20190825005,진해수,LG,0,02,L,0,0,0,0,14,1,0,3,3,2019
20190825005,정우영,LG,0,12,L,0,0,1,1,22,2,0,7,7,2019
20190825005,송은범,LG,0,10,L,1,1,0,0,17,1,0,4,5,2019
20190825007,김광현,SK,1,60,L,3,4,3,3,95,5,1,18,24,2019
20190825007,정영일,SK,0,10,L,0,0,1,1,13,2,0,4,4,2019
20190825007,신재웅,SK,0,10,L,1,0,0,0,12,0,0,3,3,2019
20190825007,박민호,SK,0,10,L,0,0,0,0,9,0,0,3,3,2019
20190825003,라이블리,삼성,1,20,L,2,3,9,9,49,7,0,13,17,2019
20190825003,김대우,삼성,0,20,L,1,2,7,7,55,8,1,14,16,2019
20190825003,최지광,삼성,0,20,L,0,2,2,2,31,4,0,8,10,2019
20190825003,김시현,삼성,0,10,L,0,1,0,0,22,1,0,4,5,2019
20190825003,최충연,삼성,0,02,L,0,4,2,2,17,1,0,2,6,2019
20190825003,임현준,삼성,0,11,L,3,1,1,1,25,2,0,6,7,2019
20190825004,김도현,한화,1,52,L,3,0,2,2,104,10,0,25,25,2019
20190825004,안영명,한화,0,11,L,1,0,1,1,28,2,0,4,4,2019
20190825004,박상원,한화,0,10,L,2,0,0,0,13,0,0,3,3,2019
20190825004,정우람,한화,0,10,L,1,0,0,0,13,0,0,3,3,2019
20190825002,서준원,롯데,1,30,L,1,1,4,4,80,7,0,16,17,2019
20190825002,박진형,롯데,0,20,L,1,2,0,0,35,1,0,6,8,2019
20190825002,박시영,롯데,0,12,L,2,1,0,0,23,0,0,5,6,2019
20190825002,진명호,롯데,0,11,W,1,0,0,0,16,1,0,5,5,2019
20190825002,손승락,롯데,0,10,L,0,0,0,0,11,0,0,3,3,2019
20190827001,이용찬,두산,1,51,W,6,1,1,1,99,6,0,23,24,2019
20190827001,윤명준,두산,0,10,H,0,0,0,0,11,0,0,3,3,2019
20190827001,권혁,두산,0,02,H,0,0,0,0,7,0,0,2,2,2019
20190827001,함덕주,두산,0,02,H,1,0,0,0,13,1,0,3,3,2019
20190827001,이형범,두산,0,11,L,1,0,1,1,18,1,1,5,5,2019
20190827009,최성영,NC,1,30,L,3,2,3,3,61,3,0,11,14,2019
20190827009,박진우,NC,0,30,W,1,2,0,0,39,2,0,10,12,2019
20190827009,강윤구,NC,0,02,H,0,0,0,0,2,0,0,2,2,2019
20190827009,김건태,NC,0,01,H,0,0,0,0,10,1,0,2,2,2019
20190827009,배재환,NC,0,10,H,0,0,0,0,15,1,0,4,4,2019
20190827009,원종현,NC,0,10,L,0,0,0,0,24,1,0,4,4,2019
20190827006,이민우,KIA,1,60,L,1,3,2,2,98,5,0,19,25,2019
20190827006,고영창,KIA,0,10,L,0,0,0,0,16,1,0,4,4,2019
20190827006,임기준,KIA,0,01,L,0,0,0,0,2,0,0,1,1,2019
20190827006,전상현,KIA,0,02,L,0,0,0,0,16,0,0,2,2,2019
20190827006,하준영,KIA,0,02,L,0,1,5,5,28,4,0,6,7,2019
20190827006,양승철,KIA,0,01,L,0,0,3,3,20,4,0,5,5,2019
20190827002,다익손,롯데,1,41,L,6,2,1,0,86,4,0,19,21,2019
20190827002,고효준,롯데,0,10,L,1,0,0,0,12,0,0,2,3,2019
20190827002,송승준,롯데,0,02,L,1,0,1,1,11,1,1,3,3,2019
20190827002,김건국,롯데,0,12,L,1,1,0,0,29,2,0,6,7,2019
20190827002,박시영,롯데,0,11,L,2,0,0,0,23,1,0,5,5,2019
20190827004,송창현,한화,1,62,L,1,1,6,6,113,8,3,28,29,2019
20190827004,김종수,한화,0,01,L,0,1,4,4,21,3,1,4,5,2019
20190827004,이충호,한화,0,10,L,0,1,5,5,38,6,1,9,10,2019
20190827004,신정락,한화,0,10,L,0,0,0,0,12,0,0,3,3,2019
20190828001,후랭코프,두산,1,60,W,8,2,2,1,99,2,0,20,23,2019
20190828001,윤명준,두산,0,11,H,1,0,0,0,18,0,0,4,4,2019
20190828001,권혁,두산,0,02,H,0,0,0,0,7,0,0,2,2,2019
20190828001,이형범,두산,0,10,L,0,0,0,0,6,0,0,3,3,2019
20190828009,구창모,NC,1,60,L,7,2,5,5,86,7,3,24,26,2019
20190828009,임창민,NC,0,10,L,1,1,0,0,22,0,0,2,3,2019
20190828009,강윤구,NC,0,10,L,1,0,0,0,11,0,0,3,3,2019
20190828009,홍성무,NC,0,10,L,0,4,3,3,30,1,0,4,8,2019
20190828006,양현종,KIA,1,51,W,5,4,1,1,107,6,0,21,25,2019
20190828006,박준표,KIA,0,22,H,0,0,0,0,26,1,0,9,9,2019
20190828006,문경찬,KIA,0,10,L,0,1,0,0,23,0,0,3,4,2019
20190828002,레일리,롯데,1,62,L,5,2,2,2,96,5,0,23,25,2019
20190828002,박진형,롯데,0,01,H,1,0,0,0,7,1,0,2,2,2019
20190828002,진명호,롯데,0,02,L,0,1,1,1,18,3,0,4,5,2019
20190828002,고효준,롯데,0,01,L,1,0,0,0,4,0,0,1,1,2019
20190828002,손승락,롯데,0,10,W,2,0,0,0,8,0,0,3,3,2019
20190828004,김진영,한화,1,51,L,1,3,1,1,83,4,0,18,21,2019
20190828004,신정락,한화,0,10,W,1,2,0,0,25,1,0,4,6,2019
20190828004,김범수,한화,0,02,H,0,0,0,0,4,0,0,2,2,2019
20190828004,이태양,한화,0,10,H,1,1,0,0,15,0,0,3,4,2019
20190828004,정우람,한화,0,10,L,2,1,0,0,19,0,0,3,4,2019
20190829003,백정현,삼성,1,60,W,4,2,3,3,108,7,0,24,26,2019
20190829003,장필준,삼성,0,10,H,1,2,0,0,29,1,0,4,6,2019
20190829003,우규민,삼성,0,20,L,2,1,1,0,40,3,0,9,10,2019
20190829009,프리드릭,NC,1,60,W,4,2,2,2,110,3,0,21,23,2019
20190829009,박진우,NC,0,10,H,2,0,0,0,16,0,0,3,3,2019
20190829009,배재환,NC,0,10,H,2,0,0,0,29,1,0,4,4,2019
20190829009,원종현,NC,0,10,L,1,0,1,1,21,3,0,6,6,2019
20190829010,김민수,KT,1,52,W,3,1,2,2,76,4,1,20,21,2019
20190829010,김대유,KT,0,11,L,2,1,2,2,26,2,0,6,7,2019
20190829010,주권,KT,0,10,H,0,1,2,2,21,2,1,5,6,2019
20190829010,이대은,KT,0,02,L,1,3,2,2,34,2,0,4,7,2019
20190829010,전유수,KT,0,01,L,0,0,0,0,1,0,0,1,1,2019
20190829008,요키시,키움,1,70,W,6,1,0,0,83,3,0,24,25,2019
20190829008,김상수,키움,0,10,H,1,0,0,0,9,1,0,3,3,2019
20190829008,오주원,키움,0,10,L,0,0,0,0,14,1,0,4,4,2019
20190830005,차우찬,LG,1,70,L,4,2,1,1,96,4,0,24,27,2019
20190830005,진해수,LG,0,00,L,0,0,0,0,3,1,0,1,1,2019
20190830005,김대현,LG,0,10,L,2,2,0,0,18,0,0,3,5,2019
20190830005,송은범,LG,0,10,L,1,0,0,0,13,1,0,4,4,2019
20190830003,라이블리,삼성,1,70,L,6,2,2,2,99,4,0,23,27,2019
20190830003,임현준,삼성,0,01,L,0,0,0,0,9,1,0,2,2,2019
20190830003,최지광,삼성,0,12,L,3,1,0,0,20,0,0,5,6,2019
20190830010,알칸타라,KT,1,62,L,3,4,3,3,101,7,0,25,30,2019
20190830010,전유수,KT,0,21,L,2,0,0,0,38,1,0,8,8,2019
20190830008,양현,키움,1,30,L,2,2,1,1,39,1,0,10,12,2019
20190830008,김태훈,키움,0,20,W,2,0,0,0,18,2,0,7,7,2019
20190830008,한현희,키움,0,10,H,1,0,0,0,13,0,0,3,3,2019
20190830008,김상수,키움,0,10,H,0,0,0,0,8,0,0,3,3,2019
20190830008,윤영삼,키움,0,20,L,2,0,1,1,23,1,1,7,7,2019
20190830009,이재학,NC,1,31,L,1,3,5,5,75,8,0,17,20,2019
20190830009,김건태,NC,0,12,L,2,0,1,1,23,2,1,7,7,2019
20190830009,김진성,NC,0,20,L,2,1,2,1,44,2,0,8,9,2019
20190830009,임창민,NC,0,10,L,0,0,0,0,11,0,0,3,3,2019
20190830009,장현식,NC,0,10,L,0,0,0,0,21,2,0,5,5,2019
20190831001,린드블럼,두산,1,70,L,5,0,3,3,108,7,0,26,27,2019
20190831001,윤명준,두산,0,11,W,1,1,0,0,25,1,0,5,6,2019
20190831001,권혁,두산,0,02,L,0,0,0,0,6,0,0,1,1,2019
20190831007,김광현,SK,1,70,L,6,0,5,4,102,12,0,33,33,2019
20190831007,정영일,SK,0,10,L,0,0,1,1,11,2,0,4,5,2019
20190831007,박민호,SK,0,10,L,0,0,0,0,14,2,0,4,4,2019
20190831009,루친스키,NC,1,52,L,5,7,4,4,109,6,1,21,29,2019
20190831009,강윤구,NC,0,01,L,0,0,0,0,6,0,0,1,1,2019
20190831009,배재환,NC,0,10,L,2,0,0,0,17,0,0,3,3,2019
20190831009,임창민,NC,0,10,L,2,2,1,1,29,1,0,4,6,2019
20190831009,원종현,NC,0,02,L,0,0,3,3,18,3,0,5,5,2019
20190831009,장현식,NC,0,01,L,0,0,1,1,9,1,1,2,2,2019
20190831006,터너,KIA,1,70,W,7,1,2,1,97,5,1,25,26,2019
20190831006,전상현,KIA,0,10,H,2,1,0,0,21,1,0,4,5,2019
20190831006,문경찬,KIA,0,10,L,1,0,0,0,15,1,0,4,4,2019
20190831004,임준섭,한화,1,31,L,3,1,3,3,63,7,0,15,16,2019
20190831004,신정락,한화,0,30,L,2,0,0,0,38,2,0,10,10,2019
20190831004,안영명,한화,0,02,L,1,0,2,2,18,3,0,5,5,2019
20190831004,김범수,한화,0,02,L,1,2,1,1,24,0,0,2,4,2019
20190831004,박상원,한화,0,01,L,1,0,0,0,9,1,0,2,2,2019
20190831004,황영국,한화,0,10,L,2,0,0,0,16,1,0,4,4,2019
20190901001,이용찬,두산,1,70,W,8,2,1,1,108,5,0,24,26,2019
20190901001,최원준,두산,0,02,L,0,0,0,0,10,0,0,2,2,2019
20190901001,권혁,두산,0,02,L,1,0,0,0,8,0,0,2,2,2019
20190901001,박치국,두산,0,02,L,0,0,0,0,12,1,0,3,3,2019
20190901007,소사,SK,1,22,L,2,1,5,5,43,6,3,14,15,2019
20190901007,박민호,SK,0,10,L,0,1,1,1,19,2,0,5,6,2019
20190901007,신재웅,SK,0,11,W,0,0,0,0,15,0,0,4,4,2019
20190901007,정영일,SK,0,10,H,1,0,0,0,11,0,0,3,3,2019
20190901007,김태훈,SK,0,10,H,0,0,0,0,10,0,0,3,3,2019
20190901007,서진용,SK,0,10,H,1,0,0,0,12,1,0,4,4,2019
20190901007,하재훈,SK,0,10,L,2,0,0,0,18,1,0,4,4,2019
20190901009,최성영,NC,1,51,L,2,2,2,2,81,5,0,20,22,2019
20190901009,박진우,NC,0,12,L,1,1,0,0,25,2,0,6,7,2019
20190901009,강윤구,NC,0,00,L,0,0,0,0,6,1,0,1,1,2019
20190901009,배재환,NC,0,10,W,0,1,0,0,11,0,0,3,4,2019
20190901009,원종현,NC,0,10,L,0,0,0,0,7,0,0,3,3,2019
20190901006,임기영,KIA,1,60,W,6,1,2,2,89,7,0,24,25,2019
20190901006,박준표,KIA,0,20,H,3,0,0,0,30,1,0,7,7,2019
20190901006,문경찬,KIA,0,10,L,1,0,0,0,8,1,0,4,4,2019
20190901004,서폴드,한화,1,60,W,5,4,1,1,104,8,0,24,28,2019
20190901004,김범수,한화,0,02,L,0,0,0,0,4,0,0,2,2,2019
20190901004,이태양,한화,0,11,L,1,0,0,0,22,1,0,5,5,2019
20190901004,박상원,한화,0,10,L,0,0,0,0,12,0,0,3,3,2019
20190903001,후랭코프,두산,1,61,L,4,1,1,1,102,4,0,23,24,2019
20190903001,권혁,두산,0,02,L,0,0,2,2,12,2,1,4,4,2019
20190903001,윤명준,두산,0,02,L,0,0,1,1,10,1,1,3,3,2019
20190903001,최원준,두산,0,01,L,0,0,0,0,8,0,0,1,1,2019
20190903001,배영수,두산,0,10,L,1,1,1,1,27,2,0,5,6,2019
20190903007,산체스,SK,1,60,W,8,3,1,1,100,4,0,22,25,2019
20190903007,김태훈,SK,0,10,H,1,0,0,0,13,0,0,3,3,2019
20190903007,서진용,SK,0,10,L,0,0,0,0,12,1,0,3,3,2019
20190903007,박희수,SK,0,10,L,0,1,0,0,12,0,0,3,4,2019
20190903002,다익손,롯데,1,51,L,3,4,3,3,95,6,1,22,26,2019
20190903002,김건국,롯데,0,12,L,2,1,0,0,20,0,0,4,5,2019
20190903002,진명호,롯데,0,10,H,0,0,0,0,9,0,0,3,3,2019
20190903002,손승락,롯데,0,02,L,0,0,2,1,17,3,1,5,5,2019
20190903002,박진형,롯데,0,01,L,0,0,0,0,5,0,0,1,1,2019
20190903010,쿠에바스,KT,1,50,L,3,5,4,3,87,4,0,18,23,2019
20190903010,전유수,KT,0,10,L,1,0,0,0,19,1,0,4,4,2019
20190903010,하준호,KT,0,10,L,1,1,0,0,22,0,0,3,4,2019
20190903010,이선우,KT,0,10,L,1,1,1,1,19,1,1,4,5,2019
20190903010,정성곤,KT,0,10,L,0,0,0,0,9,0,0,3,3,2019
20190903004,김도현,한화,1,31,L,2,2,6,6,66,7,1,16,18,2019
20190903004,안영명,한화,0,12,L,1,1,0,0,24,1,0,6,7,2019
20190903004,신정락,한화,0,10,L,1,0,0,0,10,1,0,4,4,2019
20190903004,김범수,한화,0,02,L,1,0,0,0,15,1,0,3,3,2019
20190903004,박상원,한화,0,11,L,1,0,0,0,18,0,0,4,4,2019
20190903004,박윤철,한화,0,01,L,0,2,0,0,16,0,0,1,3,2019
20190903004,김종수,한화,0,02,L,1,0,0,0,7,0,0,2,2,2019
20190904002,레일리,롯데,1,42,L,4,3,6,4,102,9,0,24,27,2019
20190904002,오현택,롯데,0,00,L,0,0,2,0,11,1,1,2,2,2019
20190904002,박근홍,롯데,0,01,L,0,2,0,0,12,0,0,1,3,2019
20190904002,최설우,롯데,0,20,L,3,0,0,0,23,0,0,6,6,2019
20190904002,정성종,롯데,0,20,L,1,0,0,0,24,2,0,7,7,2019
20190904004,김진영,한화,1,51,L,0,4,1,1,82,6,0,21,25,2019
20190904004,신정락,한화,0,11,L,2,0,0,0,20,0,0,4,4,2019
20190904004,김범수,한화,0,11,L,2,1,0,0,18,0,0,3,4,2019
20190904004,이태양,한화,0,10,L,3,0,0,0,17,1,0,4,4,2019
20190905009,프리드릭,NC,1,60,L,3,2,2,2,107,5,1,23,25,2019
20190905009,김건태,NC,0,10,L,1,0,1,1,24,2,1,5,5,2019
20190905009,배재환,NC,0,10,L,1,0,0,0,11,0,0,3,3,2019
20190905009,유원상,NC,0,10,L,0,1,0,0,12,0,0,2,3,2019
20190905008,요키시,키움,1,70,L,4,2,1,1,86,5,0,24,26,2019
20190905008,한현희,키움,0,10,L,1,0,1,0,20,2,0,4,5,2019
20190905008,김성민,키움,0,01,L,0,1,2,2,24,3,0,4,5,2019
20190905008,김선기,키움,0,02,L,0,1,0,0,8,0,0,1,2,2019
20190906005,윌슨,LG,1,60,W,7,1,1,1,94,4,1,22,23,2019
20190906005,송은범,LG,0,12,L,1,0,0,0,25,1,0,7,7,2019
20190906005,정우영,LG,0,01,H,1,1,1,1,10,1,0,2,3,2019
20190906005,고우석,LG,0,10,L,0,0,0,0,6,0,0,2,2,2019
20190906010,배제성,KT,1,52,W,4,2,1,1,82,5,0,20,22,2019
20190906010,주권,KT,0,10,L,0,0,0,0,22,2,0,5,5,2019
20190906010,김재윤,KT,0,11,L,2,0,0,0,18,1,0,5,5,2019
20190906010,이대은,KT,0,10,L,0,0,1,0,11,2,0,5,5,2019
20190906008,브리검,키움,1,70,W,8,1,1,1,97,5,0,25,26,2019
20190906008,윤영삼,키움,0,10,L,1,0,0,0,17,1,0,4,4,2019
20190906008,양현,키움,0,10,L,0,0,0,0,18,1,0,4,4,2019
20190906009,이재학,NC,1,60,W,5,1,0,0,98,7,0,25,26,2019
20190906009,강윤구,NC,0,10,L,1,0,0,0,10,0,0,3,3,2019
20190906009,박진우,NC,0,10,L,0,0,0,0,12,0,0,3,3,2019
20190906009,원종현,NC,0,10,L,1,1,0,0,14,0,0,3,4,2019
20190907003,윤성환,삼성,1,52,L,2,0,5,5,82,8,2,21,24,2019
20190907003,임현준,삼성,0,10,L,1,1,2,2,35,1,1,4,5,2019
20190907003,장지훈,삼성,0,11,L,1,1,0,0,15,0,0,4,5,2019
20190907003,홍정우,삼성,0,10,L,0,1,1,1,13,2,1,5,6,2019
20190907006,김기훈,KIA,1,30,L,0,6,2,2,67,2,0,9,16,2019
20190907006,이준영,KIA,0,22,L,3,1,4,4,45,6,0,13,14,2019
20190907006,고영창,KIA,0,21,L,1,0,1,1,36,4,0,11,11,2019
20190907006,임기준,KIA,0,10,L,2,0,0,0,14,1,0,4,4,2019
20190907004,서폴드,한화,1,70,W,8,0,1,1,103,6,1,26,26,2019
20190907004,이태양,한화,0,10,L,1,0,0,0,12,1,0,4,4,2019
20190907004,정우람,한화,0,10,L,1,0,0,0,21,2,0,5,5,2019
20190908005,켈리,LG,1,60,W,5,2,1,1,97,5,0,19,23,2019
20190908005,김대현,LG,0,01,H,0,1,0,0,17,1,0,1,3,2019
20190908005,송은범,LG,0,02,H,0,0,0,0,4,0,0,2,2,2019
20190908005,진해수,LG,0,10,H,0,0,0,0,18,1,0,4,4,2019
20190908005,고우석,LG,0,10,L,0,0,0,0,16,1,0,4,4,2019
20190908003,원태인,삼성,1,60,L,2,0,2,2,100,7,1,26,26,2019
20190908003,최지광,삼성,0,10,L,0,1,0,0,18,1,0,4,5,2019
20190908003,장필준,삼성,0,02,L,2,2,2,2,23,2,0,4,6,2019
20190908003,권오준,삼성,0,01,W,0,0,0,0,6,0,0,1,1,2019
20190908003,우규민,삼성,0,10,L,1,0,0,0,14,0,0,3,3,2019
20190908010,쿠에바스,KT,1,60,W,3,4,0,0,97,2,0,19,23,2019
20190908010,김재윤,KT,0,10,L,0,0,0,0,15,0,0,3,3,2019
20190908010,주권,KT,0,10,L,0,0,0,0,5,1,0,3,3,2019
20190908010,전유수,KT,0,10,L,1,0,0,0,14,0,0,3,3,2019
20190908006,강이준,KIA,1,11,L,1,4,5,5,61,6,1,10,14,2019
20190908006,임기준,KIA,0,12,L,2,1,1,0,28,1,0,6,7,2019
20190908006,홍건희,KIA,0,40,L,1,2,5,3,89,6,1,20,22,2019
20190908006,박준표,KIA,0,10,L,0,0,2,2,17,3,0,5,5,2019
20190908006,전상현,KIA,0,10,L,1,1,0,0,21,0,0,4,5,2019
20190908004,김도현,한화,1,32,L,0,1,2,2,60,3,0,14,15,2019
20190908004,신정락,한화,0,10,L,2,2,1,1,25,0,0,3,5,2019
20190908004,박상원,한화,0,01,L,0,1,0,0,14,1,0,2,3,2019
20190908004,안영명,한화,0,11,L,0,0,0,0,15,1,0,4,4,2019
20190908004,김범수,한화,0,01,L,1,1,5,5,30,5,1,6,7,2019
20190908004,박윤철,한화,0,11,L,0,2,4,3,49,2,1,8,10,2019
20190908004,황영국,한화,0,10,L,0,1,0,0,16,1,0,3,4,2019
20190910002,다익손,롯데,1,50,W,4,1,2,1,85,7,0,20,22,2019
20190910002,김건국,롯데,0,10,L,1,1,0,0,14,1,0,4,5,2019
