idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20080608002,롯데,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2008,6,8,6,롯데,SK,0,사직,25646,17:01,19:58,2:57
20080610004,한화,1,0,0,5,0,2,1,0,2,0,-,-,-,-,-,-,-,-,-,10,15,0,4,2008,6,10,1,삼성,한화,0,시민,2345,18:31,21:26,2:55
20080610003,삼성,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,6,2,3,2008,6,10,1,삼성,한화,0,시민,2345,18:31,21:26,2:55
20080610006,KIA,-1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,9,2,7,2008,6,10,1,우리,KIA,0,목동,4772,18:32,22:08,3:33
20080610008,우리,1,0,2,0,0,0,1,0,7,-,-,-,-,-,-,-,-,-,-,10,14,1,4,2008,6,10,1,우리,KIA,0,목동,4772,18:32,22:08,3:33
20080610002,롯데,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,4,2,3,2008,6,10,1,두산,롯데,0,잠실,15087,18:30,21:09,2:39
20080610001,두산,1,4,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,5,3,0,7,2008,6,10,1,두산,롯데,0,잠실,15087,18:30,21:09,2:39
20080610005,LG,-1,1,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,7,0,5,2008,6,10,1,SK,LG,0,문학,5235,18:31,21:59,3:28
20080610007,SK,1,0,0,0,0,1,1,0,0,2,-,-,-,-,-,-,-,-,-,4,11,2,2,2008,6,10,1,SK,LG,0,문학,5235,18:31,21:59,3:28
20080611004,한화,1,1,0,2,4,0,1,3,2,0,-,-,-,-,-,-,-,-,-,13,14,1,8,2008,6,11,2,삼성,한화,0,시민,2010,18:30,22:05,3:35
20080611003,삼성,-1,0,2,0,0,1,0,5,0,0,-,-,-,-,-,-,-,-,-,8,9,1,4,2008,6,11,2,삼성,한화,0,시민,2010,18:30,22:05,3:35
20080611006,KIA,1,1,0,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,4,9,0,2,2008,6,11,2,우리,KIA,0,목동,4363,18:31,21:18,2:47
20080611008,우리,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,1,2008,6,11,2,우리,KIA,0,목동,4363,18:31,21:18,2:47
20080611002,롯데,-1,0,0,0,1,0,1,1,0,1,-,-,-,-,-,-,-,-,-,4,14,1,4,2008,6,11,2,두산,롯데,0,잠실,15997,18:30,21:53,3:23
20080611001,두산,1,0,1,0,2,1,0,0,0,1,-,-,-,-,-,-,-,-,-,5,9,1,6,2008,6,11,2,두산,롯데,0,잠실,15997,18:30,21:53,3:23
20080611005,LG,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,9,1,3,2008,6,11,2,SK,LG,0,문학,5713,18:30,21:30,3:00
20080611007,SK,1,0,0,2,0,3,0,1,0,-,-,-,-,-,-,-,-,-,-,6,12,0,2,2008,6,11,2,SK,LG,0,문학,5713,18:30,21:30,3:00
20080612004,한화,1,4,0,0,0,0,1,4,0,0,-,-,-,-,-,-,-,-,-,9,10,0,8,2008,6,12,3,삼성,한화,0,시민,3246,18:31,21:44,3:13
20080612003,삼성,-1,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,2,5,2,5,2008,6,12,3,삼성,한화,0,시민,3246,18:31,21:44,3:13
20080612006,KIA,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,-,-,-,1,11,0,10,2008,6,12,3,우리,KIA,0,목동,6923,18:32,00:49,5:22
20080612008,우리,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-,-,-,-,2,10,2,6,2008,6,12,3,우리,KIA,0,목동,6923,18:32,00:49,5:22
20080612002,롯데,-1,1,0,1,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,11,3,5,2008,6,12,3,두산,롯데,0,잠실,17644,18:30,22:15,3:22
20080612001,두산,1,0,0,0,2,6,0,1,0,-,-,-,-,-,-,-,-,-,-,9,13,0,4,2008,6,12,3,두산,롯데,0,잠실,17644,18:30,22:15,3:22
20080612005,LG,-1,0,0,0,0,1,0,0,4,0,-,-,-,-,-,-,-,-,-,5,9,2,1,2008,6,12,3,SK,LG,0,문학,6189,18:30,21:32,3:02
20080612007,SK,1,0,0,9,8,0,1,0,1,-,-,-,-,-,-,-,-,-,-,19,22,2,5,2008,6,12,3,SK,LG,0,문학,6189,18:30,21:32,3:02
20080613001,두산,-1,1,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,9,0,7,2008,6,13,4,삼성,두산,0,시민,3504,18:30,21:40,3:10
20080613003,삼성,1,0,4,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,6,11,0,3,2008,6,13,4,삼성,두산,0,시민,3504,18:30,21:40,3:10
20080613004,한화,-1,0,0,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,3,2008,6,13,4,LG,한화,0,잠실,15860,18:33,21:40,3:07
20080613005,LG,1,3,0,2,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,8,11,1,4,2008,6,13,4,LG,한화,0,잠실,15860,18:33,21:40,3:07
20080613006,KIA,-1,3,0,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,6,12,3,6,2008,6,13,4,SK,KIA,0,문학,9080,18:31,22:20,3:49
20080613007,SK,1,6,1,0,1,0,4,0,2,-,-,-,-,-,-,-,-,-,-,14,15,0,7,2008,6,13,4,SK,KIA,0,문학,9080,18:31,22:20,3:49
20080613008,우리,-1,0,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,2,9,3,4,2008,6,13,4,롯데,우리,0,사직,14467,18:32,22:20,3:48
20080613002,롯데,1,0,0,1,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,3,11,2,5,2008,6,13,4,롯데,우리,0,사직,14467,18:32,22:20,3:48
20080614001,두산,1,1,1,3,2,7,0,0,0,0,-,-,-,-,-,-,-,-,-,14,17,0,4,2008,6,14,5,삼성,두산,0,시민,5909,16:29,19:38,3:09
20080614003,삼성,-1,0,0,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,11,1,4,2008,6,14,5,삼성,두산,0,시민,5909,16:29,19:38,3:09
20080614004,한화,1,0,0,3,0,0,6,5,0,0,-,-,-,-,-,-,-,-,-,14,13,0,9,2008,6,14,5,LG,한화,0,잠실,27818,17:00,20:18,3:18
20080614005,LG,-1,0,0,0,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,1,3,2008,6,14,5,LG,한화,0,잠실,27818,17:00,20:18,3:18
20080614006,KIA,1,2,0,0,2,0,3,0,0,1,-,-,-,-,-,-,-,-,-,8,14,0,4,2008,6,14,5,SK,KIA,0,문학,30400,17:01,19:55,2:54
20080614007,SK,-1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,4,1,4,2008,6,14,5,SK,KIA,0,문학,30400,17:01,19:55,2:54
20080614008,우리,-1,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,14,2,2,2008,6,14,5,롯데,우리,0,사직,26698,17:01,20:20,3:19
20080614002,롯데,1,0,1,2,0,3,1,1,0,-,-,-,-,-,-,-,-,-,-,8,12,0,4,2008,6,14,5,롯데,우리,0,사직,26698,17:01,20:20,3:19
20080615001,두산,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,2,2008,6,15,6,삼성,두산,0,시민,4388,14:01,16:39,2:38
20080615003,삼성,1,0,0,0,2,4,1,0,2,-,-,-,-,-,-,-,-,-,-,9,10,1,3,2008,6,15,6,삼성,두산,0,시민,4388,14:01,16:39,2:38
20080615008,우리,-1,0,0,0,0,1,1,0,1,0,-,-,-,-,-,-,-,-,-,3,10,1,4,2008,6,15,6,롯데,우리,0,사직,21072,14:01,17:06,3:05
20080615002,롯데,1,0,0,0,0,0,0,0,6,-,-,-,-,-,-,-,-,-,-,6,10,0,5,2008,6,15,6,롯데,우리,0,사직,21072,14:01,17:06,3:05
20080615004,한화,1,0,0,0,0,3,0,0,4,0,-,-,-,-,-,-,-,-,-,7,13,1,6,2008,6,15,6,LG,한화,0,잠실,22496,17:01,20:43,3:42
20080615005,LG,-1,0,0,3,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,1,2008,6,15,6,LG,한화,0,잠실,22496,17:01,20:43,3:42
20080615006,KIA,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,5,2008,6,15,6,SK,KIA,0,문학,25101,17:00,20:07,3:07
20080615007,SK,1,0,2,4,1,2,0,1,0,-,-,-,-,-,-,-,-,-,-,10,11,0,11,2008,6,15,6,SK,KIA,0,문학,25101,17:00,20:07,3:07
20080617005,LG,-1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,-,1,7,1,2,2008,6,17,1,KIA,LG,0,무등,1093,18:35,21:48,2:43
20080617006,KIA,1,0,1,0,1,2,1,2,-,-,-,-,-,-,-,-,-,-,-,7,14,0,2,2008,6,17,1,KIA,LG,0,무등,1093,18:35,21:48,2:43
20080617003,삼성,-1,0,0,0,1,0,0,3,2,0,-,-,-,-,-,-,-,-,-,6,13,0,4,2008,6,17,1,우리,삼성,0,목동,1020,18:31,21:35,3:04
20080617008,우리,1,0,4,1,0,1,0,3,0,-,-,-,-,-,-,-,-,-,-,9,13,0,5,2008,6,17,1,우리,삼성,0,목동,1020,18:31,21:35,3:04
20080617007,SK,1,0,4,0,0,3,0,3,0,1,-,-,-,-,-,-,-,-,-,11,15,0,7,2008,6,17,1,두산,SK,0,잠실,5447,18:30,21:28,2:58
20080617001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,3,2008,6,17,1,두산,SK,0,잠실,5447,18:30,21:28,2:58
20080617002,롯데,1,2,0,0,2,0,0,0,5,0,-,-,-,-,-,-,-,-,-,9,12,0,6,2008,6,17,1,한화,롯데,0,대전,7650,18:30,21:55,3:25
20080617004,한화,-1,0,1,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,7,0,7,2008,6,17,1,한화,롯데,0,대전,7650,18:30,21:55,3:25
20080619005,LG,-1,0,0,0,0,1,1,0,2,2,-,-,-,-,-,-,-,-,-,6,9,1,6,2008,6,19,3,KIA,LG,0,무등,4103,18:30,22:22,3:52
20080619006,KIA,1,0,1,0,0,0,5,2,0,-,-,-,-,-,-,-,-,-,-,8,7,0,14,2008,6,19,3,KIA,LG,0,무등,4103,18:30,22:22,3:52
20080619003,삼성,-1,0,0,5,0,0,0,4,0,1,-,-,-,-,-,-,-,-,-,10,12,2,5,2008,6,19,3,우리,삼성,0,목동,1697,18:31,22:34,4:03
20080619008,우리,1,0,8,0,0,0,1,0,1,1,-,-,-,-,-,-,-,-,-,11,11,1,7,2008,6,19,3,우리,삼성,0,목동,1697,18:31,22:34,4:03
20080619007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,3,2,2008,6,19,3,두산,SK,0,잠실,7806,18:30,21:06,2:36
20080619001,두산,1,6,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,-,8,9,0,1,2008,6,19,3,두산,SK,0,잠실,7806,18:30,21:06,2:36
20080619002,롯데,-1,0,0,0,0,0,2,6,0,0,-,-,-,-,-,-,-,-,-,8,11,1,4,2008,6,19,3,한화,롯데,0,대전,7830,18:30,21:58,3:28
20080619004,한화,1,0,0,1,0,0,5,0,3,-,-,-,-,-,-,-,-,-,-,9,15,0,5,2008,6,19,3,한화,롯데,0,대전,7830,18:30,21:58,3:28
20080620004,한화,1,4,0,2,1,1,3,1,1,0,-,-,-,-,-,-,-,-,-,13,18,3,6,2008,6,20,4,우리,한화,0,목동,2732,18:30,21:37,3:07
20080620008,우리,-1,0,0,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,2,7,1,0,2008,6,20,4,우리,한화,0,목동,2732,18:30,21:37,3:07
20080620001,두산,1,1,0,1,0,0,1,7,0,0,-,-,-,-,-,-,-,-,-,10,13,1,8,2008,6,20,4,KIA,두산,0,무등,3059,18:32,21:30,2:58
20080620006,KIA,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,1,2,2008,6,20,4,KIA,두산,0,무등,3059,18:32,21:30,2:58
20080620002,롯데,1,0,0,0,1,0,0,0,0,0,3,-,-,-,-,-,-,-,-,4,10,0,4,2008,6,20,4,LG,롯데,0,잠실,23673,18:32,22:16,3:44
20080620005,LG,-1,0,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,1,8,1,4,2008,6,20,4,LG,롯데,0,잠실,23673,18:32,22:16,3:44
20080620003,삼성,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,1,4,2008,6,20,4,SK,삼성,0,문학,7022,18:30,21:33,3:03
20080620007,SK,1,0,1,2,3,0,2,2,2,-,-,-,-,-,-,-,-,-,-,12,18,1,2,2008,6,20,4,SK,삼성,0,문학,7022,18:30,21:33,3:03
20080621004,한화,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,3,2008,6,21,5,우리,한화,0,목동,3903,17:00,19:41,2:41
20080621008,우리,1,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,7,0,2,2008,6,21,5,우리,한화,0,목동,3903,17:00,19:41,2:41
20080621001,두산,1,1,0,0,0,0,3,0,0,3,-,-,-,-,-,-,-,-,-,7,10,2,4,2008,6,21,5,KIA,두산,0,무등,2117,17:01,20:46,3:45
20080621006,KIA,-1,1,3,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,8,2008,6,21,5,KIA,두산,0,무등,2117,17:01,20:46,3:45
20080621002,롯데,1,0,1,2,4,0,0,0,1,1,-,-,-,-,-,-,-,-,-,9,11,0,4,2008,6,21,5,LG,롯데,0,잠실,26606,17:00,20:22,3:22
20080621005,LG,-1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,6,2008,6,21,5,LG,롯데,0,잠실,26606,17:00,20:22,3:22
20080621003,삼성,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,10,2008,6,21,5,SK,삼성,0,문학,8726,17:01,20:05,3:04
20080621007,SK,1,0,0,0,0,1,1,0,1,-,-,-,-,-,-,-,-,-,-,3,6,1,6,2008,6,21,5,SK,삼성,0,문학,8726,17:01,20:05,3:04
20080622004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1,2008,6,22,6,우리,한화,0,목동,4589,17:00,19:24,2:24
20080622008,우리,1,3,0,1,2,1,0,0,0,-,-,-,-,-,-,-,-,-,-,7,13,0,6,2008,6,22,6,우리,한화,0,목동,4589,17:00,19:24,2:24
20080622001,두산,1,1,1,0,1,0,2,0,0,1,-,-,-,-,-,-,-,-,-,6,12,1,3,2008,6,22,6,KIA,두산,0,무등,6372,17:01,20:33,3:32
20080622006,KIA,-1,0,0,0,3,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,6,2,6,2008,6,22,6,KIA,두산,0,무등,6372,17:01,20:33,3:32
20080622002,롯데,1,4,3,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,10,16,0,5,2008,6,22,6,LG,롯데,0,잠실,24414,17:01,19:58,2:57
20080622005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,2,2008,6,22,6,LG,롯데,0,잠실,24414,17:01,19:58,2:57
20080622003,삼성,-1,0,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,2,5,2008,6,22,6,SK,삼성,0,문학,14328,17:01,20:18,3:17
20080622007,SK,1,0,0,0,2,0,6,1,0,-,-,-,-,-,-,-,-,-,-,9,10,0,9,2008,6,22,6,SK,삼성,0,문학,14328,17:01,20:18,3:17
20080624005,LG,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,2,2008,6,24,1,삼성,LG,0,시민,2197,18:29,21:19,2:50
20080624003,삼성,1,0,0,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,7,0,4,2008,6,24,1,삼성,LG,0,시민,2197,18:29,21:19,2:50
20080624007,SK,1,1,0,0,0,5,2,0,1,0,-,-,-,-,-,-,-,-,-,9,12,1,4,2008,6,24,1,롯데,SK,0,마산,11570,18:31,21:59,3:28
20080624002,롯데,-1,0,2,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,5,14,1,3,2008,6,24,1,롯데,SK,0,마산,11570,18:31,21:59,3:28
20080624008,우리,1,0,1,0,1,1,0,2,0,0,-,-,-,-,-,-,-,-,-,5,8,0,2,2008,6,24,1,두산,우리,0,잠실,7097,18:30,21:42,3:12
20080624001,두산,-1,0,0,0,1,0,0,0,1,2,-,-,-,-,-,-,-,-,-,4,6,0,5,2008,6,24,1,두산,우리,0,잠실,7097,18:30,21:42,3:12
20080624006,KIA,-1,0,0,1,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,7,1,4,2008,6,24,1,한화,KIA,0,청주,6628,18:31,21:34,3:03
20080624004,한화,1,0,2,0,0,0,1,1,1,-,-,-,-,-,-,-,-,-,-,5,9,0,7,2008,6,24,1,한화,KIA,0,청주,6628,18:31,21:34,3:03
20080625005,LG,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,9,0,2,2008,6,25,2,삼성,LG,0,시민,2777,18:30,21:18,2:48
20080625003,삼성,1,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,10,0,2,2008,6,25,2,삼성,LG,0,시민,2777,18:30,21:18,2:48
20080625007,SK,1,0,0,0,1,1,0,0,0,1,-,-,-,-,-,-,-,-,-,3,12,1,6,2008,6,25,2,롯데,SK,0,마산,12665,18:32,22:01,3:29
20080625002,롯데,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,1,3,2008,6,25,2,롯데,SK,0,마산,12665,18:32,22:01,3:29
20080625008,우리,-1,1,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,2,2008,6,25,2,두산,우리,0,잠실,6349,18:30,21:30,3:00
20080625001,두산,1,3,0,1,0,2,2,0,4,-,-,-,-,-,-,-,-,-,-,12,18,0,4,2008,6,25,2,두산,우리,0,잠실,6349,18:30,21:30,3:00
20080625006,KIA,-1,1,0,0,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,4,12,0,3,2008,6,25,2,한화,KIA,0,청주,6638,18:30,22:31,4:01
20080625004,한화,1,2,0,0,0,0,0,0,2,0,0,0,1,-,-,-,-,-,-,5,10,0,7,2008,6,25,2,한화,KIA,0,청주,6638,18:30,22:31,4:01
20080626005,LG,1,1,3,6,0,9,1,0,0,0,-,-,-,-,-,-,-,-,-,20,21,0,6,2008,6,26,3,삼성,LG,0,시민,3604,18:29,21:29,3:00
20080626003,삼성,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,2,6,2008,6,26,3,삼성,LG,0,시민,3604,18:29,21:29,3:00
20080626007,SK,1,0,0,0,1,1,0,0,0,1,-,-,-,-,-,-,-,-,-,3,9,4,4,2008,6,26,3,롯데,SK,0,마산,13988,18:30,21:25,2:55
20080626002,롯데,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,3,2008,6,26,3,롯데,SK,0,마산,13988,18:30,21:25,2:55
20080626008,우리,-1,0,0,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,9,1,3,2008,6,26,3,두산,우리,0,잠실,6521,18:29,21:34,3:05
20080626001,두산,1,0,2,0,0,0,0,0,5,-,-,-,-,-,-,-,-,-,-,7,8,1,3,2008,6,26,3,두산,우리,0,잠실,6521,18:29,21:34,3:05
20080626006,KIA,1,0,0,0,0,2,1,0,1,0,-,-,-,-,-,-,-,-,-,4,12,0,2,2008,6,26,3,한화,KIA,0,청주,7264,18:30,21:27,2:57
20080626004,한화,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,8,0,3,2008,6,26,3,한화,KIA,0,청주,7264,18:30,21:27,2:57
20080627005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,1,1,2008,6,27,4,우리,LG,0,목동,3881,18:31,21:09,2:38
20080627008,우리,1,2,1,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,5,11,0,7,2008,6,27,4,우리,LG,0,목동,3881,18:31,21:09,2:38
20080627003,삼성,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,6,0,4,2008,6,27,4,두산,삼성,0,잠실,13128,18:30,21:07,2:37
20080627001,두산,1,5,0,0,0,1,2,0,2,-,-,-,-,-,-,-,-,-,-,10,14,0,5,2008,6,27,4,두산,삼성,0,잠실,13128,18:30,21:07,2:37
20080627004,한화,-1,1,0,2,0,1,0,2,0,1,-,-,-,-,-,-,-,-,-,7,14,1,5,2008,6,27,4,SK,한화,0,문학,9499,18:30,22:03,3:33
20080627007,SK,1,0,3,0,0,1,3,2,0,-,-,-,-,-,-,-,-,-,-,9,11,0,3,2008,6,27,4,SK,한화,0,문학,9499,18:30,22:03,3:33
20080627006,KIA,1,0,0,3,0,0,0,1,2,0,-,-,-,-,-,-,-,-,-,6,13,1,5,2008,6,27,4,롯데,KIA,0,사직,30000,18:31,21:48,3:17
20080627002,롯데,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,9,1,3,2008,6,27,4,롯데,KIA,0,사직,30000,18:31,21:48,3:17
20080628005,LG,-1,0,0,0,0,1,0,0,0,2,-,-,-,-,-,-,-,-,-,3,9,0,3,2008,6,28,5,우리,LG,0,목동,1845,17:00,19:58,2:58
20080628008,우리,1,0,1,0,3,1,0,1,0,-,-,-,-,-,-,-,-,-,-,6,12,0,3,2008,6,28,5,우리,LG,0,목동,1845,17:00,19:58,2:58
20080628003,삼성,1,0,0,0,2,0,1,0,1,3,-,-,-,-,-,-,-,-,-,7,13,1,5,2008,6,28,5,두산,삼성,0,잠실,13401,17:01,20:01,3:00
20080628001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,2,2008,6,28,5,두산,삼성,0,잠실,13401,17:01,20:01,3:00
20080628004,한화,1,0,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,2,9,0,2,2008,6,28,5,SK,한화,0,문학,15040,16:59,19:48,2:49
20080628007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,3,0,2008,6,28,5,SK,한화,0,문학,15040,16:59,19:48,2:49
20080629005,LG,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,5,2008,6,29,6,우리,LG,0,목동,3359,17:00,20:36,3:36
20080629008,우리,1,0,0,0,2,0,0,0,2,-,-,-,-,-,-,-,-,-,-,4,14,0,3,2008,6,29,6,우리,LG,0,목동,3359,17:00,20:36,3:36
20080629003,삼성,1,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,2,3,0,1,2008,6,29,6,두산,삼성,0,잠실,23709,17:01,20:21,3:20
20080629001,두산,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,0,2,2008,6,29,6,두산,삼성,0,잠실,23709,17:01,20:21,3:20
20080629004,한화,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-,-,-,1,8,1,7,2008,6,29,6,SK,한화,0,문학,18803,17:00,22:09,5:09
20080629007,SK,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-,-,-,2,12,0,5,2008,6,29,6,SK,한화,0,문학,18803,17:00,22:09,5:09
20080629006,KIA,-1,1,0,0,1,1,1,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,2,2008,6,29,6,롯데,KIA,0,사직,24412,17:00,19:58,2:58
20080629002,롯데,1,0,0,2,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,5,9,2,2,2008,6,29,6,롯데,KIA,0,사직,24412,17:00,19:58,2:58
20080701002,롯데,-1,0,0,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,3,8,1,3,2008,7,1,1,삼성,롯데,0,시민,6235,18:30,21:29,2:59
20080701003,삼성,1,0,2,2,3,0,0,0,0,-,-,-,-,-,-,-,-,-,-,7,9,0,5,2008,7,1,1,삼성,롯데,0,시민,6235,18:30,21:29,2:59
20080701007,SK,-1,0,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,4,2008,7,1,1,LG,SK,0,잠실,5527,18:29,21:10,2:41
20080701005,LG,1,0,2,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,9,1,2,2008,7,1,1,LG,SK,0,잠실,5527,18:29,21:10,2:41
20080701001,두산,-1,1,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,7,0,5,2008,7,1,1,한화,두산,0,대전,4743,18:30,21:34,3:04
20080701004,한화,1,0,2,0,2,0,0,0,2,-,-,-,-,-,-,-,-,-,-,6,8,0,3,2008,7,1,1,한화,두산,0,대전,4743,18:30,21:34,3:04
20080702008,우리,1,0,0,0,1,0,3,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,3,2008,7,2,2,KIA,우리,0,무등,1165,18:30,21:57,3:27
20080702006,KIA,-1,0,0,0,1,0,0,1,1,0,-,-,-,-,-,-,-,-,-,3,7,1,4,2008,7,2,2,KIA,우리,0,무등,1165,18:30,21:57,3:27
20080702001,두산,1,0,0,0,5,2,0,0,0,1,-,-,-,-,-,-,-,-,-,8,11,0,4,2008,7,2,2,한화,두산,0,대전,2569,18:30,21:40,3:10
20080702004,한화,-1,0,0,1,2,3,0,0,0,0,-,-,-,-,-,-,-,-,-,6,11,0,1,2008,7,2,2,한화,두산,0,대전,2569,18:30,21:40,3:10
20080703002,롯데,1,0,1,0,0,6,0,0,0,4,-,-,-,-,-,-,-,-,-,11,13,1,4,2008,7,3,3,삼성,롯데,0,시민,5706,18:29,21:49,3:20
20080703003,삼성,-1,2,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,6,2,5,2008,7,3,3,삼성,롯데,0,시민,5706,18:29,21:49,3:20
20080703008,우리,-1,0,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,2,6,2,4,2008,7,3,3,KIA,우리,0,무등,3254,18:30,21:25,2:55
20080703006,KIA,1,2,1,4,0,4,1,0,0,-,-,-,-,-,-,-,-,-,-,12,16,1,6,2008,7,3,3,KIA,우리,0,무등,3254,18:30,21:25,2:55
20080703007,SK,-1,0,0,1,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,3,9,1,5,2008,7,3,3,LG,SK,0,잠실,9479,18:29,22:05,3:36
20080703005,LG,1,0,0,0,0,0,0,0,2,1,1,-,-,-,-,-,-,-,-,4,8,0,3,2008,7,3,3,LG,SK,0,잠실,9479,18:29,22:05,3:36
20080703001,두산,-1,1,2,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,0,4,2008,7,3,3,한화,두산,0,대전,5435,18:30,21:31,3:01
