idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20130816004,박정진,한화,0,02,H,1,0,0,0,8,0,0,2,2,2013
20130816004,송창식,한화,0,01,L,0,0,0,0,3,0,0,1,1,2013
20130816008,강윤구,넥센,1,31,L,5,3,4,4,73,5,0,14,18,2013
20130816008,마정길,넥센,0,22,L,5,2,0,0,34,0,0,7,9,2013
20130816008,이정훈,넥센,0,02,L,0,1,3,3,16,2,0,4,5,2013
20130816008,한현희,넥센,0,00,L,0,0,2,2,10,2,1,2,2,2013
20130816008,김상수,넥센,0,11,L,2,0,0,0,18,0,0,4,4,2013
20130817005,류제국,LG,1,51,W,5,2,3,3,82,2,1,18,20,2013
20130817005,이상열,LG,0,00,L,0,0,0,0,1,1,0,1,1,2013
20130817005,이동현,LG,0,20,H,3,0,0,0,39,4,0,9,9,2013
20130817005,정현욱,LG,0,01,H,0,0,0,0,1,0,0,1,1,2013
20130817005,봉중근,LG,0,11,L,0,0,0,0,14,1,0,5,5,2013
20130817007,윤희상,SK,1,51,L,3,1,3,3,96,7,0,23,24,2013
20130817007,이재영,SK,0,01,L,1,0,0,0,6,0,0,1,1,2013
20130817007,임경완,SK,0,01,L,0,0,1,0,5,1,0,2,2,2013
20130817007,진해수,SK,0,02,L,0,1,0,0,11,0,0,0,4,2013
20130817007,윤길현,SK,0,01,L,1,0,0,0,7,0,0,1,1,2013
20130817007,전유수,SK,0,10,L,1,1,0,0,19,0,0,3,4,2013
20130817009,아담,NC,1,20,L,0,2,3,3,43,4,0,9,11,2013
20130817009,이성민,NC,0,40,L,1,3,1,1,57,4,1,15,18,2013
20130817009,손정욱,NC,0,02,L,0,1,0,0,15,0,0,2,3,2013
20130817009,김진성,NC,0,11,L,0,0,1,1,23,2,0,6,6,2013
20130817008,밴헤켄,넥센,1,60,L,2,1,2,2,103,7,0,24,25,2013
20130817008,김상수,넥센,0,02,L,0,0,0,0,14,2,0,3,4,2013
20130817008,박성훈,넥센,0,01,L,1,1,0,0,9,2,0,3,4,2013
20130817008,이정훈,넥센,0,10,L,0,0,0,0,8,0,0,2,2,2013
20130818005,신재웅,LG,1,51,L,4,2,2,1,87,6,0,18,22,2013
20130818005,김선규,LG,0,12,H,0,0,0,0,14,1,0,4,4,2013
20130818005,류택현,LG,0,01,H,0,0,1,1,9,1,0,2,2,2013
20130818005,정현욱,LG,0,00,L,0,1,1,1,4,0,0,0,1,2013
20130818005,이상열,LG,0,00,L,0,0,1,1,4,1,0,1,1,2013
20130818005,임찬규,LG,0,02,L,0,2,2,2,26,2,0,4,6,2013
20130818007,레이예스,SK,1,62,W,4,1,0,0,100,2,0,21,22,2013
20130818007,이재영,SK,0,02,L,0,0,0,0,5,0,0,2,2,2013
20130818007,박정배,SK,0,02,L,1,0,0,0,6,1,0,3,3,2013
20130818007,박희수,SK,0,10,L,2,0,0,0,14,0,0,3,3,2013
20130818009,해커,NC,1,70,L,3,3,3,1,94,6,0,26,30,2013
20130818009,손민한,NC,0,10,H,0,0,0,0,5,0,0,3,3,2013
20130818009,이민호,NC,0,02,L,1,1,3,3,33,3,0,5,6,2013
20130818009,임창민,NC,0,12,L,2,3,0,0,33,0,0,4,8,2013
20130818009,손정욱,NC,0,01,L,0,1,0,0,10,1,0,2,3,2013
20130818009,김진성,NC,0,11,L,2,1,0,0,19,0,0,3,5,2013
20130818008,문성현,넥센,1,60,W,6,0,3,3,88,8,1,23,25,2013
20130818008,오주원,넥센,0,12,H,0,0,0,0,27,1,0,6,6,2013
20130818008,한현희,넥센,0,01,H,0,1,0,0,10,0,0,1,2,2013
20130818008,손승락,넥센,0,10,L,0,1,1,1,20,2,0,4,5,2013
20130820005,신정락,LG,1,51,W,8,4,2,2,115,5,1,20,25,2013
20130820005,임정우,LG,0,02,L,0,0,0,0,6,0,0,2,2,2013
20130820005,이상열,LG,0,02,L,0,0,0,0,7,0,0,2,2,2013
20130820005,이동현,LG,0,02,L,1,1,1,0,19,2,0,5,6,2013
20130820005,봉중근,LG,0,12,L,2,0,0,0,18,1,0,5,5,2013
20130820009,찰리,NC,1,61,W,1,3,2,2,99,6,0,22,26,2013
20130820009,손정욱,NC,0,01,L,0,0,0,0,2,1,0,2,2,2013
20130820009,이성민,NC,0,01,L,0,0,0,0,6,0,0,1,1,2013
20130820009,손민한,NC,0,11,L,1,0,4,4,37,7,1,11,11,2013
20130820009,임창민,NC,0,02,L,0,0,0,0,9,0,0,2,2,2013
20130820007,세든,SK,1,51,W,4,3,2,2,97,7,0,20,24,2013
20130820007,윤길현,SK,0,11,H,0,0,0,0,14,1,0,5,5,2013
20130820007,진해수,SK,0,01,H,0,0,2,2,10,3,0,4,4,2013
20130820007,박정배,SK,0,10,L,3,0,0,0,19,1,0,4,4,2013
20130820007,전유수,SK,0,10,L,0,0,0,0,14,0,0,3,3,2013
20130820002,송승준,롯데,1,70,W,8,2,0,0,105,3,0,24,26,2013
20130820002,이명우,롯데,0,01,H,0,1,0,0,8,0,0,0,2,2013
20130820002,정대현,롯데,0,12,L,1,0,0,0,19,0,0,5,5,2013
20130821005,우규민,LG,1,60,L,4,1,2,2,99,7,1,24,25,2013
20130821005,류택현,LG,0,02,H,0,1,0,0,22,1,0,3,4,2013
20130821005,이동현,LG,0,01,L,0,1,2,2,12,1,0,2,3,2013
20130821005,김선규,LG,0,00,L,0,1,2,2,10,1,1,1,2,2013
20130821005,임정우,LG,0,10,L,0,1,0,0,10,0,0,1,4,2013
20130821009,이재학,NC,1,61,W,7,6,3,2,108,3,0,20,27,2013
20130821009,임창민,NC,0,11,H,0,2,2,2,17,1,0,4,6,2013
20130821009,김진성,NC,0,11,L,3,0,0,0,27,2,0,6,6,2013
20130821007,김광현,SK,1,42,L,4,1,8,8,98,9,2,23,24,2013
20130821007,전유수,SK,0,11,L,0,0,0,0,14,1,0,4,4,2013
20130821007,채병용,SK,0,11,L,1,1,1,1,26,3,1,7,8,2013
20130821007,이재영,SK,0,02,L,1,0,0,0,4,0,0,2,2,2013
20130821002,유먼,롯데,1,52,W,6,4,4,4,94,5,1,22,26,2013
20130821002,정대현,롯데,0,00,L,0,1,0,0,7,0,0,0,1,2013
20130821002,이명우,롯데,0,20,H,3,1,0,0,37,1,0,7,8,2013
20130821002,김성배,롯데,0,11,L,0,2,0,0,17,0,0,3,5,2013
20130822009,노건우,NC,1,01,L,0,2,2,2,24,2,0,2,5,2013
20130822009,이민호,NC,0,51,L,2,0,1,1,65,5,1,19,19,2013
20130822009,김진성,NC,0,02,L,1,0,1,0,10,1,0,2,3,2013
20130822009,손정욱,NC,0,01,L,0,0,1,0,3,1,0,2,2,2013
20130822009,최금강,NC,0,01,L,1,0,0,0,7,1,0,3,3,2013
20130822009,정진,NC,0,10,L,2,0,1,0,20,1,0,4,4,2013
20130822005,리즈,LG,1,70,L,6,2,4,4,113,6,3,27,29,2013
20130822005,유원상,LG,0,10,L,0,0,2,2,22,3,0,6,6,2013
20130822001,노경은,두산,1,61,L,6,2,4,4,103,6,3,24,26,2013
20130822001,오현택,두산,0,02,L,1,1,0,0,12,0,0,2,3,2013
20130822001,김명성,두산,0,10,L,1,1,0,0,18,0,0,3,4,2013
20130822006,빌로우,KIA,1,42,L,3,3,4,3,92,5,1,18,21,2013
20130822006,유동훈,KIA,0,21,L,0,2,0,0,36,1,0,7,9,2013
20130822006,신창호,KIA,0,10,L,1,0,0,0,15,0,0,3,3,2013
20130823009,해커,NC,1,60,L,3,4,5,5,89,7,0,22,27,2013
20130823009,손정욱,NC,0,01,L,0,0,0,0,8,1,0,2,2,2013
20130823009,임창민,NC,0,11,W,1,1,0,0,28,1,0,5,6,2013
20130823009,손민한,NC,0,11,L,1,0,0,0,16,0,0,4,4,2013
20130823005,류제국,LG,1,60,W,9,2,4,4,107,7,2,23,25,2013
20130823005,이동현,LG,0,10,H,2,1,0,0,25,1,0,4,5,2013
20130823005,유원상,LG,0,10,L,2,0,0,0,13,0,0,3,3,2013
20130823005,정현욱,LG,0,10,L,0,0,1,1,14,2,0,5,5,2013
20130823001,김태영,두산,1,20,L,1,5,3,3,48,1,0,7,12,2013
20130823001,홍상삼,두산,0,30,W,4,1,0,0,57,4,0,13,14,2013
20130823001,윤명준,두산,0,20,H,2,1,0,0,35,1,0,6,8,2013
20130823001,서동환,두산,0,20,L,1,1,1,1,32,1,0,7,8,2013
20130824006,서재응,KIA,1,61,L,4,4,3,0,98,5,0,25,29,2013
20130824006,신승현,KIA,0,12,L,1,0,1,0,21,1,0,5,5,2013
20130824004,송창현,한화,1,51,L,4,3,2,2,89,4,2,19,22,2013
20130824004,김광수,한화,0,21,L,2,0,0,0,27,0,0,7,7,2013
20130824004,윤근영,한화,0,01,W,1,0,0,0,6,0,0,1,1,2013
20130824004,송창식,한화,0,10,L,1,0,0,0,8,0,0,3,3,2013
20130825006,임준섭,KIA,1,50,W,4,4,2,2,98,4,0,18,23,2013
20130825006,신승현,KIA,0,02,L,0,1,1,1,13,0,0,2,3,2013
20130825006,박지훈,KIA,0,00,L,0,1,1,1,6,1,0,1,2,2013
20130825006,심동섭,KIA,0,01,H,0,0,0,0,5,0,0,1,1,2013
20130825006,최향남,KIA,0,20,H,2,1,0,0,37,1,0,6,7,2013
20130825006,윤석민,KIA,0,10,L,1,1,2,2,25,2,0,4,6,2013
20130825007,세든,SK,1,60,W,6,2,0,0,92,5,0,22,24,2013
20130825007,박정배,SK,0,20,H,1,0,0,0,20,0,0,6,6,2013
20130825007,박희수,SK,0,10,L,2,1,0,0,16,0,0,3,4,2013
20130825004,이브랜드,한화,1,60,W,5,2,2,2,88,3,0,20,22,2013
20130825004,김혁민,한화,0,20,H,1,0,0,0,22,1,0,6,6,2013
20130825004,송창식,한화,0,10,L,0,1,0,0,11,0,0,2,3,2013
20130825003,장원삼,삼성,1,60,W,5,4,2,2,106,4,0,22,26,2013
20130825003,심창민,삼성,0,10,H,1,0,0,0,10,0,0,3,3,2013
20130825003,안지만,삼성,0,10,H,1,1,0,0,18,0,0,2,3,2013
20130825003,오승환,삼성,0,10,L,1,0,0,0,14,0,0,3,3,2013
20130827002,유먼,롯데,1,70,L,5,3,2,1,98,3,1,20,26,2013
20130827002,정대현,롯데,0,10,W,0,0,0,0,9,1,0,3,3,2013
20130827002,이명우,롯데,0,01,L,0,0,0,0,1,0,0,1,1,2013
20130827002,김승회,롯데,0,02,L,0,1,0,0,15,1,0,2,3,2013
20130827008,나이트,넥센,1,70,W,6,4,0,0,112,5,0,26,30,2013
20130827008,한현희,넥센,0,02,H,0,1,0,0,6,1,0,2,3,2013
20130827008,손승락,넥센,0,11,L,1,0,0,0,21,1,0,4,4,2013
20130827004,윤근영,한화,1,40,L,1,0,1,1,52,6,0,14,16,2013
20130827004,바티스타,한화,0,12,L,1,2,1,1,36,3,1,7,9,2013
20130827004,김광수,한화,0,10,L,0,1,1,1,20,1,0,3,5,2013
20130827004,박정진,한화,0,01,L,1,0,0,0,7,1,0,2,2,2013
20130827004,조지훈,한화,0,10,L,0,0,0,0,9,0,0,3,3,2013
20130827009,이재학,NC,1,80,L,4,4,1,1,117,3,1,27,31,2013
20130827009,손민한,NC,0,02,L,0,1,1,1,22,2,0,3,5,2013
20130828002,송승준,롯데,1,41,L,3,1,4,4,84,7,0,19,20,2013
20130828002,강영식,롯데,0,00,L,0,0,0,0,7,1,0,1,1,2013
20130828002,정대현,롯데,0,21,L,2,0,0,0,26,0,0,6,6,2013
20130828002,이명우,롯데,0,01,L,0,1,0,0,14,1,0,2,3,2013
20130828002,김승회,롯데,0,10,L,1,0,1,1,30,3,0,6,6,2013
20130828008,오주원,넥센,1,41,L,1,1,3,3,61,4,0,17,18,2013
20130828008,강윤구,넥센,0,20,L,3,1,0,0,30,0,0,6,7,2013
20130828008,송신영,넥센,0,02,W,0,0,0,0,5,0,0,1,1,2013
20130828008,한현희,넥센,0,01,H,1,0,0,0,13,1,0,3,3,2013
20130828008,손승락,넥센,0,12,L,2,0,0,0,14,0,0,5,5,2013
20130828004,유창식,한화,1,41,L,7,5,2,2,104,4,0,17,22,2013
20130828004,김광수,한화,0,02,L,0,0,0,0,15,2,0,4,4,2013
20130828004,김혁민,한화,0,30,L,4,0,1,1,42,3,1,13,13,2013
20130828004,박정진,한화,0,00,L,0,0,1,1,5,1,0,1,1,2013
20130828004,송창식,한화,0,02,L,0,2,0,0,15,0,0,0,4,2013
20130828009,노건우,NC,1,50,W,2,3,0,0,87,3,0,17,20,2013
20130828009,이민호,NC,0,20,L,0,0,0,0,42,2,0,8,8,2013
20130828009,김진성,NC,0,10,L,0,0,0,0,12,0,0,3,3,2013
20130828009,정진,NC,0,10,L,1,3,1,1,29,0,0,2,6,2013
20130829001,노경은,두산,1,60,W,7,2,0,0,87,5,0,20,23,2013
20130829001,홍상삼,두산,0,10,L,1,2,0,0,27,0,0,3,5,2013
20130829001,윤명준,두산,0,10,L,1,0,0,0,6,0,0,3,3,2013
20130829001,유창준,두산,0,10,L,1,1,0,0,19,0,0,3,4,2013
20130829003,윤성환,삼성,1,61,L,6,2,2,2,99,5,0,23,25,2013
20130829003,안지만,삼성,0,00,L,0,2,3,3,20,2,0,2,4,2013
20130829003,심창민,삼성,0,11,L,4,0,0,0,22,0,0,4,4,2013
20130829003,박근홍,삼성,0,01,L,1,1,0,0,13,1,0,2,3,2013
20130829004,이태양,한화,1,60,L,0,4,1,1,97,2,0,20,24,2013
20130829004,바티스타,한화,0,20,L,2,0,0,0,30,2,0,8,8,2013
20130830001,이재우,두산,1,22,L,2,4,2,2,68,3,1,11,15,2013
20130830001,오현택,두산,0,20,L,0,1,0,0,27,1,0,7,8,2013
20130830001,김태영,두산,0,02,L,0,1,2,2,14,1,0,2,4,2013
20130830001,윤명준,두산,0,21,W,4,2,0,0,49,3,0,10,12,2013
20130830001,정재훈,두산,0,11,L,0,1,0,0,14,0,0,4,5,2013
20130830008,문성현,넥센,1,70,W,4,2,1,1,94,3,0,22,25,2013
20130830008,한현희,넥센,0,10,H,1,0,0,0,7,0,0,3,3,2013
20130830008,손승락,넥센,0,10,L,1,1,0,0,20,1,0,4,5,2013
20130830003,배영수,삼성,1,70,W,6,2,1,1,95,4,0,23,26,2013
20130830003,안지만,삼성,0,10,H,0,1,0,0,16,0,0,2,3,2013
20130830003,오승환,삼성,0,10,L,1,0,0,0,20,0,0,3,3,2013
20130830004,송창현,한화,1,22,L,2,4,4,0,48,2,1,10,14,2013
20130830004,김광수,한화,0,11,L,1,1,0,0,19,0,0,3,4,2013
20130830004,황재규,한화,0,20,L,3,0,2,2,32,2,1,8,8,2013
20130830004,조지훈,한화,0,20,L,1,0,0,0,16,1,0,7,7,2013
20130831009,이성민,NC,1,60,W,3,1,0,0,79,1,0,19,20,2013
20130831009,임창민,NC,0,11,L,3,0,1,1,25,2,1,6,6,2013
20130831009,손민한,NC,0,12,L,0,1,2,2,33,1,1,6,7,2013
20130831005,류제국,LG,1,50,W,5,5,2,2,108,5,0,17,23,2013
20130831005,유원상,LG,0,20,L,0,1,0,0,33,2,0,7,8,2013
20130831005,류택현,LG,0,01,L,0,1,0,0,13,1,0,2,3,2013
20130831005,정현욱,LG,0,02,L,0,0,0,0,11,0,0,2,2,2013
20130831005,임정우,LG,0,10,L,1,0,0,0,11,0,0,3,3,2013
20130831008,밴헤켄,넥센,1,60,L,7,4,3,2,109,6,0,24,28,2013
20130831008,송신영,넥센,0,10,L,1,0,0,0,16,0,0,3,3,2013
20130831008,김상수,넥센,0,01,L,0,1,0,0,5,0,0,0,2,2013
20130831008,한현희,넥센,0,02,L,1,0,0,0,7,1,0,2,2,2013
20130901009,이재학,NC,1,50,W,7,3,3,3,90,5,1,18,22,2013
20130901009,이민호,NC,0,20,L,5,0,0,0,29,2,0,8,8,2013
20130901009,최금강,NC,0,10,L,0,1,0,0,9,0,0,2,3,2013
20130901009,김진성,NC,0,10,L,1,0,0,0,15,2,0,5,5,2013
20130901003,장원삼,삼성,1,30,L,1,0,4,2,55,5,1,13,15,2013
20130901003,심창민,삼성,0,02,L,1,1,0,0,13,0,0,1,3,2013
20130901003,차우찬,삼성,0,41,L,3,0,0,0,46,2,0,14,14,2013
20130901005,우규민,LG,1,60,L,7,2,2,2,118,5,0,23,25,2013
20130901005,신정락,LG,0,10,W,0,1,0,0,11,0,0,3,4,2013
20130901005,이상열,LG,0,01,H,0,0,0,0,5,0,0,1,1,2013
20130901005,이동현,LG,0,01,H,0,0,0,0,5,0,0,1,1,2013
20130901005,봉중근,LG,0,11,L,0,1,0,0,24,0,0,4,5,2013
20130901008,김세현,넥센,1,10,L,0,2,3,3,37,4,0,6,8,2013
20130901008,이정훈,넥센,0,10,W,1,0,0,0,14,2,0,4,4,2013
20130901008,마정길,넥센,0,12,H,1,0,0,0,17,1,0,6,6,2013
20130901008,박성훈,넥센,0,00,L,0,1,0,0,5,0,0,0,1,2013
20130901008,송신영,넥센,0,11,H,1,0,0,0,21,1,0,4,4,2013
20130901008,강윤구,넥센,0,30,H,2,1,0,0,43,0,0,9,10,2013
20130901008,한현희,넥센,0,01,L,0,0,0,0,5,2,0,3,3,2013
20130901008,손승락,넥센,0,02,L,0,0,0,0,3,0,0,2,2,2013
20130903002,송승준,롯데,1,52,W,6,3,1,1,112,7,0,24,27,2013
20130903002,이명우,롯데,0,02,H,1,0,0,0,7,0,0,2,2,2013
20130903002,정대현,롯데,0,10,H,1,1,1,1,21,2,0,5,6,2013
20130903002,강영식,롯데,0,01,H,1,0,0,0,12,1,0,2,2,2013
20130903002,김성배,롯데,0,11,L,2,1,2,2,25,3,0,6,7,2013
20130903007,세든,SK,1,60,L,8,2,2,2,106,6,0,22,24,2013
20130903007,윤길현,SK,0,02,L,1,1,1,1,13,1,0,2,3,2013
20130903007,진해수,SK,0,11,W,1,1,0,0,21,2,0,5,6,2013
20130903007,박희수,SK,0,10,L,2,0,0,0,13,1,0,4,4,2013
20130903006,소사,KIA,1,70,W,7,4,2,2,117,4,0,23,28,2013
20130903006,심동섭,KIA,0,00,L,0,1,0,0,10,1,0,1,2,2013
20130903006,윤석민,KIA,0,20,L,0,0,0,0,17,2,0,8,8,2013
20130903001,핸킨스,두산,1,60,W,3,0,2,2,85,5,0,22,22,2013
20130903001,오현택,두산,0,10,L,1,0,0,0,8,1,0,4,4,2013
20130903001,서동환,두산,0,10,L,0,2,0,0,19,0,0,3,5,2013
20130903001,유창준,두산,0,10,L,1,1,0,0,22,0,0,3,4,2013
20130904002,옥스프링,롯데,1,60,L,7,6,3,3,105,6,0,20,28,2013
20130904002,강영식,롯데,0,12,L,2,1,2,2,31,1,0,6,7,2013
20130904002,김수완,롯데,0,00,L,0,1,0,0,5,0,0,0,1,2013
20130904002,고원준,롯데,0,01,L,0,0,0,0,5,1,0,2,2,2013
20130904007,백청훈,SK,1,52,L,4,2,1,0,76,3,0,20,22,2013
20130904007,진해수,SK,0,12,L,2,1,0,0,25,0,0,5,6,2013
20130904007,박정배,SK,0,02,L,2,0,1,1,14,3,0,5,5,2013
20130904006,빌로우,KIA,1,50,W,3,4,0,0,98,4,0,18,22,2013
20130904006,최향남,KIA,0,20,L,0,0,2,2,32,3,0,8,9,2013
20130904006,신승현,KIA,0,11,L,1,0,3,3,26,3,0,7,7,2013
20130904006,윤석민,KIA,0,02,L,2,0,0,0,16,2,0,4,4,2013
20130904001,노경은,두산,1,70,W,4,3,5,3,102,6,0,28,31,2013
20130904001,윤명준,두산,0,10,H,0,0,0,0,18,1,0,3,3,2013
20130904001,정재훈,두산,0,10,L,1,0,0,0,17,0,0,3,3,2013
20130905008,문성현,넥센,1,60,L,6,4,0,0,93,2,0,19,23,2013
20130905008,강윤구,넥센,0,01,L,0,1,1,0,9,0,0,1,2,2013
20130905008,송신영,넥센,0,12,L,3,1,0,0,31,0,0,6,7,2013
20130905008,김세현,넥센,0,20,W,3,2,0,0,33,0,0,6,8,2013
20130905008,손승락,넥센,0,10,L,1,0,0,0,10,0,0,3,3,2013
20130905006,김진우,KIA,1,50,L,4,2,6,5,104,8,2,23,25,2013
20130905006,박경태,KIA,0,20,L,1,0,0,0,26,3,0,8,8,2013
20130905006,유동훈,KIA,0,10,L,0,0,0,0,11,0,0,3,3,2013
20130905007,김광현,SK,1,52,W,5,3,3,3,107,7,1,24,27,2013
20130905007,윤길현,SK,0,11,H,2,0,0,0,16,0,0,4,4,2013
20130905007,박정배,SK,0,10,H,1,0,0,0,11,0,0,3,3,2013
20130905007,박희수,SK,0,10,L,1,0,0,0,16,1,0,4,4,2013
20130905005,신정락,LG,1,20,L,0,4,0,0,33,2,0,6,10,2013
20130905005,임정우,LG,0,40,L,3,1,0,0,48,1,0,11,13,2013
20130905005,정현욱,LG,0,01,L,1,1,2,2,20,2,0,3,4,2013
20130905005,류택현,LG,0,12,L,2,0,0,0,26,0,0,4,5,2013
20130906006,임준섭,KIA,1,50,L,4,5,1,1,94,3,0,16,22,2013
20130906006,유동훈,KIA,0,00,L,0,1,0,0,6,0,0,0,1,2013
20130906006,심동섭,KIA,0,12,L,3,3,3,3,41,2,0,6,10,2013
20130906006,신승현,KIA,0,01,L,0,0,0,0,10,1,0,2,2,2013
20130906006,손동욱,KIA,0,10,L,0,1,2,2,19,2,0,3,5,2013
20130906005,류제국,LG,1,60,W,5,2,3,3,100,6,0,21,26,2013
20130906005,유원상,LG,0,20,H,1,0,0,0,22,0,0,6,6,2013
20130906005,봉중근,LG,0,10,L,0,0,0,0,11,0,0,3,3,2013
20130907004,윤근영,한화,1,32,L,1,3,4,4,73,5,1,16,19,2013
20130907004,김광수,한화,0,21,W,1,2,1,1,44,2,0,9,11,2013
20130907004,김혁민,한화,0,20,L,1,0,0,0,14,0,0,5,5,2013
20130907004,이태양,한화,0,10,L,0,1,0,0,15,0,0,3,4,2013
20130907001,서동환,두산,1,21,L,1,3,3,3,49,4,0,10,14,2013
20130907001,김태영,두산,0,22,L,3,0,5,5,45,6,0,14,14,2013
20130907001,유창준,두산,0,20,L,2,0,1,1,26,2,1,8,8,2013
20130907001,원용묵,두산,0,10,L,0,2,1,1,34,1,0,4,6,2013
20130907003,배영수,삼성,1,50,W,1,2,0,0,67,5,0,19,21,2013
20130907003,장원삼,삼성,0,40,L,7,0,2,2,59,4,0,16,16,2013
20130907009,이재학,NC,1,60,L,6,4,1,1,109,3,0,19,24,2013
20130907009,임창민,NC,0,11,L,2,0,2,2,25,2,2,6,6,2013
20130907009,손정욱,NC,0,10,L,1,1,0,0,10,0,0,2,4,2013
20130907009,김진성,NC,0,02,L,1,0,0,0,12,0,0,2,2,2013
20130907009,손민한,NC,0,01,L,0,2,1,0,17,1,0,2,5,2013
20130908004,황재규,한화,1,20,L,2,0,4,4,38,6,0,12,12,2013
20130908004,바티스타,한화,0,40,L,4,2,2,1,60,3,0,15,17,2013
20130908004,박정진,한화,0,10,L,1,0,1,1,16,1,1,4,4,2013
20130908004,송창식,한화,0,20,W,3,2,0,0,55,1,0,7,9,2013
20130908001,핸킨스,두산,1,70,L,5,1,4,4,93,6,2,26,28,2013
20130908001,윤명준,두산,0,01,L,0,0,1,1,9,1,0,1,2,2013
20130908001,오현택,두산,0,02,L,0,0,1,1,5,1,1,3,3,2013
20130908003,차우찬,삼성,1,50,L,3,5,3,3,90,6,1,19,25,2013
20130908003,안지만,삼성,0,11,L,1,2,2,2,32,3,0,7,9,2013
20130908003,권혁,삼성,0,02,L,0,0,0,0,1,0,0,1,1,2013
20130908003,오승환,삼성,0,10,L,0,0,0,0,14,0,0,3,3,2013
20130908009,이성민,NC,1,12,L,0,2,7,7,44,7,2,11,13,2013
20130908009,이민호,NC,0,21,L,3,2,0,0,33,1,0,8,10,2013
20130908009,노건우,NC,0,10,L,1,0,1,1,20,3,1,6,6,2013
20130908009,최금강,NC,0,10,L,1,0,0,0,17,1,0,4,4,2013
20130908009,황덕균,NC,0,00,L,0,2,2,2,19,1,0,1,3,2013
20130908009,정진,NC,0,20,L,1,0,0,0,35,1,0,7,7,2013
20130910002,유먼,롯데,1,70,L,6,1,3,1,98,3,0,21,25,2013
20130910002,강영식,롯데,0,10,L,1,0,0,0,13,0,0,3,3,2013
20130910007,레이예스,SK,1,50,L,11,5,2,2,106,2,1,17,22,2013
20130910007,윤길현,SK,0,10,H,2,0,0,0,14,0,0,3,3,2013
20130910007,이재영,SK,0,02,L,1,1,1,1,14,0,0,2,3,2013
20130910007,박정배,SK,0,11,W,0,1,0,0,21,1,0,5,6,2013
20130910007,박희수,SK,0,10,L,1,0,0,0,20,2,0,5,5,2013
20130911002,송승준,롯데,1,80,W,6,2,0,0,105,2,0,23,25,2013
20130911002,김성배,롯데,0,10,L,0,0,0,0,5,0,0,3,3,2013
20130911007,백청훈,SK,1,62,L,6,1,1,1,115,7,0,27,28,2013
20130911007,박정배,SK,0,10,L,2,1,0,0,24,1,0,3,4,2013
20130911007,진해수,SK,0,02,L,0,1,1,1,15,0,0,2,3,2013
20130911007,윤길현,SK,0,01,L,1,1,0,0,9,0,0,1,2,2013
20130911007,박희수,SK,0,00,L,0,1,0,0,10,1,0,1,2,2013
20130911003,윤성환,삼성,1,60,W,6,4,1,1,109,7,0,23,27,2013
20130911003,권혁,삼성,0,02,L,0,0,0,0,9,0,0,2,2,2013
20130911003,심창민,삼성,0,10,H,0,0,0,0,16,1,0,4,4,2013
20130911003,안지만,삼성,0,00,L,0,0,0,0,5,1,0,1,1,2013
20130911003,오승환,삼성,0,11,L,1,1,0,0,27,2,0,5,6,2013
20130912004,이브랜드,한화,1,50,W,9,2,4,4,95,6,0,20,23,2013
20130912004,김광수,한화,0,10,H,0,0,1,1,11,3,0,4,4,2013
20130912004,박정진,한화,0,02,H,0,1,0,0,14,0,0,2,3,2013
20130912004,김혁민,한화,0,11,H,0,1,0,0,14,0,0,4,5,2013
20130912004,송창식,한화,0,10,L,1,1,0,0,18,0,0,3,4,2013
20130912006,임준섭,KIA,1,40,L,1,3,7,7,80,6,0,18,21,2013
20130912006,신창호,KIA,0,20,L,0,0,1,1,31,2,0,8,8,2013
20130912006,손동욱,KIA,0,12,L,1,2,3,3,34,3,0,7,10,2013
20130912006,유동훈,KIA,0,01,L,0,0,0,0,6,0,0,1,1,2013
20130912001,노경은,두산,1,50,L,5,2,4,4,82,5,1,15,20,2013
20130912001,김선우,두산,0,00,L,0,1,3,1,16,2,0,2,3,2013
20130912001,홍상삼,두산,0,10,L,1,0,0,0,11,0,0,3,4,2013
20130912001,변시원,두산,0,10,L,1,0,0,0,15,2,0,5,5,2013
20130912001,정재훈,두산,0,10,W,0,1,0,0,12,0,0,2,3,2013
20130912001,윤명준,두산,0,10,L,2,0,0,0,16,0,0,3,3,2013
20130912002,옥스프링,롯데,1,80,W,8,1,0,0,108,2,0,26,27,2013
20130912002,이명우,롯데,0,10,L,0,0,0,0,10,0,0,2,3,2013
20130913004,송창현,한화,1,52,L,2,4,3,3,71,1,0,16,21,2013
20130913004,김광수,한화,0,00,L,0,0,2,2,8,2,0,2,2,2013
20130913004,윤근영,한화,0,01,L,0,1,2,2,10,1,1,2,3,2013
20130913004,이태양,한화,0,10,L,1,0,1,1,24,2,0,5,5,2013
20130913004,조지훈,한화,0,10,L,0,0,1,1,15,2,0,5,5,2013
20130913006,송은범,KIA,1,42,L,3,1,6,6,104,9,0,23,24,2013
20130913006,신승현,KIA,0,01,L,0,1,1,1,12,1,1,2,3,2013
20130913006,심동섭,KIA,0,20,L,1,0,0,0,28,1,0,7,7,2013
20130913006,윤석민,KIA,0,10,L,2,0,0,0,13,0,0,3,3,2013
20130913001,유희관,두산,1,50,L,3,3,6,4,101,7,1,22,26,2013
20130913001,유창준,두산,0,10,L,0,1,0,0,23,1,0,4,5,2013
