idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20220329009,이용찬,NC,0,10,L,2,0,0,0,14,1,0,4,4,2022
20220329011,노경은,SSG,1,20,L,5,0,2,2,39,2,1,8,8,2022
20220329011,고효준,SSG,0,12,L,2,0,0,0,16,1,0,6,6,2022
20220329011,서동민,SSG,0,01,L,1,0,0,0,10,1,0,2,2,2022
20220329011,한두솔,SSG,0,10,H,0,0,0,0,13,2,0,4,4,2022
20220329011,장지훈,SSG,0,10,L,2,0,1,1,16,2,0,5,5,2022
20220329011,조요한,SSG,0,10,L,2,1,0,0,17,0,0,3,4,2022
20220329011,김택형,SSG,0,10,L,1,0,0,0,9,1,0,4,4,2022
20220329011,윤태현,SSG,0,01,L,0,0,1,1,7,1,0,2,3,2022
20220329010,데스파이네,KT,1,42,L,2,1,3,3,73,6,0,19,20,2022
20220329010,류희운,KT,0,01,H,1,0,0,0,6,1,0,2,2,2022
20220329010,조현우,KT,0,10,H,2,0,0,0,11,0,0,3,3,2022
20220329010,엄상백,KT,0,20,L,1,1,3,0,37,3,0,9,10,2022
20220329005,임찬규,LG,1,50,L,2,3,3,3,81,7,0,20,23,2022
20220329005,이정용,LG,0,10,W,1,0,0,0,22,1,0,4,4,2022
20220329005,김대유,LG,0,02,H,0,1,0,0,10,0,0,2,3,2022
20220329005,정우영,LG,0,11,H,1,1,0,0,23,0,0,4,5,2022
20220329005,고우석,LG,0,10,L,2,0,0,0,20,1,0,4,4,2022
20220329002,나균안,롯데,1,30,W,3,0,0,0,37,2,0,11,11,2022
20220329002,이민석,롯데,0,10,L,0,0,0,0,11,0,0,3,3,2022
20220329002,정성종,롯데,0,10,L,0,0,0,0,10,1,0,4,4,2022
20220329002,강윤구,롯데,0,02,L,1,0,0,0,7,0,0,2,2,2022
20220329002,문경찬,롯데,0,11,L,0,1,0,0,18,1,0,5,6,2022
20220329002,김대우,롯데,0,10,L,0,0,0,0,8,2,0,4,4,2022
20220329002,진명호,롯데,0,10,L,0,0,1,1,8,1,1,4,4,2022
20220402004,김민우,한화,1,50,L,2,2,6,5,84,8,1,22,24,2022
20220402004,김재영,한화,0,10,L,0,1,0,0,18,0,0,3,4,2022
20220402004,주현상,한화,0,02,L,1,0,0,0,19,1,0,3,3,2022
20220402004,김종수,한화,0,11,L,1,0,0,0,14,0,0,4,4,2022
20220402011,폰트,SSG,1,90,W,9,0,0,0,104,0,0,27,27,2022
20220402011,김택형,SSG,0,10,L,2,1,0,0,20,0,0,3,4,2022
20220402003,뷰캐넌,삼성,1,60,L,4,4,2,2,106,7,0,23,28,2022
20220402003,이승현,삼성,0,00,L,0,0,1,1,12,2,0,2,2,2022
20220402003,이승현,삼성,0,10,L,0,0,0,0,5,0,0,3,3,2022
20220402003,문용익,삼성,0,00,L,0,1,1,1,15,2,0,2,3,2022
20220402003,이재익,삼성,0,10,L,0,0,0,0,8,0,0,2,2,2022
20220402005,플럿코,LG,1,60,W,7,1,0,0,74,1,0,19,20,2022
20220402005,김대유,LG,0,01,L,0,1,0,0,10,1,0,2,3,2022
20220402005,정우영,LG,0,11,H,1,2,0,0,22,0,0,3,5,2022
20220402005,최성훈,LG,0,00,L,0,1,0,0,5,0,0,0,1,2022
20220402005,고우석,LG,0,11,L,2,0,0,0,13,1,0,5,5,2022
20220402002,반즈,롯데,1,50,W,7,3,1,1,102,6,0,21,24,2022
20220402002,문경찬,롯데,0,10,H,2,0,0,0,13,0,0,3,3,2022
20220402002,김유영,롯데,0,10,H,0,0,0,0,12,0,0,3,3,2022
20220402002,구승민,롯데,0,10,L,1,0,0,0,14,1,0,4,4,2022
20220402002,최이준,롯데,0,10,L,1,0,1,1,13,2,0,5,5,2022
20220403004,킹험,한화,1,60,L,7,1,1,1,85,5,1,22,23,2022
20220403004,김범수,한화,0,10,L,1,0,0,0,15,1,0,3,4,2022
20220403004,장시환,한화,0,10,L,1,0,0,0,14,1,0,4,4,2022
20220403011,노경은,SSG,1,60,W,5,2,0,0,76,1,0,18,20,2022
20220403011,서진용,SSG,0,10,H,1,0,0,0,16,1,0,4,4,2022
20220403011,장지훈,SSG,0,02,H,1,0,1,1,14,2,0,4,4,2022
20220403011,김태훈,SSG,0,01,H,0,0,0,0,2,0,0,1,1,2022
20220403011,김택형,SSG,0,10,L,3,1,0,0,27,1,0,4,5,2022
20220403003,수아레즈,삼성,1,60,L,9,2,2,2,100,4,1,21,24,2022
20220403003,최충연,삼성,0,00,L,0,2,1,1,8,0,0,0,2,2022
20220403003,이재익,삼성,0,10,L,0,2,0,0,18,0,0,3,5,2022
20220403003,임대한,삼성,0,10,W,1,0,0,0,14,0,0,3,3,2022
20220403003,오승환,삼성,0,10,L,0,0,2,2,27,4,0,7,7,2022
20220403005,이민호,LG,1,32,L,2,2,2,2,76,6,1,17,19,2022
20220403005,진해수,LG,0,10,W,2,0,0,0,12,0,0,3,3,2022
20220403005,이정용,LG,0,11,H,0,1,0,0,18,1,0,5,6,2022
20220403005,김대유,LG,0,11,H,1,0,0,0,16,0,0,4,4,2022
20220403005,함덕주,LG,0,00,L,0,1,0,0,10,1,0,1,2,2022
20220403005,정우영,LG,0,02,H,0,1,0,0,9,0,0,1,2,2022
20220403005,고우석,LG,0,10,L,1,1,0,0,15,2,0,5,6,2022
20220403002,박세웅,롯데,1,51,L,4,2,1,1,97,5,0,21,23,2022
20220403002,강윤구,롯데,0,01,L,1,0,0,0,4,0,0,1,1,2022
20220403002,구승민,롯데,0,02,L,0,1,1,1,16,0,0,2,3,2022
20220403002,김유영,롯데,0,01,L,0,0,1,1,13,2,0,3,3,2022
20220403002,이강준,롯데,0,02,L,0,1,0,0,8,0,0,2,3,2022
20220403002,최준용,롯데,0,20,L,2,0,1,1,32,2,0,8,8,2022
20220405003,원태인,삼성,1,51,L,4,0,3,3,97,8,1,22,23,2022
20220405003,이재익,삼성,0,10,W,2,0,1,1,19,1,0,4,4,2022
20220405003,우규민,삼성,0,01,H,0,0,0,0,12,1,0,2,2,2022
20220405003,이승현,삼성,0,11,H,3,1,1,0,27,1,0,6,7,2022
20220405003,오승환,삼성,0,10,L,0,0,0,0,10,0,0,3,4,2022
20220405002,김진욱,롯데,1,70,W,10,2,1,1,93,2,1,23,25,2022
20220405002,진명호,롯데,0,10,L,0,0,0,0,12,0,0,4,4,2022
20220405002,김대우,롯데,0,10,L,2,0,0,0,10,0,0,3,3,2022
20220405011,노바,SSG,1,50,L,4,4,3,3,85,7,0,19,23,2022
20220405011,박민호,SSG,0,10,W,0,0,0,0,6,0,0,3,3,2022
20220405011,서진용,SSG,0,10,L,2,1,2,2,18,3,0,6,7,2022
20220405011,장지훈,SSG,0,10,H,1,0,0,0,12,1,0,4,4,2022
20220405011,김택형,SSG,0,10,L,2,0,0,0,14,1,0,4,4,2022
20220405004,윤대경,한화,1,50,L,1,3,2,2,68,4,0,18,21,2022
20220405004,윤호솔,한화,0,10,L,0,0,0,0,10,0,0,3,3,2022
20220405004,김종수,한화,0,01,H,0,2,0,0,13,0,0,0,3,2022
20220405004,김범수,한화,0,02,L,1,2,1,1,22,0,0,2,4,2022
20220405004,장시환,한화,0,10,L,0,0,1,1,15,2,0,3,4,2022
20220405005,임찬규,LG,1,50,W,6,4,3,3,94,4,0,20,24,2022
20220405005,김진성,LG,0,10,H,2,0,0,0,11,0,0,3,3,2022
20220405005,김대유,LG,0,10,H,1,0,0,0,20,0,0,3,3,2022
20220405005,정우영,LG,0,10,H,1,0,1,1,12,1,1,4,4,2022
20220405005,함덕주,LG,0,10,L,2,1,0,0,18,0,0,3,4,2022
20220406003,양창섭,삼성,1,60,W,3,2,0,0,93,3,0,19,21,2022
20220406003,이재익,삼성,0,02,L,0,0,0,0,6,1,0,3,3,2022
20220406003,이승현,삼성,0,11,L,3,0,0,0,13,0,0,4,4,2022
20220406003,문용익,삼성,0,10,L,0,0,1,1,17,1,1,4,4,2022
20220406002,이인복,롯데,1,42,L,3,0,3,1,62,5,0,18,18,2022
20220406002,나균안,롯데,0,01,L,1,1,1,0,21,1,0,3,4,2022
20220406002,강윤구,롯데,0,01,L,0,1,1,1,10,1,0,1,3,2022
20220406002,이강준,롯데,0,12,L,0,0,0,0,23,2,0,7,7,2022
20220406002,문경찬,롯데,0,10,L,1,0,0,0,7,0,0,3,3,2022
20220406011,오원석,SSG,1,60,W,8,2,0,0,98,3,0,21,23,2022
20220406011,박민호,SSG,0,10,H,0,0,0,0,12,0,0,3,3,2022
20220406011,김태훈,SSG,0,10,H,1,1,0,0,14,0,0,3,4,2022
20220406011,김택형,SSG,0,10,L,0,0,0,0,5,0,0,3,3,2022
20220406004,카펜터,한화,1,50,L,8,4,1,1,100,6,0,21,25,2022
20220406004,김재영,한화,0,01,L,0,2,4,4,24,2,0,3,5,2022
20220406004,김도현,한화,0,00,L,0,1,2,2,18,3,0,3,4,2022
20220406004,김규연,한화,0,12,L,1,0,0,0,27,1,0,6,6,2022
20220406004,장민재,한화,0,10,L,1,0,0,0,13,0,0,3,3,2022
20220406005,손주영,LG,1,60,L,2,4,1,1,97,2,0,20,24,2022
20220406005,김진성,LG,0,12,L,1,0,0,0,17,0,0,5,5,2022
20220406005,최성훈,LG,0,00,L,0,0,0,0,5,1,0,1,1,2022
20220406005,이정용,LG,0,11,L,2,0,0,0,17,0,0,4,4,2022
20220406005,최동환,LG,0,02,L,1,1,0,0,18,1,0,3,4,2022
20220406005,진해수,LG,0,01,W,0,0,0,0,1,0,0,1,1,2022
20220406005,고우석,LG,0,10,L,1,0,0,0,21,1,0,4,4,2022
20220407003,허윤동,삼성,1,30,L,2,5,3,2,57,2,0,11,16,2022
20220407003,임대한,삼성,0,20,H,0,2,1,1,30,3,0,8,11,2022
20220407003,이승현,삼성,0,10,H,1,1,0,0,26,1,0,4,5,2022
20220407003,이승현,삼성,0,10,H,1,1,0,0,16,0,0,3,4,2022
20220407003,우규민,삼성,0,02,L,1,0,2,2,15,3,0,5,5,2022
20220407003,문용익,삼성,0,01,L,0,0,0,0,7,1,0,2,2,2022
20220407002,반즈,롯데,1,72,W,8,2,1,1,102,4,0,26,29,2022
20220407002,구승민,롯데,0,00,L,0,0,0,0,6,1,0,1,1,2022
20220407002,김유영,롯데,0,01,H,0,0,0,0,2,0,0,1,1,2022
20220407002,최준용,롯데,0,10,L,2,0,0,0,12,0,0,3,3,2022
20220407011,이태양,SSG,1,60,W,4,1,1,1,83,4,1,21,22,2022
20220407011,서진용,SSG,0,10,H,2,0,0,0,16,1,0,4,4,2022
20220407011,장지훈,SSG,0,10,H,1,0,0,0,13,1,0,4,4,2022
20220407011,김태훈,SSG,0,01,L,0,0,2,2,11,2,2,3,3,2022
20220407011,김상수,SSG,0,02,L,0,0,0,0,7,0,0,2,2,2022
20220407004,박윤철,한화,1,32,L,3,3,2,2,76,3,0,14,17,2022
20220407004,장민재,한화,0,01,L,1,0,0,0,3,0,0,1,1,2022
20220407004,주현상,한화,0,10,L,0,1,0,0,19,1,0,4,5,2022
20220407004,김종수,한화,0,10,L,2,1,0,0,24,0,0,3,4,2022
20220407004,김범수,한화,0,10,L,0,0,4,4,22,4,1,7,7,2022
20220407004,정우람,한화,0,10,L,1,0,0,0,10,0,0,3,3,2022
20220407005,김윤식,LG,1,60,W,2,1,0,0,68,2,0,19,20,2022
20220407005,최성훈,LG,0,10,L,0,1,0,0,14,1,0,4,5,2022
20220407005,임준형,LG,0,20,L,2,0,0,0,30,1,0,7,7,2022
20220408009,루친스키,NC,1,70,W,9,0,0,0,84,2,0,23,23,2022
20220408009,류진욱,NC,0,10,L,0,0,1,1,11,1,0,4,4,2022
20220408009,이용찬,NC,0,10,L,0,0,0,0,10,1,0,4,4,2022
20220408006,양현종,KIA,1,60,L,7,1,0,0,81,2,0,20,21,2022
20220408006,홍상삼,KIA,0,00,L,0,1,3,3,12,2,0,2,3,2022
20220408006,이준영,KIA,0,10,L,1,0,0,0,14,1,0,3,4,2022
20220408006,최지민,KIA,0,10,L,1,0,0,0,18,2,0,5,5,2022
20220408001,스탁,두산,1,72,W,4,3,1,0,113,5,0,26,29,2022
20220408001,이승진,두산,0,00,L,0,1,0,0,5,0,0,0,1,2022
20220408001,홍건희,두산,0,11,L,1,0,0,0,15,2,0,5,5,2022
20220408008,안우진,키움,1,70,W,8,2,0,0,97,1,0,23,25,2022
20220408008,김재웅,키움,0,10,H,0,0,0,0,11,0,0,3,3,2022
20220408008,김태훈,키움,0,10,L,0,2,0,0,22,1,0,3,5,2022
20220408010,쿠에바스,KT,1,50,L,5,5,2,2,97,1,1,15,20,2022
20220408010,하준호,KT,0,02,L,1,1,0,0,17,0,0,2,3,2022
20220408010,주권,KT,0,11,W,1,0,0,0,19,1,0,4,5,2022
20220408010,김민수,KT,0,10,H,2,0,0,0,16,1,0,4,4,2022
20220408010,김재윤,KT,0,10,L,2,0,0,0,9,0,0,3,3,2022
20220409009,파슨스,NC,1,60,L,2,2,3,3,90,6,0,23,25,2022
20220409009,김영규,NC,0,10,H,0,0,0,0,6,0,0,3,3,2022
20220409009,류진욱,NC,0,00,L,0,2,3,3,14,1,0,1,3,2022
20220409009,이용찬,NC,0,10,L,0,0,1,1,18,1,0,4,5,2022
20220409006,이민우,KIA,1,40,L,1,5,7,7,79,10,0,19,24,2022
20220409006,홍상삼,KIA,0,10,L,0,0,0,0,15,0,0,3,3,2022
20220409006,김현준,KIA,0,30,L,2,0,2,2,49,3,0,13,13,2022
20220409001,최원준,두산,1,60,L,3,3,5,3,107,9,0,27,30,2022
20220409001,임창민,두산,0,10,L,0,0,0,0,19,1,0,4,4,2022
20220409001,이승진,두산,0,00,L,0,0,0,0,5,1,0,1,1,2022
20220409001,윤명준,두산,0,02,L,0,2,0,0,12,0,0,1,3,2022
20220409001,김강률,두산,0,01,L,0,0,0,0,2,0,0,1,1,2022
20220409008,요키시,키움,1,62,W,7,1,0,0,91,4,0,24,25,2022
20220409008,문성현,키움,0,01,H,0,0,0,0,2,0,0,1,1,2022
20220409008,김재웅,키움,0,10,H,1,0,0,0,8,0,0,3,3,2022
20220409008,김태훈,키움,0,10,L,0,0,0,0,14,0,0,3,3,2022
20220409010,배제성,KT,1,40,L,5,2,4,4,90,5,2,16,18,2022
20220409010,엄상백,KT,0,11,L,1,0,1,0,25,2,0,6,6,2022
20220409010,조현우,KT,0,11,L,0,1,1,1,27,1,0,5,6,2022
20220409010,박영현,KT,0,11,L,2,0,1,0,26,2,0,6,6,2022
20220410009,신민혁,NC,1,42,L,3,2,5,5,76,8,1,21,23,2022
20220410009,김영규,NC,0,20,L,4,0,0,0,31,2,0,7,7,2022
20220410009,김시훈,NC,0,11,L,1,2,0,0,29,1,0,5,7,2022
20220410006,로니,KIA,1,30,L,3,3,7,2,71,5,1,16,19,2022
20220410006,유승철,KIA,0,10,L,0,1,2,2,20,1,1,4,5,2022
20220410006,윤중현,KIA,0,10,L,0,0,0,0,15,0,0,3,3,2022
20220410006,이준영,KIA,0,10,L,1,0,1,1,14,1,1,4,4,2022
20220410006,김현수,KIA,0,20,L,1,1,1,1,30,3,0,8,9,2022
20220410001,이영하,두산,1,62,L,5,1,3,3,87,7,1,23,25,2022
20220410001,김명신,두산,0,01,L,0,0,0,0,1,0,0,1,1,2022
20220410001,홍건희,두산,0,10,L,2,0,0,0,19,0,0,3,3,2022
20220410001,김강률,두산,0,20,W,1,1,0,0,33,3,0,8,9,2022
20220410001,임창민,두산,0,10,L,2,0,0,0,13,0,0,3,3,2022
20220410008,애플러,키움,1,51,L,2,0,3,3,78,6,1,22,22,2022
20220410008,이승호,키움,0,02,H,0,0,0,0,7,1,0,3,3,2022
20220410008,문성현,키움,0,10,L,0,1,2,2,24,3,0,5,6,2022
20220410008,김재웅,키움,0,10,W,0,0,0,0,8,0,0,3,3,2022
20220410008,김태훈,키움,0,10,L,0,0,0,0,9,2,0,4,4,2022
20220410010,데스파이네,KT,1,51,L,6,1,4,2,98,8,0,24,25,2022
20220410010,주권,KT,0,12,L,1,0,0,0,20,0,0,5,5,2022
20220410010,박시영,KT,0,10,L,0,1,2,2,23,3,1,6,7,2022
20220412011,노바,SSG,1,70,W,4,1,1,1,84,4,0,22,24,2022
20220412011,서진용,SSG,0,10,H,0,0,0,0,17,0,0,3,3,2022
20220412011,김택형,SSG,0,10,L,0,0,0,0,14,2,0,5,5,2022
20220412004,카펜터,한화,1,50,L,4,1,2,2,92,5,1,19,20,2022
20220412004,윤호솔,한화,0,10,L,0,1,0,0,14,1,0,4,5,2022
20220412004,신정락,한화,0,10,L,2,1,0,0,20,0,0,3,4,2022
20220412004,주현상,한화,0,10,L,1,1,0,0,18,1,0,3,4,2022
20220412001,곽빈,두산,1,50,W,8,2,1,1,86,6,0,21,23,2022
20220412001,홍건희,두산,0,10,H,1,2,0,0,28,0,0,2,4,2022
20220412001,임창민,두산,0,10,H,0,0,0,0,15,1,0,4,4,2022
20220412001,권휘,두산,0,10,H,1,0,0,0,17,0,0,3,3,2022
20220412001,김강률,두산,0,10,L,1,0,0,0,11,0,0,3,3,2022
20220412002,반즈,롯데,1,50,L,9,4,4,0,97,5,1,21,26,2022
20220412002,구승민,롯데,0,11,H,0,0,0,0,7,0,0,3,3,2022
20220412002,김유영,롯데,0,11,L,3,0,1,1,18,1,0,5,5,2022
20220412002,문경찬,롯데,0,01,L,1,0,1,1,9,2,0,3,3,2022
20220412009,송명기,NC,1,51,L,5,3,6,6,83,8,1,23,26,2022
20220412009,조민석,NC,0,02,L,0,3,4,4,26,2,1,3,6,2022
20220412009,김건태,NC,0,10,L,0,0,0,0,15,1,0,4,4,2022
20220412009,김태경,NC,0,10,L,0,1,0,0,11,1,0,3,4,2022
20220413011,오원석,SSG,1,52,L,5,2,2,2,85,6,1,23,25,2022
20220413011,장지훈,SSG,0,00,L,0,0,0,0,7,2,0,2,2,2022
20220413011,이태양,SSG,0,21,W,0,1,0,0,25,1,0,6,8,2022
20220413011,김택형,SSG,0,10,L,2,1,0,0,16,1,0,3,5,2022
20220413004,김민우,한화,1,50,L,3,2,6,6,90,5,1,18,22,2022
20220413004,장민재,한화,0,12,L,1,1,1,1,29,2,0,6,7,2022
20220413004,김규연,한화,0,01,L,0,0,3,0,15,2,1,5,5,2022
20220413004,신정락,한화,0,10,L,1,0,2,0,27,3,0,7,7,2022
20220413009,이재학,NC,1,01,L,0,3,4,4,33,4,0,5,8,2022
20220413009,김태경,NC,0,32,L,3,0,0,0,58,1,0,12,12,2022
20220413009,김시훈,NC,0,10,L,1,1,0,0,20,1,0,4,5,2022
20220413009,원종현,NC,0,10,L,3,0,0,0,11,0,0,3,3,2022
20220413009,김영규,NC,0,10,L,1,1,0,0,14,0,0,3,4,2022
20220413009,류진욱,NC,0,10,L,2,0,0,0,21,1,0,4,4,2022
20220413009,이용찬,NC,0,10,L,0,0,0,0,20,2,0,5,5,2022
20220413009,김건태,NC,0,20,L,0,4,0,0,29,1,0,3,8,2022
20220413009,조민석,NC,0,02,L,1,3,1,1,26,1,0,3,6,2022
20220414011,폰트,SSG,1,50,L,3,2,4,3,87,6,0,22,24,2022
20220414011,김상수,SSG,0,10,L,0,1,1,1,26,2,0,2,5,2022
20220414011,최민준,SSG,0,20,L,1,0,0,0,33,1,0,7,7,2022
20220414004,박윤철,한화,1,40,L,2,2,1,0,79,3,0,15,17,2022
20220414004,김범수,한화,0,10,L,0,0,3,3,16,4,2,6,6,2022
20220414004,김종수,한화,0,02,L,0,1,3,3,22,3,0,3,6,2022
20220414004,주현상,한화,0,01,L,0,0,0,0,7,1,0,2,2,2022
20220414004,윤호솔,한화,0,10,L,1,0,0,0,15,0,0,4,4,2022
20220414004,정우람,한화,0,10,L,2,0,1,0,20,1,0,5,5,2022
20220414001,스탁,두산,1,60,L,5,1,1,1,87,4,0,21,23,2022
20220414001,권휘,두산,0,02,L,1,1,2,2,20,1,0,3,4,2022
20220414001,홍건희,두산,0,10,L,1,0,1,1,20,2,0,5,5,2022
20220414001,김강률,두산,0,11,W,2,0,0,0,17,1,0,5,5,2022
20220414001,임창민,두산,0,10,L,0,0,0,0,13,0,0,3,3,2022
20220414002,박세웅,롯데,1,50,W,5,3,2,1,105,7,0,21,24,2022
20220414002,나균안,롯데,0,12,H,4,0,0,0,27,0,0,5,5,2022
20220414002,김유영,롯데,0,11,H,0,0,0,0,15,1,0,4,4,2022
20220414002,최준용,롯데,0,10,L,1,0,0,0,11,0,0,3,3,2022
20220414009,루친스키,NC,1,60,L,7,1,1,1,98,7,0,24,26,2022
20220414009,김영규,NC,0,10,L,1,0,0,0,13,0,0,3,3,2022
20220414009,원종현,NC,0,10,L,0,0,0,0,12,0,0,3,3,2022
20220415008,애플러,키움,1,60,W,4,1,1,1,81,4,0,22,23,2022
20220415008,이승호,키움,0,10,H,2,0,0,0,13,0,0,3,3,2022
20220415008,김재웅,키움,0,10,H,1,0,0,0,13,1,0,4,4,2022
20220415008,김태훈,키움,0,10,L,0,3,1,1,23,1,0,3,6,2022
20220415003,수아레즈,삼성,1,20,L,1,0,4,3,44,6,0,13,13,2022
20220415003,이승민,삼성,0,22,L,0,3,1,1,50,2,0,10,13,2022
20220415003,문용익,삼성,0,10,L,0,0,0,0,16,1,0,4,4,2022
20220415003,우규민,삼성,0,01,L,0,1,0,0,8,0,0,1,2,2022
20220415003,이승현,삼성,0,10,L,0,0,0,0,9,1,0,4,4,2022
20220415003,이재익,삼성,0,10,L,2,0,0,0,16,0,0,3,3,2022
20220415010,배제성,KT,1,51,L,3,3,6,6,99,8,0,21,25,2022
20220415010,김민수,KT,0,02,L,0,0,2,2,21,4,0,6,6,2022
20220415010,박영현,KT,0,10,L,2,0,1,1,14,1,1,4,4,2022
20220415010,심재민,KT,0,10,L,1,0,0,0,17,1,0,4,4,2022
20220415006,놀린,KIA,1,50,L,5,0,3,3,88,8,1,23,24,2022
20220415006,김현준,KIA,0,10,L,0,2,1,1,12,1,0,2,5,2022
20220415006,홍상삼,KIA,0,10,L,1,2,1,1,23,2,0,5,7,2022
20220415006,김재열,KIA,0,10,L,0,1,0,0,25,1,0,3,4,2022
20220415005,이민호,LG,1,31,L,2,3,7,7,86,7,0,17,20,2022
20220415005,임준형,LG,0,12,L,3,0,0,0,17,2,0,7,7,2022
20220415005,진해수,LG,0,10,L,0,1,0,0,23,1,0,4,5,2022
20220415005,최동환,LG,0,20,L,1,0,0,0,24,1,0,7,7,2022
20220416003,백정현,삼성,1,50,L,1,5,5,5,97,6,0,18,24,2022
20220416003,임대한,삼성,0,12,L,0,1,1,1,35,1,0,6,7,2022
20220416003,이승현,삼성,0,11,L,0,0,0,0,14,0,0,4,4,2022
20220416008,요키시,키움,1,60,L,2,2,3,2,93,5,0,23,26,2022
20220416008,김동혁,키움,0,10,L,1,1,1,1,30,1,0,4,5,2022
20220416008,김준형,키움,0,10,L,0,0,0,0,9,1,0,4,4,2022
20220416010,데스파이네,KT,1,60,W,6,0,0,0,91,6,0,23,23,2022
20220416010,박시영,KT,0,20,L,1,0,0,0,20,0,0,6,6,2022
20220416010,박영현,KT,0,10,L,0,0,0,0,12,1,0,4,4,2022
20220416006,로니,KIA,1,70,W,4,2,0,0,93,5,0,24,26,2022
20220416006,홍상삼,KIA,0,10,L,1,0,0,0,12,0,0,3,3,2022
20220416006,김재열,KIA,0,10,L,0,0,0,0,12,0,0,3,3,2022
20220416005,켈리,LG,1,60,W,5,3,1,1,82,1,0,17,21,2022
20220416005,김진성,LG,0,10,L,1,0,0,0,8,1,0,3,3,2022
20220416005,김대유,LG,0,10,L,1,0,0,0,23,1,0,4,4,2022
20220416005,함덕주,LG,0,00,L,0,3,1,1,19,0,0,0,3,2022
20220416005,고우석,LG,0,10,L,2,0,0,0,18,0,0,3,3,2022
20220417008,최원태,키움,1,32,L,1,3,2,1,72,5,0,15,19,2022
20220417008,윤정현,키움,0,11,W,3,1,0,0,25,1,0,5,6,2022
20220417008,김준형,키움,0,10,L,1,1,0,0,16,0,0,3,4,2022
20220417008,이승호,키움,0,10,L,1,0,0,0,17,1,0,4,4,2022
20220417008,김재웅,키움,0,10,L,1,1,0,0,18,0,0,3,4,2022
20220417008,하영민,키움,0,10,L,0,0,0,0,8,1,0,4,4,2022
20220417003,원태인,삼성,1,50,L,2,6,5,5,101,7,0,20,27,2022
20220417003,이재익,삼성,0,11,L,1,0,2,2,15,2,1,6,6,2022
20220417003,문용익,삼성,0,02,L,1,0,0,0,14,1,0,3,3,2022
20220417003,김무신,삼성,0,02,L,0,0,0,0,12,0,0,3,3,2022
20220417003,이승현,삼성,0,01,L,1,0,0,0,8,0,0,2,2,2022
20220417010,엄상백,KT,1,31,L,4,1,2,2,72,7,1,17,18,2022
20220417010,김민수,KT,0,02,L,0,0,0,0,6,0,0,2,2,2022
20220417010,박시영,KT,0,11,L,0,0,1,1,22,1,0,5,5,2022
20220417010,주권,KT,0,02,L,1,0,0,0,16,2,0,4,4,2022
20220417010,김재윤,KT,0,20,L,1,0,0,0,20,0,0,6,6,2022
20220417006,이의리,KIA,1,50,L,6,6,1,1,100,1,0,15,22,2022
20220417006,이준영,KIA,0,01,H,0,2,0,0,16,0,0,1,3,2022
20220417006,전상현,KIA,0,12,W,1,0,2,1,19,2,0,6,7,2022
20220417006,장현식,KIA,0,10,H,1,0,0,0,18,0,0,3,3,2022
20220417006,정해영,KIA,0,10,L,0,0,0,0,15,1,0,4,4,2022
20220417005,임찬규,LG,1,11,L,0,2,2,2,37,4,0,7,10,2022
20220417005,임준형,LG,0,22,L,1,2,2,2,56,5,0,13,15,2022
20220417005,진해수,LG,0,10,L,0,0,0,0,7,0,0,3,3,2022
20220417005,정우영,LG,0,11,L,1,1,0,0,26,0,0,4,5,2022
20220417005,김대유,LG,0,02,H,0,0,0,0,6,0,0,2,2,2022
20220417005,이정용,LG,0,10,L,2,1,2,0,29,1,0,5,6,2022
20220417005,고우석,LG,0,20,W,3,0,1,1,25,1,1,7,7,2022
20220419010,고영표,KT,1,70,W,5,3,0,0,89,1,0,22,25,2022
20220419010,심재민,KT,0,10,L,2,0,0,0,13,1,0,4,4,2022
20220419010,하준호,KT,0,10,L,0,0,0,0,11,0,0,3,3,2022
20220419008,정찬헌,키움,1,60,W,2,3,1,1,81,3,0,20,23,2022
20220419008,윤정현,키움,0,00,L,0,0,4,3,15,4,0,4,4,2022
20220419008,이승호,키움,0,02,H,1,3,0,0,23,0,0,2,5,2022
20220419008,문성현,키움,0,01,H,1,0,0,0,5,0,0,1,1,2022
20220419008,김재웅,키움,0,10,H,2,1,0,0,16,0,0,3,4,2022
20220419008,김태훈,키움,0,10,L,1,1,0,0,25,1,0,4,5,2022
20220419004,김민우,한화,1,50,W,4,3,1,1,94,3,1,17,20,2022
20220419004,윤호솔,한화,0,10,H,0,0,1,1,12,2,0,4,5,2022
20220419004,김범수,한화,0,10,H,1,0,0,0,12,1,0,4,4,2022
20220419004,장시환,한화,0,10,L,0,2,0,0,32,1,0,4,6,2022
20220419004,정우람,한화,0,00,L,0,1,0,0,5,0,0,0,1,2022
20220419004,주현상,한화,0,10,L,0,0,0,0,10,0,0,3,3,2022
20220419003,양창섭,삼성,1,21,L,2,2,4,4,56,5,0,12,14,2022
20220419003,이승민,삼성,0,22,L,2,2,0,0,43,0,0,8,10,2022
20220419003,임대한,삼성,0,01,L,0,0,2,2,13,2,0,3,3,2022
20220419003,이재익,삼성,0,02,L,0,0,0,0,14,1,0,3,3,2022
20220419003,김무신,삼성,0,00,L,0,2,3,2,17,1,0,1,3,2022
20220419003,우규민,삼성,0,02,L,1,0,1,0,17,2,0,5,5,2022
20220419003,문용익,삼성,0,11,L,0,1,1,1,20,2,0,4,6,2022
