idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20190518008,키움,1,4,1,0,5,3,0,0,0,-,-,-,-,-,-,-,-,-,-,13,14,2,7,2019,5,18,5,키움,롯데,0,고척,9325,17:00,20:14,3:14
20190518006,KIA,-1,0,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,2,2019,5,18,5,한화,KIA,0,대전,13000,17:00,20:13,3:13
20190518004,한화,1,2,2,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,7,0,6,2019,5,18,5,한화,KIA,0,대전,13000,17:00,20:13,3:13
20190519002,롯데,-1,0,1,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,2,2019,5,19,6,키움,롯데,0,고척,7887,14:00,17:02,3:02
20190519008,키움,1,0,7,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,9,13,0,3,2019,5,19,6,키움,롯데,0,고척,7887,14:00,17:02,3:02
20190519006,KIA,1,0,0,1,1,0,3,0,0,0,-,-,-,-,-,-,-,-,-,5,12,1,4,2019,5,19,6,한화,KIA,0,대전,12287,13:59,16:58,2:59
20190519004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,3,0,2019,5,19,6,한화,KIA,0,대전,12287,13:59,16:58,2:59
20190521007,SK,1,0,3,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,2,2019,5,21,1,LG,SK,0,잠실,10254,18:30,21:06,2:36
20190521005,LG,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,0,2019,5,21,1,LG,SK,0,잠실,10254,18:30,21:06,2:36
20190521004,한화,-1,0,0,0,0,0,2,1,0,0,-,-,-,-,-,-,-,-,-,3,5,0,2,2019,5,21,1,삼성,한화,0,대구,8422,18:31,21:24,2:53
20190521003,삼성,1,0,1,3,3,0,1,1,0,-,-,-,-,-,-,-,-,-,-,9,14,1,5,2019,5,21,1,삼성,한화,0,대구,8422,18:31,21:24,2:53
20190521001,두산,-1,2,1,0,0,0,3,1,0,0,-,-,-,-,-,-,-,-,-,7,9,1,12,2019,5,21,1,KT,두산,0,수원,5630,18:29,22:37,4:08
20190521010,KT,1,0,1,0,0,5,1,0,5,-,-,-,-,-,-,-,-,-,-,12,12,1,8,2019,5,21,1,KT,두산,0,수원,5630,18:29,22:37,4:08
20190521002,롯데,-1,0,0,0,4,2,0,0,0,0,-,-,-,-,-,-,-,-,-,6,12,2,3,2019,5,21,1,KIA,롯데,0,광주,15514,18:30,22:13,3:43
20190521006,KIA,1,3,0,4,0,0,0,2,1,-,-,-,-,-,-,-,-,-,-,10,16,1,6,2019,5,21,1,KIA,롯데,0,광주,15514,18:30,22:13,3:43
20190521009,NC,1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,0,4,2019,5,21,1,키움,NC,0,고척,1907,18:31,21:40,3:09
20190521008,키움,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,2,2,2019,5,21,1,키움,NC,0,고척,1907,18:31,21:40,3:09
20190522007,SK,1,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,6,0,6,2019,5,22,2,LG,SK,0,잠실,10082,18:30,21:35,3:05
20190522005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,1,2019,5,22,2,LG,SK,0,잠실,10082,18:30,21:35,3:05
20190522004,한화,-1,0,3,0,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,5,12,0,6,2019,5,22,2,삼성,한화,0,대구,8678,18:31,23:12,4:41
20190522003,삼성,1,1,1,0,0,0,0,2,1,0,0,0,1,-,-,-,-,-,-,6,13,2,4,2019,5,22,2,삼성,한화,0,대구,8678,18:31,23:12,4:41
20190522001,두산,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,9,1,2,2019,5,22,2,KT,두산,0,수원,6858,18:30,21:48,3:18
20190522010,KT,1,0,0,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,3,8,0,3,2019,5,22,2,KT,두산,0,수원,6858,18:30,21:48,3:18
20190522002,롯데,-1,0,1,0,1,1,1,0,1,0,0,-,-,-,-,-,-,-,-,5,11,1,2,2019,5,22,2,KIA,롯데,0,광주,7648,18:30,22:13,3:43
20190522006,KIA,1,0,2,1,0,0,2,0,0,0,1,-,-,-,-,-,-,-,-,6,10,0,7,2019,5,22,2,KIA,롯데,0,광주,7648,18:30,22:13,3:43
20190522009,NC,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,11,3,4,2019,5,22,2,키움,NC,0,고척,1826,18:30,21:37,3:07
20190522008,키움,1,0,0,1,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,4,7,1,3,2019,5,22,2,키움,NC,0,고척,1826,18:30,21:37,3:07
20190523007,SK,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,6,2019,5,23,3,LG,SK,0,잠실,10249,18:30,22:24,3:54
20190523005,LG,1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,8,0,6,2019,5,23,3,LG,SK,0,잠실,10249,18:30,22:24,3:54
20190523004,한화,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,1,2019,5,23,3,삼성,한화,0,대구,8536,18:30,21:37,3:07
20190523003,삼성,1,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,12,0,6,2019,5,23,3,삼성,한화,0,대구,8536,18:30,21:37,3:07
20190523001,두산,-1,1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,2,7,0,6,2019,5,23,3,KT,두산,0,수원,6871,18:30,22:00,3:30
20190523010,KT,1,0,0,0,0,0,0,0,0,2,1,-,-,-,-,-,-,-,-,3,9,1,5,2019,5,23,3,KT,두산,0,수원,6871,18:30,22:00,3:30
20190523002,롯데,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,3,2019,5,23,3,KIA,롯데,0,광주,8055,18:29,21:16,2:47
20190523006,KIA,1,0,1,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,-,3,6,0,1,2019,5,23,3,KIA,롯데,0,광주,8055,18:29,21:16,2:47
20190523009,NC,1,0,1,0,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,4,14,0,3,2019,5,23,3,키움,NC,0,고척,2156,18:31,21:21,2:50
20190523008,키움,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,0,2019,5,23,3,키움,NC,0,고척,2156,18:31,21:21,2:50
20190524004,한화,1,2,0,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,9,0,4,2019,5,24,4,두산,한화,0,잠실,20567,18:32,22:34,4:02
20190524001,두산,-1,0,0,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,10,2,8,2019,5,24,4,두산,한화,0,잠실,20567,18:32,22:34,4:02
20190524005,LG,-1,1,0,4,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,12,3,4,2019,5,24,4,롯데,LG,0,사직,11427,18:30,22:09,3:39
20190524002,롯데,1,0,2,0,0,1,4,0,1,-,-,-,-,-,-,-,-,-,-,8,10,1,8,2019,5,24,4,롯데,LG,0,사직,11427,18:30,22:09,3:39
20190524008,키움,1,1,0,0,0,3,0,4,0,2,-,-,-,-,-,-,-,-,-,10,13,0,5,2019,5,24,4,삼성,키움,0,대구,8749,18:30,21:44,3:14
20190524003,삼성,-1,0,0,2,0,1,0,1,1,0,-,-,-,-,-,-,-,-,-,5,11,0,2,2019,5,24,4,삼성,키움,0,대구,8749,18:30,21:44,3:14
20190524010,KT,-1,0,0,1,0,2,0,0,1,1,-,-,-,-,-,-,-,-,-,5,13,1,5,2019,5,24,4,KIA,KT,0,광주,9646,18:30,21:55,3:25
20190524006,KIA,1,2,3,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,7,13,1,3,2019,5,24,4,KIA,KT,0,광주,9646,18:30,21:55,3:25
20190524007,SK,1,3,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,8,0,5,2019,5,24,4,NC,SK,0,창원,10110,18:59,21:42,2:43
20190524009,NC,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,2,2019,5,24,4,NC,SK,0,창원,10110,18:59,21:42,2:43
20190525004,한화,-1,1,2,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,16,1,3,2019,5,25,5,두산,한화,0,잠실,25000,17:02,20:59,3:57
20190525001,두산,1,0,0,0,2,1,0,0,4,-,-,-,-,-,-,-,-,-,-,7,8,1,9,2019,5,25,5,두산,한화,0,잠실,25000,17:02,20:59,3:57
20190525005,LG,1,0,0,0,0,2,0,0,3,1,-,-,-,-,-,-,-,-,-,6,7,0,8,2019,5,25,5,롯데,LG,0,사직,24500,17:01,20:57,3:56
20190525002,롯데,-1,0,5,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,11,1,7,2019,5,25,5,롯데,LG,0,사직,24500,17:01,20:57,3:56
20190525008,키움,-1,2,0,5,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,9,13,1,3,2019,5,25,5,삼성,키움,0,대구,19106,17:00,20:24,3:24
20190525003,삼성,1,5,0,0,1,2,0,2,0,-,-,-,-,-,-,-,-,-,-,10,13,1,4,2019,5,25,5,삼성,키움,0,대구,19106,17:00,20:24,3:24
20190525007,SK,-1,0,1,2,1,0,0,0,0,3,-,-,-,-,-,-,-,-,-,7,10,1,7,2019,5,25,5,NC,SK,0,창원,13079,17:00,20:30,3:30
20190525009,NC,1,3,2,1,0,1,2,0,1,-,-,-,-,-,-,-,-,-,-,10,17,1,4,2019,5,25,5,NC,SK,0,창원,13079,17:00,20:30,3:30
20190525010,KT,-1,0,0,0,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,3,6,0,2,2019,5,25,5,KIA,KT,0,광주,18046,17:00,19:52,2:52
20190525006,KIA,1,0,1,5,0,0,0,0,4,-,-,-,-,-,-,-,-,-,-,10,13,1,7,2019,5,25,5,KIA,KT,0,광주,18046,17:00,19:52,2:52
20190526004,한화,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,5,2019,5,26,6,두산,한화,0,잠실,22209,14:03,17:00,2:57
20190526001,두산,1,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,2,0,5,2019,5,26,6,두산,한화,0,잠실,22209,14:03,17:00,2:57
20190526005,LG,1,0,0,0,4,0,4,0,3,0,-,-,-,-,-,-,-,-,-,11,13,0,8,2019,5,26,6,롯데,LG,0,사직,13967,14:00,17:16,3:16
20190526002,롯데,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,7,0,2,2019,5,26,6,롯데,LG,0,사직,13967,14:00,17:16,3:16
20190526008,키움,-1,0,0,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,5,2019,5,26,6,삼성,키움,0,대구,11891,14:00,17:11,3:11
20190526003,삼성,1,1,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,4,7,0,3,2019,5,26,6,삼성,키움,0,대구,11891,14:00,17:11,3:11
20190526007,SK,1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,9,1,2,2019,5,26,6,NC,SK,0,창원,9221,14:01,17:12,3:11
20190526009,NC,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,4,0,6,2019,5,26,6,NC,SK,0,창원,9221,14:01,17:12,3:11
20190526010,KT,-1,0,0,0,0,0,1,0,0,4,-,-,-,-,-,-,-,-,-,5,13,1,5,2019,5,26,6,KIA,KT,0,광주,12444,14:01,17:22,3:21
20190526006,KIA,1,3,2,0,1,2,0,0,9,-,-,-,-,-,-,-,-,-,-,17,20,1,5,2019,5,26,6,KIA,KT,0,광주,12444,14:01,17:22,3:21
20190528003,삼성,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,6,1,2,2019,5,28,1,두산,삼성,0,잠실,10353,18:31,21:29,2:58
20190528001,두산,1,1,0,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,2,2019,5,28,1,두산,삼성,0,잠실,10353,18:31,21:29,2:58
20190528010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,1,2019,5,28,1,SK,KT,0,문학,18477,18:30,20:43,2:13
20190528007,SK,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,1,5,2,1,2019,5,28,1,SK,KT,0,문학,18477,18:30,20:43,2:13
20190528002,롯데,1,0,0,1,0,0,6,0,1,1,-,-,-,-,-,-,-,-,-,9,14,1,6,2019,5,28,1,NC,롯데,0,창원,13044,18:29,22:12,3:43
20190528009,NC,-1,0,0,0,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,4,10,1,3,2019,5,28,1,NC,롯데,0,창원,13044,18:29,22:12,3:43
20190528005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,3,1,2019,5,28,1,키움,LG,0,고척,5387,18:31,20:59,2:28
20190528008,키움,1,0,1,0,0,0,1,3,0,-,-,-,-,-,-,-,-,-,-,5,10,0,1,2019,5,28,1,키움,LG,0,고척,5387,18:31,20:59,2:28
20190528006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,1,2019,5,28,1,한화,KIA,0,대전,9292,18:30,21:20,2:50
20190528004,한화,1,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,2,9,1,4,2019,5,28,1,한화,KIA,0,대전,9292,18:30,21:20,2:50
20190529003,삼성,-1,0,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,2,8,0,1,2019,5,29,2,두산,삼성,0,잠실,12132,18:31,22:02,3:31
20190529001,두산,1,0,0,1,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,3,10,1,4,2019,5,29,2,두산,삼성,0,잠실,12132,18:31,22:02,3:31
20190529010,KT,1,0,0,1,0,1,2,0,4,0,-,-,-,-,-,-,-,-,-,8,10,0,4,2019,5,29,2,SK,KT,0,문학,8261,18:29,22:06,3:37
20190529007,SK,-1,0,0,0,0,6,0,0,0,0,-,-,-,-,-,-,-,-,-,6,8,2,8,2019,5,29,2,SK,KT,0,문학,8261,18:29,22:06,3:37
20190529002,롯데,-1,0,1,0,0,0,2,0,1,2,-,-,-,-,-,-,-,-,-,6,13,1,6,2019,5,29,2,NC,롯데,0,창원,13568,18:30,22:06,3:36
20190529009,NC,1,2,1,1,2,0,2,0,0,-,-,-,-,-,-,-,-,-,-,8,14,2,2,2019,5,29,2,NC,롯데,0,창원,13568,18:30,22:06,3:36
20190529005,LG,1,0,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,4,13,0,4,2019,5,29,2,키움,LG,0,고척,4563,18:30,21:27,2:57
20190529008,키움,-1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,6,0,3,2019,5,29,2,키움,LG,0,고척,4563,18:30,21:27,2:57
20190529006,KIA,1,0,0,1,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,11,0,1,2019,5,29,2,한화,KIA,0,대전,10356,18:30,20:53,2:23
20190529004,한화,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,5,2,1,2019,5,29,2,한화,KIA,0,대전,10356,18:30,20:53,2:23
20190530003,삼성,1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,12,0,3,2019,5,30,3,두산,삼성,0,잠실,10428,18:33,21:54,3:21
20190530001,두산,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,2,4,2019,5,30,3,두산,삼성,0,잠실,10428,18:33,21:54,3:21
20190530010,KT,-1,0,0,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,2,7,2,7,2019,5,30,3,SK,KT,0,문학,7778,18:30,21:48,3:18
20190530007,SK,1,0,0,0,0,0,1,0,1,0,1,-,-,-,-,-,-,-,-,3,10,0,5,2019,5,30,3,SK,KT,0,문학,7778,18:30,21:48,3:18
20190530002,롯데,1,0,0,0,0,3,2,1,1,3,-,-,-,-,-,-,-,-,-,10,13,0,14,2019,5,30,3,NC,롯데,0,창원,12896,18:30,22:24,3:54
20190530009,NC,-1,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,8,1,2,2019,5,30,3,NC,롯데,0,창원,12896,18:30,22:24,3:54
20190530005,LG,1,1,0,0,0,0,0,2,2,1,-,-,-,-,-,-,-,-,-,6,13,0,3,2019,5,30,3,키움,LG,0,고척,5096,18:30,22:07,3:37
20190530008,키움,-1,0,0,0,0,2,0,1,0,0,-,-,-,-,-,-,-,-,-,3,8,3,5,2019,5,30,3,키움,LG,0,고척,5096,18:30,22:07,3:37
20190530006,KIA,1,1,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,5,2019,5,30,3,한화,KIA,0,대전,9502,18:29,21:53,3:24
20190530004,한화,-1,0,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,3,2019,5,30,3,한화,KIA,0,대전,9502,18:29,21:53,3:24
20190531009,NC,-1,1,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,7,0,2,2019,5,31,4,LG,NC,0,잠실,10099,18:30,21:06,2:36
20190531005,LG,1,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,3,6,0,3,2019,5,31,4,LG,NC,0,잠실,10099,18:30,21:06,2:36
20190531004,한화,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,1,2019,5,31,4,SK,한화,0,문학,15480,18:29,20:40,2:11
20190531007,SK,1,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,5,0,1,2019,5,31,4,SK,한화,0,문학,15480,18:29,20:40,2:11
20190531003,삼성,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,8,0,4,2019,5,31,4,롯데,삼성,0,사직,9425,18:31,21:45,3:14
20190531002,롯데,1,2,1,0,0,1,1,1,0,-,-,-,-,-,-,-,-,-,-,6,10,0,4,2019,5,31,4,롯데,삼성,0,사직,9425,18:31,21:45,3:14
20190531001,두산,-1,0,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,8,2019,5,31,4,KT,두산,0,수원,7105,18:30,21:43,3:13
20190531010,KT,1,0,0,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,5,2,2,2019,5,31,4,KT,두산,0,수원,7105,18:30,21:43,3:13
20190531008,키움,-1,0,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,1,2019,5,31,4,KIA,키움,0,광주,10595,18:30,21:32,3:02
20190531006,KIA,1,1,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,10,0,2,2019,5,31,4,KIA,키움,0,광주,10595,18:30,21:32,3:02
20190601009,NC,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,1,2019,6,1,5,LG,NC,0,잠실,18500,17:01,19:45,2:44
20190601005,LG,1,0,1,3,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,10,0,4,2019,6,1,5,LG,NC,0,잠실,18500,17:01,19:45,2:44
20190601004,한화,1,0,0,0,0,0,0,0,2,4,-,-,-,-,-,-,-,-,-,6,8,1,4,2019,6,1,5,SK,한화,0,문학,23000,16:59,20:01,3:02
20190601007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,3,2019,6,1,5,SK,한화,0,문학,23000,16:59,20:01,3:02
20190601003,삼성,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,9,0,2,2019,6,1,5,롯데,삼성,0,사직,19461,17:01,20:08,3:07
20190601002,롯데,1,0,0,0,0,0,5,0,0,-,-,-,-,-,-,-,-,-,-,5,9,1,5,2019,6,1,5,롯데,삼성,0,사직,19461,17:01,20:08,3:07
20190601001,두산,-1,0,1,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,3,2019,6,1,5,KT,두산,0,수원,17341,17:00,19:55,2:55
20190601010,KT,1,4,4,0,5,0,0,0,0,-,-,-,-,-,-,-,-,-,-,13,16,1,5,2019,6,1,5,KT,두산,0,수원,17341,17:00,19:55,2:55
20190601008,키움,1,2,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,11,0,7,2019,6,1,5,KIA,키움,0,광주,18093,17:00,20:32,3:32
20190601006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,5,2019,6,1,5,KIA,키움,0,광주,18093,17:00,20:32,3:32
20190602009,NC,1,0,2,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,6,0,4,2019,6,2,6,LG,NC,0,잠실,12536,17:01,19:23,2:22
20190602005,LG,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1,2019,6,2,6,LG,NC,0,잠실,12536,17:01,19:23,2:22
20190602004,한화,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,1,2019,6,2,6,SK,한화,0,문학,17503,17:00,19:53,2:53
20190602007,SK,1,1,1,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,5,14,0,1,2019,6,2,6,SK,한화,0,문학,17503,17:00,19:53,2:53
20190602003,삼성,1,1,4,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,8,13,0,5,2019,6,2,6,롯데,삼성,0,사직,11657,16:59,20:16,3:17
20190602002,롯데,-1,0,0,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,2,3,2019,6,2,6,롯데,삼성,0,사직,11657,16:59,20:16,3:17
20190602001,두산,1,1,0,0,6,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7,13,0,6,2019,6,2,6,KT,두산,0,수원,10882,17:00,20:12,3:12
20190602010,KT,-1,0,1,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,4,6,1,3,2019,6,2,6,KT,두산,0,수원,10882,17:00,20:12,3:12
20190602008,키움,1,0,0,2,0,4,0,0,0,0,-,-,-,-,-,-,-,-,-,6,7,1,4,2019,6,2,6,KIA,키움,0,광주,11687,17:00,20:42,3:42
20190602006,KIA,-1,0,0,0,2,0,1,0,0,2,-,-,-,-,-,-,-,-,-,5,9,1,6,2019,6,2,6,KIA,키움,0,광주,11687,17:00,20:42,3:42
20190604010,KT,-1,1,0,0,0,1,0,0,0,2,-,-,-,-,-,-,-,-,-,4,8,0,8,2019,6,4,1,LG,KT,0,잠실,7244,18:31,21:55,3:24
20190604005,LG,1,0,0,0,6,0,0,2,0,-,-,-,-,-,-,-,-,-,-,8,10,0,6,2019,6,4,1,LG,KT,0,잠실,7244,18:31,21:55,3:24
20190604009,NC,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,6,1,6,2019,6,4,1,삼성,NC,0,대구,7142,18:30,21:43,3:13
20190604003,삼성,1,0,0,0,0,1,1,0,1,-,-,-,-,-,-,-,-,-,-,3,6,1,5,2019,6,4,1,삼성,NC,0,대구,7142,18:30,21:43,3:13
20190604001,두산,1,1,0,3,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,7,10,0,8,2019,6,4,1,KIA,두산,0,광주,18318,18:30,22:08,3:38
20190604006,KIA,-1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,14,1,2,2019,6,4,1,KIA,두산,0,광주,18318,18:30,22:08,3:38
20190604007,SK,1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,12,0,2,2019,6,4,1,키움,SK,0,고척,4703,18:30,21:17,2:47
20190604008,키움,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,5,2019,6,4,1,키움,SK,0,고척,4703,18:30,21:17,2:47
20190604004,한화,-1,0,1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,2,7,0,1,2019,6,4,1,롯데,한화,0,울산,7721,18:30,22:05,3:35
20190604002,롯데,1,1,0,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,3,8,0,4,2019,6,4,1,롯데,한화,0,울산,7721,18:30,22:05,3:35
20190605010,KT,-1,0,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,2,11,1,3,2019,6,5,2,LG,KT,0,잠실,9860,18:30,21:48,3:18
20190605005,LG,1,0,0,0,0,0,3,4,2,-,-,-,-,-,-,-,-,-,-,9,17,1,1,2019,6,5,2,LG,KT,0,잠실,9860,18:30,21:48,3:18
20190605009,NC,-1,0,0,0,0,1,1,0,0,1,-,-,-,-,-,-,-,-,-,3,11,1,2,2019,6,5,2,삼성,NC,0,대구,10078,18:30,21:34,3:04
20190605003,삼성,1,1,0,0,0,1,1,1,0,-,-,-,-,-,-,-,-,-,-,4,8,0,0,2019,6,5,2,삼성,NC,0,대구,10078,18:30,21:34,3:04
20190605001,두산,1,2,1,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,5,10,0,4,2019,6,5,2,KIA,두산,0,광주,10247,18:30,22:02,3:32
20190605006,KIA,-1,3,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,1,5,2019,6,5,2,KIA,두산,0,광주,10247,18:30,22:02,3:32
20190605007,SK,1,0,0,5,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,6,10,0,5,2019,6,5,2,키움,SK,0,고척,5333,18:30,21:20,2:50
20190605008,키움,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2019,6,5,2,키움,SK,0,고척,5333,18:30,21:20,2:50
20190605004,한화,1,3,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,6,9,2,5,2019,6,5,2,롯데,한화,0,울산,8812,18:29,22:06,3:37
20190605002,롯데,-1,0,0,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,3,2019,6,5,2,롯데,한화,0,울산,8812,18:29,22:06,3:37
20190606010,KT,-1,0,0,0,0,0,2,4,0,1,-,-,-,-,-,-,-,-,-,7,13,3,3,2019,6,6,3,LG,KT,0,잠실,13673,14:01,17:18,3:17
20190606005,LG,1,2,0,0,0,0,1,0,3,2,-,-,-,-,-,-,-,-,-,8,7,1,4,2019,6,6,3,LG,KT,0,잠실,13673,14:01,17:18,3:17
20190606001,두산,-1,0,0,0,0,1,0,1,1,0,-,-,-,-,-,-,-,-,-,3,9,1,3,2019,6,6,3,KIA,두산,0,광주,16203,13:59,16:49,2:50
20190606006,KIA,1,4,2,0,0,1,0,5,0,-,-,-,-,-,-,-,-,-,-,12,16,0,3,2019,6,6,3,KIA,두산,0,광주,16203,13:59,16:49,2:50
20190606004,한화,1,0,0,1,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,5,2019,6,6,3,롯데,한화,0,울산,7104,14:01,18:05,4:04
20190606002,롯데,-1,0,0,1,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,9,1,3,2019,6,6,3,롯데,한화,0,울산,7104,14:01,18:05,4:04
