idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20150820004,한화,-1,0,1,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,5,0,5,2015,8,20,3,한화,KT,0,대전,5057,18:29,22:10,3:41
20150821007,SK,1,1,0,1,4,2,0,0,0,0,-,-,-,-,-,-,-,-,-,8,10,0,4,2015,8,21,4,넥센,SK,0,목동,4573,18:30,21:37,3:07
20150821008,넥센,-1,0,1,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,4,2015,8,21,4,넥센,SK,0,목동,4573,18:30,21:37,3:07
20150821001,두산,1,0,1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,2,6,1,9,2015,8,21,4,LG,두산,0,잠실,12436,18:30,22:32,4:02
20150821005,LG,-1,0,0,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,1,7,0,4,2015,8,21,4,LG,두산,0,잠실,12436,18:30,22:32,4:02
20150821006,KIA,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,1,2015,8,21,4,롯데,KIA,0,사직,10771,18:30,21:05,2:35
20150821002,롯데,1,0,0,2,6,0,0,1,0,-,-,-,-,-,-,-,-,-,-,9,11,0,7,2015,8,21,4,롯데,KIA,0,사직,10771,18:30,21:05,2:35
20150821009,NC,1,0,1,0,1,0,0,0,1,3,-,-,-,-,-,-,-,-,-,6,15,0,2,2015,8,21,4,삼성,NC,0,대구,7493,18:30,22:21,3:51
20150821003,삼성,-1,0,0,0,1,0,0,0,1,1,-,-,-,-,-,-,-,-,-,3,12,0,2,2015,8,21,4,삼성,NC,0,대구,7493,18:30,22:21,3:51
20150821010,KT,-1,0,0,0,1,1,0,1,0,0,-,-,-,-,-,-,-,-,-,3,5,1,1,2015,8,21,4,한화,KT,0,대전,7519,18:30,21:21,2:51
20150821004,한화,1,0,2,1,2,1,0,1,1,-,-,-,-,-,-,-,-,-,-,8,15,0,1,2015,8,21,4,한화,KT,0,대전,7519,18:30,21:21,2:51
20150822008,넥센,-1,1,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,3,9,1,3,2015,8,22,5,LG,넥센,0,잠실,13826,17:59,21:38,3:39
20150822005,LG,1,0,0,0,0,1,2,0,0,1,-,-,-,-,-,-,-,-,-,4,10,1,5,2015,8,22,5,LG,넥센,0,잠실,13826,17:59,21:38,3:39
20150822009,NC,1,0,2,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,5,2015,8,22,5,SK,NC,0,문학,9912,18:00,20:53,2:53
20150822007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,1,2015,8,22,5,SK,NC,0,문학,9912,18:00,20:53,2:53
20150822002,롯데,-1,0,0,0,3,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,11,0,4,2015,8,22,5,삼성,롯데,0,대구,10000,17:59,21:12,3:13
20150822003,삼성,1,4,0,2,1,0,1,5,2,-,-,-,-,-,-,-,-,-,-,15,18,1,6,2015,8,22,5,삼성,롯데,0,대구,10000,17:59,21:12,3:13
20150822001,두산,-1,0,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,5,2015,8,22,5,KT,두산,0,수원,14003,18:00,21:24,3:24
20150822010,KT,1,0,2,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,4,9,0,3,2015,8,22,5,KT,두산,0,수원,14003,18:00,21:24,3:24
20150822004,한화,1,0,0,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,3,10,0,3,2015,8,22,5,KIA,한화,0,광주,22000,18:00,21:13,3:13
20150822006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,1,2015,8,22,5,KIA,한화,0,광주,22000,18:00,21:13,3:13
20150823008,넥센,-1,0,0,0,1,0,0,2,1,0,0,-,-,-,-,-,-,-,-,4,11,2,0,2015,8,23,6,LG,넥센,0,잠실,11262,17:59,21:52,3:53
20150823005,LG,1,0,0,0,0,3,1,0,0,0,1,-,-,-,-,-,-,-,-,5,13,1,3,2015,8,23,6,LG,넥센,0,잠실,11262,17:59,21:52,3:53
20150823009,NC,1,0,0,3,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,5,8,0,8,2015,8,23,6,SK,NC,0,문학,6578,17:59,21:03,3:04
20150823007,SK,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,5,2015,8,23,6,SK,NC,0,문학,6578,17:59,21:03,3:04
20150823002,롯데,1,3,0,2,0,1,0,6,2,1,-,-,-,-,-,-,-,-,-,15,19,0,7,2015,8,23,6,삼성,롯데,0,대구,8185,17:59,21:36,3:30
20150823003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,2,1,2015,8,23,6,삼성,롯데,0,대구,8185,17:59,21:36,3:30
20150823001,두산,1,0,0,0,0,1,0,8,0,0,-,-,-,-,-,-,-,-,-,9,14,0,8,2015,8,23,6,KT,두산,0,수원,10007,18:00,21:45,3:45
20150823010,KT,-1,3,0,0,0,3,0,1,0,0,-,-,-,-,-,-,-,-,-,7,12,0,3,2015,8,23,6,KT,두산,0,수원,10007,18:00,21:45,3:45
20150823004,한화,-1,0,0,1,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,4,7,2,5,2015,8,23,6,KIA,한화,0,광주,14925,18:00,21:56,3:56
20150823006,KIA,1,0,2,0,1,0,1,4,1,-,-,-,-,-,-,-,-,-,-,9,11,0,7,2015,8,23,6,KIA,한화,0,광주,14925,18:00,21:56,3:56
20150825006,KIA,1,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,1,5,0,3,2015,8,25,1,SK,KIA,0,문학,3682,18:30,21:49,3:19
20150825007,SK,-1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,6,0,3,2015,8,25,1,SK,KIA,0,문학,3682,18:30,21:49,3:19
20150826010,KT,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,1,2015,8,26,2,넥센,KT,0,목동,4575,18:30,21:10,2:40
20150826008,넥센,1,1,1,1,5,0,0,1,0,-,-,-,-,-,-,-,-,-,-,9,13,0,6,2015,8,26,2,넥센,KT,0,목동,4575,18:30,21:10,2:40
20150826005,LG,1,0,0,0,1,0,0,0,0,0,5,-,-,-,-,-,-,-,-,6,10,1,6,2015,8,26,2,NC,LG,0,마산,6359,18:31,22:34,4:03
20150826009,NC,-1,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,1,6,1,6,2015,8,26,2,NC,LG,0,마산,6359,18:31,22:34,4:03
20150826002,롯데,-1,1,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,11,0,2,2015,8,26,2,두산,롯데,0,잠실,12600,18:29,21:52,3:23
20150826001,두산,1,0,0,0,3,0,2,0,0,-,-,-,-,-,-,-,-,-,-,5,9,0,2,2015,8,26,2,두산,롯데,0,잠실,12600,18:29,21:52,3:23
20150826006,KIA,-1,1,0,0,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,4,8,1,5,2015,8,26,2,SK,KIA,0,문학,13336,18:30,21:33,3:03
20150826007,SK,1,0,0,0,0,0,1,0,1,3,-,-,-,-,-,-,-,-,-,5,7,0,5,2015,8,26,2,SK,KIA,0,문학,13336,18:30,21:33,3:03
20150826003,삼성,-1,5,0,2,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,9,13,2,9,2015,8,26,2,한화,삼성,0,대전,7298,18:29,23:41,5:12
20150826004,한화,1,0,3,0,0,0,3,3,0,0,0,1,-,-,-,-,-,-,-,10,16,1,10,2015,8,26,2,한화,삼성,0,대전,7298,18:29,23:41,5:12
20150827004,한화,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,2,2015,8,27,3,NC,한화,0,마산,7562,18:31,21:41,3:10
20150827009,NC,1,0,0,0,0,0,3,0,1,-,-,-,-,-,-,-,-,-,-,4,5,0,7,2015,8,27,3,NC,한화,0,마산,7562,18:31,21:41,3:10
20150827007,SK,1,0,0,0,0,0,1,0,5,0,-,-,-,-,-,-,-,-,-,6,7,0,5,2015,8,27,3,LG,SK,0,잠실,7752,18:30,22:23,3:53
20150827005,LG,-1,0,2,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,9,2,6,2015,8,27,3,LG,SK,0,잠실,7752,18:30,22:23,3:53
20150827008,넥센,-1,0,0,0,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,10,0,1,2015,8,27,3,롯데,넥센,0,사직,5670,18:31,21:33,3:02
20150827002,롯데,1,1,0,0,0,3,0,4,0,-,-,-,-,-,-,-,-,-,-,8,13,1,3,2015,8,27,3,롯데,넥센,0,사직,5670,18:31,21:33,3:02
20150827001,두산,-1,1,0,1,0,1,2,0,0,1,-,-,-,-,-,-,-,-,-,6,8,0,7,2015,8,27,3,삼성,두산,0,대구,6733,18:40,22:35,3:55
20150827003,삼성,1,0,0,3,3,0,0,0,1,-,-,-,-,-,-,-,-,-,-,7,8,1,9,2015,8,27,3,삼성,두산,0,대구,6733,18:40,22:35,3:55
20150827006,KIA,-1,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,4,2015,8,27,3,KT,KIA,0,수원,10605,18:30,21:38,3:08
20150827010,KT,1,3,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,12,1,5,2015,8,27,3,KT,KIA,0,수원,10605,18:30,21:38,3:08
20150828004,한화,1,0,0,0,1,1,2,4,0,0,-,-,-,-,-,-,-,-,-,8,14,0,6,2015,8,28,4,NC,한화,0,마산,8102,18:31,22:30,3:59
20150828009,NC,-1,2,1,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,5,11,0,1,2015,8,28,4,NC,한화,0,마산,8102,18:31,22:30,3:59
20150828007,SK,1,1,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,11,1,1,2015,8,28,4,LG,SK,0,잠실,8516,18:29,21:00,2:31
20150828005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,3,2015,8,28,4,LG,SK,0,잠실,8516,18:29,21:00,2:31
20150828008,넥센,1,0,0,0,0,0,3,4,0,2,-,-,-,-,-,-,-,-,-,9,11,0,3,2015,8,28,4,롯데,넥센,0,사직,6956,18:31,21:56,3:25
20150828002,롯데,-1,0,2,0,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,5,9,1,5,2015,8,28,4,롯데,넥센,0,사직,6956,18:31,21:56,3:25
20150828001,두산,1,0,0,1,0,0,1,0,1,0,0,2,-,-,-,-,-,-,-,5,12,2,7,2015,8,28,4,삼성,두산,0,대구,7203,18:30,23:19,4:49
20150828003,삼성,-1,0,1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,3,8,0,10,2015,8,28,4,삼성,두산,0,대구,7203,18:30,23:19,4:49
20150828006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0,2015,8,28,4,KT,KIA,0,수원,11901,18:30,21:15,2:45
20150828010,KT,1,0,0,0,4,0,0,4,2,-,-,-,-,-,-,-,-,-,-,10,13,0,1,2015,8,28,4,KT,KIA,0,수원,11901,18:30,21:15,2:45
20150829004,한화,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,3,2015,8,29,5,두산,한화,0,잠실,26000,18:01,21:19,3:18
20150829001,두산,1,0,3,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,-,6,10,0,6,2015,8,29,5,두산,한화,0,잠실,26000,18:01,21:19,3:18
20150829009,NC,1,0,3,0,0,0,3,0,0,1,-,-,-,-,-,-,-,-,-,7,11,0,8,2015,8,29,5,롯데,NC,0,사직,26068,18:02,21:53,3:51
20150829002,롯데,-1,1,0,0,0,2,1,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,3,2015,8,29,5,롯데,NC,0,사직,26068,18:02,21:53,3:51
20150829005,LG,1,0,0,0,3,1,3,1,0,0,-,-,-,-,-,-,-,-,-,8,10,1,4,2015,8,29,5,삼성,LG,0,대구,9863,17:59,21:20,3:21
20150829003,삼성,-1,0,2,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,4,8,2,1,2015,8,29,5,삼성,LG,0,대구,9863,17:59,21:20,3:21
20150829007,SK,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,3,2015,8,29,5,KT,SK,0,수원,8903,17:59,20:55,2:56
20150829010,KT,1,1,7,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,10,12,0,10,2015,8,29,5,KT,SK,0,수원,8903,17:59,20:55,2:56
20150829008,넥센,1,1,0,0,1,2,0,3,7,0,-,-,-,-,-,-,-,-,-,14,17,0,7,2015,8,29,5,KIA,넥센,0,광주,16846,18:00,22:00,4:00
20150829006,KIA,-1,1,0,2,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,7,11,1,6,2015,8,29,5,KIA,넥센,0,광주,16846,18:00,22:00,4:00
20150830004,한화,-1,0,0,2,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,4,12,0,5,2015,8,30,6,두산,한화,0,잠실,22141,18:00,22:21,4:21
20150830001,두산,1,0,1,0,0,0,0,1,2,0,1,-,-,-,-,-,-,-,-,5,7,2,9,2015,8,30,6,두산,한화,0,잠실,22141,18:00,22:21,4:21
20150830009,NC,1,0,0,1,2,1,0,2,0,0,-,-,-,-,-,-,-,-,-,6,14,0,4,2015,8,30,6,롯데,NC,0,사직,19889,18:01,21:50,3:49
20150830002,롯데,-1,0,1,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,1,3,2015,8,30,6,롯데,NC,0,사직,19889,18:01,21:50,3:49
20150830005,LG,-1,4,0,5,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,9,16,2,1,2015,8,30,6,삼성,LG,0,대구,7630,18:00,22:01,4:01
20150830003,삼성,1,1,0,6,5,1,0,2,0,-,-,-,-,-,-,-,-,-,-,15,19,0,4,2015,8,30,6,삼성,LG,0,대구,7630,18:00,22:01,4:01
20150830007,SK,-1,1,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,4,2015,8,30,6,KT,SK,0,수원,5658,17:59,21:33,3:34
20150830010,KT,1,5,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,6,11,1,7,2015,8,30,6,KT,SK,0,수원,5658,17:59,21:33,3:34
20150830008,넥센,1,3,0,1,0,1,0,1,0,1,-,-,-,-,-,-,-,-,-,7,10,0,3,2015,8,30,6,KIA,넥센,0,광주,8800,18:00,21:17,3:17
20150830006,KIA,-1,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,8,0,4,2015,8,30,6,KIA,넥센,0,광주,8800,18:00,21:17,3:17
20150901005,LG,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,8,1,5,2015,9,1,1,넥센,LG,0,목동,5871,18:30,21:37,3:07
20150901008,넥센,1,0,0,0,3,6,2,0,0,-,-,-,-,-,-,-,-,-,-,11,11,0,7,2015,9,1,1,넥센,LG,0,목동,5871,18:30,21:37,3:07
20150901003,삼성,1,0,0,0,1,0,0,1,2,2,1,-,-,-,-,-,-,-,-,7,15,1,6,2015,9,1,1,NC,삼성,0,마산,7058,18:30,22:36,4:06
20150901009,NC,-1,0,3,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,6,8,0,0,2015,9,1,1,NC,삼성,0,마산,7058,18:30,22:36,4:06
20150901007,SK,-1,0,0,1,2,0,1,0,1,0,-,-,-,-,-,-,-,-,-,5,10,0,3,2015,9,1,1,두산,SK,0,잠실,7780,18:30,21:50,3:20
20150901001,두산,1,2,0,1,1,0,2,0,0,-,-,-,-,-,-,-,-,-,-,6,11,1,2,2015,9,1,1,두산,SK,0,잠실,7780,18:30,21:50,3:20
20150901010,KT,-1,0,0,1,1,2,0,0,1,0,0,-,-,-,-,-,-,-,-,5,11,1,8,2015,9,1,1,롯데,KT,0,울산,3479,18:30,22:21,3:51
20150901002,롯데,1,1,0,2,0,0,2,0,0,0,1,-,-,-,-,-,-,-,-,6,10,1,4,2015,9,1,1,롯데,KT,0,울산,3479,18:30,22:21,3:51
20150901006,KIA,-1,0,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,1,2015,9,1,1,한화,KIA,0,청주,10000,18:29,21:37,3:08
20150901004,한화,1,1,0,5,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,8,12,0,4,2015,9,1,1,한화,KIA,0,청주,10000,18:29,21:37,3:08
20150902005,LG,-1,0,0,0,3,0,2,0,0,3,-,-,-,-,-,-,-,-,-,8,15,2,1,2015,9,2,2,넥센,LG,0,목동,4265,18:30,22:23,3:53
20150902008,넥센,1,2,1,1,0,0,4,0,1,-,-,-,-,-,-,-,-,-,-,9,15,2,5,2015,9,2,2,넥센,LG,0,목동,4265,18:30,22:23,3:53
20150902003,삼성,1,3,0,4,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,13,15,0,3,2015,9,2,2,NC,삼성,0,마산,7144,18:31,20:57,2:04
20150902009,NC,-1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,5,0,0,2015,9,2,2,NC,삼성,0,마산,7144,18:31,20:57,2:04
20150902007,SK,-1,0,0,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,4,1,2,2015,9,2,2,두산,SK,0,잠실,6777,18:30,21:29,2:59
20150902001,두산,1,0,0,0,1,0,0,2,3,-,-,-,-,-,-,-,-,-,-,6,10,1,4,2015,9,2,2,두산,SK,0,잠실,6777,18:30,21:29,2:59
20150902010,KT,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,6,2015,9,2,2,롯데,KT,0,울산,5006,18:30,21:35,3:05
20150902002,롯데,1,2,0,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,12,0,3,2015,9,2,2,롯데,KT,0,울산,5006,18:30,21:35,3:05
20150902006,KIA,1,0,4,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,10,2,5,2015,9,2,2,한화,KIA,0,청주,9437,18:31,23:25,4:18
20150902004,한화,-1,0,0,2,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,4,12,3,5,2015,9,2,2,한화,KIA,0,청주,9437,18:31,23:25,4:18
20150903001,두산,-1,0,0,0,1,0,1,0,2,0,-,-,-,-,-,-,-,-,-,4,11,1,5,2015,9,3,3,NC,두산,0,마산,5006,18:31,22:02,3:31
20150903009,NC,1,2,0,3,2,0,6,2,0,-,-,-,-,-,-,-,-,-,-,15,17,0,10,2015,9,3,3,NC,두산,0,마산,5006,18:31,22:02,3:31
20150903010,KT,1,0,0,0,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,3,9,1,3,2015,9,3,3,LG,KT,0,잠실,7176,18:30,21:42,3:12
20150903005,LG,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,10,0,2,2015,9,3,3,LG,KT,0,잠실,7176,18:30,21:42,3:12
20150903003,삼성,1,1,0,4,4,0,0,5,0,0,-,-,-,-,-,-,-,-,-,14,14,0,6,2015,9,3,3,SK,삼성,0,문학,3635,18:30,21:27,2:57
20150903007,SK,-1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1,2015,9,3,3,SK,삼성,0,문학,3635,18:30,21:27,2:57
20150903002,롯데,1,1,0,3,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,7,11,0,4,2015,9,3,3,KIA,롯데,0,광주,6961,18:30,22:03,3:33
20150903006,KIA,-1,0,0,0,1,2,0,2,0,0,-,-,-,-,-,-,-,-,-,5,9,3,3,2015,9,3,3,KIA,롯데,0,광주,6961,18:30,22:03,3:33
20150903008,넥센,1,3,0,0,0,0,0,3,0,0,6,-,-,-,-,-,-,-,-,12,14,1,8,2015,9,3,3,한화,넥센,0,대전,7125,18:29,23:15,4:46
20150903004,한화,-1,0,0,0,0,5,1,0,0,0,1,-,-,-,-,-,-,-,-,7,12,1,5,2015,9,3,3,한화,넥센,0,대전,7125,18:29,23:15,4:46
20150904001,두산,1,0,0,2,0,0,0,2,1,0,-,-,-,-,-,-,-,-,-,5,13,0,4,2015,9,4,4,NC,두산,0,마산,6477,18:31,22:17,3:46
20150904009,NC,-1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,7,1,4,2015,9,4,4,NC,두산,0,마산,6477,18:31,22:17,3:46
20150904010,KT,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,4,2015,9,4,4,LG,KT,0,잠실,9119,18:29,21:31,3:02
20150904005,LG,1,1,0,2,0,2,2,1,0,-,-,-,-,-,-,-,-,-,-,8,14,1,3,2015,9,4,4,LG,KT,0,잠실,9119,18:29,21:31,3:02
20150904003,삼성,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,3,1,2015,9,4,4,SK,삼성,0,문학,7344,18:30,21:01,2:31
20150904007,SK,1,1,1,0,0,6,0,1,0,-,-,-,-,-,-,-,-,-,-,9,15,1,1,2015,9,4,4,SK,삼성,0,문학,7344,18:30,21:01,2:31
20150904002,롯데,1,0,0,2,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,12,1,4,2015,9,4,4,KIA,롯데,0,광주,9039,18:30,21:49,3:19
20150904006,KIA,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,7,0,1,2015,9,4,4,KIA,롯데,0,광주,9039,18:30,21:49,3:19
20150904008,넥센,1,0,0,0,2,1,0,1,2,0,-,-,-,-,-,-,-,-,-,6,11,0,5,2015,9,4,4,한화,넥센,0,대전,9523,18:30,22:13,3:43
20150904004,한화,-1,0,0,4,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,5,14,0,2,2015,9,4,4,한화,넥센,0,대전,9523,18:30,22:13,3:43
20150905002,롯데,1,0,0,4,1,0,0,3,1,0,-,-,-,-,-,-,-,-,-,9,12,0,5,2015,9,5,5,LG,롯데,0,잠실,18417,17:01,20:17,3:16
20150905005,LG,-1,0,2,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,4,12,0,3,2015,9,5,5,LG,롯데,0,잠실,18417,17:01,20:17,3:16
20150905008,넥센,1,0,0,4,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,7,12,2,3,2015,9,5,5,SK,넥센,0,문학,11841,17:00,19:47,2:47
20150905007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,2,2015,9,5,5,SK,넥센,0,문학,11841,17:00,19:47,2:47
20150905006,KIA,1,0,1,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,4,12,0,3,2015,9,5,5,삼성,KIA,0,대구,9774,17:19,20:05,2:46
20150905003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,2,2015,9,5,5,삼성,KIA,0,대구,9774,17:19,20:05,2:46
20150905009,NC,-1,0,0,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,2,8,1,1,2015,9,5,5,KT,NC,0,수원,8424,16:59,19:46,2:47
20150905010,KT,1,6,0,2,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,10,14,1,4,2015,9,5,5,KT,NC,0,수원,8424,16:59,19:46,2:47
20150905001,두산,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,2,6,2015,9,5,5,한화,두산,0,대전,13000,17:00,20:25,3:25
20150905004,한화,1,0,2,3,1,0,0,0,3,-,-,-,-,-,-,-,-,-,-,9,10,0,10,2015,9,5,5,한화,두산,0,대전,13000,17:00,20:25,3:25
20150906008,넥센,-1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,6,0,3,2015,9,6,6,SK,넥센,0,문학,12109,14:00,16:33,2:33
20150906007,SK,1,2,1,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,7,7,2,2,2015,9,6,6,SK,넥센,0,문학,12109,14:00,16:33,2:33
20150906006,KIA,-1,0,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,3,3,0,1,2015,9,6,6,삼성,KIA,0,대구,7221,13:59,16:39,2:40
20150906003,삼성,1,0,0,4,2,1,0,2,0,-,-,-,-,-,-,-,-,-,-,9,10,1,6,2015,9,6,6,삼성,KIA,0,대구,7221,13:59,16:39,2:40
20150906009,NC,1,0,0,6,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7,13,0,7,2015,9,6,6,KT,NC,0,수원,6755,14:00,17:13,3:13
20150906010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,10,1,2,2015,9,6,6,KT,NC,0,수원,6755,14:00,17:13,3:13
20150906001,두산,-1,0,0,0,0,0,0,3,1,0,-,-,-,-,-,-,-,-,-,4,12,0,5,2015,9,6,6,한화,두산,0,대전,13000,13:59,17:17,3:18
20150906004,한화,1,0,3,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,5,9,0,0,2015,9,6,6,한화,두산,0,대전,13000,13:59,17:17,3:18
20150906002,롯데,0,0,0,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,1,14,1,5,2015,9,6,6,LG,롯데,0,잠실,16550,16:59,21:28,4:29
20150906005,LG,0,0,0,0,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,1,10,0,4,2015,9,6,6,LG,롯데,0,잠실,16550,16:59,21:28,4:29
20150908001,두산,-1,0,0,0,0,1,1,0,1,0,-,-,-,-,-,-,-,-,-,3,5,2,3,2015,9,8,1,넥센,두산,0,목동,7186,18:29,21:26,2:57
20150908008,넥센,1,2,0,5,0,2,2,0,0,-,-,-,-,-,-,-,-,-,-,11,13,0,7,2015,9,8,1,넥센,두산,0,목동,7186,18:29,21:26,2:57
20150908004,한화,-1,4,1,0,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,7,12,2,11,2015,9,8,1,LG,한화,0,잠실,19019,18:29,23:54,5:25
20150908005,LG,1,0,1,1,0,1,0,0,1,3,0,0,1,-,-,-,-,-,-,8,15,0,5,2015,9,8,1,LG,한화,0,잠실,19019,18:29,23:54,5:25
20150908002,롯데,1,3,0,1,2,0,2,1,0,1,-,-,-,-,-,-,-,-,-,10,15,0,3,2015,9,8,1,SK,롯데,0,문학,4094,18:30,21:43,3:13
20150908007,SK,-1,0,1,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,4,10,0,2,2015,9,8,1,SK,롯데,0,문학,4094,18:30,21:43,3:13
20150908010,KT,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,9,1,0,2015,9,8,1,삼성,KT,0,대구,7174,18:30,21:36,3:06
20150908003,삼성,1,1,0,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,-,4,13,1,2,2015,9,8,1,삼성,KT,0,대구,7174,18:30,21:36,3:06
20150908009,NC,1,0,1,1,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,0,7,2015,9,8,1,KIA,NC,0,광주,6203,18:30,21:17,2:47
