idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20120707003,심창민,삼성,0,10,L,3,0,0,0,15,1,0,4,4,2012
20120707003,고든,삼성,0,20,L,1,0,2,2,39,3,0,9,9,2012
20120707003,임진우,삼성,0,10,L,0,0,0,0,7,0,0,3,3,2012
20120707007,송은범,SK,1,50,L,1,2,1,1,63,3,1,16,18,2012
20120707007,이재영,SK,0,02,L,0,0,3,3,20,4,0,6,6,2012
20120707007,박정배,SK,0,12,L,1,1,0,0,27,0,0,5,6,2012
20120707007,정우람,SK,0,02,L,0,0,0,0,4,0,0,2,2,2012
20120708006,서재응,KIA,1,42,L,5,2,1,1,72,5,0,16,19,2012
20120708006,앤서니,KIA,0,12,L,2,2,0,0,38,1,0,6,8,2012
20120708006,박지훈,KIA,0,10,L,1,0,0,0,13,1,0,4,4,2012
20120708006,박경태,KIA,0,01,L,1,0,0,0,1,0,0,1,1,2012
20120708006,유동훈,KIA,0,01,W,0,0,0,0,4,1,0,1,1,2012
20120708006,최향남,KIA,0,10,L,3,0,0,0,18,1,0,4,4,2012
20120708001,노경은,두산,1,62,W,5,4,3,3,98,7,0,25,29,2012
20120708001,이혜천,두산,0,02,L,0,1,0,0,9,0,0,2,3,2012
20120708001,변시원,두산,0,12,L,0,0,0,0,12,0,0,5,5,2012
20120708003,탈보트,삼성,1,60,W,1,1,1,1,89,6,1,22,24,2012
20120708003,정현욱,삼성,0,10,L,1,0,0,0,14,0,0,3,3,2012
20120708003,안지만,삼성,0,02,L,1,0,0,0,13,0,0,2,2,2012
20120708003,권혁,삼성,0,02,L,1,0,1,1,9,1,0,3,3,2012
20120708003,권오준,삼성,0,02,L,0,0,0,0,6,0,0,2,2,2012
20120708007,윤희상,SK,1,60,L,2,5,2,2,110,4,1,19,25,2012
20120708007,엄정욱,SK,0,10,L,2,0,2,2,19,2,1,5,5,2012
20120708007,제춘모,SK,0,01,L,0,0,1,1,9,1,1,2,2,2012
20120708007,허준혁,SK,0,00,L,0,1,0,0,6,1,0,1,2,2012
20120708007,최영필,SK,0,02,L,0,0,0,0,1,0,0,1,1,2012
20120710004,김혁민,한화,1,70,L,5,2,3,3,93,4,0,23,26,2012
20120710004,박정진,한화,0,11,L,1,1,1,1,26,1,0,5,6,2012
20120710004,바티스타,한화,0,01,L,1,0,0,0,7,1,0,2,2,2012
20120710005,김광삼,LG,1,60,L,8,1,3,3,89,5,0,23,24,2012
20120710005,최성훈,LG,0,01,L,1,0,0,0,9,1,0,2,2,2012
20120710005,이동현,LG,0,01,L,1,0,0,0,5,0,0,1,1,2012
20120710005,이상열,LG,0,10,L,0,0,0,0,8,1,0,3,3,2012
20120710005,김기표,LG,0,01,L,1,0,0,0,4,0,0,1,1,2012
20120711004,유창식,한화,1,50,W,3,4,1,1,86,5,0,19,23,2012
20120711004,송창식,한화,0,20,L,0,2,0,0,26,1,0,6,8,2012
20120711004,안승민,한화,0,10,L,0,0,0,0,7,0,0,3,3,2012
20120711004,송신영,한화,0,10,L,0,0,3,3,27,3,0,5,6,2012
20120711008,밴헤켄,넥센,1,52,W,6,1,2,2,93,8,0,24,26,2012
20120711008,한현희,넥센,0,11,H,2,0,0,0,20,1,0,5,5,2012
20120711008,박성훈,넥센,0,11,L,0,0,0,0,15,0,0,4,4,2012
20120711008,손승락,넥센,0,02,L,0,0,0,0,3,0,0,2,2,2012
20120712002,사도스키,롯데,1,50,L,2,4,4,3,81,7,0,19,25,2012
20120712002,이승호,롯데,0,10,L,1,2,0,0,27,1,0,3,6,2012
20120712002,김수완,롯데,0,10,L,2,0,1,0,18,1,0,5,5,2012
20120712002,박건우,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2012
20120712004,션헨,한화,1,30,L,3,1,3,3,62,4,0,11,13,2012
20120712004,김광수,한화,0,20,L,1,1,3,3,37,5,0,11,12,2012
20120712004,마일영,한화,0,11,L,0,1,3,3,25,4,0,6,9,2012
20120712004,안승민,한화,0,10,L,0,0,0,0,4,0,0,2,2,2012
20120712004,바티스타,한화,0,02,L,0,0,0,0,5,2,0,3,3,2012
20120712008,김병현,넥센,1,50,L,1,5,5,5,90,4,1,18,23,2012
20120712008,장시환,넥센,0,00,L,0,2,3,3,17,3,0,3,5,2012
20120712008,이보근,넥센,0,20,L,1,1,0,0,20,1,0,6,8,2012
20120712008,강윤구,넥센,0,10,L,1,2,2,2,24,2,0,4,6,2012
20120712005,리즈,LG,1,41,L,6,3,3,3,88,5,1,15,20,2012
20120712005,최성훈,LG,0,01,L,0,2,0,0,10,0,0,1,3,2012
20120712005,이동현,LG,0,11,L,1,0,0,0,11,0,0,4,4,2012
20120712005,이상열,LG,0,10,L,1,2,3,3,27,2,1,4,7,2012
20120712005,봉중근,LG,0,10,L,0,0,0,0,12,0,0,3,3,2012
20120713008,김세현,넥센,1,60,W,6,2,1,1,99,5,1,22,24,2012
20120713008,김수경,넥센,0,20,L,0,0,0,0,26,3,0,7,7,2012
20120713008,이정훈,넥센,0,10,L,0,0,1,0,19,2,0,6,6,2012
20120713001,니퍼트,두산,1,70,L,3,2,3,3,100,8,0,26,30,2012
20120713001,임태훈,두산,0,10,L,1,0,0,0,10,1,0,4,4,2012
20120713004,박찬호,한화,1,50,L,4,1,1,1,80,5,0,18,20,2012
20120714001,노경은,두산,1,41,L,5,7,7,6,92,6,1,16,25,2012
20120714001,김창훈,두산,0,10,L,1,0,0,0,20,1,0,4,4,2012
20120714001,임태훈,두산,0,02,L,1,1,0,0,17,1,0,3,4,2012
20120714001,변시원,두산,0,02,L,0,0,1,1,10,1,0,3,3,2012
20120714001,홍상삼,두산,0,11,L,2,1,0,0,24,1,0,5,6,2012
20120715006,윤석민,KIA,1,11,L,0,1,4,4,37,5,1,7,10,2012
20120715006,앤서니,KIA,0,32,L,2,2,1,1,61,4,1,13,15,2012
20120715006,유동훈,KIA,0,01,L,1,0,1,1,9,1,0,2,2,2012
20120715006,박경태,KIA,0,02,L,0,1,1,1,10,1,0,2,3,2012
20120715006,박지훈,KIA,0,00,L,0,2,2,2,3,1,1,1,3,2012
20120715006,진해수,KIA,0,10,L,1,0,0,0,10,0,0,3,3,2012
20120715006,양현종,KIA,0,10,L,1,1,2,2,24,1,1,3,5,2012
20120717002,이용훈,롯데,1,41,L,1,1,2,2,65,6,0,14,18,2012
20120717002,이승호,롯데,0,02,L,1,0,0,0,10,0,0,2,2,2012
20120717002,최대성,롯데,0,02,H,0,1,0,0,14,0,0,2,3,2012
20120717002,강영식,롯데,0,01,H,1,0,0,0,4,0,0,1,1,2012
20120717002,김성배,롯데,0,01,L,0,1,2,2,11,1,0,1,3,2012
20120717002,이명우,롯데,0,00,L,0,0,2,2,4,2,0,2,2,2012
20120717002,김수완,롯데,0,12,L,1,1,0,0,21,0,0,3,5,2012
20120717001,김선우,두산,1,60,W,4,2,0,0,105,4,0,21,23,2012
20120717001,변시원,두산,0,02,H,0,1,0,0,8,0,0,2,3,2012
20120717001,이혜천,두산,0,01,H,0,1,0,0,7,0,0,1,2,2012
20120717001,홍상삼,두산,0,10,H,3,1,2,2,20,2,0,5,6,2012
20120717001,프록터,두산,0,10,L,1,0,0,0,11,1,0,3,4,2012
20120717007,부시,SK,1,60,L,1,4,2,2,82,4,0,21,27,2012
20120717007,박희수,SK,0,10,L,0,0,0,0,12,1,0,3,4,2012
20120717007,이재영,SK,0,10,L,2,2,1,1,24,1,0,4,7,2012
20120718002,유먼,롯데,1,70,W,3,2,0,0,106,7,0,25,28,2012
20120718002,최대성,롯데,0,20,L,1,1,0,0,26,0,0,5,6,2012
20120718001,니퍼트,두산,1,20,L,2,3,6,6,53,5,2,11,14,2012
20120718001,김승회,두산,0,10,L,0,0,1,1,18,1,0,4,4,2012
20120718001,김창훈,두산,0,12,L,2,0,0,0,20,2,0,6,7,2012
20120718007,송은범,SK,1,50,L,2,3,4,4,83,10,0,25,28,2012
20120718007,박희수,SK,0,10,L,1,1,0,0,18,0,0,2,4,2012
20120718007,박정배,SK,0,10,L,1,0,1,1,12,1,1,4,4,2012
20120718007,채병용,SK,0,10,L,1,0,1,1,14,2,1,5,5,2012
20120718003,장원삼,삼성,1,51,W,4,1,1,1,115,10,0,25,26,2012
20120718003,김건한,삼성,0,02,L,0,0,0,0,9,0,0,2,2,2012
20120718003,안지만,삼성,0,02,L,2,0,0,0,15,0,0,3,3,2012
20120718003,권혁,삼성,0,01,L,0,0,0,0,6,0,0,1,1,2012
20120718003,권오준,삼성,0,10,L,3,0,0,0,18,1,0,4,4,2012
20120718003,임진우,삼성,0,10,L,0,1,0,0,22,1,0,4,5,2012
20120719002,사도스키,롯데,1,32,L,2,2,4,4,66,5,0,16,18,2012
20120719002,이승호,롯데,0,12,L,2,1,1,1,27,1,0,5,6,2012
20120719002,김수완,롯데,0,02,L,2,1,0,0,15,0,0,2,3,2012
20120719002,강영식,롯데,0,11,L,1,0,0,0,13,0,0,4,4,2012
20120719002,김사율,롯데,0,02,L,0,1,0,0,9,0,0,2,3,2012
20120719001,이용찬,두산,1,42,L,1,3,5,5,81,5,0,19,22,2012
20120719001,이혜천,두산,0,01,L,0,0,1,1,9,1,1,2,2,2012
20120719001,변시원,두산,0,10,L,1,0,0,0,12,0,0,3,3,2012
20120719001,임태훈,두산,0,20,L,0,1,0,0,27,2,0,8,9,2012
20120719007,마리오,SK,1,52,W,2,1,2,2,92,6,0,21,22,2012
20120719007,이재영,SK,0,10,H,1,1,0,0,17,0,0,3,4,2012
20120719007,박희수,SK,0,10,H,3,0,0,0,15,0,0,3,3,2012
20120719007,최영필,SK,0,01,L,0,0,0,0,3,0,0,1,1,2012
20120719007,정우람,SK,0,10,L,1,0,0,0,19,0,0,3,3,2012
20120719003,고든,삼성,1,12,L,1,1,5,5,40,6,1,9,12,2012
20120719003,차우찬,삼성,0,31,L,2,3,0,0,54,2,0,11,14,2012
20120719003,배영수,삼성,0,21,L,1,1,0,0,30,3,0,9,10,2012
20120719003,권혁,삼성,0,01,L,0,0,0,0,9,1,0,1,2,2012
20120719003,정현욱,삼성,0,02,L,1,0,0,0,9,1,0,3,3,2012
20120719003,오승환,삼성,0,12,W,3,0,0,0,30,1,0,6,6,2012
20120724008,밴헤켄,넥센,1,70,W,6,2,1,1,98,3,1,21,24,2012
20120724008,문성현,넥센,0,20,L,1,0,0,0,17,0,0,6,6,2012
20120724005,리즈,LG,1,42,L,0,5,6,6,96,8,0,21,27,2012
20120724005,이승우,LG,0,11,L,2,0,4,4,38,4,2,8,8,2012
20120724005,최성훈,LG,0,01,L,0,0,3,2,9,1,0,1,4,2012
20120724005,이동현,LG,0,02,L,1,1,0,0,16,1,0,3,4,2012
20120724005,우규민,LG,0,10,L,2,2,0,0,20,0,0,3,5,2012
20120724007,송은범,SK,1,40,L,1,3,5,5,80,6,1,16,19,2012
20120724007,이재영,SK,0,11,L,0,3,1,1,28,1,0,4,8,2012
20120724007,박희수,SK,0,12,L,1,0,0,0,21,1,0,6,6,2012
20120724007,박정배,SK,0,02,L,0,1,0,0,12,1,0,2,4,2012
20120724007,허준혁,SK,0,02,L,1,0,0,0,10,1,0,2,2,2012
20120724007,최영필,SK,0,02,W,1,0,0,0,7,0,0,2,2,2012
20120724007,정우람,SK,0,10,L,1,1,0,0,21,0,0,3,4,2012
20120724002,유먼,롯데,1,52,L,5,1,4,4,105,8,0,25,26,2012
20120724002,이승호,롯데,0,00,L,0,0,0,0,4,1,0,1,1,2012
20120724002,최대성,롯데,0,10,L,3,0,0,0,15,1,0,4,4,2012
20120724002,이명우,롯데,0,11,L,0,0,0,0,13,0,0,4,4,2012
20120725008,나이트,넥센,1,80,L,3,3,3,3,115,6,0,28,32,2012
20120725005,김광삼,LG,1,41,L,0,2,5,5,70,5,0,17,19,2012
20120725005,이상열,LG,0,02,L,0,0,0,0,3,0,0,2,2,2012
20120725005,이동현,LG,0,10,L,1,1,2,2,24,2,0,5,6,2012
20120725005,이희성,LG,0,20,L,1,0,0,0,21,1,0,7,7,2012
20120725007,마리오,SK,1,01,L,0,2,2,2,9,0,0,1,3,2012
20120725007,박정배,SK,0,42,L,2,3,5,4,80,5,1,18,21,2012
20120725007,전유수,SK,0,21,L,0,1,2,2,34,3,1,10,11,2012
20120725007,엄정욱,SK,0,02,L,0,0,0,0,12,1,0,3,3,2012
20120725002,송승준,롯데,1,12,L,2,2,4,2,55,4,0,9,12,2012
20120725002,김수완,롯데,0,21,L,1,1,4,4,51,6,1,12,14,2012
20120725002,이승호,롯데,0,30,L,1,3,2,1,55,3,0,11,14,2012
20120725002,강영식,롯데,0,02,L,0,0,0,0,10,1,0,3,3,2012
20120725002,김성배,롯데,0,01,L,0,0,0,0,2,0,0,1,1,2012
20120726008,김병현,넥센,1,11,L,1,1,5,5,45,6,0,8,10,2012
20120726008,김수경,넥센,0,31,L,2,3,1,1,61,5,0,13,16,2012
20120726008,강윤구,넥센,0,11,L,2,1,1,1,20,1,0,5,7,2012
20120726008,이정훈,넥센,0,20,L,1,3,2,2,52,2,0,7,11,2012
20120726005,신재웅,LG,1,52,W,2,0,1,1,78,3,0,20,20,2012
20120726005,유원상,LG,0,11,H,2,0,0,0,25,3,0,7,7,2012
20120726005,이상열,LG,0,10,H,1,0,0,0,11,0,0,3,3,2012
20120726005,봉중근,LG,0,10,L,1,0,0,0,12,0,0,3,3,2012
20120726007,윤희상,SK,1,70,L,4,4,4,1,107,8,0,28,33,2012
20120726007,최영필,SK,0,01,L,1,1,4,4,24,3,0,4,5,2012
20120726007,허준혁,SK,0,00,L,0,0,0,0,5,1,0,1,1,2012
20120726007,전유수,SK,0,02,L,0,0,0,0,7,0,0,2,2,2012
20120726002,사도스키,롯데,1,60,W,6,3,1,1,102,5,0,23,26,2012
20120726002,이명우,롯데,0,10,L,0,0,0,0,11,0,0,3,3,2012
20120726002,최대성,롯데,0,10,L,2,0,1,1,21,2,1,5,5,2012
20120726002,허준혁,롯데,0,01,L,1,0,0,0,8,1,0,2,2,2012
20120726002,김사율,롯데,0,02,L,1,0,0,0,11,0,0,2,2,2012
20120727004,바티스타,한화,1,52,L,8,2,1,1,86,2,0,18,21,2012
20120727004,정대훈,한화,0,01,L,1,0,0,0,5,0,0,1,1,2012
20120727004,박정진,한화,0,10,W,1,0,0,0,11,0,0,3,3,2012
20120727004,송창식,한화,0,02,H,0,0,0,0,25,2,0,4,4,2012
20120727004,마일영,한화,0,01,H,0,0,0,0,6,0,0,1,1,2012
20120727004,안승민,한화,0,10,L,1,0,0,0,10,1,0,4,4,2012
20120727003,장원삼,삼성,1,62,W,4,0,4,4,85,9,0,29,29,2012
20120727003,김건한,삼성,0,01,H,0,0,0,0,3,0,0,1,1,2012
20120727003,안지만,삼성,0,02,H,2,0,0,0,12,1,0,3,3,2012
20120727003,오승환,삼성,0,11,L,1,2,0,0,28,1,0,4,6,2012
20120727002,이용훈,롯데,1,51,L,1,1,0,0,76,6,0,20,21,2012
20120727002,최대성,롯데,0,02,H,1,0,0,0,6,0,0,2,2,2012
20120727002,김성배,롯데,0,11,L,0,0,1,1,18,1,0,5,5,2012
20120727002,이명우,롯데,0,10,L,0,1,1,1,18,3,0,4,6,2012
20120727005,주키치,LG,1,50,W,1,1,1,1,79,7,0,20,22,2012
20120727005,이동현,LG,0,20,H,0,0,0,0,15,1,0,6,6,2012
20120727005,최성훈,LG,0,20,L,2,0,0,0,16,1,0,7,7,2012
20120728004,유창식,한화,1,72,W,5,4,1,1,107,1,0,23,29,2012
20120728004,박정진,한화,0,01,H,1,0,0,0,3,0,0,1,1,2012
20120728004,안승민,한화,0,10,L,2,0,0,0,13,1,0,4,4,2012
20120728003,고든,삼성,1,50,W,3,5,1,1,95,3,0,16,23,2012
20120728003,권혁,삼성,0,20,L,4,0,0,0,23,0,0,6,6,2012
20120728003,권오준,삼성,0,10,L,1,0,0,0,9,0,0,3,3,2012
20120728003,임진우,삼성,0,10,L,0,1,0,0,17,0,0,3,4,2012
20120728002,고원준,롯데,1,61,L,0,1,2,1,96,7,0,23,26,2012
20120728002,최대성,롯데,0,02,L,1,0,0,0,14,0,0,2,2,2012
20120728002,이승호,롯데,0,10,L,1,0,0,0,15,1,0,4,4,2012
20120728005,이승우,LG,1,52,L,9,2,0,0,86,2,0,19,21,2012
20120728005,우규민,LG,0,10,L,0,1,0,0,17,1,0,4,5,2012
20120728005,이동현,LG,0,01,L,0,0,1,1,4,1,0,2,2,2012
20120728005,이상열,LG,0,02,L,0,0,0,0,3,0,0,1,2,2012
20120728005,유원상,LG,0,01,L,0,1,0,0,10,1,0,2,3,2012
20120729004,류현진,한화,1,70,W,3,1,0,0,87,5,0,25,26,2012
20120729004,송창식,한화,0,10,L,1,0,0,0,10,0,0,3,3,2012
20120729004,송신영,한화,0,10,L,1,1,1,1,19,2,0,4,5,2012
20120729003,탈보트,삼성,1,51,W,2,3,1,1,79,6,0,20,23,2012
20120729003,권혁,삼성,0,02,H,1,0,0,0,7,0,0,2,2,2012
20120729003,안지만,삼성,0,02,L,1,0,2,2,21,3,0,5,5,2012
20120729003,권오준,삼성,0,11,H,2,0,0,0,21,0,0,4,4,2012
20120729003,오승환,삼성,0,10,L,0,0,0,0,15,1,0,3,4,2012
20120729002,유먼,롯데,1,71,W,4,0,2,2,116,8,0,28,28,2012
20120729002,김성배,롯데,0,00,L,0,1,0,0,7,0,0,0,1,2012
20120729002,이명우,롯데,0,01,H,1,0,0,0,5,0,0,1,1,2012
20120729002,김사율,롯데,0,11,L,1,0,0,0,20,1,0,5,5,2012
20120729005,리즈,LG,1,32,L,2,2,4,4,60,5,0,16,18,2012
20120729005,우규민,LG,0,22,L,0,0,1,1,29,2,0,8,10,2012
20120729005,이상열,LG,0,10,L,1,0,0,0,15,1,0,4,4,2012
20120729005,유원상,LG,0,12,L,0,0,0,0,18,1,0,5,5,2012
20120729005,봉중근,LG,0,20,L,1,2,0,0,38,1,0,6,9,2012
20120729005,이동현,LG,0,10,L,0,0,0,0,14,0,0,3,3,2012
20120731004,김혁민,한화,1,60,L,3,3,3,3,107,8,1,23,27,2012
20120731004,박정진,한화,0,10,L,0,0,2,2,17,2,0,5,5,2012
20120731004,송창식,한화,0,10,L,2,1,0,0,25,1,0,4,5,2012
20120731008,나이트,넥센,1,62,L,4,5,5,4,103,8,0,26,31,2012
20120731008,박성훈,넥센,0,01,W,1,0,0,0,4,0,0,1,1,2012
20120731008,문성현,넥센,0,02,H,0,0,0,0,9,1,0,3,3,2012
20120731008,손승락,넥센,0,11,L,2,0,0,0,17,0,0,4,4,2012
20120731006,소사,KIA,1,70,L,5,2,3,3,110,6,0,24,29,2012
20120731006,박지훈,KIA,0,00,L,0,1,1,0,4,0,0,0,1,2012
20120731006,유동훈,KIA,0,00,L,0,1,1,1,4,0,0,0,1,2012
20120731006,양현종,KIA,0,00,L,0,0,0,0,9,1,0,2,2,2012
20120731006,홍성민,KIA,0,10,L,3,0,0,0,20,1,0,4,4,2012
20120731001,김선우,두산,1,70,L,1,3,1,1,100,6,1,23,27,2012
20120731001,김창훈,두산,0,02,L,0,1,0,0,9,0,0,1,3,2012
20120731001,고창성,두산,0,01,W,0,0,0,0,4,0,0,1,1,2012
20120731001,프록터,두산,0,10,L,1,1,0,0,12,0,0,2,4,2012
20120801004,박찬호,한화,1,60,W,2,0,1,1,77,8,0,24,24,2012
20120801004,양훈,한화,0,02,H,0,0,1,1,12,2,0,4,4,2012
20120801004,마일영,한화,0,01,H,0,0,0,0,8,1,0,2,2,2012
20120801004,정대훈,한화,0,01,H,1,0,0,0,5,0,0,1,1,2012
20120801004,박정진,한화,0,02,H,0,1,0,0,6,0,0,1,2,2012
20120801004,안승민,한화,0,10,L,0,0,0,0,8,0,0,3,3,2012
20120801008,김병현,넥센,1,30,L,0,3,4,4,46,5,1,14,17,2012
20120801008,강윤구,넥센,0,12,L,1,0,1,1,20,1,0,5,6,2012
20120801008,김수경,넥센,0,01,L,1,0,1,1,11,2,0,3,3,2012
20120801008,이정훈,넥센,0,20,L,0,2,5,2,34,3,0,8,12,2012
20120801008,장시환,넥센,0,10,L,1,0,0,0,14,0,0,3,3,2012
20120801006,앤서니,KIA,1,70,W,3,1,3,3,103,7,0,29,30,2012
20120801006,신창호,KIA,0,10,L,1,1,0,0,15,1,0,4,5,2012
20120801006,박경태,KIA,0,10,L,0,0,1,1,13,3,0,5,5,2012
20120801001,니퍼트,두산,1,70,W,4,0,1,1,91,5,0,24,24,2012
20120801001,김태영,두산,0,10,L,0,0,0,0,6,0,0,3,3,2012
20120801001,김강률,두산,0,10,L,0,1,0,0,16,1,0,4,5,2012
20120802004,바티스타,한화,1,70,W,6,1,0,0,90,2,0,22,23,2012
20120802004,송창식,한화,0,10,L,0,0,0,0,8,0,0,3,3,2012
20120802004,마일영,한화,0,10,L,0,0,0,0,13,1,0,4,4,2012
20120802008,한현희,넥센,1,41,L,6,3,6,6,75,7,2,20,23,2012
20120802008,오주원,넥센,0,02,L,0,0,0,0,7,2,0,3,3,2012
20120802008,문성현,넥센,0,10,L,1,1,1,1,18,1,0,4,5,2012
20120802008,심수창,넥센,0,10,L,0,0,1,1,9,1,1,4,4,2012
20120802008,이태양,넥센,0,10,L,1,0,0,0,9,0,0,3,3,2012
20120802006,김진우,KIA,1,62,W,6,3,1,1,120,5,0,24,27,2012
20120802006,유동훈,KIA,0,02,H,0,0,0,0,5,0,0,2,2,2012
20120802006,양현종,KIA,0,02,L,0,0,0,0,9,1,0,3,3,2012
20120802006,최향남,KIA,0,10,L,1,0,2,1,18,2,0,5,5,2012
20120802001,이용찬,두산,1,60,W,4,3,0,0,101,3,0,19,23,2012
20120802001,고창성,두산,0,02,L,1,0,0,0,14,2,0,4,4,2012
20120802001,홍상삼,두산,0,11,H,1,1,0,0,22,1,0,5,6,2012
20120802001,프록터,두산,0,10,L,1,0,0,0,17,1,0,4,4,2012
20120803005,이승우,LG,1,51,W,0,0,2,2,72,4,1,20,20,2012
20120803005,이동현,LG,0,12,H,2,0,0,0,14,0,0,4,4,2012
20120803005,이상열,LG,0,12,L,3,1,0,0,31,2,0,7,8,2012
20120803005,우규민,LG,0,01,L,0,0,0,0,6,0,0,1,1,2012
20120803006,윤석민,KIA,1,61,L,5,2,1,0,106,5,0,24,27,2012
20120803006,양현종,KIA,0,02,L,2,2,1,1,23,0,0,2,4,2012
20120803006,홍성민,KIA,0,02,H,0,0,0,0,4,0,0,1,1,2012
20120803006,임준혁,KIA,0,00,L,0,1,1,1,9,1,0,1,2,2012
20120803006,최향남,KIA,0,02,L,0,3,2,2,25,2,0,4,7,2012
20120803003,윤성환,삼성,1,60,L,2,2,2,2,87,7,1,22,26,2012
20120803003,안지만,삼성,0,02,L,0,1,1,1,25,2,0,4,5,2012
20120803003,권혁,삼성,0,11,L,1,1,0,0,26,1,0,4,6,2012
20120803003,오승환,삼성,0,10,L,2,1,0,0,24,2,0,5,6,2012
20120803003,권오준,삼성,0,10,L,1,0,0,0,13,1,0,3,4,2012
20120803003,정인욱,삼성,0,12,L,1,1,1,1,33,4,0,7,9,2012
20120803007,부시,SK,1,21,L,0,3,5,5,68,5,1,12,15,2012
20120803007,박정배,SK,0,12,L,2,3,1,1,35,2,0,6,9,2012
20120803007,최영필,SK,0,20,L,2,0,0,0,19,0,0,6,6,2012
20120803007,엄정욱,SK,0,10,L,2,2,0,0,23,0,0,3,5,2012
20120803007,정우람,SK,0,02,L,2,0,3,3,27,4,0,6,6,2012
20120803007,윤길현,SK,0,01,L,0,0,0,0,5,0,0,1,1,2012
20120804005,리즈,LG,1,60,L,8,3,3,2,100,5,1,22,26,2012
20120804005,최성훈,LG,0,02,L,0,1,0,0,7,0,0,1,2,2012
20120804005,우규민,LG,0,11,L,0,0,0,0,18,1,0,4,4,2012
20120804006,서재응,KIA,1,62,W,4,1,2,1,94,5,0,24,26,2012
20120804006,홍성민,KIA,0,12,L,0,0,1,1,31,3,0,8,8,2012
20120804006,유동훈,KIA,0,02,L,1,0,0,0,8,1,0,3,3,2012
20120804003,탈보트,삼성,1,70,W,6,2,1,1,102,4,0,24,26,2012
20120804003,권혁,삼성,0,10,H,1,0,0,0,10,0,0,3,3,2012
20120804003,김건한,삼성,0,10,L,0,0,0,0,4,0,0,3,3,2012
20120804007,송은범,SK,1,50,W,8,2,0,0,88,3,0,17,19,2012
20120804007,최영필,SK,0,00,L,0,1,1,1,8,1,0,1,2,2012
20120804007,박희수,SK,0,21,H,2,1,0,0,24,0,0,6,8,2012
20120804007,윤길현,SK,0,02,L,0,1,0,0,14,1,0,3,4,2012
20120804007,신승현,SK,0,10,L,0,0,0,0,14,1,0,4,4,2012
20120805005,김광삼,LG,1,32,L,2,4,4,4,59,5,1,14,20,2012
20120805005,이동현,LG,0,10,L,1,0,0,0,17,0,0,4,4,2012
20120805005,최성훈,LG,0,02,L,0,0,2,2,17,2,0,3,4,2012
20120805005,유원상,LG,0,10,L,1,1,1,1,25,2,0,4,6,2012
20120805005,이상열,LG,0,12,L,0,0,0,0,18,1,0,6,7,2012
20120805006,소사,KIA,1,81,W,2,1,4,4,112,8,2,29,32,2012
20120805006,최향남,KIA,0,02,L,1,0,0,0,11,1,0,3,3,2012
20120805003,고든,삼성,1,60,L,1,2,0,0,94,7,0,23,27,2012
20120805003,권혁,삼성,0,10,L,1,1,1,1,18,1,0,3,5,2012
20120805003,안지만,삼성,0,10,L,1,1,0,0,23,2,0,4,5,2012
20120805007,채병용,SK,1,60,L,7,3,1,1,111,6,0,23,27,2012
20120805007,엄정욱,SK,0,12,W,2,1,0,0,35,0,0,5,6,2012
20120805007,정우람,SK,0,11,L,2,1,0,0,25,1,0,4,6,2012
20120807008,한현희,넥센,1,60,L,5,1,1,1,92,1,0,18,20,2012
20120807008,김상수,넥센,0,12,L,0,1,1,1,26,1,0,6,7,2012
20120807008,손승락,넥센,0,01,L,1,0,1,1,14,3,0,4,4,2012
20120807008,이태양,넥센,0,01,L,0,4,1,1,25,0,0,0,5,2012
20120807002,사도스키,롯데,1,41,L,1,5,3,3,81,5,0,16,21,2012
20120807002,최대성,롯데,0,11,L,1,1,0,0,29,2,0,5,6,2012
20120807002,이승호,롯데,0,11,H,0,2,1,1,35,0,0,4,6,2012
20120807002,김성배,롯데,0,01,L,0,0,1,1,5,1,0,2,2,2012
20120807002,이명우,롯데,0,10,L,0,0,0,0,8,1,0,3,4,2012
20120807002,이정민,롯데,0,21,L,2,4,1,0,54,0,0,7,12,2012
20120807003,배영수,삼성,1,80,L,2,0,2,2,91,7,0,27,29,2012
20120807001,니퍼트,두산,1,60,W,6,3,4,4,121,7,0,25,28,2012
20120807001,이혜천,두산,0,10,L,1,0,1,1,17,1,1,4,4,2012
20120807001,김태영,두산,0,20,L,3,0,0,0,19,0,0,6,6,2012
20120808008,장시환,넥센,1,50,L,3,4,2,2,92,4,0,17,21,2012
20120808008,임창민,넥센,0,30,L,1,1,0,0,36,1,0,9,11,2012
20120808002,이용훈,롯데,1,50,W,2,2,3,3,75,7,1,21,23,2012
20120808002,진명호,롯데,0,10,H,1,0,2,2,22,3,1,6,6,2012
20120808002,이명우,롯데,0,10,H,0,1,0,0,10,1,0,3,4,2012
20120808002,김성배,롯데,0,10,H,1,0,0,0,8,1,0,3,3,2012
20120808002,최대성,롯데,0,10,L,0,0,0,0,8,1,0,3,3,2012
20120808003,장원삼,삼성,1,51,W,7,3,5,5,93,7,1,23,26,2012
20120808003,정현욱,삼성,0,10,H,1,0,0,0,12,1,0,3,3,2012
20120808003,권오준,삼성,0,10,H,1,0,0,0,7,0,0,3,3,2012
20120808003,권혁,삼성,0,02,H,0,0,0,0,13,0,0,2,2,2012
20120808003,오승환,삼성,0,10,L,2,0,0,0,11,0,0,3,3,2012
